created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2024-08-15 17:49:58.416031+00:00,100,100.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,411178bd-81a9-4103-ae16-e3807f37b1b1,0.04,0.0400
2024-08-15 17:51:26.910586+00:00,59,59.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,647c0a9a-4b30-48be-87bb-5aa023464c2e,0.04,0.0400
2024-08-15 18:14:52.104527+00:00,18,18.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,7128636b-2fda-4cdd-868d-653fbce69891,0.04,0.0400
2024-08-15 18:19:39.303199+00:00,530,530.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,50f0a4f7-1842-4627-b959-397eace34149,0.05,0.0500
2024-08-15 18:19:39.303199+00:00,407,407.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,70510ebe-eca9-473f-bcdf-b7567cf3688f,0.05,0.0500
2024-08-15 23:48:44.731858+00:00,93,93.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,bdf61dd4-bcbe-4d40-b86b-e1c31dac619b,0.05,0.0500
2024-08-16 12:00:01.764688+00:00,1000,1000.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,d5f48b45-723f-450d-a9f2-5fb3c29bddbf,0.04,0.0400
2024-08-16 12:00:01.764688+00:00,1000,1000.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,d3e7dbd6-6152-4a27-afa8-24536e36eac3,0.04,0.0400
2024-08-16 12:00:01.764688+00:00,623,623.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,d4d80f48-c81e-49d8-9d8c-46110ef6aedb,0.04,0.0400
2024-08-16 17:05:50.304557+00:00,3089,3089.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,4b20e787-b81a-405d-890f-6f698ebf9902,0.05,0.0500
2024-08-16 17:05:50.304557+00:00,3000,3000.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,69609189-458e-4b9c-af0b-08ce075ab645,0.05,0.0500
2024-08-16 19:10:24.483614+00:00,1406,1406.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,9cd743e7-bdc8-4283-855f-66b378f2ab73,0.05,0.0500
2024-08-16 19:25:54.015132+00:00,1218,1218.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,d83222f8-6f2a-4b7f-bd6e-914255e2feeb,0.05,0.0500
2024-08-16 21:07:21.593738+00:00,100,100.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,d43e03f9-cc65-4be9-a792-cf8e3e5df78a,0.05,0.0500
2024-08-16 21:07:49.970622+00:00,587,587.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,b87bae50-eb4b-4053-adf7-369c83da18b1,0.05,0.0500
2024-08-17 20:08:36.382350+00:00,200,200.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,398728ed-c731-4c83-a0ba-7df02a9f29e9,0.04,0.0400
2024-08-19 02:42:16.092164+00:00,18,18.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,e3380db2-4f2b-4ce7-a1c8-8a14f848ae98,0.05,0.0500
2024-08-19 02:43:05.382252+00:00,1,1.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,bfc5d4ca-eddd-493f-ab0e-2c0b30cc7590,0.05,0.0500
2024-08-19 14:14:02.883940+00:00,187,187.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,5d454005-3249-49fd-97fc-dee541878b10,0.05,0.0500
2024-08-19 17:00:22.679441+00:00,5052,5052.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,fb2b2830-2108-4218-af65-15d0f0957734,0.05,0.0500
2024-08-19 17:00:22.679441+00:00,813,813.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,6c3814cc-e71d-4491-9c5d-0b7c67ae8562,0.05,0.0500
2024-08-19 17:00:22.679441+00:00,100,100.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,9bfe89df-b88e-43fc-89c9-c8611db68773,0.05,0.0500
2024-08-19 17:31:10.852770+00:00,8,8.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,784096ea-c717-4e31-bb2d-bd4226be4741,0.04,0.0400
2024-08-19 20:29:54.905040+00:00,2,2.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,b767e3dc-9dda-4aee-82c8-b45d3b130bc3,0.04,0.0400
2024-08-20 03:07:03.913471+00:00,225,225.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,b0781423-86cc-4b7c-8e0d-73e46a0dd8e5,0.04,0.0400
2024-08-20 19:06:43.078522+00:00,2658,2658.00,94,0.9400,0.06,yes,FEDDECISION-24SEP-H0,72c410ce-7fbe-44f9-820c-0a40c946f8d0,0.06,0.0600
2024-08-20 19:56:42.974605+00:00,2090,2090.00,94,0.9400,0.06,yes,FEDDECISION-24SEP-H0,946ae5e0-1d59-4874-8d9d-49179b724787,0.06,0.0600
2024-08-21 13:28:48.035762+00:00,100,100.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,04f814fb-e6fe-4377-b94a-664e5459d64f,0.05,0.0500
2024-08-21 13:28:48.035762+00:00,13150,13150.00,94,0.9400,0.06,yes,FEDDECISION-24SEP-H0,9e6a7618-6829-40b8-8363-71d93ffdc2fc,0.06,0.0600
2024-08-21 15:48:40.049669+00:00,93,93.00,94,0.9400,0.06,yes,FEDDECISION-24SEP-H0,b51488f7-efb7-44ce-b65a-207e9ae4257f,0.06,0.0600
2024-08-21 15:49:21.936204+00:00,7,7.00,94,0.9400,0.06,yes,FEDDECISION-24SEP-H0,c5cf281e-12c3-43a4-bd4a-8616164ceb38,0.06,0.0600
2024-08-21 16:42:38.871752+00:00,134,134.00,93,0.9300,0.07,yes,FEDDECISION-24SEP-H0,f884c3db-fb0c-4f9c-9938-62b7e40745d5,0.07,0.0700
2024-08-21 18:02:19.835156+00:00,94,94.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,bdfac00d-e911-4523-8c63-e8649f06ee38,0.04,0.0400
2024-08-21 18:04:11.201750+00:00,471,471.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,94ca507b-2194-429a-ba36-7a7fdb0c2155,0.04,0.0400
2024-08-21 18:04:11.201750+00:00,72,72.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,d7780833-0572-4537-a824-e3bfec1e6866,0.04,0.0400
2024-08-21 18:28:46.683057+00:00,100,100.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,6b1d408d-ee19-40ba-bcda-814306b43bdb,0.04,0.0400
2024-08-21 20:21:49.009436+00:00,1,1.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,76b05f1c-7285-439e-8f08-4ab2628157a5,0.04,0.0400
2024-08-21 21:20:39.407732+00:00,1827,1827.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,2ad6f1a1-c059-4c6a-bd2f-5391004c9f8e,0.04,0.0400
2024-08-21 21:20:39.407732+00:00,3173,3173.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,2f895cb1-2fb4-4488-aec4-06bf97a903be,0.04,0.0400
2024-08-21 23:27:52.789822+00:00,174,174.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,c1791150-3abd-4d58-bcc8-51dce6b4a937,0.05,0.0500
2024-08-21 23:27:52.789822+00:00,200,200.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,be6be69d-5d37-4071-96a1-0474fe5ac7e0,0.05,0.0500
2024-08-22 17:09:22.208508+00:00,519,519.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,ce3e06d4-a9d3-4b8f-9117-d121e1eafe2a,0.04,0.0400
2024-08-22 17:18:29.002927+00:00,103,103.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,1743467f-264c-4ca7-86ec-ad394e774861,0.04,0.0400
2024-08-22 17:23:40.121171+00:00,781,781.00,94,0.9400,0.06,yes,FEDDECISION-24SEP-H0,6ba4aed3-202c-4690-8ba6-cdb63b3d81a1,0.06,0.0600
2024-08-22 20:29:05.820802+00:00,156,156.00,94,0.9400,0.06,yes,FEDDECISION-24SEP-H0,fdd20e0f-cb86-4443-9464-6cc8c59ec124,0.06,0.0600
2024-08-23 01:01:22.832524+00:00,1000,1000.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,33e1f50b-543a-41f7-a88a-57795c2950d8,0.04,0.0400
2024-08-23 13:55:23.332553+00:00,78,78.00,94,0.9400,0.06,yes,FEDDECISION-24SEP-H0,caa5b4c8-5314-498b-a480-6aa220af1b4a,0.06,0.0600
2024-08-23 14:03:45.507366+00:00,672,672.00,94,0.9400,0.06,yes,FEDDECISION-24SEP-H0,c0edd45c-24fa-4a80-84f7-306bb139215b,0.06,0.0600
2024-08-23 14:06:37.807001+00:00,7052,7052.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,0e68b7f5-8628-471d-8d6a-a4fe01e6953b,0.04,0.0400
2024-08-23 14:13:38.100566+00:00,1000,1000.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,0d599986-cab0-4397-bd20-d646acffa257,0.04,0.0400
2024-08-23 14:13:38.100566+00:00,500,500.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,d8f2e3ed-08ca-4117-9867-e48616bd865f,0.04,0.0400
2024-08-23 14:13:38.100566+00:00,1000,1000.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,d11d2c68-a2f0-46a9-912e-7a4469834846,0.04,0.0400
2024-08-23 14:13:38.100566+00:00,581,581.00,97,0.9700,0.03,no,FEDDECISION-24SEP-H0,c3be7a35-3abb-4608-a032-b7eb14a9097b,0.03,0.0300
2024-08-23 14:13:38.100566+00:00,1000,1000.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,f21e7742-900e-4467-ab91-d4ecf3c48b29,0.04,0.0400
2024-08-23 14:13:38.100566+00:00,653,653.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,b5bb6d2d-7daa-4ef1-828a-1b5bf34c1029,0.04,0.0400
2024-08-23 14:13:38.100566+00:00,1000,1000.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,a5c54abc-c3bc-40d8-9448-eac10b600eaa,0.04,0.0400
2024-08-23 14:13:38.100566+00:00,614,614.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,62ced0b9-d65d-45d5-863f-23575c950d0b,0.04,0.0400
2024-08-23 14:13:38.100566+00:00,1000,1000.00,96,0.9600,0.04,no,FEDDECISION-24SEP-H0,bfcc78ed-e611-4b4b-8555-f54ffd9d5f25,0.04,0.0400
2024-08-23 14:13:57.948001+00:00,2606,2606.00,97,0.9700,0.03,no,FEDDECISION-24SEP-H0,611637e3-8c1f-4e9d-a798-e6d34fa81db3,0.03,0.0300
2024-08-23 14:14:52.427588+00:00,1875,1875.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,39c61dfd-4afe-41da-8522-c017c11a265f,0.05,0.0500
2024-08-23 14:19:54.920295+00:00,702,702.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,d12d93e4-10e3-43dd-880e-fa6f46b6f4f0,0.04,0.0400
2024-08-23 14:19:58.254854+00:00,835,835.00,95,0.9500,0.05,yes,FEDDECISION-24SEP-H0,cbe64419-a163-41e6-9bf7-757600710166,0.05,0.0500
2024-08-23 14:19:58.254854+00:00,1298,1298.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,fc8e9842-35c5-4f2b-ae23-6e676d462fef,0.04,0.0400
2024-08-23 14:24:23.621932+00:00,187,187.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,dea24f27-cd60-4ec8-96ed-2dce7aa76006,0.04,0.0400
2024-08-23 14:32:24.243720+00:00,1171,1171.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,d48e202e-31ab-4db2-87df-cca4f65e6d4d,0.04,0.0400
2024-08-23 16:13:00.484039+00:00,374,374.00,97,0.9700,0.03,no,FEDDECISION-24SEP-H0,22693a00-2080-4a8e-bdc6-481d0dd301e2,0.03,0.0300
2024-08-23 17:57:26.193208+00:00,117,117.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,d6fb5141-6d00-4618-bd7e-680ee49f811f,0.04,0.0400
2024-08-23 18:44:58.213262+00:00,51,51.00,97,0.9700,0.03,no,FEDDECISION-24SEP-H0,922f340a-cd22-4d83-9a51-bf21bab3cf19,0.03,0.0300
2024-08-23 21:22:04.813211+00:00,10,10.00,98,0.9800,0.02,no,FEDDECISION-24SEP-H0,4dfcfb89-6218-477a-88f2-73e534b07fd3,0.02,0.0200
2024-08-23 22:18:42.975677+00:00,883,883.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,800cc2a5-b003-4a27-b48f-52ecf8307ef0,0.04,0.0400
2024-08-23 22:18:42.975677+00:00,288,288.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,bc31b883-f8f3-4ba2-bc06-8661be010b8d,0.04,0.0400
2024-08-23 22:50:01.673959+00:00,20,20.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,8998f4cb-2e88-4366-8ff5-557c05ab8dfc,0.04,0.0400
2024-08-23 23:16:33.815396+00:00,50,50.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,0fc74afb-6a0e-4f48-acdc-72e230f32a52,0.04,0.0400
2024-08-23 23:35:01.604007+00:00,5,5.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,6cb68591-e9a1-41e2-a99c-8a6968f5f028,0.04,0.0400
2024-08-23 23:35:19.625964+00:00,11,11.00,97,0.9700,0.03,no,FEDDECISION-24SEP-H0,be2b591e-1314-4edd-a2d4-225427b4f07a,0.03,0.0300
2024-08-24 02:37:51.952311+00:00,1876,1876.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,2ffb5ce2-f9aa-47cb-bf0a-5219e8dad11a,0.04,0.0400
2024-08-24 02:37:51.952311+00:00,1637,1637.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,ae0f7c31-80b2-44a7-8888-aebd3bec75f6,0.04,0.0400
2024-08-24 16:57:24.863903+00:00,89,89.00,97,0.9700,0.03,no,FEDDECISION-24SEP-H0,945b065c-8942-4ce6-bb32-49d68dc3937b,0.03,0.0300
2024-08-24 16:57:24.863903+00:00,11,11.00,97,0.9700,0.03,no,FEDDECISION-24SEP-H0,efb3fab0-691b-4374-89b0-0dcc164f2220,0.03,0.0300
2024-08-24 19:52:35.029947+00:00,1,1.00,97,0.9700,0.03,no,FEDDECISION-24SEP-H0,fccd57c7-754e-4dc2-864d-bd40f7008c52,0.03,0.0300
2024-08-24 20:09:19.917953+00:00,88,88.00,97,0.9700,0.03,no,FEDDECISION-24SEP-H0,b5ba26fe-101c-4fac-89c9-8f6d1d57cf1f,0.03,0.0300
2024-08-24 20:09:19.917953+00:00,12,12.00,97,0.9700,0.03,no,FEDDECISION-24SEP-H0,664cab2a-5c16-4fa0-b1eb-2c478c28be92,0.03,0.0300
2024-08-24 20:09:20.175432+00:00,14,14.00,97,0.9700,0.03,no,FEDDECISION-24SEP-H0,8a3a38a0-d9f2-4164-90e5-9a7c28b9d02e,0.03,0.0300
2024-08-24 20:33:26.678390+00:00,2684,2684.00,97,0.9700,0.03,no,FEDDECISION-24SEP-H0,f56e6981-847e-4871-a24a-8b20d0978dbb,0.03,0.0300
2024-08-24 23:02:10.281898+00:00,38,38.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,31535a4d-689d-45ee-ba67-d23e999318a0,0.03,0.0300
2024-08-25 00:27:58.268594+00:00,29,29.00,98,0.9800,0.02,no,FEDDECISION-24SEP-H0,52b4f558-644f-470c-8e8c-26a007dc9d17,0.02,0.0200
2024-08-25 00:37:38.980133+00:00,200,200.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,25632104-fe92-402d-8b4b-2e940ffc9716,0.03,0.0300
2024-08-25 00:37:38.980133+00:00,587,587.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,77b11d8c-2c67-4746-b12e-dd03a31b8daf,0.04,0.0400
2024-08-25 00:37:38.980133+00:00,578,578.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,fa55e335-ff38-401e-a816-69e1bad21c8e,0.03,0.0300
2024-08-25 01:32:31.115965+00:00,70,70.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,3aa05302-13df-4161-aa77-8b88f44343ae,0.04,0.0400
2024-08-25 14:26:39.439667+00:00,23,23.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,bf7ad34e-6c79-40a8-ad71-b374debf91e7,0.04,0.0400
2024-08-25 15:22:28.955838+00:00,117,117.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,b6e2bfdf-2c1e-4c7b-a68e-66dd594d569f,0.04,0.0400
2024-08-25 22:06:28.059330+00:00,8,8.00,97,0.9700,0.03,no,FEDDECISION-24SEP-H0,175a9744-3a26-488f-94c1-bec2282bc31a,0.03,0.0300
2024-08-26 01:20:56.868438+00:00,10,10.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,8942947c-a771-4d4a-85b9-846e2aefcde3,0.03,0.0300
2024-08-26 12:20:38.126203+00:00,117,117.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,ceb813c2-7c7a-4573-96f4-91e23ec35886,0.04,0.0400
2024-08-26 14:53:56.884551+00:00,31,31.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,c48201f1-60db-4021-b977-6eaab7c7a428,0.03,0.0300
2024-08-26 15:33:24.066477+00:00,10,10.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,1e61257c-2df6-4109-ae3c-e5277a7ed697,0.03,0.0300
2024-08-26 15:33:24.066477+00:00,14,14.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,924b9fe1-81f8-4065-a91b-feab9379c58d,0.03,0.0300
2024-08-26 15:33:24.066477+00:00,226,226.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,958310f3-ec39-470d-a64d-72fadfae943b,0.04,0.0400
2024-08-26 16:50:19.626572+00:00,10,10.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,82e5b0d6-72d3-4c9e-8222-d23ab843af3b,0.03,0.0300
2024-08-26 16:50:19.626572+00:00,226,226.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,af481901-835c-4f5c-a783-050073e0d2f1,0.04,0.0400
2024-08-26 18:28:38.037977+00:00,500,500.00,98,0.9800,0.02,no,FEDDECISION-24SEP-H0,20fa888d-c329-49ec-9ffc-bc58b0b8da6b,0.02,0.0200
2024-08-26 18:49:35.270632+00:00,200,200.00,98,0.9800,0.02,no,FEDDECISION-24SEP-H0,1ed076c7-8266-41a6-be31-47b885a8a296,0.02,0.0200
2024-08-26 21:22:11.990124+00:00,15,15.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,6404876d-cc70-4d7b-b376-56f1ff5852a7,0.03,0.0300
2024-08-27 01:10:51.934451+00:00,50,50.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,0080227b-5ee0-40a7-8eb7-2861b09ab184,0.04,0.0400
2024-08-27 02:04:24.741901+00:00,200,200.00,98,0.9800,0.02,no,FEDDECISION-24SEP-H0,11f08f05-aad3-45a2-89e9-db776c91050b,0.02,0.0200
2024-08-27 12:17:49.471253+00:00,624,624.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,ad512d13-eb9a-43d8-b198-61bb76c9b6ce,0.03,0.0300
2024-08-27 15:29:35.437323+00:00,3500,3500.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,4d4a07e7-6d2a-4366-8ec9-a090be61b4bf,0.03,0.0300
2024-08-27 20:27:02.052467+00:00,1000,1000.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,61b02824-a180-48a5-864c-78ff433181de,0.04,0.0400
2024-08-28 02:46:12.275516+00:00,150,150.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,b8078c65-69dd-423f-a15c-2a22c01ca4fd,0.04,0.0400
2024-08-28 12:00:49.353626+00:00,27,27.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,8cd5a722-4148-4da7-83ab-83abc0b2e92f,0.04,0.0400
2024-08-28 12:00:49.353626+00:00,25,25.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,c68c0807-0f67-4950-973a-22de03a3d27d,0.03,0.0300
2024-08-28 15:13:18.029728+00:00,1515,1515.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,f870ffaa-2ce8-41b5-aecb-26616b150154,0.04,0.0400
2024-08-28 15:13:18.029728+00:00,3351,3351.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,9aa36803-3d69-44a0-aa44-ad1880fbd14f,0.04,0.0400
2024-08-28 19:56:21.567013+00:00,100,100.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,62a69785-e190-48b2-8f75-8f2541c8f67a,0.03,0.0300
2024-08-28 20:12:55.979188+00:00,10,10.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,424288a0-1366-4b7b-8df9-2681074ff096,0.03,0.0300
2024-08-28 21:07:58.156161+00:00,117,117.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,d48670c7-af30-46a2-8b6f-7ccc7acd01bf,0.04,0.0400
2024-08-28 21:07:59.314487+00:00,117,117.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,b0e49383-8f33-4e33-9530-8b47ba6df706,0.04,0.0400
2024-08-28 22:29:39.947046+00:00,1,1.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,8d736856-42f3-44a6-8f2a-166004839048,0.04,0.0400
2024-08-29 02:11:39.717579+00:00,25,25.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,fc37e8ef-4f9f-48c4-b979-487090ef1d09,0.04,0.0400
2024-08-29 03:01:44.848801+00:00,5,5.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,35fbd03c-621a-4379-a615-df2d7b7e643e,0.04,0.0400
2024-08-29 17:26:52.619043+00:00,100,100.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,0488d00f-b5f1-48f1-9254-70d318751b22,0.03,0.0300
2024-08-29 17:26:52.619043+00:00,159,159.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,8d56215b-3e03-4b86-a3cc-d5b632004755,0.04,0.0400
2024-08-29 21:46:56.691826+00:00,200,200.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,6f951138-8292-4019-8dd8-19749f8e2cc0,0.03,0.0300
2024-08-30 14:43:09.477367+00:00,52,52.00,98,0.9800,0.02,no,FEDDECISION-24SEP-H0,c15b962d-53c7-4994-ab62-bc7577986c57,0.02,0.0200
2024-08-30 22:41:04.304209+00:00,300,300.00,98,0.9800,0.02,yes,FEDDECISION-24SEP-H0,359f1fe3-e97d-41a8-b8f1-0b4c7f72b09a,0.02,0.0200
2024-08-31 18:29:04.972565+00:00,51,51.00,98,0.9800,0.02,yes,FEDDECISION-24SEP-H0,8c3ede74-2f5f-418d-ac0a-c62013085559,0.02,0.0200
2024-08-31 20:16:17.918224+00:00,49,49.00,98,0.9800,0.02,yes,FEDDECISION-24SEP-H0,afa1dcc6-e455-4313-8854-7bc8d616b8f1,0.02,0.0200
2024-08-31 21:59:23.802459+00:00,312,312.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,611f2639-67ec-4111-bbda-36f581f7b337,0.03,0.0300
2024-09-01 00:14:08.378270+00:00,250,250.00,99,0.9900,0.01,no,FEDDECISION-24SEP-H0,8a5f700e-fee5-416f-b9da-908eed7cbf1d,0.01,0.0100
2024-09-01 00:32:22.200319+00:00,300,300.00,98,0.9800,0.02,yes,FEDDECISION-24SEP-H0,18006852-cc68-4128-a092-f70f4c62ca4a,0.02,0.0200
2024-09-01 00:32:22.200319+00:00,111,111.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,c7d1a4ca-6eae-4509-83d3-69d8dae62217,0.03,0.0300
2024-09-02 16:36:40.564801+00:00,2,2.00,99,0.9900,0.01,no,FEDDECISION-24SEP-H0,80ccb8f7-8267-4e92-a37d-a04c824e66a6,0.01,0.0100
2024-09-02 20:14:16.468523+00:00,93,93.00,98,0.9800,0.02,yes,FEDDECISION-24SEP-H0,d5ef41ba-a02f-40f2-aae0-bb2f0c0b621f,0.02,0.0200
2024-09-03 12:57:10.773244+00:00,107,107.00,98,0.9800,0.02,yes,FEDDECISION-24SEP-H0,29233c07-c0c0-4e9e-8b6e-8718f7469062,0.02,0.0200
2024-09-03 13:21:05.968557+00:00,1030,1030.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,a40ba247-b347-47a3-b594-ce0b53565e5d,0.03,0.0300
2024-09-03 22:27:35.183185+00:00,159,159.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,d488a82d-8b33-46a8-8640-93968c3fba01,0.04,0.0400
2024-09-03 22:27:35.183185+00:00,100,100.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,07c25be2-6803-4985-8827-67adaa6096fd,0.03,0.0300
2024-09-04 14:37:33.307127+00:00,100,100.00,98,0.9800,0.02,no,FEDDECISION-24SEP-H0,428fdc20-e52d-46b2-9ea2-95cd15e5291d,0.02,0.0200
2024-09-04 21:06:16.093692+00:00,234,234.00,96,0.9600,0.04,yes,FEDDECISION-24SEP-H0,ddd18147-4f0e-469e-9be8-c5816b514ccd,0.04,0.0400
2024-09-04 21:35:03.633507+00:00,134,134.00,98,0.9800,0.02,no,FEDDECISION-24SEP-H0,68ba1acb-f824-4099-ae21-a44620ebe17d,0.02,0.0200
2024-09-04 22:30:30.823568+00:00,5,5.00,98,0.9800,0.02,no,FEDDECISION-24SEP-H0,eb158d8d-8785-4689-9853-59f6d7e5c8c8,0.02,0.0200
2024-09-05 03:58:29.655123+00:00,50,50.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,67c2ae71-e440-4745-a07a-b823b16879a7,0.03,0.0300
2024-09-05 19:25:32.108593+00:00,31,31.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,ba1cbf92-598c-4d45-a249-069e01ab3667,0.03,0.0300
2024-09-05 23:27:33.201387+00:00,350,350.00,98,0.9800,0.02,no,FEDDECISION-24SEP-H0,1c9509d9-8267-4f32-9e6a-bffee864a5e6,0.02,0.0200
2024-09-05 23:43:18.792479+00:00,100,100.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,ebe01bb9-b44e-4535-a658-f4a2040f84b8,0.03,0.0300
2024-09-05 23:43:34.646373+00:00,200,200.00,98,0.9800,0.02,no,FEDDECISION-24SEP-H0,76cf52e2-c87e-42b8-a3d5-bc6c743096bf,0.02,0.0200
2024-09-06 00:20:16.084934+00:00,69,69.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,ba46beb7-7e3c-41d4-ad7d-8f5d811af87c,0.03,0.0300
2024-09-06 00:20:16.084934+00:00,86,86.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,dcfefe64-43a8-4b2b-b39f-449849bd2dd4,0.03,0.0300
2024-09-06 12:29:37.125177+00:00,400,400.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,f42730cf-69d6-4646-88f4-505cfc85ea06,0.03,0.0300
2024-09-06 12:33:35.700561+00:00,100,100.00,97,0.9700,0.03,yes,FEDDECISION-24SEP-H0,09dcb190-9687-42a5-a0d7-9099ef372d92,0.03,0.0300
