created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2024-11-19 17:22:47.204861+00:00,145,145.00,61,0.6100,0.39,yes,KXFEDDECISION-24DEC-H0,3c40d9f2-af4e-4104-b280-1869bba8ae98,0.39,0.3900
2024-11-19 17:22:47.204861+00:00,100,100.00,61,0.6100,0.39,yes,KXFEDDECISION-24DEC-H0,a048919d-2fc5-45dc-99f1-e099152a20f6,0.39,0.3900
2024-11-19 18:50:07.959453+00:00,61,61.00,61,0.6100,0.39,yes,KXFEDDECISION-24DEC-H0,f9284e19-13d4-4ff7-8e90-9a0620f91b3d,0.39,0.3900
2024-11-19 20:03:43.332823+00:00,36,36.00,61,0.6100,0.39,yes,KXFEDDECISION-24DEC-H0,42591140-ccc1-4755-92b6-392c3ad2f512,0.39,0.3900
2024-11-19 22:30:33.859425+00:00,67,67.00,64,0.6400,0.36,no,KXFEDDECISION-24DEC-H0,9a3de001-a1c7-4f84-a8cc-fda34e23c8d6,0.36,0.3600
2024-11-19 23:18:01.044646+00:00,38,38.00,63,0.6300,0.37,yes,KXFEDDECISION-24DEC-H0,a037036f-86df-4aa7-9557-67a46fe37649,0.37,0.3700
2024-11-19 23:29:49.335448+00:00,15,15.00,63,0.6300,0.37,yes,KXFEDDECISION-24DEC-H0,29ec5b3e-c2ef-43a4-b2f8-ec477cc66145,0.37,0.3700
2024-11-19 23:32:34.973974+00:00,12,12.00,62,0.6200,0.38,yes,KXFEDDECISION-24DEC-H0,293e69d3-b32e-418f-99a4-60a6018ae1b4,0.38,0.3800
2024-11-19 23:37:26.632912+00:00,100,100.00,63,0.6300,0.37,yes,KXFEDDECISION-24DEC-H0,57fdd860-175b-4cef-9f10-e28d3382fcad,0.37,0.3700
2024-11-20 00:09:12.600255+00:00,12,12.00,62,0.6200,0.38,yes,KXFEDDECISION-24DEC-H0,53ac442b-1597-4080-a984-1df3184d2dd2,0.38,0.3800
2024-11-20 01:43:32.004143+00:00,200,200.00,63,0.6300,0.37,no,KXFEDDECISION-24DEC-H0,9db2ceae-020a-4240-b230-8957e08326d9,0.37,0.3700
2024-11-20 01:43:32.004143+00:00,5,5.00,63,0.6300,0.37,no,KXFEDDECISION-24DEC-H0,eb98cc8c-d49e-48a1-971f-8e803e2f9289,0.37,0.3700
2024-11-20 02:09:59.398936+00:00,228,228.00,63,0.6300,0.37,yes,KXFEDDECISION-24DEC-H0,796668ce-4986-42e6-aaa8-4238becd5abf,0.37,0.3700
2024-11-20 02:09:59.398936+00:00,100,100.00,63,0.6300,0.37,yes,KXFEDDECISION-24DEC-H0,8c12ddee-30a3-4f94-a27d-d6e8f669d163,0.37,0.3700
2024-11-20 03:40:23.636024+00:00,25,25.00,63,0.6300,0.37,yes,KXFEDDECISION-24DEC-H0,b1f76652-a23a-41f9-8750-b5d8f5980619,0.37,0.3700
2024-11-20 03:51:04.755841+00:00,2,2.00,63,0.6300,0.37,yes,KXFEDDECISION-24DEC-H0,96744a26-f379-48de-a6bc-1569c7d91024,0.37,0.3700
2024-11-20 13:00:00.893299+00:00,181,181.00,62,0.6200,0.38,yes,KXFEDDECISION-24DEC-H0,baa6f091-deff-4431-a4cc-fbef2d08936b,0.38,0.3800
2024-11-20 13:00:00.893299+00:00,976,976.00,62,0.6200,0.38,yes,KXFEDDECISION-24DEC-H0,12a7cb7b-b10a-4af5-a135-4611529a12b5,0.38,0.3800
2024-11-20 13:00:00.893299+00:00,488,488.00,62,0.6200,0.38,yes,KXFEDDECISION-24DEC-H0,2550d8ab-dd2c-4a02-84c6-dd29bf45c998,0.38,0.3800
2024-11-20 13:00:00.893299+00:00,5,5.00,62,0.6200,0.38,yes,KXFEDDECISION-24DEC-H0,3038dd2c-ddc3-42da-b7f7-57a69d1cf3c6,0.38,0.3800
2024-11-20 13:01:13.919243+00:00,550,550.00,62,0.6200,0.38,no,KXFEDDECISION-24DEC-H0,cb64fafe-1482-4633-80e0-06064a712987,0.38,0.3800
2024-11-20 13:18:56.416271+00:00,231,231.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,4c05a8c8-70ed-46a7-8005-6f6ba776c445,0.4,0.4000
2024-11-20 13:45:24.281179+00:00,140,140.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,6661c3c6-98f3-4cc7-9b0a-8f94876ed224,0.4,0.4000
2024-11-20 13:45:24.281179+00:00,10,10.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,7a6b1cb9-3052-44f7-a3e5-63507a0bb6fa,0.4,0.4000
2024-11-20 13:45:24.281179+00:00,40,40.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,dc3bc461-bbd7-423e-a26f-528427cd6196,0.4,0.4000
2024-11-20 13:45:24.281179+00:00,25,25.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,449d2a1d-4c44-4369-ad18-1fb76627ffff,0.4,0.4000
2024-11-20 14:29:19.474882+00:00,1,1.00,60,0.6000,0.4,no,KXFEDDECISION-24DEC-H0,8196f06a-a84d-43d4-84a3-3f60da001e26,0.4,0.4000
2024-11-20 14:45:11.841202+00:00,7577,7577.00,60,0.6000,0.4,no,KXFEDDECISION-24DEC-H0,b67dae65-7863-4a63-8b03-958d07b53780,0.4,0.4000
2024-11-20 14:47:55.068889+00:00,245,245.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,9502e193-9621-43ac-8490-24a5cebebf68,0.42,0.4200
2024-11-20 15:20:04.720899+00:00,39,39.00,61,0.6100,0.39,no,KXFEDDECISION-24DEC-H0,2a523358-8ca7-48e3-827d-64bb4b77bc02,0.39,0.3900
2024-11-20 16:04:04.618863+00:00,24,24.00,61,0.6100,0.39,yes,KXFEDDECISION-24DEC-H0,439ae52e-291c-40f4-92b6-35f182757b01,0.39,0.3900
2024-11-20 16:20:24.354703+00:00,23,23.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,1409e6ba-d37d-4b74-8408-5a74968052db,0.4,0.4000
2024-11-20 16:51:49.550723+00:00,44,44.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,54c627c5-6999-452b-8ff5-ad333c4739f5,0.4,0.4000
2024-11-20 17:15:18.518772+00:00,100,100.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,d1015f9a-d945-4e4f-b0db-3407b8f79ec9,0.4,0.4000
2024-11-20 18:01:10.876880+00:00,14,14.00,61,0.6100,0.39,no,KXFEDDECISION-24DEC-H0,821ef803-520b-451b-85b2-d2b46ab212d7,0.39,0.3900
2024-11-20 18:01:10.876880+00:00,1,1.00,61,0.6100,0.39,no,KXFEDDECISION-24DEC-H0,90e27f4d-933b-41cd-9757-b35acbb19028,0.39,0.3900
2024-11-20 18:30:59.599049+00:00,1389,1389.00,62,0.6200,0.38,no,KXFEDDECISION-24DEC-H0,cbd95d5e-d229-456e-b690-bb894b22f0b4,0.38,0.3800
2024-11-20 18:42:13.398070+00:00,368,368.00,61,0.6100,0.39,yes,KXFEDDECISION-24DEC-H0,eae4b323-411e-4f5a-840f-269e83556e9f,0.39,0.3900
2024-11-20 19:01:00.339881+00:00,100,100.00,61,0.6100,0.39,yes,KXFEDDECISION-24DEC-H0,ec42d303-1f30-4415-9d18-1bcd0832f506,0.39,0.3900
2024-11-20 19:05:48.365027+00:00,5100,5100.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,88788f5b-0ff5-4a1b-9afb-3a958e7e0c8a,0.4,0.4000
2024-11-20 20:09:35.263418+00:00,93,93.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,cf93eb18-2833-4c41-9b70-60ae68dbfc35,0.4,0.4000
2024-11-20 20:41:13.066795+00:00,100,100.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,48fe73a1-7017-499d-9501-c6687effd7a8,0.4,0.4000
2024-11-20 21:53:11.493141+00:00,97,97.00,59,0.5900,0.41,yes,KXFEDDECISION-24DEC-H0,3b92a30e-f40d-4456-b007-2dba30619c07,0.41,0.4100
2024-11-20 22:02:46.509760+00:00,10,10.00,61,0.6100,0.39,no,KXFEDDECISION-24DEC-H0,2c0ae08f-9e9f-4fae-810f-d9f0b4a651f7,0.39,0.3900
2024-11-20 22:30:12.204671+00:00,34,34.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,e040336a-db2b-4949-b244-e308192deacc,0.42,0.4200
2024-11-20 23:57:06.179134+00:00,23,23.00,59,0.5900,0.41,yes,KXFEDDECISION-24DEC-H0,4573b788-58d5-4b62-be0d-4c3069e049d7,0.41,0.4100
2024-11-20 23:57:31.340183+00:00,7,7.00,59,0.5900,0.41,yes,KXFEDDECISION-24DEC-H0,fad0e690-81dd-42e5-ad58-396ddfd5a983,0.41,0.4100
2024-11-21 01:07:20.608031+00:00,119,119.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,4f3ab729-453e-43be-b822-fd3c77df7cf1,0.4,0.4000
2024-11-21 01:31:33.175099+00:00,23,23.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,4b1e94a7-1a3a-4462-bbbc-b5a427a940eb,0.4,0.4000
2024-11-21 02:37:23.718684+00:00,1,1.00,64,0.6400,0.36,no,KXFEDDECISION-24DEC-H0,b9f4bf7b-0e03-4865-ae4f-025e9b03561b,0.36,0.3600
2024-11-21 02:37:23.718684+00:00,2065,2065.00,64,0.6400,0.36,no,KXFEDDECISION-24DEC-H0,14be4cb5-0e9a-41e5-b65f-ae25f69c109e,0.36,0.3600
2024-11-21 02:37:23.718684+00:00,773,773.00,61,0.6100,0.39,no,KXFEDDECISION-24DEC-H0,27a9025f-35a7-4277-8c25-bef5c6ecf303,0.39,0.3900
2024-11-21 02:51:55.434438+00:00,534,534.00,64,0.6400,0.36,no,KXFEDDECISION-24DEC-H0,c94f1aa2-5967-44c4-acf0-25dd27f5432b,0.36,0.3600
2024-11-21 02:51:55.434438+00:00,17,17.00,63,0.6300,0.37,no,KXFEDDECISION-24DEC-H0,6e02fcbf-9306-4975-8895-7c11f8673d88,0.37,0.3700
2024-11-21 03:53:21.113993+00:00,38,38.00,61,0.6100,0.39,yes,KXFEDDECISION-24DEC-H0,904be4c5-7f87-4111-a93f-d20d39085603,0.39,0.3900
2024-11-21 03:54:19.888137+00:00,239,239.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,cb2d3969-b2eb-4d99-b9b1-42640ccfc5c4,0.4,0.4000
2024-11-21 05:31:13.894293+00:00,8,8.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,285a9137-cfbb-4bf1-bb84-71be7cc44e61,0.4,0.4000
2024-11-21 05:31:13.894293+00:00,15,15.00,59,0.5900,0.41,yes,KXFEDDECISION-24DEC-H0,da174c01-bced-4c0b-85e2-7e11f2b7210c,0.41,0.4100
2024-11-21 05:55:20.981081+00:00,117,117.00,59,0.5900,0.41,yes,KXFEDDECISION-24DEC-H0,20df897b-1d50-472d-93c4-8dd5bcd9ed28,0.41,0.4100
2024-11-21 13:53:35.550244+00:00,27,27.00,61,0.6100,0.39,no,KXFEDDECISION-24DEC-H0,9396c4e1-0659-40d1-a392-a8a1c62052f8,0.39,0.3900
2024-11-21 15:51:26.298648+00:00,50,50.00,59,0.5900,0.41,yes,KXFEDDECISION-24DEC-H0,97921216-55f6-42df-8c11-6219ba29d63f,0.41,0.4100
2024-11-21 16:06:29.622134+00:00,50,50.00,60,0.6000,0.4,no,KXFEDDECISION-24DEC-H0,bb03c327-7188-4927-aefd-bd024e92806a,0.4,0.4000
2024-11-21 16:23:11.354515+00:00,153,153.00,63,0.6300,0.37,no,KXFEDDECISION-24DEC-H0,9882b76c-23a2-4bf8-a340-a008fd3fe656,0.37,0.3700
2024-11-21 16:35:46.494006+00:00,599,599.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,9b23eb47-6423-499b-a73f-eb502aa8c092,0.4,0.4000
2024-11-21 16:55:11.861401+00:00,3,3.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,0b30addb-7fc6-4159-b334-ec918479910f,0.4,0.4000
2024-11-21 17:27:24.971020+00:00,21,21.00,59,0.5900,0.41,yes,KXFEDDECISION-24DEC-H0,21a43867-87a0-4d44-85f0-1ac8cd98aece,0.41,0.4100
2024-11-21 17:27:24.971020+00:00,2,2.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,792dab71-570e-4e30-b245-731ef24e2442,0.4,0.4000
2024-11-21 17:43:34.754842+00:00,117,117.00,59,0.5900,0.41,yes,KXFEDDECISION-24DEC-H0,f1ba95ed-1940-4f0c-8966-30550add5931,0.41,0.4100
2024-11-21 17:44:15.483194+00:00,70,70.00,59,0.5900,0.41,yes,KXFEDDECISION-24DEC-H0,7b275563-b774-41cc-ae39-95441808478b,0.41,0.4100
2024-11-21 17:58:17.972854+00:00,344,344.00,61,0.6100,0.39,yes,KXFEDDECISION-24DEC-H0,fcbbf5b3-03c6-4a5d-ab7b-eb59f11941a8,0.39,0.3900
2024-11-21 18:31:06.622382+00:00,50,50.00,62,0.6200,0.38,no,KXFEDDECISION-24DEC-H0,3b1d0477-e2b6-4f02-a616-51a0f97a095b,0.38,0.3800
2024-11-21 19:14:03.636949+00:00,45,45.00,63,0.6300,0.37,no,KXFEDDECISION-24DEC-H0,6c0468b1-7c7c-4927-864a-a6ac4f80815a,0.37,0.3700
2024-11-21 19:22:55.035322+00:00,12,12.00,61,0.6100,0.39,yes,KXFEDDECISION-24DEC-H0,82888907-846b-46a8-96ff-78e6396d7890,0.39,0.3900
2024-11-21 20:13:39.861628+00:00,132,132.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,e1719d87-27dc-45f2-a688-a225c56e1bd5,0.4,0.4000
2024-11-21 20:13:39.861628+00:00,100,100.00,61,0.6100,0.39,yes,KXFEDDECISION-24DEC-H0,6e612e34-7dcf-4cb3-ae45-39519c507747,0.39,0.3900
2024-11-21 20:45:59.251572+00:00,138,138.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,8159f7c2-928c-4bfc-a8c8-43fd9696a9ce,0.4,0.4000
2024-11-21 20:45:59.251572+00:00,100,100.00,61,0.6100,0.39,yes,KXFEDDECISION-24DEC-H0,cbc96d35-167a-420d-a0d7-6caf0e33cb32,0.39,0.3900
2024-11-21 20:45:59.251572+00:00,201,201.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,654a0ea9-1b6f-4540-9dfb-3d651b5270ee,0.4,0.4000
2024-11-21 21:25:24.444792+00:00,20000,20000.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,614aead9-f8f7-4347-834a-6fe0e7156c23,0.4,0.4000
2024-11-21 21:25:32.286767+00:00,2,2.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,90deea62-640e-43f7-95fe-87eef6a3f1b7,0.4,0.4000
2024-11-21 21:57:26.265634+00:00,546,546.00,62,0.6200,0.38,no,KXFEDDECISION-24DEC-H0,42f070f4-4187-462f-a62e-6e0fcd4bead6,0.38,0.3800
2024-11-21 22:00:58.786138+00:00,13,13.00,63,0.6300,0.37,no,KXFEDDECISION-24DEC-H0,b1b38954-6974-494c-ac00-4fb8819efc38,0.37,0.3700
2024-11-21 22:00:58.786138+00:00,317,317.00,63,0.6300,0.37,no,KXFEDDECISION-24DEC-H0,ec6afef9-e9f3-4ec3-a94c-dc8b196efa0a,0.37,0.3700
2024-11-21 22:07:04.235566+00:00,119,119.00,63,0.6300,0.37,no,KXFEDDECISION-24DEC-H0,61fd8db6-a670-4a7e-9d53-9bb0a1440873,0.37,0.3700
2024-11-21 22:07:25.599148+00:00,52,52.00,63,0.6300,0.37,no,KXFEDDECISION-24DEC-H0,a83647b6-94ec-4188-bc4b-d4f2ada06060,0.37,0.3700
2024-11-21 22:21:25.661337+00:00,38,38.00,63,0.6300,0.37,no,KXFEDDECISION-24DEC-H0,e19ff903-15bd-4308-a031-ddc4e0c6baa1,0.37,0.3700
2024-11-21 22:21:25.661337+00:00,38,38.00,65,0.6500,0.35,no,KXFEDDECISION-24DEC-H0,f35ee5a6-9cf2-4915-a529-1a1cff49629a,0.35,0.3500
2024-11-21 22:52:21.807020+00:00,512,512.00,64,0.6400,0.36,no,KXFEDDECISION-24DEC-H0,948a8330-b643-41ea-b265-17d5fd95fd7a,0.36,0.3600
2024-11-21 22:52:21.807020+00:00,314,314.00,65,0.6500,0.35,no,KXFEDDECISION-24DEC-H0,f46b9e28-30a7-4618-a5ac-52c0327d8803,0.35,0.3500
2024-11-22 04:30:46.108830+00:00,189,189.00,61,0.6100,0.39,yes,KXFEDDECISION-24DEC-H0,4add066f-8391-4250-82a6-be53b9581983,0.39,0.3900
2024-11-22 05:11:15.305686+00:00,71,71.00,61,0.6100,0.39,yes,KXFEDDECISION-24DEC-H0,ba8f884e-f14a-42c9-bf81-f52a3ddb94d5,0.39,0.3900
2024-11-22 05:24:29.730425+00:00,208,208.00,65,0.6500,0.35,no,KXFEDDECISION-24DEC-H0,66c86c5a-f35a-43c0-8d22-49d7377fd2bd,0.35,0.3500
2024-11-22 05:24:29.730425+00:00,100,100.00,64,0.6400,0.36,no,KXFEDDECISION-24DEC-H0,6883ed97-a67b-44f6-8ba1-a10b6b965409,0.36,0.3600
2024-11-22 05:24:29.730425+00:00,148,148.00,65,0.6500,0.35,no,KXFEDDECISION-24DEC-H0,e36fdb1b-94d7-406c-b6fc-68df85bac9f5,0.35,0.3500
2024-11-22 05:24:29.730425+00:00,14,14.00,64,0.6400,0.36,no,KXFEDDECISION-24DEC-H0,f0e5f942-f6c6-40df-85e0-eb60d273c76f,0.36,0.3600
2024-11-22 05:53:56.833673+00:00,89,89.00,65,0.6500,0.35,no,KXFEDDECISION-24DEC-H0,3c1b8183-ac3d-4d56-b403-c071c2c89a7a,0.35,0.3500
2024-11-22 05:53:56.833673+00:00,33,33.00,63,0.6300,0.37,no,KXFEDDECISION-24DEC-H0,f4358271-ce95-450b-aae0-4f3a5d2d7d03,0.37,0.3700
2024-11-22 05:59:20.270046+00:00,1,1.00,65,0.6500,0.35,no,KXFEDDECISION-24DEC-H0,78d08f3c-7f3b-47ef-b3f7-ee3daa9a20a8,0.35,0.3500
2024-11-22 06:47:46.445051+00:00,126,126.00,62,0.6200,0.38,yes,KXFEDDECISION-24DEC-H0,303f125a-5bc9-444d-8cf0-39a015b01a6d,0.38,0.3800
2024-11-22 14:08:40.817639+00:00,797,797.00,62,0.6200,0.38,yes,KXFEDDECISION-24DEC-H0,1c5fbec4-04b9-4203-b1cb-519e8a674cea,0.38,0.3800
2024-11-22 14:08:40.817639+00:00,100,100.00,62,0.6200,0.38,yes,KXFEDDECISION-24DEC-H0,be11c2fd-2a75-4127-926c-7ca4201fbcdb,0.38,0.3800
2024-11-22 14:08:40.817639+00:00,240,240.00,62,0.6200,0.38,yes,KXFEDDECISION-24DEC-H0,efedd734-91e6-43ab-b573-84d1856795c0,0.38,0.3800
2024-11-22 14:48:20.724046+00:00,10,10.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,bb069831-255b-4812-8017-f9b0c040ffbd,0.4,0.4000
2024-11-22 14:48:20.724046+00:00,100,100.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,d2f39d4e-073a-4580-9495-6cd9e8e9bcd2,0.4,0.4000
2024-11-22 14:56:26.587112+00:00,718,718.00,60,0.6000,0.4,no,KXFEDDECISION-24DEC-H0,eaeb7275-fd9d-42c8-b7d4-1b10bbb3b12d,0.4,0.4000
2024-11-22 15:05:28.997836+00:00,34,34.00,63,0.6300,0.37,no,KXFEDDECISION-24DEC-H0,31ef1a9c-513a-4e8d-b46d-a46891897b6b,0.37,0.3700
2024-11-22 15:05:28.997836+00:00,12,12.00,63,0.6300,0.37,no,KXFEDDECISION-24DEC-H0,ff417aba-7c04-42ac-947d-4a758ffc2e26,0.37,0.3700
2024-11-22 15:06:42.399494+00:00,12,12.00,63,0.6300,0.37,no,KXFEDDECISION-24DEC-H0,81022dcc-29ea-4211-9c6d-6c487238dbd7,0.37,0.3700
2024-11-22 15:11:44.302280+00:00,38,38.00,64,0.6400,0.36,no,KXFEDDECISION-24DEC-H0,4993763b-4ecd-47e9-a14f-52dfd51721c2,0.36,0.3600
2024-11-22 15:13:14.924432+00:00,6,6.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,e3d8f26e-d1c4-4313-b5b8-d1bc9ddc89c1,0.4,0.4000
2024-11-22 15:13:14.924432+00:00,40,40.00,60,0.6000,0.4,yes,KXFEDDECISION-24DEC-H0,2ba677f6-65c4-4033-8e47-4d84076e0bd1,0.4,0.4000
2024-11-22 15:13:14.924432+00:00,6,6.00,61,0.6100,0.39,yes,KXFEDDECISION-24DEC-H0,aeebc8c0-0544-4995-a713-0940ad5bda5f,0.39,0.3900
2024-11-22 16:50:00.861571+00:00,5077,5077.00,59,0.5900,0.41,yes,KXFEDDECISION-24DEC-H0,3f832597-8e2b-46c3-baa4-13a88367d999,0.41,0.4100
2024-11-22 16:50:00.861571+00:00,50,50.00,59,0.5900,0.41,yes,KXFEDDECISION-24DEC-H0,b928669f-8699-4ad7-9f79-eb2508389e6f,0.41,0.4100
2024-11-22 17:11:56.758679+00:00,2,2.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,19708451-441a-448f-9edd-84b106eafd05,0.42,0.4200
2024-11-22 17:51:32.232081+00:00,457,457.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,57982a6c-87b6-463b-afe9-9b98c4d02b62,0.42,0.4200
2024-11-22 17:53:17.274446+00:00,56,56.00,59,0.5900,0.41,no,KXFEDDECISION-24DEC-H0,e4cfa4e2-3462-4bac-bdb4-bc2b96f57d91,0.41,0.4100
2024-11-22 18:14:36.469788+00:00,160,160.00,59,0.5900,0.41,no,KXFEDDECISION-24DEC-H0,4f0fa86d-dcd2-4139-896b-e440b449c825,0.41,0.4100
2024-11-22 19:21:27.905113+00:00,5,5.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,45fbe8cb-8bc7-418a-a635-2473baa0211f,0.42,0.4200
2024-11-22 20:00:41.809733+00:00,20,20.00,60,0.6000,0.4,no,KXFEDDECISION-24DEC-H0,f46fc5cc-a4bd-49f0-b578-fdc8947aca71,0.4,0.4000
2024-11-22 20:08:31.314266+00:00,470,470.00,59,0.5900,0.41,yes,KXFEDDECISION-24DEC-H0,c5c09e3c-847a-4383-b1d4-8a1cc1aed903,0.41,0.4100
2024-11-22 21:14:17.294516+00:00,500,500.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,f2255b43-fa9a-44f0-812e-d010d4998f93,0.42,0.4200
2024-11-22 23:06:57.780079+00:00,33,33.00,60,0.6000,0.4,no,KXFEDDECISION-24DEC-H0,1693aa11-e2c8-4ffc-a3b6-089127ebffac,0.4,0.4000
2024-11-22 23:17:15.534001+00:00,105,105.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,252ba2c8-7b51-40eb-95fc-c8044aca4804,0.42,0.4200
2024-11-22 23:52:10.488965+00:00,35,35.00,60,0.6000,0.4,no,KXFEDDECISION-24DEC-H0,2b4430a3-9f78-4fb8-9120-c1be9775a886,0.4,0.4000
2024-11-23 01:05:50.672967+00:00,11,11.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,803ecd13-3b95-4f41-bcbd-8aa2dee05d73,0.42,0.4200
2024-11-23 01:09:06.947290+00:00,11,11.00,60,0.6000,0.4,no,KXFEDDECISION-24DEC-H0,f32b814d-67b3-46d7-9da2-c54c78e9fb19,0.4,0.4000
2024-11-23 01:10:09.377860+00:00,6,6.00,60,0.6000,0.4,no,KXFEDDECISION-24DEC-H0,886fee12-1d77-4b56-8fe8-d01d1908ef07,0.4,0.4000
2024-11-23 01:42:56.311416+00:00,1,1.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,b7820f33-e7e1-4441-8fba-60dce6bef7ff,0.42,0.4200
2024-11-23 13:08:22.614754+00:00,16,16.00,59,0.5900,0.41,no,KXFEDDECISION-24DEC-H0,73ccb5a2-e740-4ad4-a168-7b6396278f2c,0.41,0.4100
2024-11-23 13:08:44.339021+00:00,17,17.00,59,0.5900,0.41,no,KXFEDDECISION-24DEC-H0,18d1f5cd-bb2a-484c-9cee-31a5a0ffad9e,0.41,0.4100
2024-11-23 13:14:46.372431+00:00,1,1.00,59,0.5900,0.41,no,KXFEDDECISION-24DEC-H0,ff4070e4-d747-476f-ad3b-cf06722936f9,0.41,0.4100
2024-11-23 13:51:58.121368+00:00,2,2.00,59,0.5900,0.41,no,KXFEDDECISION-24DEC-H0,d229d9ce-fa1f-40de-a5eb-258d4b35b229,0.41,0.4100
2024-11-23 14:06:40.287815+00:00,86,86.00,59,0.5900,0.41,no,KXFEDDECISION-24DEC-H0,a194600e-3cf0-4e47-ae58-5429874893a0,0.41,0.4100
2024-11-23 15:16:00.445627+00:00,41,41.00,59,0.5900,0.41,no,KXFEDDECISION-24DEC-H0,947e59a0-497d-4789-947b-8dda047c0342,0.41,0.4100
2024-11-23 15:19:51.495094+00:00,10,10.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,a8e837aa-db16-40ee-81dc-4ed32615bb91,0.42,0.4200
2024-11-23 15:23:42.162632+00:00,17,17.00,59,0.5900,0.41,no,KXFEDDECISION-24DEC-H0,e61e4ef4-e802-48ab-a63d-355ab7422d70,0.41,0.4100
2024-11-23 15:23:51.580935+00:00,9,9.00,59,0.5900,0.41,no,KXFEDDECISION-24DEC-H0,5af57e5a-1efc-44a5-be6a-6a1afb6c3ada,0.41,0.4100
2024-11-23 16:43:37.886358+00:00,10,10.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,5b641b57-5744-4de3-9631-58b4a07b8059,0.42,0.4200
2024-11-23 16:44:11.266295+00:00,10,10.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,667101cf-f49a-436e-9fb8-3b975ec8e471,0.42,0.4200
2024-11-23 16:44:30.243852+00:00,10,10.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,d21b3c0e-2906-47f3-878b-af32b4ba6afe,0.42,0.4200
2024-11-23 16:47:17.021885+00:00,10,10.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,06cc94e4-a3c9-4e79-a781-d614b9fa5770,0.42,0.4200
2024-11-23 16:49:19.871521+00:00,10,10.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,f3089566-450c-4ad9-9039-d72144e3b17b,0.42,0.4200
2024-11-23 17:03:22.489351+00:00,10,10.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,04dd0132-dd05-4869-9fb3-49bfa65ca8e1,0.42,0.4200
2024-11-23 17:14:17.986899+00:00,10,10.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,cfb40047-46d7-4259-8689-6884703cb003,0.42,0.4200
2024-11-23 17:21:46.648628+00:00,10,10.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,79e91a6e-ab63-460d-b715-4e1fa465d546,0.42,0.4200
2024-11-23 17:22:41.040248+00:00,10,10.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,c16ead2f-03f5-4cd6-bb3a-2e3e7d9d079f,0.42,0.4200
2024-11-23 17:23:14.377419+00:00,10,10.00,58,0.5800,0.42,yes,KXFEDDECISION-24DEC-H0,5ba646d9-6450-4506-9cf0-2080d6d51f60,0.42,0.4200
