created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2023-04-25 17:57:16.039550+00:00,100,100.00,84,0.8400,0.16,yes,FEDDECISION-23MAY-H0,93346dc5-b792-41fd-8ba2-115a755079bf,0.16,0.1600
2023-04-25 17:58:07.516894+00:00,2100,2100.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,f3ea2b1f-1e5a-4cf0-bccf-bf92eb3d1bd9,0.14,0.1400
2023-04-25 18:01:33.021404+00:00,22,22.00,85,0.8500,0.15,yes,FEDDECISION-23MAY-H0,c800aa57-a5eb-4be1-952e-e42b62091750,0.15,0.1500
2023-04-25 18:02:14.566136+00:00,878,878.00,85,0.8500,0.15,yes,FEDDECISION-23MAY-H0,f811cf1d-82c6-4973-9738-283da187a4e4,0.15,0.1500
2023-04-25 18:16:27.717581+00:00,400,400.00,84,0.8400,0.16,yes,FEDDECISION-23MAY-H0,cce89378-2bce-4704-94c3-945ff15d5b18,0.16,0.1600
2023-04-25 18:18:57.579396+00:00,473,473.00,81,0.8100,0.19,yes,FEDDECISION-23MAY-H0,6bb1d1e9-cd68-4ade-af81-7d45ec31fa18,0.19,0.1900
2023-04-25 19:19:15.637490+00:00,500,500.00,85,0.8500,0.15,no,FEDDECISION-23MAY-H0,e7ab59af-48c0-4ed5-ac56-79ddf4520926,0.15,0.1500
2023-04-25 19:22:04.194626+00:00,20,20.00,85,0.8500,0.15,no,FEDDECISION-23MAY-H0,bfdeddf5-a22a-496c-9c9c-9bf00faa8999,0.15,0.1500
2023-04-25 19:25:15.537481+00:00,20,20.00,85,0.8500,0.15,no,FEDDECISION-23MAY-H0,b075a432-5505-467a-96a9-603ba77a7557,0.15,0.1500
2023-04-25 20:13:35.579719+00:00,20,20.00,85,0.8500,0.15,no,FEDDECISION-23MAY-H0,93b4f57f-9ddc-48a3-b3d9-8a403c6964f6,0.15,0.1500
2023-04-25 20:14:20.920955+00:00,20,20.00,85,0.8500,0.15,no,FEDDECISION-23MAY-H0,2bc128f3-8cd8-4a55-ab6e-cf894add6b6c,0.15,0.1500
2023-04-25 20:15:55.714557+00:00,20,20.00,85,0.8500,0.15,no,FEDDECISION-23MAY-H0,4e049daf-8299-4ccf-9b4a-b14477126dae,0.15,0.1500
2023-04-25 20:16:18.734295+00:00,20,20.00,85,0.8500,0.15,no,FEDDECISION-23MAY-H0,4a598660-d4d9-466f-9297-fb289acd54c6,0.15,0.1500
2023-04-25 20:16:23.245374+00:00,20,20.00,85,0.8500,0.15,no,FEDDECISION-23MAY-H0,93784eec-1b83-4cf2-a1a3-77c655f0f532,0.15,0.1500
2023-04-25 20:16:27.859506+00:00,20,20.00,85,0.8500,0.15,no,FEDDECISION-23MAY-H0,08ed71f7-b449-4694-bcdd-ee3f8038b717,0.15,0.1500
2023-04-25 20:16:32.981498+00:00,20,20.00,85,0.8500,0.15,no,FEDDECISION-23MAY-H0,86c70db8-93c3-4caa-b781-17197d5be324,0.15,0.1500
2023-04-25 20:16:37.421047+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,32023b68-990a-4cb3-8641-0a428bfb67f8,0.14,0.1400
2023-04-25 20:16:42.785466+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,12486d02-ebf6-43aa-a1f1-67e4349b76aa,0.14,0.1400
2023-04-25 20:16:47.267051+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,da272801-db52-453e-b9ff-ed7f94ae7e02,0.14,0.1400
2023-04-25 20:16:53.660563+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,fcb08139-cc80-49b4-812d-4b12376b3c40,0.14,0.1400
2023-04-25 20:16:58.267733+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,bd54f7ee-613d-44ff-ac65-daf6a6fab167,0.14,0.1400
2023-04-25 20:17:02.900299+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,c78d1bdd-08f9-4e7f-9dc6-3fe7380796b1,0.14,0.1400
2023-04-25 20:17:07.413244+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,98963f75-82d6-4de4-98b9-96f8980a5f70,0.14,0.1400
2023-04-25 20:17:12.979303+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,691c51fa-b745-4ea7-915f-9090c6805438,0.14,0.1400
2023-04-25 20:17:17.205022+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,14408efc-e191-4964-9a37-40583fa95d71,0.14,0.1400
2023-04-25 20:17:22.936727+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,6063fcae-b540-4296-96e4-9db39e2d0a2b,0.14,0.1400
2023-04-25 20:17:28.809127+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,0cf4ac3f-f412-4656-8168-6066f77c2bc9,0.14,0.1400
2023-04-25 20:17:33.233807+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,2c7969b2-5cb5-473a-8d8b-d4f4e11a185e,0.14,0.1400
2023-04-25 20:17:38.774059+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,eacc3ff5-00d7-4fa2-96b9-08fc3ca5d887,0.14,0.1400
2023-04-25 20:17:43.403174+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,97f0d12c-2879-4e5f-b01b-e76d54f90014,0.14,0.1400
2023-04-25 20:17:48.966032+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,e0c0ed77-f4fa-458a-859e-e6b34521c3d5,0.14,0.1400
2023-04-25 20:17:58.582539+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,11bdf8a8-7a07-41f1-9e34-a220ce15c4a4,0.14,0.1400
2023-04-25 20:18:03.773730+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,1bebc111-f157-43f0-9cfb-2a64237af69a,0.14,0.1400
2023-04-25 20:18:09.382703+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,4d6ce8a6-c828-45dc-b073-aaed84429123,0.14,0.1400
2023-04-25 20:18:15.452586+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,84b94cde-942a-4fad-a2b1-c88dd4b41023,0.14,0.1400
2023-04-25 20:18:19.347054+00:00,12,12.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,2d36f0c5-51d6-4f0f-ab71-91bbd3e47b66,0.14,0.1400
2023-04-25 20:18:27.388567+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,66986821-1291-4cc5-bbbd-9697480a06c2,0.14,0.1400
2023-04-25 20:18:32.829107+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,d9648a23-1946-4d43-bb46-0958b772b7c2,0.14,0.1400
2023-04-25 20:18:37.130912+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,c093d71a-2770-4659-804a-d6ab545a4286,0.14,0.1400
2023-04-25 20:18:41.617713+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,39959b19-aabe-4a22-b341-0c9ffa173024,0.14,0.1400
2023-04-25 20:18:46.859946+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,9f002ba6-9a34-4d32-a88e-a2c1b28ed022,0.14,0.1400
2023-04-25 20:18:53.986088+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,036dd636-1923-48a7-95ba-4f2237bad138,0.14,0.1400
2023-04-25 20:18:59.667197+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,a83b00bd-4ebe-47cc-a33c-0248adf42791,0.14,0.1400
2023-04-25 20:19:05.422403+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,a198d992-c6b9-4b65-9253-c4d56957c162,0.14,0.1400
2023-04-25 20:19:11.083049+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,d3c0f328-3ee9-4124-844b-e99fc8d08452,0.14,0.1400
2023-04-25 20:19:15.402906+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,c185bfbf-6ce4-4edd-9187-1d12a6ef4216,0.14,0.1400
2023-04-25 20:19:19.522373+00:00,20,20.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,3d0a1459-f3f5-4416-9e33-d0b04bce8979,0.14,0.1400
2023-04-25 20:22:53.664597+00:00,1727,1727.00,86,0.8600,0.14,no,FEDDECISION-23MAY-H0,0ee10f59-cda4-4375-9ec8-e5f1b52c40e4,0.14,0.1400
2023-04-25 20:25:27.143552+00:00,20,20.00,87,0.8700,0.13,no,FEDDECISION-23MAY-H0,304ae2a6-a231-4b55-951f-136fe18a7bfa,0.13,0.1300
2023-04-25 20:25:31.475867+00:00,20,20.00,87,0.8700,0.13,no,FEDDECISION-23MAY-H0,d3b224ab-2496-4c3a-86ff-2548aada1504,0.13,0.1300
2023-04-25 20:25:37.409452+00:00,20,20.00,87,0.8700,0.13,no,FEDDECISION-23MAY-H0,89a6de73-44ec-427a-8e87-b809b8918759,0.13,0.1300
2023-04-25 20:25:41.913240+00:00,20,20.00,87,0.8700,0.13,no,FEDDECISION-23MAY-H0,a2b3b95b-df45-4833-a37e-b1fbb51521da,0.13,0.1300
2023-04-25 20:25:46.563837+00:00,20,20.00,87,0.8700,0.13,no,FEDDECISION-23MAY-H0,13f7b5db-5861-454c-af1c-e49d308c6416,0.13,0.1300
2023-04-25 20:25:52.188309+00:00,20,20.00,87,0.8700,0.13,no,FEDDECISION-23MAY-H0,342477fc-bec5-473b-8de7-f5edf726efa0,0.13,0.1300
2023-04-25 20:25:57.907842+00:00,20,20.00,87,0.8700,0.13,no,FEDDECISION-23MAY-H0,edef42a4-736a-47f7-9a84-421f2ad30894,0.13,0.1300
2023-04-25 20:26:02.367449+00:00,20,20.00,87,0.8700,0.13,no,FEDDECISION-23MAY-H0,275fb319-d756-4d3a-977a-d0bdff312c4c,0.13,0.1300
2023-04-25 20:26:09.071963+00:00,20,20.00,87,0.8700,0.13,no,FEDDECISION-23MAY-H0,b8d6bec3-9c12-4baa-9f45-c80fbd1d8a53,0.13,0.1300
2023-04-25 20:26:16.320376+00:00,20,20.00,87,0.8700,0.13,no,FEDDECISION-23MAY-H0,db766e19-5871-499d-be8e-5ece2c0e8f2a,0.13,0.1300
2023-04-25 23:06:43.701705+00:00,200,200.00,84,0.8400,0.16,yes,FEDDECISION-23MAY-H0,1bef06cf-6344-4d11-a4ab-2ae3639b0b91,0.16,0.1600
2023-04-26 03:51:49.941696+00:00,1,1.00,88,0.8800,0.12,no,FEDDECISION-23MAY-H0,c24394af-9d1e-48ad-baa9-9ed57fa9a3a4,0.12,0.1200
2023-04-26 03:51:58.637989+00:00,1,1.00,88,0.8800,0.12,no,FEDDECISION-23MAY-H0,5439d8aa-4356-4c3e-9485-fd86e3dc7165,0.12,0.1200
2023-04-26 12:33:35.317282+00:00,300,300.00,91,0.9100,0.09,no,FEDDECISION-23MAY-H0,21c97f0c-1b52-422c-a3b7-2128e3dd9126,0.09,0.0900
2023-04-26 12:33:35.317282+00:00,1000,1000.00,90,0.9000,0.1,no,FEDDECISION-23MAY-H0,16583b81-9d93-4a6d-882b-234217d53b21,0.1,0.1000
2023-04-26 12:33:35.317282+00:00,2700,2700.00,91,0.9100,0.09,no,FEDDECISION-23MAY-H0,ec784b8e-3ef5-4597-bdbc-e7c02c390238,0.09,0.0900
2023-04-26 14:28:46.037219+00:00,300,300.00,90,0.9000,0.1,yes,FEDDECISION-23MAY-H0,4011b932-a91c-48e1-a10e-aedb1795f6de,0.1,0.1000
2023-04-26 15:01:47.840967+00:00,1000,1000.00,89,0.8900,0.11,yes,FEDDECISION-23MAY-H0,b2ed7d13-8c05-46d1-a08c-68508d2a4770,0.11,0.1100
2023-04-26 15:01:47.840967+00:00,10,10.00,89,0.8900,0.11,yes,FEDDECISION-23MAY-H0,4cbaa19b-4a43-4676-82de-8f464b037daf,0.11,0.1100
2023-04-26 15:04:13.193128+00:00,90,90.00,87,0.8700,0.13,yes,FEDDECISION-23MAY-H0,4a41e7f6-0e4d-4eb6-8518-1790bf60ea7d,0.13,0.1300
2023-04-26 19:28:25.410008+00:00,10,10.00,87,0.8700,0.13,yes,FEDDECISION-23MAY-H0,fa184b99-59c2-4c78-890e-9cbc7f381b42,0.13,0.1300
2023-04-26 19:39:11.096583+00:00,2,2.00,87,0.8700,0.13,yes,FEDDECISION-23MAY-H0,8f5cf7bd-a8a8-46d4-8827-411714acfa73,0.13,0.1300
2023-04-26 21:50:23.640016+00:00,2,2.00,86,0.8600,0.14,yes,FEDDECISION-23MAY-H0,a3e2dbf0-4323-4554-8365-68080f2f1f5e,0.14,0.1400
2023-04-26 21:51:42.957199+00:00,1,1.00,85,0.8500,0.15,yes,FEDDECISION-23MAY-H0,0304e15d-e5fd-4932-b958-8713d6f7b84a,0.15,0.1500
2023-04-26 21:51:42.957199+00:00,4,4.00,84,0.8400,0.16,yes,FEDDECISION-23MAY-H0,6212375d-1cf9-4064-bd9a-66e597fd3c69,0.16,0.1600
2023-04-27 12:42:54.399096+00:00,98,98.00,89,0.8900,0.11,no,FEDDECISION-23MAY-H0,71c5e7d5-c2dc-4262-9c61-3945c75ac1c5,0.11,0.1100
2023-04-27 13:19:04.834288+00:00,100,100.00,87,0.8700,0.13,yes,FEDDECISION-23MAY-H0,30c209d9-e203-4eb0-8d26-67f7effa4b65,0.13,0.1300
2023-04-27 16:34:08.290139+00:00,7,7.00,91,0.9100,0.09,no,FEDDECISION-23MAY-H0,12a228e1-92a9-4f43-8c4f-b3df989bd3ec,0.09,0.0900
2023-04-27 16:38:23.714799+00:00,1500,1500.00,91,0.9100,0.09,no,FEDDECISION-23MAY-H0,7024f52c-4f41-45b1-afca-98e488a00346,0.09,0.0900
2023-04-27 17:07:10.715718+00:00,193,193.00,91,0.9100,0.09,no,FEDDECISION-23MAY-H0,06c9dd91-61cd-4d17-ae4c-1decd8fbd641,0.09,0.0900
2023-04-27 17:15:45.839682+00:00,1000,1000.00,92,0.9200,0.08,no,FEDDECISION-23MAY-H0,87847dc8-5329-4e66-8a45-94ce3c967084,0.08,0.0800
2023-04-27 17:45:39.731513+00:00,200,200.00,91,0.9100,0.09,yes,FEDDECISION-23MAY-H0,fb8453be-4fc4-4d78-9fc4-3759839e3f83,0.09,0.0900
2023-04-27 18:21:01.805079+00:00,1000,1000.00,92,0.9200,0.08,no,FEDDECISION-23MAY-H0,863860c2-0c09-4620-a152-b7fd8142bf8e,0.08,0.0800
2023-04-27 18:29:43.726036+00:00,1000,1000.00,92,0.9200,0.08,no,FEDDECISION-23MAY-H0,2350c9a2-e43b-4fab-943a-d4d2fe10efaa,0.08,0.0800
2023-04-27 18:39:14.092747+00:00,12,12.00,92,0.9200,0.08,no,FEDDECISION-23MAY-H0,2d49959e-d025-4a32-a151-d27e8d84d614,0.08,0.0800
2023-04-27 18:39:14.092747+00:00,488,488.00,92,0.9200,0.08,no,FEDDECISION-23MAY-H0,4537d78c-8b06-456a-9a94-28dafcf08933,0.08,0.0800
2023-04-27 20:01:33.685899+00:00,2,2.00,92,0.9200,0.08,yes,FEDDECISION-23MAY-H0,90726637-cd61-47ac-988d-c93baeacfe8d,0.08,0.0800
2023-04-27 20:41:30.133996+00:00,3000,3000.00,93,0.9300,0.07,no,FEDDECISION-23MAY-H0,8819c73b-284a-4647-9edd-6a8d2bda9650,0.07,0.0700
2023-04-27 20:41:30.133996+00:00,35,35.00,93,0.9300,0.07,no,FEDDECISION-23MAY-H0,0dd13e64-512a-4345-8277-35c7c641a0c8,0.07,0.0700
2023-04-27 20:41:34.274056+00:00,198,198.00,92,0.9200,0.08,yes,FEDDECISION-23MAY-H0,1041bbf2-8a0f-4387-af6f-ff3c890f03bc,0.08,0.0800
2023-04-27 20:41:34.274056+00:00,702,702.00,92,0.9200,0.08,yes,FEDDECISION-23MAY-H0,c238cebe-5993-4b08-9a4b-ac6bb695dd8a,0.08,0.0800
2023-04-27 20:43:56.942325+00:00,535,535.00,93,0.9300,0.07,no,FEDDECISION-23MAY-H0,c0dae6f7-bde3-4e11-91bb-31610996fb07,0.07,0.0700
2023-04-27 20:43:56.942325+00:00,1965,1965.00,93,0.9300,0.07,no,FEDDECISION-23MAY-H0,ea137729-04e8-4849-99b8-4b33b9b65e78,0.07,0.0700
2023-04-27 20:57:33.846257+00:00,3000,3000.00,93,0.9300,0.07,no,FEDDECISION-23MAY-H0,d651d15a-9a49-4099-a5cb-73737201f128,0.07,0.0700
2023-04-27 21:15:59.919798+00:00,611,611.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,9abd1ae5-ed63-4a25-a0c0-25554d006a1c,0.06,0.0600
2023-04-27 21:15:59.919798+00:00,2898,2898.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,e084ac67-9802-4869-9c43-86e133f42656,0.06,0.0600
2023-04-28 14:11:39.458082+00:00,1000,1000.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,311895b4-d6a8-4230-9b1f-1c67e6919941,0.06,0.0600
2023-04-28 14:24:56.953795+00:00,250,250.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,79185d92-e5f5-4fcd-9056-0c3e8793d3f6,0.06,0.0600
2023-04-28 14:24:56.960303+00:00,38,38.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,039807e6-7bc0-496f-ab81-6a6cb8d55cf1,0.06,0.0600
2023-04-28 14:24:56.961580+00:00,10,10.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,22b40b8d-8db2-4fa3-9fa6-8c3e0573dd44,0.06,0.0600
2023-04-28 14:24:57.055145+00:00,250,250.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,2f14cb64-90b0-486a-a1df-aaf83d058217,0.06,0.0600
2023-04-28 14:24:57.058767+00:00,38,38.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,6e46a3f1-0cdd-4749-a487-b248a13f777e,0.06,0.0600
2023-04-28 14:24:57.067712+00:00,38,38.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,67e7e56b-8611-443d-90d2-9a0d629a7dab,0.06,0.0600
2023-04-28 14:24:57.069914+00:00,38,38.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,ea680464-1f22-42ed-a807-afcb9cca653d,0.06,0.0600
2023-04-28 14:24:57.070815+00:00,38,38.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,fd2d2cab-8304-4c31-b8c3-30c0a54b055b,0.06,0.0600
2023-04-28 14:24:57.074366+00:00,38,38.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,1ebf0c5b-bfc7-458b-985e-04a4ddb94344,0.06,0.0600
2023-04-28 14:24:57.075397+00:00,38,38.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,13740d87-b030-4042-9bf6-7e933d04beeb,0.06,0.0600
2023-04-28 14:24:57.079972+00:00,38,38.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,15c1ff5e-d01b-4698-aead-17d82c952e60,0.06,0.0600
2023-04-28 14:24:57.082276+00:00,38,38.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,da3c2f89-ff3c-4afd-a618-65e927695832,0.06,0.0600
2023-04-28 14:24:57.084427+00:00,38,38.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,22fb0b35-e0c2-48ca-97d7-cd7494c1dcfd,0.06,0.0600
2023-04-28 14:24:57.085503+00:00,38,38.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,c1e52d7c-6100-43a3-b664-71d79e3d3050,0.06,0.0600
2023-04-28 14:24:57.089431+00:00,38,38.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,c97b3757-225d-4f3b-8c4f-616d226a12b9,0.06,0.0600
2023-04-28 14:24:57.090403+00:00,38,38.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,a0642c90-20d9-4235-a448-274748d11aa3,0.06,0.0600
2023-04-28 14:24:57.093252+00:00,38,38.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,ff3eb23f-8bd3-4a4e-98f9-f39834d3551f,0.06,0.0600
2023-04-28 14:24:57.165189+00:00,34,34.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,780b9147-f00c-46cb-823f-57692fc102d5,0.06,0.0600
2023-04-28 14:25:05.611779+00:00,687,687.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,b9e19d92-80d5-437c-968a-c4590bf751de,0.06,0.0600
2023-04-28 14:25:05.611779+00:00,313,313.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,6d090e52-5564-4fff-8d53-0637c9b79af7,0.06,0.0600
2023-04-28 14:25:44.592991+00:00,18,18.00,94,0.9400,0.06,no,FEDDECISION-23MAY-H0,c7214fa1-005b-483f-9956-c2b85ecb2041,0.06,0.0600
2023-04-28 14:29:19.750688+00:00,10,10.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,ccb12000-fa0a-4b38-8f38-eff1248a92e9,0.05,0.0500
2023-04-28 14:33:24.942813+00:00,208,208.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,7295ef28-050c-4c83-a89a-0dbf73a70bc1,0.04,0.0400
2023-04-28 14:54:24.972969+00:00,191,191.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,5508999a-46b0-4fbf-bc5c-8c70be27f748,0.04,0.0400
2023-04-28 17:12:33.912495+00:00,200,200.00,95,0.9500,0.05,yes,FEDDECISION-23MAY-H0,f1ae183e-bfd7-4f63-8ac9-9777af20e50e,0.05,0.0500
2023-04-28 17:18:27.542749+00:00,2300,2300.00,95,0.9500,0.05,yes,FEDDECISION-23MAY-H0,837a3f40-852e-41e9-a4e0-c44b4babe509,0.05,0.0500
2023-04-28 17:29:15.756469+00:00,6,6.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,fd903680-6d73-4e25-b65d-7657e951ebf3,0.05,0.0500
2023-04-28 17:29:29.560018+00:00,6,6.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,92cc4a2c-837a-40f5-be85-d339a324a0d9,0.05,0.0500
2023-04-28 17:29:33.163046+00:00,5,5.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,ee4c4728-a787-41bc-8d34-a3492fd094d7,0.05,0.0500
2023-04-28 17:38:18.457559+00:00,5,5.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,1195110c-d4c6-4270-8fbc-88f9f17bfd99,0.05,0.0500
2023-04-28 18:20:46.755947+00:00,5,5.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,84274e6c-5719-409e-a028-2595cd852a56,0.05,0.0500
2023-04-28 18:28:30.592920+00:00,22,22.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,8d8794ff-8e8c-45d1-86c1-cf146a3e873e,0.05,0.0500
2023-04-28 18:28:40.137894+00:00,22,22.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,c1c75266-6cfa-450a-b27f-03cc72789823,0.05,0.0500
2023-04-28 18:28:49.640303+00:00,21,21.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,21ad76ff-3dc8-4914-914e-ab55ebea26e9,0.05,0.0500
2023-04-28 18:28:59.141599+00:00,21,21.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,3a7e68c5-286a-4eaf-856b-ca6f5f0d605c,0.05,0.0500
2023-04-28 18:29:08.622225+00:00,20,20.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,8c9ad915-af6d-42a3-ac10-6d4e183a260e,0.05,0.0500
2023-04-28 18:29:18.150709+00:00,20,20.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,969003bb-2254-4b83-99d9-04b67db10dac,0.05,0.0500
2023-04-28 18:29:27.699522+00:00,20,20.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,d5712464-ccaa-41f2-af03-a2c2e0dab923,0.05,0.0500
2023-04-28 18:29:37.173310+00:00,19,19.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,399caf61-2636-45c8-8391-7aecdd62ed4c,0.05,0.0500
2023-04-28 18:29:46.681184+00:00,19,19.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,62b9b464-859f-4481-90b8-9ac666d627e5,0.05,0.0500
2023-04-28 18:29:56.130608+00:00,19,19.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,3b8f6620-55ca-48e9-bfc4-c5929eb7f0ed,0.05,0.0500
2023-04-28 18:30:05.656820+00:00,18,18.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,38181e60-deed-4af5-ac03-f7c524ef45f2,0.05,0.0500
2023-04-28 18:30:15.153990+00:00,18,18.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,8c1cb523-4539-4f3f-a048-384481274cec,0.05,0.0500
2023-04-28 18:30:24.666778+00:00,18,18.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,6e0550a4-9895-4edd-94a2-92cad180e22a,0.05,0.0500
2023-04-28 18:30:34.214738+00:00,16,16.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,9e1f86db-7156-4d5e-94fb-6cedd4ed6dd4,0.05,0.0500
2023-04-28 19:16:15.006960+00:00,5,5.00,96,0.9600,0.04,no,FEDDECISION-23MAY-H0,5258ee5f-492d-4fa9-b3e5-e4a505d08aec,0.04,0.0400
2023-04-28 20:18:07.884866+00:00,5,5.00,95,0.9500,0.05,yes,FEDDECISION-23MAY-H0,f299f11c-4bf0-490a-8ad7-4abe4ece9e6f,0.05,0.0500
2023-04-28 20:18:15.456838+00:00,35,35.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,57e594a8-0079-44a8-b66c-9f9f80ce5132,0.05,0.0500
2023-04-28 20:19:44.911175+00:00,29,29.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,10684f5a-8138-426f-b0d9-d9437fd52438,0.05,0.0500
2023-04-28 20:19:53.129198+00:00,29,29.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,e075f7b2-16e3-4f73-8fee-0bbadd211795,0.05,0.0500
2023-04-28 20:20:01.334465+00:00,2,2.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,07c02786-dd92-4a0c-adcd-55063e2215d2,0.05,0.0500
2023-04-28 20:59:09.451810+00:00,30,30.00,95,0.9500,0.05,yes,FEDDECISION-23MAY-H0,33cde3a2-6009-4200-8a15-db74eec6e4f5,0.05,0.0500
2023-04-28 21:09:01.267819+00:00,435,435.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,9f1ae35d-3357-4e10-9b0b-9a91e826848d,0.05,0.0500
2023-04-28 21:09:35.677353+00:00,320,320.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,6619fe33-5026-4699-bf9a-eb4ac7c7157d,0.05,0.0500
2023-04-28 21:10:07.680896+00:00,236,236.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,1f1f1b6c-9230-4446-a751-1f0eedf9da8a,0.05,0.0500
2023-04-29 01:21:04.430309+00:00,153,153.00,95,0.9500,0.05,no,FEDDECISION-23MAY-H0,fb947aef-5800-4e54-bafb-bd6adb3afed3,0.05,0.0500
2023-04-29 02:34:24.489092+00:00,15,15.00,94,0.9400,0.06,yes,FEDDECISION-23MAY-H0,9966e46f-c1d5-4869-92ce-76ee6aa7091d,0.06,0.0600
