created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2023-07-10 17:44:33.028003+00:00,8,8.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,eaa986cd-87cf-45bf-980a-93cf8aa0a52d,0.06,0.0600
2023-07-10 17:55:34.523685+00:00,547,547.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,4d5951f2-9b43-4b19-86fe-c60217406410,0.06,0.0600
2023-07-10 18:29:57.553396+00:00,8,8.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,580f8e40-e408-4f70-9cf5-29daa5b2c7d6,0.06,0.0600
2023-07-10 18:29:57.553396+00:00,453,453.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,b478a20b-dff0-454d-928b-37ba1a152b69,0.06,0.0600
2023-07-10 19:36:14.826327+00:00,5,5.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,525ca1eb-537b-4b33-b401-9cbbf64191c6,0.07,0.0700
2023-07-10 19:36:14.826327+00:00,62,62.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,748522c6-ffe3-49cd-815c-85bb7007a92b,0.07,0.0700
2023-07-11 03:06:00.539217+00:00,5,5.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,274da757-0fc6-4110-95e5-1680ee860b80,0.06,0.0600
2023-07-11 03:06:00.539217+00:00,8,8.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,4fe26221-db42-4465-a97f-feea90b4d19d,0.06,0.0600
2023-07-11 03:06:00.539217+00:00,1,1.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,db3e87dd-0907-4bf6-8a6d-ba95cd7e8a61,0.06,0.0600
2023-07-11 03:21:15.825119+00:00,1139,1139.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,a23adf4e-e05d-4eeb-9c79-7d83d50992bb,0.07,0.0700
2023-07-11 13:50:48.477276+00:00,86,86.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,15508e47-833e-49a1-aca3-135d0079acc7,0.06,0.0600
2023-07-11 13:50:48.477276+00:00,1500,1500.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,12d66645-96b6-4b5d-9c42-c00e9a1e02ae,0.06,0.0600
2023-07-11 20:46:58.526212+00:00,900,900.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,7b4f0ac9-3e6e-4de5-b757-cb3562a27d33,0.06,0.0600
2023-07-11 20:46:58.526212+00:00,8,8.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,b283c5c7-769b-4c4a-8cac-1af3f8d367ad,0.06,0.0600
2023-07-11 20:46:58.526212+00:00,914,914.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,585afed0-8065-4405-8b98-eb0bda38a2c1,0.06,0.0600
2023-07-11 20:59:53.115700+00:00,8,8.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,97456033-ab49-46fc-b7a1-0456e3fea10c,0.06,0.0600
2023-07-11 20:59:53.115700+00:00,595,595.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,9826c628-48a3-4ff8-92bd-b16f358e2e79,0.06,0.0600
2023-07-11 20:59:53.253839+00:00,595,595.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,e60550b2-f257-4d8e-b906-b41c6ea3aa87,0.06,0.0600
2023-07-11 20:59:53.259893+00:00,250,250.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,a2c333fb-5206-4e1a-80ae-2b55eb8e8333,0.06,0.0600
2023-07-11 20:59:53.346094+00:00,250,250.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,7575c163-f08e-4d3c-b8eb-f14e583416cb,0.06,0.0600
2023-07-11 20:59:53.355741+00:00,207,207.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,f620654b-45d4-4914-9041-f886fc46dedc,0.06,0.0600
2023-07-11 20:59:53.452960+00:00,95,95.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,56463d61-6e75-4150-bd0e-fcbb40febf3c,0.06,0.0600
2023-07-11 21:43:33.290204+00:00,8,8.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,188e5fc2-c162-42bb-8ab7-ca754ca23319,0.06,0.0600
2023-07-11 23:19:10.863428+00:00,26,26.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,ea6b820d-e34b-4529-a3a5-0eadce47755e,0.07,0.0700
2023-07-11 23:52:46.225375+00:00,8,8.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,9432a35d-0b18-41d4-a353-cd519870f1ec,0.07,0.0700
2023-07-11 23:52:46.225375+00:00,1332,1332.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,9f1fdbac-6415-4992-a2a2-e95b5c3da03f,0.07,0.0700
2023-07-12 01:07:20.608254+00:00,8,8.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,16077a0e-6935-4a29-a715-7ecdb5234d7f,0.07,0.0700
2023-07-12 01:07:20.608254+00:00,2892,2892.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,9321a9a0-2fb0-4cc1-8b8b-c59e814e3275,0.07,0.0700
2023-07-12 03:24:42.612225+00:00,8,8.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,09ed5809-7279-451a-8e39-e65604187add,0.07,0.0700
2023-07-12 03:25:03.778718+00:00,8,8.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,321774e5-3a97-479a-b84a-66e124027016,0.06,0.0600
2023-07-12 03:25:13.802632+00:00,8,8.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,28cff934-7a89-483f-be75-c0f920e58e9a,0.06,0.0600
2023-07-12 03:25:22.889387+00:00,8,8.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,a33a4a23-9a6b-4883-80e4-7615da499355,0.06,0.0600
2023-07-12 03:26:04.954613+00:00,8,8.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,480ddecd-688f-4026-8e11-afdbe1211764,0.06,0.0600
2023-07-12 03:26:17.775363+00:00,8,8.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,e347b618-f44b-4ceb-bad7-9f3be1fbca52,0.07,0.0700
2023-07-12 12:30:25.101180+00:00,1992,1992.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,a5ce4a87-4d44-4f16-a954-ca480c1bfe9f,0.06,0.0600
2023-07-12 12:35:46.137913+00:00,8,8.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,f72f9f62-39e1-43c6-8511-b3bc7f8c908f,0.07,0.0700
2023-07-12 12:35:46.193025+00:00,1,1.00,93,0.9300,0.07,no,FEDDECISION-23JUL-H0,00610eb6-b7ca-4e72-857f-992f5848f813,0.07,0.0700
2023-07-12 12:35:46.198142+00:00,1,1.00,93,0.9300,0.07,no,FEDDECISION-23JUL-H0,f8568458-35fa-4eff-a2a7-7b5b828c9125,0.07,0.0700
2023-07-12 12:35:46.300345+00:00,723,723.00,93,0.9300,0.07,no,FEDDECISION-23JUL-H0,c0e5a69a-f62d-4821-8c78-9c2d74fd51ba,0.07,0.0700
2023-07-12 12:35:48.339154+00:00,250,250.00,93,0.9300,0.07,no,FEDDECISION-23JUL-H0,2e4e6796-62f6-48d1-8c81-aec7fdc10fa6,0.07,0.0700
2023-07-12 12:35:48.392617+00:00,17,17.00,93,0.9300,0.07,no,FEDDECISION-23JUL-H0,e994e329-09ae-495d-a2eb-6cfe763f025a,0.07,0.0700
2023-07-12 12:36:32.943359+00:00,1,1.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,67f3b74d-7839-4cfc-9baf-21b032d0d871,0.07,0.0700
2023-07-12 12:36:32.991388+00:00,250,250.00,93,0.9300,0.07,no,FEDDECISION-23JUL-H0,2fa9607e-ce41-4d2b-adce-f989bcc04876,0.07,0.0700
2023-07-12 12:36:32.995568+00:00,722,722.00,93,0.9300,0.07,no,FEDDECISION-23JUL-H0,7494121f-bf0e-4b10-b4f2-cf3e80483709,0.07,0.0700
2023-07-12 12:37:35.923367+00:00,4027,4027.00,93,0.9300,0.07,no,FEDDECISION-23JUL-H0,905e222c-814c-4757-8d07-e53e8d52b669,0.07,0.0700
2023-07-12 13:04:43.267086+00:00,1,1.00,95,0.9500,0.05,yes,FEDDECISION-23JUL-H0,927b03b3-5957-4b8b-b64b-b6d8bd5dc8fb,0.05,0.0500
2023-07-12 13:26:37.537633+00:00,1,1.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,af955c8c-bde5-4bf3-a242-9b49f51a3a4e,0.06,0.0600
2023-07-12 13:26:37.537633+00:00,100,100.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,1fcd08ee-cc9c-452d-9e1c-681180a1345a,0.06,0.0600
2023-07-12 13:26:37.537633+00:00,1,1.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,8dc43f9b-475f-4fbf-ab15-b28a860982e9,0.06,0.0600
2023-07-12 13:47:04.792839+00:00,556,556.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,5b713633-e0ba-4cc1-9327-94114c7f3639,0.07,0.0700
2023-07-12 13:47:04.792839+00:00,1,1.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,6df29f49-d45b-445b-b9d2-e03a6e2720b4,0.07,0.0700
2023-07-12 13:47:04.892654+00:00,250,250.00,93,0.9300,0.07,no,FEDDECISION-23JUL-H0,922735f7-a057-464f-af8d-22472b7ff531,0.07,0.0700
2023-07-12 13:59:50.316056+00:00,555,555.00,92,0.9200,0.08,yes,FEDDECISION-23JUL-H0,74d544e7-77c0-490f-b5b7-4db640b8293b,0.08,0.0800
2023-07-12 13:59:50.316056+00:00,1,1.00,92,0.9200,0.08,yes,FEDDECISION-23JUL-H0,b2cdd7f9-0112-47e3-b287-33028fa0fb6e,0.08,0.0800
2023-07-12 13:59:50.316056+00:00,394,394.00,92,0.9200,0.08,yes,FEDDECISION-23JUL-H0,27b0da7b-a507-427a-a451-73784a52b07f,0.08,0.0800
2023-07-12 13:59:50.316056+00:00,50,50.00,92,0.9200,0.08,yes,FEDDECISION-23JUL-H0,5dae6487-4e48-41c8-a9d8-6c197734c8c3,0.08,0.0800
2023-07-12 14:06:04.956015+00:00,3830,3830.00,93,0.9300,0.07,no,FEDDECISION-23JUL-H0,5b9132b3-f384-4c14-82f1-256c6e7edad3,0.07,0.0700
2023-07-12 14:06:42.431006+00:00,363,363.00,93,0.9300,0.07,no,FEDDECISION-23JUL-H0,21e7a883-c989-46ae-9b4d-0a590fbffeed,0.07,0.0700
2023-07-12 14:25:44.376497+00:00,973,973.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,2edd505d-61c8-4017-a622-80b174924f84,0.06,0.0600
2023-07-12 14:31:35.496806+00:00,588,588.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,1beda8f3-9ae0-4ac7-84d9-707df29fd26a,0.06,0.0600
2023-07-12 14:32:00.230068+00:00,3337,3337.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,096d6dfa-87ed-4abd-9ace-d4e09329590b,0.06,0.0600
2023-07-12 14:32:00.230068+00:00,49,49.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,b3cbd65b-bca7-49f3-96bb-b26fbda9687d,0.06,0.0600
2023-07-12 14:48:37.372370+00:00,1,1.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,24ad08a5-0079-404d-b8ac-390546b1a076,0.06,0.0600
2023-07-12 14:48:37.372370+00:00,12,12.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,aab1178f-d1ba-4bcf-8e19-cad483ba515a,0.07,0.0700
2023-07-12 16:17:12.931633+00:00,1,1.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,ddea216d-ed20-43af-9f0c-e9b08b194744,0.06,0.0600
2023-07-12 16:17:12.931633+00:00,899,899.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,5d20cd9d-19dc-4084-99f1-eaad56edac62,0.06,0.0600
2023-07-12 16:17:12.931633+00:00,100,100.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,15acec3a-6c3d-4a6a-92ef-af201644b0d3,0.06,0.0600
2023-07-12 16:29:45.538031+00:00,101,101.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,745683a7-2378-47b2-9e18-a6897e650e8e,0.06,0.0600
2023-07-12 16:29:45.538031+00:00,1,1.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,0d8c27e6-8e7d-4446-9cf8-d020c8160d2c,0.06,0.0600
2023-07-12 16:29:45.538031+00:00,31,31.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,210467ca-51b0-4acc-a6ac-5cc1ce641359,0.06,0.0600
2023-07-12 16:29:45.592045+00:00,250,250.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,346b1bf9-5254-482f-b2e8-6cc56acee131,0.06,0.0600
2023-07-12 16:29:45.603323+00:00,563,563.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,815f6474-95b8-47a5-b29a-f5585f15ab6f,0.06,0.0600
2023-07-12 16:29:45.696971+00:00,563,563.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,14439cb3-8e8c-422b-bbea-dfbfd969f65c,0.06,0.0600
2023-07-12 16:36:07.656791+00:00,10,10.00,93,0.9300,0.07,yes,FEDDECISION-23JUL-H0,efdbba92-1250-4662-b4a3-07bde6a60c38,0.07,0.0700
2023-07-12 17:12:58.494425+00:00,3491,3491.00,94,0.9400,0.06,no,FEDDECISION-23JUL-H0,74c05260-5870-4a99-a176-03766a43037d,0.06,0.0600
2023-07-12 18:15:50.451269+00:00,1,1.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,04778e93-00fd-4490-93f3-1d00c88afe8c,0.06,0.0600
2023-07-12 18:15:50.451269+00:00,149,149.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,26fa2997-731b-4551-ac31-344a022cca54,0.06,0.0600
2023-07-12 19:21:50.774701+00:00,30,30.00,95,0.9500,0.05,no,FEDDECISION-23JUL-H0,381d3867-8392-4040-80a6-6582ce03d99c,0.05,0.0500
2023-07-12 20:19:44.779845+00:00,31,31.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,5c53015b-648e-4875-b512-dba5774bb1e9,0.06,0.0600
2023-07-13 02:54:40.239522+00:00,1,1.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,1fd72bd5-6abf-4389-bcbf-801c8fd0a53e,0.06,0.0600
2023-07-13 02:54:40.239522+00:00,199,199.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,812affeb-44fa-47ee-8e03-519ed7e24029,0.06,0.0600
2023-07-13 12:28:54.099340+00:00,78,78.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,2f56ed96-58c4-4017-8f67-43d8d90b2969,0.06,0.0600
2023-07-13 14:51:16.304834+00:00,1,1.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,6dcc0953-5e53-485f-9d0a-f49bea9aaca1,0.06,0.0600
2023-07-13 14:51:16.304834+00:00,4,4.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,93a8a422-9ac4-4aa6-8f53-7095d9b2ad12,0.06,0.0600
2023-07-13 15:31:01.660563+00:00,3000,3000.00,95,0.9500,0.05,no,FEDDECISION-23JUL-H0,b692cfa5-15ed-41c6-a51e-3a4e45fd21b9,0.05,0.0500
2023-07-13 15:31:51.786127+00:00,250,250.00,95,0.9500,0.05,no,FEDDECISION-23JUL-H0,d1fa18df-0c94-49e7-9724-220d1a6acd4e,0.05,0.0500
2023-07-13 15:31:51.838495+00:00,506,506.00,95,0.9500,0.05,no,FEDDECISION-23JUL-H0,a7f4e1c5-1975-4087-9968-8489a0fab82c,0.05,0.0500
2023-07-13 15:31:51.896668+00:00,506,506.00,95,0.9500,0.05,no,FEDDECISION-23JUL-H0,99c4c74a-8cb4-4b20-8990-aa85d53b19c5,0.05,0.0500
2023-07-13 15:31:51.998683+00:00,432,432.00,95,0.9500,0.05,no,FEDDECISION-23JUL-H0,d3f05e3c-14be-4055-8c44-e7eafee6cd10,0.05,0.0500
2023-07-13 15:31:52.135192+00:00,181,181.00,95,0.9500,0.05,no,FEDDECISION-23JUL-H0,0fa92d70-f0d2-476a-9800-4075f854dc18,0.05,0.0500
2023-07-13 15:31:52.135192+00:00,49,49.00,95,0.9500,0.05,no,FEDDECISION-23JUL-H0,4857cdb6-ab95-49c8-af41-3fb02dcf2a10,0.05,0.0500
2023-07-13 15:31:52.135192+00:00,275,275.00,95,0.9500,0.05,no,FEDDECISION-23JUL-H0,82086dd6-0e7c-49ea-8d4f-2153b112d89b,0.05,0.0500
2023-07-13 18:58:07.494242+00:00,1000,1000.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,69d9070d-6b80-497e-b7bb-7b9785fe6165,0.06,0.0600
2023-07-13 19:07:27.481644+00:00,499,499.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,40362496-b3cb-4161-a794-350f3a0f125f,0.06,0.0600
2023-07-13 19:07:27.481644+00:00,1,1.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,9c4f3a6e-df10-445c-a358-906248e5074a,0.06,0.0600
2023-07-13 20:31:43.632673+00:00,5,5.00,94,0.9400,0.06,yes,FEDDECISION-23JUL-H0,d2337497-a1cf-4e84-9aad-8ebaf9d9a9b9,0.06,0.0600
2023-07-13 23:56:07.336276+00:00,4000,4000.00,95,0.9500,0.05,no,FEDDECISION-23JUL-H0,f298ea91-6875-480b-97de-6540f19336f3,0.05,0.0500
2023-07-13 23:56:07.336276+00:00,1819,1819.00,95,0.9500,0.05,no,FEDDECISION-23JUL-H0,3675ff10-c75f-4151-81c1-4448ced7eb0a,0.05,0.0500
2023-07-14 12:40:45.503282+00:00,1,1.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,cb557fe3-5e17-4820-8ba2-4f9f9fb48987,0.03,0.0300
2023-07-14 13:21:03.159062+00:00,1,1.00,96,0.9600,0.04,yes,FEDDECISION-23JUL-H0,c53e0d87-30ed-4a14-8363-6d2181932423,0.04,0.0400
2023-07-14 13:21:03.159062+00:00,1496,1496.00,96,0.9600,0.04,yes,FEDDECISION-23JUL-H0,e0490031-e5f7-433d-a286-28f18df6fa58,0.04,0.0400
2023-07-14 13:21:03.268958+00:00,83,83.00,96,0.9600,0.04,no,FEDDECISION-23JUL-H0,f8109b5f-dff6-4464-ac50-a177143ec763,0.04,0.0400
2023-07-14 13:21:03.271765+00:00,83,83.00,96,0.9600,0.04,no,FEDDECISION-23JUL-H0,3485ea85-409c-4b23-860d-c0398a968e7f,0.04,0.0400
2023-07-14 13:21:03.367598+00:00,83,83.00,96,0.9600,0.04,no,FEDDECISION-23JUL-H0,6928c857-a0bb-4250-b1e6-5e8d9cb287de,0.04,0.0400
2023-07-14 13:32:39.523049+00:00,338,338.00,96,0.9600,0.04,no,FEDDECISION-23JUL-H0,7fa099ef-8791-4e76-8347-4dc961d7929a,0.04,0.0400
2023-07-15 20:58:44.215597+00:00,1,1.00,98,0.9800,0.02,yes,FEDDECISION-23JUL-H0,32827d9f-7a43-41c6-b196-52c9f6ba2a38,0.02,0.0200
2023-07-16 20:20:58.932966+00:00,250,250.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,5cbc129c-1f21-4e28-bdb5-5c85461245ff,0.03,0.0300
2023-07-16 20:22:13.497839+00:00,500,500.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,74e0e484-180f-4a20-b14e-418f020c7e9e,0.03,0.0300
2023-07-16 23:54:48.938303+00:00,300,300.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,592d8abb-b5e7-49be-8ecc-b17baa86b215,0.03,0.0300
2023-07-17 12:03:35.677348+00:00,156,156.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,ce5637d4-24bf-444b-8b73-5daab7ce59dc,0.03,0.0300
2023-07-17 12:44:06.587899+00:00,1,1.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,1a2ea340-80eb-49ec-82cc-add6776ba0b9,0.03,0.0300
2023-07-17 12:44:06.587899+00:00,2795,2795.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,e8ab523d-1caa-4ac0-82c2-6af0d13745f9,0.03,0.0300
2023-07-17 13:17:33.856160+00:00,150,150.00,96,0.9600,0.04,yes,FEDDECISION-23JUL-H0,b5b1f71c-3996-445a-b1c9-7ab89c11ad98,0.04,0.0400
2023-07-17 14:48:48.643126+00:00,100,100.00,96,0.9600,0.04,yes,FEDDECISION-23JUL-H0,380ae3a0-794d-44f6-88a1-f9a5e76038b6,0.04,0.0400
2023-07-17 20:04:06.700461+00:00,7,7.00,97,0.9700,0.03,no,FEDDECISION-23JUL-H0,ca64da8c-5f00-4730-af21-08e4773f4abd,0.03,0.0300
2023-07-18 14:19:53.866312+00:00,750,750.00,96,0.9600,0.04,yes,FEDDECISION-23JUL-H0,72697a82-7840-4c62-87c2-9fadcf9a3f6a,0.04,0.0400
2023-07-18 14:19:53.866312+00:00,1750,1750.00,96,0.9600,0.04,yes,FEDDECISION-23JUL-H0,978c7589-fd6b-4268-b108-88905d672467,0.04,0.0400
2023-07-18 19:17:58.397458+00:00,10,10.00,97,0.9700,0.03,no,FEDDECISION-23JUL-H0,bb623f14-eefd-45ee-8ece-80be7d79f37e,0.03,0.0300
2023-07-18 19:22:32.220489+00:00,672,672.00,97,0.9700,0.03,no,FEDDECISION-23JUL-H0,80972490-126e-4e4f-bed6-befb6fcb518e,0.03,0.0300
2023-07-18 19:22:32.220489+00:00,578,578.00,97,0.9700,0.03,no,FEDDECISION-23JUL-H0,0c83c1bd-6589-4e74-b8bb-d7de6b156f95,0.03,0.0300
2023-07-18 19:44:04.020427+00:00,750,750.00,96,0.9600,0.04,yes,FEDDECISION-23JUL-H0,acafa782-16c9-4d76-8552-9935b3984b86,0.04,0.0400
2023-07-18 19:44:04.020427+00:00,4250,4250.00,96,0.9600,0.04,yes,FEDDECISION-23JUL-H0,0ec6df81-3d60-4662-b72d-10a3e7c1501a,0.04,0.0400
2023-07-18 22:16:15.287564+00:00,468,468.00,96,0.9600,0.04,yes,FEDDECISION-23JUL-H0,7b8d7f53-a645-4994-b614-6925ebe2ea2f,0.04,0.0400
2023-07-18 23:04:43.671849+00:00,50,50.00,97,0.9700,0.03,no,FEDDECISION-23JUL-H0,e34cdd4d-d631-4ecf-9cc7-a8b5ba24b796,0.03,0.0300
2023-07-19 01:21:22.043100+00:00,468,468.00,96,0.9600,0.04,yes,FEDDECISION-23JUL-H0,9d38ce83-e02f-4357-b313-65fbefc73f9f,0.04,0.0400
2023-07-19 12:50:28.095209+00:00,117,117.00,96,0.9600,0.04,yes,FEDDECISION-23JUL-H0,7285a755-9b64-4592-98cd-c853d7fad81a,0.04,0.0400
2023-07-19 13:09:53.656950+00:00,468,468.00,97,0.9700,0.03,no,FEDDECISION-23JUL-H0,2a07ce87-40a7-48a3-ba1e-ac8e53f05646,0.03,0.0300
2023-07-19 13:28:45.004706+00:00,23,23.00,96,0.9600,0.04,yes,FEDDECISION-23JUL-H0,261e7543-ee8d-4b8c-9467-83d4c0fca7a9,0.04,0.0400
2023-07-19 15:42:36.047263+00:00,500,500.00,97,0.9700,0.03,no,FEDDECISION-23JUL-H0,5a53771c-042f-4668-83a4-a049df12afb3,0.03,0.0300
2023-07-19 15:49:02.478124+00:00,156,156.00,97,0.9700,0.03,no,FEDDECISION-23JUL-H0,0e3837d4-1bc0-43a3-982e-90cce59503a5,0.03,0.0300
2023-07-19 15:49:22.824099+00:00,6,6.00,97,0.9700,0.03,no,FEDDECISION-23JUL-H0,46d3cf02-06f3-4e5f-b750-4af29b647c1f,0.03,0.0300
2023-07-19 15:57:48.969637+00:00,2,2.00,97,0.9700,0.03,no,FEDDECISION-23JUL-H0,9b25bcf9-faa1-424a-85b8-fe08da0377b9,0.03,0.0300
2023-07-19 20:58:32.141635+00:00,146,146.00,97,0.9700,0.03,no,FEDDECISION-23JUL-H0,17972475-25de-43e0-9b08-c58f7cf38522,0.03,0.0300
2023-07-19 20:58:32.141635+00:00,154,154.00,97,0.9700,0.03,no,FEDDECISION-23JUL-H0,cd3d9ba9-a38a-47a1-973a-0a3b7a4ebfe7,0.03,0.0300
2023-07-19 21:32:07.497644+00:00,339,339.00,96,0.9600,0.04,yes,FEDDECISION-23JUL-H0,19c07ec9-1ef4-4a14-8d3d-3d7fcd168bc9,0.04,0.0400
2023-07-19 21:32:07.497644+00:00,3174,3174.00,96,0.9600,0.04,yes,FEDDECISION-23JUL-H0,d626c2c6-03cb-4f3a-b2d8-952bb98c5536,0.04,0.0400
2023-07-20 03:53:11.569697+00:00,23,23.00,96,0.9600,0.04,yes,FEDDECISION-23JUL-H0,d4ea169d-6be0-4b21-904a-28604a00a495,0.04,0.0400
2023-07-20 13:12:40.127745+00:00,2184,2184.00,97,0.9700,0.03,no,FEDDECISION-23JUL-H0,8a604bd9-8e64-4886-ad49-733874a35b83,0.03,0.0300
2023-07-20 13:44:38.204853+00:00,1,1.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,85d09323-0380-479c-9164-1e9efbd560e2,0.03,0.0300
2023-07-20 13:44:38.204853+00:00,1558,1558.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,3ec1ae46-cbec-485d-904c-ea383f84340c,0.03,0.0300
2023-07-20 13:44:38.204853+00:00,1,1.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,85ab1ea8-dd9c-4ec2-9b6a-513fe8525662,0.03,0.0300
2023-07-20 21:38:59.210484+00:00,2,2.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,8eb3782e-9c4e-403b-a5f4-acfbd12afaa2,0.03,0.0300
2023-07-21 00:29:58.987332+00:00,200,200.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,ca8c4d62-8b83-41ae-a254-c2b66ccf40a8,0.03,0.0300
2023-07-21 12:37:04.203114+00:00,312,312.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,e5951f4e-223e-4c5a-b9e5-3578ac222a50,0.03,0.0300
2023-07-22 20:31:21.396373+00:00,1,1.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,ef612494-9159-4a3e-af2d-5a511935cccd,0.03,0.0300
2023-07-22 20:31:21.396373+00:00,1,1.00,98,0.9800,0.02,yes,FEDDECISION-23JUL-H0,deb0aa68-6382-4900-af68-6e871ee8f810,0.02,0.0200
2023-07-22 20:31:21.396373+00:00,516,516.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,c76da814-7450-40ee-a4c8-1debfa3c109a,0.03,0.0300
2023-07-22 20:31:21.396373+00:00,1,1.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,a4d981c3-25c9-4a8b-a22d-38ad5d2922a6,0.03,0.0300
2023-07-22 20:31:21.396373+00:00,1,1.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,5d1e3f9b-55f0-4a85-bcde-2e9693949fa4,0.03,0.0300
2023-07-22 20:31:21.396373+00:00,1000,1000.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,4a3153ba-88be-4497-8578-84cd3bc3d394,0.03,0.0300
2023-07-22 20:31:21.396373+00:00,9,9.00,97,0.9700,0.03,yes,FEDDECISION-23JUL-H0,426544b1-77ea-40a7-84b2-1bc6e51a3f5c,0.03,0.0300
