created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2023-10-06 13:47:46.960280+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,d524fda2-011d-41d5-ba66-3bba9e7da00b,0.71,0.7100
2023-10-06 13:47:48.753659+00:00,22,22.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,9648a1d7-629a-4145-a8bd-9ac43b9db7a6,0.71,0.7100
2023-10-06 14:13:16.541658+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,d2cd2176-23fd-4098-acf0-a3a213fe8d5a,0.71,0.7100
2023-10-06 14:13:18.328330+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,d78e2d38-4938-4686-a58f-4daa887db133,0.71,0.7100
2023-10-06 14:13:20.148896+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,0ef29d47-867b-48f2-9b66-68530cd67e8b,0.71,0.7100
2023-10-06 14:13:22.004544+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,2345d5a8-5d85-4de5-8092-2c32886de0ff,0.71,0.7100
2023-10-06 14:13:23.768847+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,c8207cff-a1a6-46f9-9e91-ee098270810b,0.71,0.7100
2023-10-06 14:13:25.652321+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,1854b82b-7524-497f-9b42-f704a29f3ccb,0.71,0.7100
2023-10-06 14:13:27.453596+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,d9d01616-e1b0-4163-8a4b-b51054a4bf52,0.71,0.7100
2023-10-06 14:13:29.243124+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,4d39f0d9-83e8-4655-8134-252bdf2d6eda,0.71,0.7100
2023-10-06 14:13:31.076155+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,8f5f002a-5fd3-4ed2-b56d-625c6e483933,0.71,0.7100
2023-10-06 14:13:32.858122+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,603ba45e-436a-4339-a4b1-981586eb0484,0.71,0.7100
2023-10-06 14:13:34.641470+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,ef87a26e-1f5d-4379-ac47-c6097e2d3cfe,0.71,0.7100
2023-10-06 14:13:36.367343+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,682598b5-e946-4d1b-8107-b8cb08b8bf32,0.71,0.7100
2023-10-06 14:13:38.203883+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,c71b2f86-d262-49ee-b61f-46f1b2d432a3,0.71,0.7100
2023-10-06 14:13:39.941604+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,6b5b1403-629a-4cba-888c-e1865b8332a3,0.71,0.7100
2023-10-06 14:13:41.854472+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,24b35908-3fcf-406b-bc61-fe44e2776857,0.71,0.7100
2023-10-06 14:13:43.637749+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,091e7a86-d31c-4b00-9826-da68f6daf629,0.71,0.7100
2023-10-06 14:13:45.353980+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,66819107-49dd-4f16-a40d-97af5fd5751d,0.71,0.7100
2023-10-06 14:13:47.139091+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,17f8cd96-315b-4c75-80f7-22e2cadef9d7,0.71,0.7100
2023-10-06 14:13:48.972073+00:00,25,25.00,29,0.2900,0.71,no,FEDDECISION-23NOV-H0,096ba2fe-58a2-4be2-b875-9e3fc7450c79,0.71,0.7100
2023-10-06 14:55:18.891667+00:00,5,5.00,32,0.3200,0.68,yes,FEDDECISION-23NOV-H0,5946b02b-8e12-4d7a-a6de-6389d42f4bf1,0.68,0.6800
2023-10-06 15:06:57.302488+00:00,19,19.00,30,0.3000,0.7,yes,FEDDECISION-23NOV-H0,8e350851-590f-4e2f-8354-f48573438109,0.7,0.7000
2023-10-06 15:06:57.302488+00:00,105,105.00,32,0.3200,0.68,yes,FEDDECISION-23NOV-H0,b0184f86-9859-4caf-9585-9008f3553381,0.68,0.6800
2023-10-06 15:22:38.246800+00:00,550,550.00,31,0.3100,0.69,yes,FEDDECISION-23NOV-H0,2d33e920-5105-4b41-a871-7e52962d1732,0.69,0.6900
2023-10-06 18:17:25.673180+00:00,200,200.00,32,0.3200,0.68,yes,FEDDECISION-23NOV-H0,09a6efc8-a56d-444e-9b32-9ef4c159f5d9,0.68,0.6800
2023-10-06 20:30:02.134956+00:00,275,275.00,32,0.3200,0.68,yes,FEDDECISION-23NOV-H0,5c341a02-5770-4824-b57b-c77853833eda,0.68,0.6800
2023-10-06 22:21:01.129245+00:00,150,150.00,31,0.3100,0.69,yes,FEDDECISION-23NOV-H0,0bdab917-08d5-488a-9b57-eb39e04eeb8a,0.69,0.6900
2023-10-06 22:21:14.886858+00:00,150,150.00,31,0.3100,0.69,yes,FEDDECISION-23NOV-H0,a23ec37c-109f-46b7-ab5d-df1b16e6ed4d,0.69,0.6900
2023-10-06 22:25:11.160441+00:00,275,275.00,31,0.3100,0.69,yes,FEDDECISION-23NOV-H0,574ee39c-f3b1-4109-a8f0-373ab92b5a03,0.69,0.6900
2023-10-06 22:25:23.276499+00:00,400,400.00,31,0.3100,0.69,yes,FEDDECISION-23NOV-H0,0e1dc32a-c30f-4a72-83ba-1268408676f1,0.69,0.6900
2023-10-06 22:27:59.865384+00:00,800,800.00,30,0.3000,0.7,yes,FEDDECISION-23NOV-H0,79e6b629-caee-4c81-907c-3ae722f09f3a,0.7,0.7000
2023-10-06 22:58:59.062336+00:00,150,150.00,28,0.2800,0.72,yes,FEDDECISION-23NOV-H0,86fe96cf-c685-4830-8e80-6c8a9f578b83,0.72,0.7200
2023-10-06 23:03:02.028309+00:00,16,16.00,28,0.2800,0.72,yes,FEDDECISION-23NOV-H0,7406a634-c0f0-4f0b-967b-b587b3fbf101,0.72,0.7200
2023-10-07 01:54:18.955751+00:00,150,150.00,28,0.2800,0.72,yes,FEDDECISION-23NOV-H0,95c408bc-a5e4-4ff3-8a93-36992faad42b,0.72,0.7200
2023-10-08 14:21:49.429947+00:00,5,5.00,28,0.2800,0.72,yes,FEDDECISION-23NOV-H0,9a403831-ad3d-4c8c-a155-7cf4c0690434,0.72,0.7200
2023-10-08 22:56:26.813878+00:00,245,245.00,28,0.2800,0.72,yes,FEDDECISION-23NOV-H0,1ec2ca90-095d-4b4b-a89f-1dbc3f477251,0.72,0.7200
2023-10-08 22:56:48.972146+00:00,1250,1250.00,28,0.2800,0.72,yes,FEDDECISION-23NOV-H0,4059181c-5d09-473d-b4b6-c6d04d70896f,0.72,0.7200
2023-10-08 22:57:14.123208+00:00,500,500.00,27,0.2700,0.73,yes,FEDDECISION-23NOV-H0,98185ec7-fa1c-4ead-86c9-350a44f2b355,0.73,0.7300
2023-10-08 23:00:17.779159+00:00,1000,1000.00,26,0.2600,0.74,yes,FEDDECISION-23NOV-H0,1e70ef96-0c1c-4776-b348-48f08c6f3d71,0.74,0.7400
2023-10-08 23:00:17.779159+00:00,7,7.00,24,0.2400,0.76,yes,FEDDECISION-23NOV-H0,9038a044-44ee-43db-9756-5b7ea4021b33,0.76,0.7600
2023-10-08 23:00:27.550995+00:00,1004,1004.00,24,0.2400,0.76,yes,FEDDECISION-23NOV-H0,c5f708b7-cbba-405e-bdf9-ff5b8a5452c1,0.76,0.7600
2023-10-08 23:00:27.550995+00:00,3,3.00,24,0.2400,0.76,yes,FEDDECISION-23NOV-H0,55bfae58-ccf9-460f-b4a6-586bff6580f3,0.76,0.7600
2023-10-08 23:00:52.732316+00:00,250,250.00,24,0.2400,0.76,yes,FEDDECISION-23NOV-H0,39a440c3-6858-4b4e-970a-1125160f5436,0.76,0.7600
2023-10-08 23:00:52.732316+00:00,757,757.00,23,0.2300,0.77,yes,FEDDECISION-23NOV-H0,bfcddcf3-db5b-43b2-877a-6bb3c2f2f127,0.77,0.7700
2023-10-08 23:02:05.505681+00:00,125,125.00,22,0.2200,0.78,yes,FEDDECISION-23NOV-H0,5834c17f-8c8b-4cb6-a99b-1d8110819ef4,0.78,0.7800
2023-10-08 23:02:05.505681+00:00,824,824.00,22,0.2200,0.78,yes,FEDDECISION-23NOV-H0,df311543-fe2c-4503-a0f7-e7121863e8d9,0.78,0.7800
2023-10-08 23:02:51.823136+00:00,393,393.00,21,0.2100,0.79,yes,FEDDECISION-23NOV-H0,6e54b60d-17b7-4f77-9dec-debb73176eb1,0.79,0.7900
2023-10-08 23:02:51.823136+00:00,614,614.00,21,0.2100,0.79,yes,FEDDECISION-23NOV-H0,7e9f5f11-f98c-4d86-b836-ba74715b2ca3,0.79,0.7900
2023-10-09 14:12:42.353112+00:00,12,12.00,22,0.2200,0.78,yes,FEDDECISION-23NOV-H0,053cc70b-66b9-44bf-ab1d-9c7b6bb0b3b2,0.78,0.7800
2023-10-09 14:13:47.197031+00:00,600,600.00,22,0.2200,0.78,yes,FEDDECISION-23NOV-H0,15b4c0a6-9a1d-4353-ba30-6e3f5641ab43,0.78,0.7800
2023-10-09 14:13:47.197031+00:00,407,407.00,21,0.2100,0.79,yes,FEDDECISION-23NOV-H0,58ecdc2a-6e09-408c-914c-b46c845247f4,0.79,0.7900
2023-10-09 14:14:45.501967+00:00,600,600.00,19,0.1900,0.81,yes,FEDDECISION-23NOV-H0,84570d6c-81e1-4761-b99e-b7d218fb8892,0.81,0.8100
2023-10-09 14:14:45.501967+00:00,407,407.00,18,0.1800,0.82,yes,FEDDECISION-23NOV-H0,bcf9e1e1-fce1-44e0-9754-19619909371e,0.82,0.8200
2023-10-09 15:06:46.149475+00:00,7,7.00,18,0.1800,0.82,yes,FEDDECISION-23NOV-H0,fc3caaac-e5a6-4937-ae72-45800b5cf9b3,0.82,0.8200
2023-10-09 15:06:46.149475+00:00,1000,1000.00,19,0.1900,0.81,yes,FEDDECISION-23NOV-H0,55274c4f-9a90-47bd-869c-f917eea58333,0.81,0.8100
2023-10-09 15:15:19.854914+00:00,807,807.00,17,0.1700,0.83,yes,FEDDECISION-23NOV-H0,e56bc48f-c492-42be-aafc-1e1119213eb9,0.83,0.8300
2023-10-09 15:15:19.854914+00:00,200,200.00,18,0.1800,0.82,yes,FEDDECISION-23NOV-H0,df18fad0-6829-4fe3-8156-fa37b86bce04,0.82,0.8200
2023-10-09 16:31:03.980827+00:00,31,31.00,15,0.1500,0.85,yes,FEDDECISION-23NOV-H0,b5c8c9d4-3776-4e09-9848-d9ab4a270b3a,0.85,0.8500
2023-10-09 17:18:33.801905+00:00,19,19.00,15,0.1500,0.85,yes,FEDDECISION-23NOV-H0,55803352-1a3a-4a77-acf8-4a694723f382,0.85,0.8500
2023-10-09 17:32:02.805936+00:00,500,500.00,14,0.1400,0.86,yes,FEDDECISION-23NOV-H0,5147a50b-ca4f-4d31-8735-ac309b1a663c,0.86,0.8600
2023-10-09 17:32:12.034687+00:00,500,500.00,13,0.1300,0.87,yes,FEDDECISION-23NOV-H0,d88d423a-e593-4a77-b320-75b4e2d87bc9,0.87,0.8700
2023-10-10 14:01:36.498486+00:00,250,250.00,16,0.1600,0.84,yes,FEDDECISION-23NOV-H0,2cdaae30-1ebf-43b7-b465-c17fe084fb1f,0.84,0.8400
2023-10-10 14:11:32.770142+00:00,100,100.00,15,0.1500,0.85,yes,FEDDECISION-23NOV-H0,41db5eba-8015-4e0c-8218-d176cf9f094f,0.85,0.8500
2023-10-10 17:25:12.587355+00:00,1,1.00,12,0.1200,0.88,yes,FEDDECISION-23NOV-H0,8f8bdaa8-2fd2-48c5-b928-5dcf2d4d2640,0.88,0.8800
2023-10-10 17:59:42.290998+00:00,10,10.00,19,0.1900,0.81,no,FEDDECISION-23NOV-H0,56770bd3-560b-43f5-b4a2-753faf24b3c7,0.81,0.8100
2023-10-10 18:00:11.105329+00:00,10,10.00,19,0.1900,0.81,no,FEDDECISION-23NOV-H0,d63ebb63-5c24-4b4a-b7ef-e2ed4a3883b4,0.81,0.8100
2023-10-10 18:00:28.989515+00:00,10,10.00,19,0.1900,0.81,no,FEDDECISION-23NOV-H0,ccf84475-5bad-49e8-8c73-cb69137406d2,0.81,0.8100
2023-10-10 18:00:33.996578+00:00,5,5.00,19,0.1900,0.81,no,FEDDECISION-23NOV-H0,5805edca-2eb1-4238-8226-94cec60d675f,0.81,0.8100
2023-10-10 18:00:34.112764+00:00,5,5.00,19,0.1900,0.81,yes,FEDDECISION-23NOV-H0,a1d44d4e-d7e7-4524-a8e1-550c14293497,0.81,0.8100
2023-10-10 18:00:45.194198+00:00,10,10.00,19,0.1900,0.81,yes,FEDDECISION-23NOV-H0,666c55b5-8c3b-410b-ae22-04d9f8de2cd1,0.81,0.8100
2023-10-10 18:00:56.776303+00:00,10,10.00,20,0.2000,0.8,no,FEDDECISION-23NOV-H0,bf915d7b-aee5-424a-998a-f08a3da2f698,0.8,0.8000
2023-10-10 18:00:58.388877+00:00,10,10.00,20,0.2000,0.8,no,FEDDECISION-23NOV-H0,c97404c4-0603-4d3d-a309-775d990657d9,0.8,0.8000
2023-10-10 18:01:07.197465+00:00,5,5.00,12,0.1200,0.88,yes,FEDDECISION-23NOV-H0,c151ebd3-a622-4f8f-8cc5-a5e667d5af87,0.88,0.8800
2023-10-10 18:01:13.696492+00:00,10,10.00,20,0.2000,0.8,no,FEDDECISION-23NOV-H0,4c6f94d0-4472-497b-a7cf-b7f2c48f2cf9,0.8,0.8000
2023-10-10 18:01:23.881907+00:00,5,5.00,20,0.2000,0.8,no,FEDDECISION-23NOV-H0,42f76719-5f5a-4c01-afe2-9c0e809d447c,0.8,0.8000
2023-10-10 18:01:51.696339+00:00,100,100.00,20,0.2000,0.8,no,FEDDECISION-23NOV-H0,9e1f509f-3b46-4841-9a22-05349e122f25,0.8,0.8000
2023-10-10 18:01:51.789954+00:00,7,7.00,19,0.1900,0.81,yes,FEDDECISION-23NOV-H0,18b1c896-44d8-43c4-8438-a8f99d7a33ac,0.81,0.8100
2023-10-10 18:02:56.167719+00:00,3,3.00,19,0.1900,0.81,yes,FEDDECISION-23NOV-H0,8016b50c-e4be-4258-906d-21cd247b3be7,0.81,0.8100
2023-10-10 18:02:56.167719+00:00,10,10.00,19,0.1900,0.81,yes,FEDDECISION-23NOV-H0,fce4450c-23b9-4c7d-a411-b01cf1a69c45,0.81,0.8100
2023-10-10 18:05:08.371624+00:00,10,10.00,20,0.2000,0.8,no,FEDDECISION-23NOV-H0,d20ea912-e40a-4c13-820c-ec4bb2f29404,0.8,0.8000
2023-10-10 18:09:14.373506+00:00,10,10.00,20,0.2000,0.8,no,FEDDECISION-23NOV-H0,bd41ab8a-aced-40d9-9470-c29bff9369d4,0.8,0.8000
2023-10-10 18:09:29.181078+00:00,10,10.00,20,0.2000,0.8,no,FEDDECISION-23NOV-H0,d85b0ccc-831b-43d4-a0de-335cdbd6754a,0.8,0.8000
2023-10-10 18:10:59.138820+00:00,10,10.00,20,0.2000,0.8,no,FEDDECISION-23NOV-H0,0a150e4e-990e-4710-be9a-ac139226e001,0.8,0.8000
2023-10-10 18:14:50.105394+00:00,9,9.00,20,0.2000,0.8,no,FEDDECISION-23NOV-H0,bb5e374f-7ec5-4974-aeb2-60ef861d7bd6,0.8,0.8000
2023-10-10 18:28:16.109878+00:00,10,10.00,20,0.2000,0.8,no,FEDDECISION-23NOV-H0,f57f3943-651e-4177-ac78-911e0e49c578,0.8,0.8000
2023-10-10 18:36:36.710016+00:00,20,20.00,20,0.2000,0.8,no,FEDDECISION-23NOV-H0,54eee882-aa40-44ba-b31e-3cd0fd41a9cc,0.8,0.8000
2023-10-10 18:47:01.599293+00:00,9,9.00,20,0.2000,0.8,no,FEDDECISION-23NOV-H0,02b39c7c-4ede-4c07-b277-68159c3a48dd,0.8,0.8000
2023-10-10 19:09:04.218738+00:00,94,94.00,20,0.2000,0.8,no,FEDDECISION-23NOV-H0,9ef1adb1-c2f7-472e-8969-bba9cd311c6a,0.8,0.8000
2023-10-10 19:46:40.665896+00:00,360,360.00,15,0.1500,0.85,yes,FEDDECISION-23NOV-H0,fed4a00a-c4cf-4e60-80e5-bdfe02040bd0,0.85,0.8500
2023-10-10 19:47:02.479355+00:00,840,840.00,14,0.1400,0.86,yes,FEDDECISION-23NOV-H0,a08a3207-051c-4959-9c22-520d792f1c92,0.86,0.8600
2023-10-10 20:25:28.925302+00:00,20,20.00,13,0.1300,0.87,yes,FEDDECISION-23NOV-H0,7d8305e8-1d2f-4420-a654-3827c0bececf,0.87,0.8700
2023-10-10 22:05:16.023313+00:00,3,3.00,13,0.1300,0.87,yes,FEDDECISION-23NOV-H0,89ac6979-e919-4d3e-9cf0-541b2845580b,0.87,0.8700
2023-10-11 13:47:46.457624+00:00,357,357.00,13,0.1300,0.87,yes,FEDDECISION-23NOV-H0,f2a80849-bac4-4437-b21d-a2e33f14aece,0.87,0.8700
2023-10-11 13:48:02.559016+00:00,720,720.00,12,0.1200,0.88,yes,FEDDECISION-23NOV-H0,1e9aa1ae-b9f2-49e7-82b7-c0bbf7522161,0.88,0.8800
2023-10-11 13:48:56.722291+00:00,360,360.00,11,0.1100,0.89,yes,FEDDECISION-23NOV-H0,a979d56e-c9b3-407b-bc9a-201b95b0de24,0.89,0.8900
2023-10-11 14:18:14.234412+00:00,30,30.00,13,0.1300,0.87,no,FEDDECISION-23NOV-H0,f4619506-dda1-486a-ad86-9b684005e8ee,0.87,0.8700
2023-10-11 18:06:19.891822+00:00,12,12.00,10,0.1000,0.9,yes,FEDDECISION-23NOV-H0,63a4a684-1daa-45d2-a609-5fe9a00aac85,0.9,0.9000
2023-10-11 18:06:19.891822+00:00,12,12.00,10,0.1000,0.9,yes,FEDDECISION-23NOV-H0,04bc8691-c79a-48de-b269-00a8d217e1a6,0.9,0.9000
2023-10-11 19:45:29.183182+00:00,20,20.00,13,0.1300,0.87,no,FEDDECISION-23NOV-H0,daf6be6b-83a4-46ce-8ea9-68a1294ffa9d,0.87,0.8700
2023-10-11 19:45:34.349079+00:00,9,9.00,13,0.1300,0.87,no,FEDDECISION-23NOV-H0,c902cb18-78ce-40be-9469-9e116e6e43ce,0.87,0.8700
2023-10-11 20:34:00.382899+00:00,142,142.00,13,0.1300,0.87,no,FEDDECISION-23NOV-H0,5a08a37e-127a-4323-81f8-3e751d4fa90d,0.87,0.8700
2023-10-12 03:08:55.460639+00:00,2,2.00,8,0.0800,0.92,yes,FEDDECISION-23NOV-H0,b0c58e0c-53b0-49db-9133-018a5f2b8aa1,0.92,0.9200
2023-10-12 03:40:12.704458+00:00,70,70.00,8,0.0800,0.92,yes,FEDDECISION-23NOV-H0,685f44b1-61a2-4bc2-88c4-af2bdbc27c8b,0.92,0.9200
2023-10-12 17:43:34.411670+00:00,5,5.00,9,0.0900,0.91,yes,FEDDECISION-23NOV-H0,91cfc90e-b1a0-4177-89ad-372bccae691e,0.91,0.9100
2023-10-12 19:08:00.598201+00:00,25,25.00,13,0.1300,0.87,no,FEDDECISION-23NOV-H0,bf525933-496f-4184-8cbe-0aae2b6521b3,0.87,0.8700
2023-10-12 20:28:23.366418+00:00,20,20.00,8,0.0800,0.92,yes,FEDDECISION-23NOV-H0,3cb88745-dc46-43c9-b9f7-ffb9ebf11db4,0.92,0.9200
2023-10-12 20:28:23.366418+00:00,515,515.00,9,0.0900,0.91,yes,FEDDECISION-23NOV-H0,6ae2915f-d131-4c72-a581-f94f6f4d732c,0.91,0.9100
2023-10-12 20:28:23.366418+00:00,165,165.00,7,0.0700,0.93,yes,FEDDECISION-23NOV-H0,c96c9a37-b010-4a05-8c19-f0388916605d,0.93,0.9300
2023-10-12 20:35:32.478349+00:00,249,249.00,13,0.1300,0.87,no,FEDDECISION-23NOV-H0,9b1fcfa3-a09e-4e90-97e2-1c23466d11d4,0.87,0.8700
2023-10-12 22:00:05.262279+00:00,700,700.00,8,0.0800,0.92,yes,FEDDECISION-23NOV-H0,e4b1b5da-fd80-43e2-b809-0fb5a02c7913,0.92,0.9200
2023-10-12 23:05:04.298154+00:00,400,400.00,8,0.0800,0.92,yes,FEDDECISION-23NOV-H0,c6e7e54e-7c41-48c5-8eef-256523a1de26,0.92,0.9200
2023-10-13 01:36:34.074861+00:00,700,700.00,7,0.0700,0.93,yes,FEDDECISION-23NOV-H0,6626ff37-9b29-41dd-830e-9165b1d12ce0,0.93,0.9300
2023-10-13 01:36:34.074861+00:00,500,500.00,7,0.0700,0.93,yes,FEDDECISION-23NOV-H0,a6353d7e-c4b4-45ba-a39b-325436085e34,0.93,0.9300
2023-10-13 01:36:34.074861+00:00,864,864.00,7,0.0700,0.93,yes,FEDDECISION-23NOV-H0,461599f5-3861-4a28-ab6e-98821778437e,0.93,0.9300
2023-10-13 13:50:28.249135+00:00,900,900.00,7,0.0700,0.93,yes,FEDDECISION-23NOV-H0,66806bc0-299d-46ca-beac-82535b177cd1,0.93,0.9300
2023-10-13 13:50:28.249135+00:00,3,3.00,7,0.0700,0.93,yes,FEDDECISION-23NOV-H0,d3b4be17-12da-4102-9d57-83d2231c37ab,0.93,0.9300
2023-10-13 13:50:28.249135+00:00,126,126.00,7,0.0700,0.93,yes,FEDDECISION-23NOV-H0,d422f60c-84cd-48d8-aa31-f6bee59aa665,0.93,0.9300
2023-10-13 16:58:05.734470+00:00,1000,1000.00,6,0.0600,0.94,yes,FEDDECISION-23NOV-H0,25f53b26-8ca6-41cf-96a0-86c8bfe45277,0.94,0.9400
2023-10-13 16:58:05.734470+00:00,800,800.00,6,0.0600,0.94,yes,FEDDECISION-23NOV-H0,574df993-ba2e-4c61-bb56-9a7d0b0a79f4,0.94,0.9400
2023-10-13 16:58:05.734470+00:00,887,887.00,6,0.0600,0.94,yes,FEDDECISION-23NOV-H0,ddf38946-9001-42ef-b8ff-743b0a79954e,0.94,0.9400
2023-10-13 17:04:56.125387+00:00,444,444.00,9,0.0900,0.91,no,FEDDECISION-23NOV-H0,512e9bbc-5365-4686-9c46-e84874c9c806,0.91,0.9100
2023-10-13 17:04:56.125387+00:00,324,324.00,9,0.0900,0.91,no,FEDDECISION-23NOV-H0,9b751c9b-4b7a-4987-ba1e-db75fb04374d,0.91,0.9100
2023-10-13 19:18:25.605819+00:00,430,430.00,7,0.0700,0.93,yes,FEDDECISION-23NOV-H0,cb8c5ddf-4f49-4ba9-a0d3-15d7070967e6,0.93,0.9300
2023-10-13 22:28:10.381651+00:00,3,3.00,9,0.0900,0.91,no,FEDDECISION-23NOV-H0,b9d7b49e-6442-40dd-8b9c-cccf02bfefd0,0.91,0.9100
2023-10-13 23:43:54.234571+00:00,100,100.00,7,0.0700,0.93,yes,FEDDECISION-23NOV-H0,fe02b6a7-0a0b-47ca-bcea-6659245735d6,0.93,0.9300
2023-10-13 23:43:54.234571+00:00,150,150.00,7,0.0700,0.93,yes,FEDDECISION-23NOV-H0,268c9793-f29b-462b-89ee-ce8a7c218c8a,0.93,0.9300
2023-10-13 23:43:54.234571+00:00,14,14.00,7,0.0700,0.93,yes,FEDDECISION-23NOV-H0,d93d26b1-349f-44b4-af02-f828d84a5461,0.93,0.9300
2023-10-13 23:44:15.355654+00:00,100,100.00,7,0.0700,0.93,yes,FEDDECISION-23NOV-H0,7d902a4c-b699-4784-b7fd-6ea4c8c670fd,0.93,0.9300
2023-10-14 15:05:50.645099+00:00,1500,1500.00,6,0.0600,0.94,yes,FEDDECISION-23NOV-H0,0cf235f4-dda4-4213-854b-459d836bf0ef,0.94,0.9400
2023-10-14 19:27:31.069006+00:00,80,80.00,6,0.0600,0.94,no,FEDDECISION-23NOV-H0,fdee1f80-854c-4a79-a687-d749b6a10a67,0.94,0.9400
2023-10-15 00:47:56.460993+00:00,475,475.00,6,0.0600,0.94,no,FEDDECISION-23NOV-H0,f9991270-f3f9-4059-9700-c9df6d673ada,0.94,0.9400
2023-10-15 00:48:14.566330+00:00,298,298.00,6,0.0600,0.94,yes,FEDDECISION-23NOV-H0,2ea07acd-fb92-4b54-bd3c-c7b436f15979,0.94,0.9400
2023-10-15 00:48:14.566330+00:00,600,600.00,6,0.0600,0.94,yes,FEDDECISION-23NOV-H0,9ef019a3-db51-48dd-a59b-1a98a9329132,0.94,0.9400
2023-10-15 01:38:49.279377+00:00,25,25.00,5,0.0500,0.95,yes,FEDDECISION-23NOV-H0,1034a031-7fff-41b0-adc5-91323dd18f20,0.95,0.9500
2023-10-15 01:38:49.279377+00:00,809,809.00,5,0.0500,0.95,yes,FEDDECISION-23NOV-H0,28a7382c-56e6-4bd7-b9ab-80fa14a8fbe4,0.95,0.9500
2023-10-15 14:46:50.600494+00:00,555,555.00,6,0.0600,0.94,no,FEDDECISION-23NOV-H0,c18d7055-bac9-455c-a303-d7fdd2c4e33d,0.94,0.9400
2023-10-15 18:24:02.647370+00:00,104,104.00,5,0.0500,0.95,yes,FEDDECISION-23NOV-H0,dbf21f43-7e98-4735-b365-a366fbef19ef,0.95,0.9500
2023-10-15 19:22:04.294776+00:00,4,4.00,6,0.0600,0.94,no,FEDDECISION-23NOV-H0,4a364694-52c6-4d05-8f89-ce610432477d,0.94,0.9400
2023-10-16 01:53:38.827712+00:00,16,16.00,6,0.0600,0.94,no,FEDDECISION-23NOV-H0,f6f6705b-f34c-4f29-9caf-6fdac6d89018,0.94,0.9400
2023-10-16 01:56:44.087285+00:00,5,5.00,6,0.0600,0.94,no,FEDDECISION-23NOV-H0,3d856694-e58e-48e4-b633-34e7b34a0645,0.94,0.9400
2023-10-16 01:56:56.453771+00:00,4,4.00,6,0.0600,0.94,no,FEDDECISION-23NOV-H0,280018f7-3835-4d52-94b5-76d99efe28e8,0.94,0.9400
2023-10-16 13:58:13.360732+00:00,10,10.00,5,0.0500,0.95,yes,FEDDECISION-23NOV-H0,069480a9-f0cf-4b86-8bf7-eb634c5b4627,0.95,0.9500
2023-10-16 14:18:32.185067+00:00,49,49.00,6,0.0600,0.94,no,FEDDECISION-23NOV-H0,aa0da9fb-2f39-4d50-8081-978e0b064c27,0.94,0.9400
2023-10-16 18:00:11.077500+00:00,16,16.00,6,0.0600,0.94,no,FEDDECISION-23NOV-H0,14d18b7c-6f3e-4cfa-8e5d-57223f60919f,0.94,0.9400
2023-10-16 22:48:17.915940+00:00,1291,1291.00,5,0.0500,0.95,yes,FEDDECISION-23NOV-H0,b0fd5977-26a9-42ad-a0e7-272dc7208455,0.95,0.9500
2023-10-17 02:17:54.151992+00:00,500,500.00,4,0.0400,0.96,yes,FEDDECISION-23NOV-H0,cceae9c3-b5a0-4383-9830-a982787c5088,0.96,0.9600
2023-10-17 13:37:29.130440+00:00,1500,1500.00,5,0.0500,0.95,no,FEDDECISION-23NOV-H0,5076a9cb-19ed-4307-b802-d6dc9e311c2c,0.95,0.9500
2023-10-17 13:37:29.130440+00:00,21,21.00,8,0.0800,0.92,no,FEDDECISION-23NOV-H0,96343d20-74a4-418b-85d3-6d1f1c7cec1d,0.92,0.9200
2023-10-17 13:37:29.130440+00:00,1500,1500.00,5,0.0500,0.95,no,FEDDECISION-23NOV-H0,c835a5e8-855f-47df-ae57-ce4ce60d1779,0.95,0.9500
2023-10-17 13:39:46.562397+00:00,1007,1007.00,7,0.0700,0.93,no,FEDDECISION-23NOV-H0,b564d44a-2a95-48fb-aece-0a77baadf99f,0.93,0.9300
