created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2023-05-09 19:00:02.580607+00:00,38,38.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,69aeeaaa-ad7b-4077-9df7-1862ebdfe850,0.79,0.7900
2023-05-09 19:00:16.606768+00:00,50,50.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,3e692595-9f41-44fc-b202-7afae811c655,0.79,0.7900
2023-05-09 19:00:24.773871+00:00,15,15.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,d0c88197-58d9-47d3-a275-ec095cb93b23,0.79,0.7900
2023-05-09 19:00:35.293394+00:00,23,23.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,bb58a193-e7ee-4f39-9b9a-871a616f0cc2,0.79,0.7900
2023-05-09 19:00:35.293394+00:00,12,12.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,32788e59-ffde-4ce9-9f92-7f2cd17ed790,0.79,0.7900
2023-05-09 19:00:42.233885+00:00,15,15.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,d40ffa7f-3ccb-450d-b396-5312d6d40687,0.79,0.7900
2023-05-09 19:01:02.345067+00:00,35,35.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,2e13740f-43f6-433f-bf22-a846e6558120,0.79,0.7900
2023-05-09 19:01:22.949336+00:00,50,50.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,aad49948-3d92-4afb-8d33-9c527b58d896,0.79,0.7900
2023-05-09 19:01:42.512153+00:00,50,50.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,52e4f2c0-6e01-44ef-ad4d-eaf232f44ea4,0.79,0.7900
2023-05-09 19:02:08.130714+00:00,8,8.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,744444bc-5148-4104-afd0-e20d3da7ed08,0.79,0.7900
2023-05-09 19:02:08.130714+00:00,42,42.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,b76ddcbc-5c0e-493b-b076-5d848f74911a,0.79,0.7900
2023-05-09 19:02:27.485056+00:00,50,50.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,faa1e39d-b4cf-4945-87b2-ebdcf032e9a7,0.79,0.7900
2023-05-09 19:03:00.051055+00:00,46,46.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,daa3fe5b-eda7-44e3-87e3-1464aff8a78b,0.79,0.7900
2023-05-09 19:03:00.051055+00:00,2,2.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,1114835c-7f0a-4e07-b6bd-69b50a4c2c91,0.79,0.7900
2023-05-09 19:03:31.226797+00:00,50,50.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,bd31d14b-0e68-42e6-a323-ed8fcf48bd19,0.79,0.7900
2023-05-09 19:04:03.863010+00:00,17,17.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,133abae3-0864-4c3f-888a-79c0ab4ccb44,0.79,0.7900
2023-05-09 19:04:03.863010+00:00,2,2.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,3c292262-8ab0-4c90-a48e-ef300c216fa9,0.79,0.7900
2023-05-09 19:04:03.863010+00:00,31,31.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,c890df14-da08-43df-8cf2-f067ffde52fd,0.79,0.7900
2023-05-09 19:05:46.246502+00:00,28,28.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,0642fc7a-3920-45a3-8b12-5b17ec940659,0.79,0.7900
2023-05-09 19:05:46.246502+00:00,22,22.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,302ccbf3-aec5-4894-a456-22aff81476f2,0.79,0.7900
2023-05-09 19:06:01.805958+00:00,22,22.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,a1c0da97-0214-49bc-b74a-d69933a9e9bc,0.79,0.7900
2023-05-09 19:06:01.805958+00:00,28,28.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,e4935309-f94d-4629-946e-35094e618eb6,0.79,0.7900
2023-05-09 19:06:24.323570+00:00,33,33.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,9cae65f1-ebda-4d84-8ad5-606e1c2878b8,0.79,0.7900
2023-05-09 19:06:24.323570+00:00,17,17.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,92fef232-9674-4198-94df-8be8a459d65f,0.79,0.7900
2023-05-09 19:06:44.869922+00:00,50,50.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,168e02cd-dbe7-42f5-aed2-2ab68c863150,0.79,0.7900
2023-05-09 19:06:58.867642+00:00,33,33.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,65de8125-f33c-47f6-b118-6a973170aab5,0.79,0.7900
2023-05-09 19:06:58.867642+00:00,17,17.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,3d37d4f6-eee4-47a3-9919-449a6de0167a,0.79,0.7900
2023-05-09 19:07:12.356488+00:00,50,50.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,731d9093-72b1-4322-be81-ffad75e810eb,0.79,0.7900
2023-05-09 19:07:19.624004+00:00,50,50.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,5c129d2d-8ecb-4b40-b432-72471d4dc461,0.79,0.7900
2023-05-09 19:07:26.594045+00:00,33,33.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,59e3955b-ab9e-43b4-a840-93a608958120,0.79,0.7900
2023-05-09 19:07:26.724267+00:00,8,8.00,21,0.2100,0.79,no,FEDDECISION-23JUN-H0,9d90970e-876d-4e89-8a3d-c05b75b1da4e,0.79,0.7900
2023-05-09 19:07:41.447917+00:00,50,50.00,20,0.2000,0.8,yes,FEDDECISION-23JUN-H0,537b6612-60fd-4c3b-8642-163f87a960c6,0.8,0.8000
2023-05-09 19:10:51.790197+00:00,23,23.00,20,0.2000,0.8,yes,FEDDECISION-23JUN-H0,0ccf3480-561d-4551-a3ec-6315e925a641,0.8,0.8000
2023-05-09 19:10:51.790197+00:00,10,10.00,20,0.2000,0.8,yes,FEDDECISION-23JUN-H0,46c38620-ed0c-4340-8147-ef066317536d,0.8,0.8000
2023-05-09 19:10:51.790197+00:00,17,17.00,20,0.2000,0.8,yes,FEDDECISION-23JUN-H0,c839a569-7ce3-4ad0-bed3-3b5819c06491,0.8,0.8000
2023-05-09 22:31:33.527287+00:00,48,48.00,22,0.2200,0.78,no,FEDDECISION-23JUN-H0,f975bfe7-a524-476a-a744-7f72fb8b5cfd,0.78,0.7800
2023-05-09 22:31:33.527287+00:00,83,83.00,22,0.2200,0.78,no,FEDDECISION-23JUN-H0,23b64bac-070f-48c7-8dcc-2636e0fe008f,0.78,0.7800
2023-05-09 22:31:33.527287+00:00,9,9.00,22,0.2200,0.78,no,FEDDECISION-23JUN-H0,db6608ec-8588-41b4-a0fc-eb7d06b9f4b9,0.78,0.7800
2023-05-10 01:47:15.231403+00:00,48,48.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,cbc225ff-7cfb-4dce-9930-d25cd4f750ae,0.79,0.7900
2023-05-10 01:47:15.231403+00:00,2,2.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,3090082c-be6f-4736-aea2-d6cab6b1a67e,0.79,0.7900
2023-05-10 01:47:22.508594+00:00,33,33.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,7c1e6334-e015-44cb-a013-f1de2927c404,0.79,0.7900
2023-05-10 01:47:22.629546+00:00,17,17.00,21,0.2100,0.79,no,FEDDECISION-23JUN-H0,797b7d07-c747-4d78-870f-84adfb490de2,0.79,0.7900
2023-05-10 01:47:30.732576+00:00,50,50.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,b5d10baa-4455-4b30-93fc-6afadf2c8fa2,0.79,0.7900
2023-05-10 01:47:37.939524+00:00,50,50.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,ba6a6536-0ca9-40d6-8195-1649516ab3eb,0.79,0.7900
2023-05-10 02:03:41.505279+00:00,50,50.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,6c330dff-26e9-4a23-be42-741b9a0f4bc6,0.79,0.7900
2023-05-10 02:03:49.489200+00:00,33,33.00,21,0.2100,0.79,yes,FEDDECISION-23JUN-H0,c94f3075-0402-4d40-9ab1-285f4375c370,0.79,0.7900
2023-05-10 02:03:57.385041+00:00,50,50.00,20,0.2000,0.8,yes,FEDDECISION-23JUN-H0,20f2c4db-c090-469c-a938-67c2204098f0,0.8,0.8000
2023-05-10 12:10:09.253332+00:00,3,3.00,22,0.2200,0.78,no,FEDDECISION-23JUN-H0,b3382970-38f1-4b2c-879d-fb518bf805a0,0.78,0.7800
2023-05-10 12:10:09.253332+00:00,2,2.00,22,0.2200,0.78,no,FEDDECISION-23JUN-H0,15322422-2ecb-4277-9fb9-49bd5d32cc10,0.78,0.7800
2023-05-10 12:13:14.450103+00:00,98,98.00,23,0.2300,0.77,no,FEDDECISION-23JUN-H0,228317c1-ecbd-422f-85bc-7a3d47557f36,0.77,0.7700
2023-05-10 12:42:53.448308+00:00,65,65.00,20,0.2000,0.8,yes,FEDDECISION-23JUN-H0,307183b9-6df4-4375-9094-f56e2b7afb04,0.8,0.8000
2023-05-10 12:50:00.330724+00:00,60,60.00,20,0.2000,0.8,yes,FEDDECISION-23JUN-H0,6d7aa200-f5cd-425a-8925-99e140acfb57,0.8,0.8000
2023-05-10 12:50:29.905360+00:00,23,23.00,20,0.2000,0.8,yes,FEDDECISION-23JUN-H0,133fa48e-d3a7-4a5d-8edb-99a5ffef7d4c,0.8,0.8000
2023-05-10 12:50:29.905360+00:00,60,60.00,20,0.2000,0.8,yes,FEDDECISION-23JUN-H0,afb9000c-6875-4583-8702-09cdca518f62,0.8,0.8000
2023-05-10 12:50:29.905360+00:00,75,75.00,20,0.2000,0.8,yes,FEDDECISION-23JUN-H0,f91ab2a0-4796-4e9b-985c-b5bf681185a5,0.8,0.8000
2023-05-10 13:22:19.480353+00:00,29,29.00,18,0.1800,0.82,yes,FEDDECISION-23JUN-H0,dbfd78d2-e813-4801-8115-390a0d3aa8b0,0.82,0.8200
2023-05-10 13:39:24.648773+00:00,8,8.00,19,0.1900,0.81,no,FEDDECISION-23JUN-H0,5d7d3f41-cfb4-4d0d-a02c-8e0407750098,0.81,0.8100
2023-05-10 13:50:40.652278+00:00,8,8.00,19,0.1900,0.81,no,FEDDECISION-23JUN-H0,43aa6ea1-76a6-44d6-9a93-00e727573504,0.81,0.8100
2023-05-10 13:51:01.734206+00:00,30,30.00,18,0.1800,0.82,yes,FEDDECISION-23JUN-H0,33556a35-63c5-494a-8180-84d20c597bfb,0.82,0.8200
2023-05-10 13:51:11.375531+00:00,8,8.00,19,0.1900,0.81,no,FEDDECISION-23JUN-H0,e50c6cc1-8c2c-4c66-a870-9cd04e18c0b4,0.81,0.8100
2023-05-10 13:53:22.719119+00:00,16,16.00,19,0.1900,0.81,yes,FEDDECISION-23JUN-H0,08562289-f8cc-4104-b069-640f7e5a3906,0.81,0.8100
2023-05-10 13:53:22.719119+00:00,2,2.00,19,0.1900,0.81,yes,FEDDECISION-23JUN-H0,6a3186b7-4056-4959-98c2-4754bc70024a,0.81,0.8100
2023-05-10 13:53:22.719119+00:00,12,12.00,19,0.1900,0.81,yes,FEDDECISION-23JUN-H0,6becb0cf-6f47-4a99-b290-7c0da7e7f279,0.81,0.8100
2023-05-10 13:53:58.538303+00:00,30,30.00,19,0.1900,0.81,yes,FEDDECISION-23JUN-H0,b9d5ce1f-2bdf-41f4-b910-9fcbff13b112,0.81,0.8100
2023-05-10 13:54:19.368291+00:00,25,25.00,19,0.1900,0.81,yes,FEDDECISION-23JUN-H0,afcce89c-1666-47a7-9f34-6d71d68429c8,0.81,0.8100
2023-05-10 13:54:39.145591+00:00,18,18.00,19,0.1900,0.81,yes,FEDDECISION-23JUN-H0,e18b257d-1aca-4a4b-b4d1-9cc8cf7dd3fb,0.81,0.8100
2023-05-10 13:54:39.145591+00:00,10,10.00,19,0.1900,0.81,yes,FEDDECISION-23JUN-H0,60851d84-c6e2-424c-be58-1e102eab23c0,0.81,0.8100
2023-05-10 13:54:39.145591+00:00,2,2.00,19,0.1900,0.81,yes,FEDDECISION-23JUN-H0,34b936f0-55b4-42bf-921a-9585ef066675,0.81,0.8100
2023-05-10 13:55:11.169186+00:00,28,28.00,19,0.1900,0.81,yes,FEDDECISION-23JUN-H0,36e5d57d-3506-43fe-ba60-fad4615b356e,0.81,0.8100
2023-05-10 13:55:11.169186+00:00,2,2.00,19,0.1900,0.81,yes,FEDDECISION-23JUN-H0,e3e4ef3f-0480-41a6-9a11-a382c23c8172,0.81,0.8100
2023-05-10 14:00:56.539777+00:00,28,28.00,19,0.1900,0.81,yes,FEDDECISION-23JUN-H0,b0f9b6bf-0cfd-402c-89ef-adfa8e0b3ad1,0.81,0.8100
2023-05-10 14:00:56.539777+00:00,2,2.00,19,0.1900,0.81,yes,FEDDECISION-23JUN-H0,c3d2250a-95d4-4cd6-8bc1-9e9703862cb0,0.81,0.8100
2023-05-10 14:02:43.743967+00:00,66,66.00,19,0.1900,0.81,yes,FEDDECISION-23JUN-H0,8a459c74-e11a-49d0-9d4f-ec54ffaa2cce,0.81,0.8100
2023-05-10 14:02:43.846165+00:00,103,103.00,19,0.1900,0.81,no,FEDDECISION-23JUN-H0,8c271065-44f2-47b0-b252-e64bf0a5175d,0.81,0.8100
2023-05-10 15:36:48.674293+00:00,30,30.00,18,0.1800,0.82,yes,FEDDECISION-23JUN-H0,4449cba6-0afb-447e-86aa-35cf5cdd0b96,0.82,0.8200
2023-05-10 16:48:13.656299+00:00,62,62.00,18,0.1800,0.82,yes,FEDDECISION-23JUN-H0,6701cadb-2c08-41c3-84be-0870316eed7f,0.82,0.8200
2023-05-10 16:48:13.750663+00:00,62,62.00,18,0.1800,0.82,no,FEDDECISION-23JUN-H0,6372a120-556b-47cc-853f-37b58001138a,0.82,0.8200
2023-05-10 17:05:45.346653+00:00,64,64.00,18,0.1800,0.82,no,FEDDECISION-23JUN-H0,bb8f637e-a74e-4cf4-9d52-e3113db19c0d,0.82,0.8200
2023-05-10 17:08:52.884950+00:00,15,15.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,0da46b8e-7fb3-41f7-88cf-e47309c783d6,0.83,0.8300
2023-05-10 17:40:55.644776+00:00,83,83.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,01629414-0f0b-480a-8022-9a43b776308b,0.83,0.8300
2023-05-10 17:40:55.644776+00:00,67,67.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,1d6156ab-33f0-4178-a379-471b6c62c50c,0.83,0.8300
2023-05-10 18:09:13.359270+00:00,15,15.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,73d56a57-5b31-4000-89aa-14c26a001958,0.83,0.8300
2023-05-10 20:43:28.036452+00:00,255,255.00,18,0.1800,0.82,no,FEDDECISION-23JUN-H0,e7357557-a89f-4c89-aa75-5332ffb06c47,0.82,0.8200
2023-05-10 20:58:01.446882+00:00,3,3.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,11c7af59-dd67-42e2-aed5-b9e48c1dfd68,0.83,0.8300
2023-05-10 21:05:27.049628+00:00,7,7.00,18,0.1800,0.82,no,FEDDECISION-23JUN-H0,1f42c9cf-7631-4bdc-9009-58229b8cad5f,0.82,0.8200
2023-05-10 21:05:27.049628+00:00,2,2.00,18,0.1800,0.82,no,FEDDECISION-23JUN-H0,4560a785-1fdc-4089-a930-8bcbba5710bd,0.82,0.8200
2023-05-10 21:28:43.949317+00:00,36,36.00,18,0.1800,0.82,no,FEDDECISION-23JUN-H0,fd018c25-bc9a-4397-8851-56039a70a46f,0.82,0.8200
2023-05-10 21:28:43.949317+00:00,26,26.00,18,0.1800,0.82,no,FEDDECISION-23JUN-H0,411d36bc-7876-4c8f-94d0-1f8ea243c0cb,0.82,0.8200
2023-05-10 22:11:15.959953+00:00,50,50.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,a9937f0b-7d3e-46a3-bcdb-9ee6c0cda93d,0.83,0.8300
2023-05-10 22:11:32.107829+00:00,30,30.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,47535e9b-8bf3-41bf-bb72-7d031bbaf900,0.83,0.8300
2023-05-10 22:11:32.107829+00:00,17,17.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,91378695-305e-48fb-801f-adb1fa106d79,0.83,0.8300
2023-05-10 22:11:32.107829+00:00,3,3.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,da088abe-634c-4924-8d9c-ce22fe5977d0,0.83,0.8300
2023-05-10 22:11:39.433988+00:00,50,50.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,9cbaa103-e6fb-4a4b-88c9-c23bf40aec60,0.83,0.8300
2023-05-10 22:11:46.748452+00:00,17,17.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,18ae7154-0ff9-4591-a7fa-84c4a78b61b4,0.83,0.8300
2023-05-10 22:11:46.748452+00:00,33,33.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,6ad54324-b218-4389-a55d-958abf35d03e,0.83,0.8300
2023-05-10 22:11:54.472115+00:00,50,50.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,12901c4b-fa11-4d9a-8a82-cd0d01b6ab38,0.83,0.8300
2023-05-10 22:12:02.354337+00:00,50,50.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,2a9d34c5-602a-4d2b-acf2-a7600211ff88,0.83,0.8300
2023-05-10 22:14:20.195383+00:00,50,50.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,f06ce638-295c-4f8e-8329-c8a4e0e7e7f1,0.83,0.8300
2023-05-10 22:14:58.659474+00:00,50,50.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,fb69c547-352f-4a0f-88eb-ed66accbc4fe,0.83,0.8300
2023-05-11 01:00:13.849655+00:00,33,33.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,5a26ff94-3c7f-4de4-bef8-c14588ba3ae4,0.83,0.8300
2023-05-11 01:00:13.849655+00:00,17,17.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,ad1239fe-f1c0-4401-a7d1-6d325f7e4881,0.83,0.8300
2023-05-11 01:16:57.120908+00:00,33,33.00,17,0.1700,0.83,yes,FEDDECISION-23JUN-H0,0f647c83-6923-4da0-a0b6-19950eb3e344,0.83,0.8300
2023-05-11 01:16:57.241669+00:00,70,70.00,17,0.1700,0.83,no,FEDDECISION-23JUN-H0,973613ae-e301-441e-b761-a0f255447252,0.83,0.8300
2023-05-11 01:17:11.320974+00:00,140,140.00,17,0.1700,0.83,no,FEDDECISION-23JUN-H0,8bbb65fe-41e3-4399-b6d9-4e07f1b3a0dc,0.83,0.8300
2023-05-11 01:17:11.320974+00:00,97,97.00,17,0.1700,0.83,no,FEDDECISION-23JUN-H0,9b58808b-bbae-407b-ba87-2664f441aef7,0.83,0.8300
2023-05-11 01:17:58.300940+00:00,237,237.00,16,0.1600,0.84,yes,FEDDECISION-23JUN-H0,c6026d34-28aa-4c41-a582-c90694757db4,0.84,0.8400
2023-05-11 01:17:58.300940+00:00,237,237.00,16,0.1600,0.84,yes,FEDDECISION-23JUN-H0,f779c6af-1e0c-4dfe-8a32-d079c3b8e8c2,0.84,0.8400
2023-05-11 01:17:58.300940+00:00,83,83.00,16,0.1600,0.84,yes,FEDDECISION-23JUN-H0,bc1671b9-9625-4205-a0b2-59b343d5283e,0.84,0.8400
2023-05-11 01:17:58.300940+00:00,55,55.00,16,0.1600,0.84,yes,FEDDECISION-23JUN-H0,6571d569-ea19-4c37-98a3-ebacc56f819d,0.84,0.8400
2023-05-11 01:22:20.286562+00:00,65,65.00,16,0.1600,0.84,yes,FEDDECISION-23JUN-H0,27614623-26d2-4dce-8d51-65a72b7ea34d,0.84,0.8400
2023-05-11 01:22:20.286562+00:00,83,83.00,16,0.1600,0.84,yes,FEDDECISION-23JUN-H0,c9410f89-86f9-4826-a7e3-090b5970cad2,0.84,0.8400
2023-05-11 01:22:27.389510+00:00,65,65.00,16,0.1600,0.84,yes,FEDDECISION-23JUN-H0,4d148364-90d1-47a3-aca4-b08f15465a2b,0.84,0.8400
2023-05-11 01:22:34.413320+00:00,65,65.00,16,0.1600,0.84,yes,FEDDECISION-23JUN-H0,76411444-65e3-4b63-863a-2f6ea3ce8c76,0.84,0.8400
2023-05-11 01:23:45.982214+00:00,50,50.00,16,0.1600,0.84,yes,FEDDECISION-23JUN-H0,5fbf1d67-b25b-42c6-8320-eda045d41b23,0.84,0.8400
2023-05-11 01:23:59.728225+00:00,33,33.00,16,0.1600,0.84,yes,FEDDECISION-23JUN-H0,d98adb1f-4d01-4826-a7a7-7dc5a2477254,0.84,0.8400
2023-05-11 01:23:59.842437+00:00,22,22.00,16,0.1600,0.84,no,FEDDECISION-23JUN-H0,294fa2b6-154c-4ab4-af34-7ba1764ccc91,0.84,0.8400
2023-05-11 01:45:47.428086+00:00,65,65.00,16,0.1600,0.84,yes,FEDDECISION-23JUN-H0,ba50a327-6c91-4e39-b825-f7ccddd12f8b,0.84,0.8400
2023-05-11 01:45:47.428086+00:00,83,83.00,16,0.1600,0.84,yes,FEDDECISION-23JUN-H0,e6832568-355c-4a26-a998-c733e62b35a8,0.84,0.8400
2023-05-11 01:51:01.158474+00:00,11,11.00,16,0.1600,0.84,yes,FEDDECISION-23JUN-H0,f7366d2f-b726-4315-96b4-e6c49b69cbdc,0.84,0.8400
2023-05-11 02:11:01.782212+00:00,83,83.00,16,0.1600,0.84,yes,FEDDECISION-23JUN-H0,a214984b-dbaa-4e86-9b85-bb17f97252d5,0.84,0.8400
2023-05-11 02:11:07.697089+00:00,50,50.00,16,0.1600,0.84,no,FEDDECISION-23JUN-H0,210a68c3-5dc6-46cc-9215-69515c3dd814,0.84,0.8400
2023-05-11 02:11:07.697089+00:00,33,33.00,16,0.1600,0.84,no,FEDDECISION-23JUN-H0,ddfe7e22-9a32-4bbb-b60f-4387452f508a,0.84,0.8400
2023-05-11 02:11:07.754478+00:00,83,83.00,16,0.1600,0.84,no,FEDDECISION-23JUN-H0,7c262db9-80eb-4bb1-b7e7-671d68d3e222,0.84,0.8400
2023-05-11 03:03:44.519992+00:00,178,178.00,16,0.1600,0.84,no,FEDDECISION-23JUN-H0,f221bb07-e657-4aef-9afb-e019027d79a5,0.84,0.8400
2023-05-11 12:30:33.413146+00:00,333,333.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,fcfd5301-01d2-4af5-8e43-cbc03c58afa2,0.85,0.8500
2023-05-11 12:30:47.175325+00:00,66,66.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,e5e4a5b6-b02b-4580-8395-318c786db7a4,0.85,0.8500
2023-05-11 12:30:47.175325+00:00,55,55.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,092e79fb-a64f-4cbc-b618-96287d5a20b0,0.85,0.8500
2023-05-11 12:30:47.175325+00:00,212,212.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,76ea7d1b-9ab4-4949-b136-1d13b0ad73c8,0.85,0.8500
2023-05-11 12:31:33.989113+00:00,17,17.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,eb7c50b6-4fe8-4c34-8471-98eb3daa2ce3,0.85,0.8500
2023-05-11 12:31:33.989113+00:00,66,66.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,6146be02-335b-45ea-ba6d-0d6a87865d40,0.85,0.8500
2023-05-11 12:31:33.989113+00:00,180,180.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,e85432d9-3457-4c4a-86b1-c6d31f497682,0.85,0.8500
2023-05-11 12:32:03.333613+00:00,71,71.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,e52de278-7d20-47a7-a070-5c3218cf6b0c,0.85,0.8500
2023-05-11 12:32:03.333613+00:00,83,83.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,acd9b342-af34-4beb-8f8a-2f9ef63f4cb0,0.85,0.8500
2023-05-11 12:43:06.693343+00:00,74,74.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,0ecc2b32-53b8-41c5-869b-a723f1cd6705,0.85,0.8500
2023-05-11 12:43:06.693343+00:00,83,83.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,4fb7ae4f-a251-408f-8b33-183687335a5c,0.85,0.8500
2023-05-11 12:43:06.747549+00:00,65,65.00,15,0.1500,0.85,no,FEDDECISION-23JUN-H0,520af47a-0e76-4669-9490-6a6aaac4c97a,0.85,0.8500
2023-05-11 13:08:59.250355+00:00,50,50.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,bab5e02a-5b92-41b1-82ec-7adaaeee1f46,0.85,0.8500
2023-05-11 13:09:53.715350+00:00,33,33.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,72c89e2b-f104-4ddc-a061-28637848c924,0.85,0.8500
2023-05-11 13:09:53.715350+00:00,74,74.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,9128db03-8818-4e5c-984d-24c3b67d3924,0.85,0.8500
2023-05-11 13:09:53.715350+00:00,50,50.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,9be71d66-30f7-44b2-8ea0-98285c491963,0.85,0.8500
2023-05-11 15:02:08.507177+00:00,50,50.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,2b9774aa-ceb4-4833-aa53-1c68e37f9f2f,0.85,0.8500
2023-05-11 17:13:26.539365+00:00,33,33.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,bf4098de-f364-4e9c-ad76-ce8d3d85d366,0.85,0.8500
2023-05-11 17:24:16.981116+00:00,83,83.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,e2394171-7a2c-446b-a2c4-debc4c61fa4b,0.85,0.8500
2023-05-11 17:24:16.981116+00:00,71,71.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,e4ccc6b4-ce2e-4d90-9995-4c420b121d26,0.85,0.8500
2023-05-11 17:24:17.044724+00:00,250,250.00,15,0.1500,0.85,no,FEDDECISION-23JUN-H0,86b4420d-4225-4b41-b3ca-214f750eb605,0.85,0.8500
2023-05-11 17:24:17.148298+00:00,96,96.00,15,0.1500,0.85,no,FEDDECISION-23JUN-H0,5bb16b3e-1ea8-461b-aebf-d295f9f4dd96,0.85,0.8500
2023-05-11 17:24:38.041561+00:00,250,250.00,15,0.1500,0.85,no,FEDDECISION-23JUN-H0,6e92256d-07c8-4ebd-b3b7-dadb877f743c,0.85,0.8500
2023-05-11 17:28:57.062004+00:00,250,250.00,15,0.1500,0.85,no,FEDDECISION-23JUN-H0,53afb76e-e914-45ad-b961-e53d63861668,0.85,0.8500
2023-05-11 17:28:58.442764+00:00,89,89.00,15,0.1500,0.85,no,FEDDECISION-23JUN-H0,3875a804-5227-42e6-9676-86f821e0998c,0.85,0.8500
2023-05-11 17:29:15.735015+00:00,33,33.00,15,0.1500,0.85,no,FEDDECISION-23JUN-H0,73513b78-57eb-4716-ad5b-25a47700d161,0.85,0.8500
2023-05-11 17:47:34.426816+00:00,10,10.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,14da1382-98f4-40fc-83be-91211b0bff8e,0.85,0.8500
2023-05-11 20:02:46.585726+00:00,50,50.00,15,0.1500,0.85,yes,FEDDECISION-23JUN-H0,18ff15ed-f14f-47c3-8496-f6af6bfa29cf,0.85,0.8500
