id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0x9ca3d1f4ffe5326cbf338d0e6f3daeecc82b51f6ce6a5c6c4149de72aac00c3f_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x9ca3d1f4ffe5326cbf338d0e6f3daeecc82b51f6ce6a5c6c4149de72aac00c3f,1709544225,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x57bbe0bfd56314303160f4afdd9948cd5c6ff59e,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,4.79,5.0,0.0,YES,2024-03-04 09:23:45+00:00,BUY,4.79,5.0,0.958,0.958,0.042
0xea9af20a2f7e22fdd312d75067faadbb7e0e7e3f70a013638cc9ae2c9455e1d1_0xdb1aff088a207579497a9d81a600bb2a934fc04ef7b3134a9cf316f168aeddd4,0xea9af20a2f7e22fdd312d75067faadbb7e0e7e3f70a013638cc9ae2c9455e1d1,1709617752,0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,192.8,200.0,0.0,YES,2024-03-05 05:49:12+00:00,BUY,192.8,200.0,0.9640000000000001,0.9640000000000001,0.036
0x263e0417f13de487bbb033bd1dfb247c47e27dd2e4750f19329a6c635020c48e_0xdb1aff088a207579497a9d81a600bb2a934fc04ef7b3134a9cf316f168aeddd4,0x263e0417f13de487bbb033bd1dfb247c47e27dd2e4750f19329a6c635020c48e,1709617986,0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0,0xe25b9180f5687aa85bd94ee309bb72a464320f1b,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,578.4,600.0,0.0,YES,2024-03-05 05:53:06+00:00,BUY,578.4,600.0,0.964,0.964,0.036
0x9c57f37d354eedfaf9ab88da3283eb777d9b23ce30f66147310598d814a5d9df_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0x9c57f37d354eedfaf9ab88da3283eb777d9b23ce30f66147310598d814a5d9df,1709628403,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,10.264285,10.714284,0.0,YES,2024-03-05 08:46:43+00:00,BUY,10.264285,10.714284,0.9580000866133472,0.9580000866133472,0.042
0xf41ded8cd45e8135c854f7e130e7e8891f273e56ec8178930f822dde678a58ce_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xf41ded8cd45e8135c854f7e130e7e8891f273e56ec8178930f822dde678a58ce,1709635509,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.269,5.5,0.0,YES,2024-03-05 10:45:09+00:00,BUY,5.269,5.5,0.9580000000000001,0.9580000000000001,0.042
0x3742ea3a903a5cb5b07e2bd140596fa944a0ba0e06e95137fc5e43b5e7b50b61_0x4369f2e9d2f2a4fa1c56b024f7ea861b96fa6efcace54adbd0d543fdeb397f72,0x3742ea3a903a5cb5b07e2bd140596fa944a0ba0e06e95137fc5e43b5e7b50b61,1709657256,0x57bbe0bfd56314303160f4afdd9948cd5c6ff59e,0xc5d563a36ae78145c45a50134d48a1215220f80a,37677462944074969182752596427808431064991251926309617997598199261642924717625,0,5.0,0.16,0.0,NO,2024-03-05 16:47:36+00:00,SELL,0.16,5.0,0.032,0.968,0.032
0x84cf694f9f33a1e6a0604f51c88db528aebe9fb8e27c2d221c54029243506f04_0x535b33b7b44bd195154aaf0aefd10bf759dd284d66dee8a5867f30a00704b6ff,0x84cf694f9f33a1e6a0604f51c88db528aebe9fb8e27c2d221c54029243506f04,1709680051,0x43372356634781eea88d61bbdd7824cdce958882,0x57bbe0bfd56314303160f4afdd9948cd5c6ff59e,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,4.825,5.0,0.0,YES,2024-03-05 23:07:31+00:00,BUY,4.825,5.0,0.9650000000000001,0.9650000000000001,0.035
0x69b3fcd4d239ae44c9c703a8b72f00402cd6c03a7d0ee92c394aa5fd2039eb85_0x638bdddad890ba4722b9ee8d1d61227891c3f1f5604a3f1ff275b1904276f015,0x69b3fcd4d239ae44c9c703a8b72f00402cd6c03a7d0ee92c394aa5fd2039eb85,1709681436,0x285e44ebc774abfbe205ccbf1636979309379ae3,0xc5d563a36ae78145c45a50134d48a1215220f80a,37677462944074969182752596427808431064991251926309617997598199261642924717625,0,7.67,0.23777,0.0,NO,2024-03-05 23:30:36+00:00,SELL,0.23777,7.67,0.031,0.969,0.031
0x6ccfd07d286f91b7c631ed6b6d1e76c1084244a841a1bf7a218c6d079a4a3838_0x535b33b7b44bd195154aaf0aefd10bf759dd284d66dee8a5867f30a00704b6ff,0x6ccfd07d286f91b7c631ed6b6d1e76c1084244a841a1bf7a218c6d079a4a3838,1709682140,0x43372356634781eea88d61bbdd7824cdce958882,0xe25b9180f5687aa85bd94ee309bb72a464320f1b,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,342.575,355.0,0.0,YES,2024-03-05 23:42:20+00:00,BUY,342.575,355.0,0.965,0.965,0.035
0xb11e696764511515d1270a73317013533b0a89bdecbeb87000f7bda960bb0e00_0x3cb9681af6a910ab689990bd6a275ff3399e883940650a12d3a98d0786ab77c2,0xb11e696764511515d1270a73317013533b0a89bdecbeb87000f7bda960bb0e00,1709684394,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x57bbe0bfd56314303160f4afdd9948cd5c6ff59e,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,4.79,5.0,0.0,YES,2024-03-06 00:19:54+00:00,BUY,4.79,5.0,0.958,0.958,0.042
0x015ed1060c48d1580dd24b18e5efd9f923a945e81d063dea7dde041f9da68d12_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x015ed1060c48d1580dd24b18e5efd9f923a945e81d063dea7dde041f9da68d12,1709701088,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.59,10.0,0.0,YES,2024-03-06 04:58:08+00:00,BUY,9.59,10.0,0.959,0.959,0.041
0x6405552cb94cbfda145583cc2b072cf4dfba3c7679694bfd6d162d12bab794e4_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x6405552cb94cbfda145583cc2b072cf4dfba3c7679694bfd6d162d12bab794e4,1709701096,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,4.795,5.0,0.0,YES,2024-03-06 04:58:16+00:00,BUY,4.795,5.0,0.959,0.959,0.041
0x33b7e662f980dd19357cd9a999e23ead9e918e24655081c5bc717a51620e5d38_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x33b7e662f980dd19357cd9a999e23ead9e918e24655081c5bc717a51620e5d38,1709701286,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.2745,5.5,0.0,YES,2024-03-06 05:01:26+00:00,BUY,5.2745,5.5,0.959,0.959,0.041
0x919f7e97431206866d91a1e4771818d4ed0f35eeea0b388b4ffb63f02bb243f1_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x919f7e97431206866d91a1e4771818d4ed0f35eeea0b388b4ffb63f02bb243f1,1709701292,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.59,10.0,0.0,YES,2024-03-06 05:01:32+00:00,BUY,9.59,10.0,0.959,0.959,0.041
0xcb62ee890aa02e893e1e3a6f5c7e0e69be05accd86e9d9113553b6805bea012c_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0xcb62ee890aa02e893e1e3a6f5c7e0e69be05accd86e9d9113553b6805bea012c,1709701490,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,4.795,5.0,0.0,YES,2024-03-06 05:04:50+00:00,BUY,4.795,5.0,0.959,0.959,0.041
0xec69d7c01bc922ac6421de02f5e13d6ef628a754a84f58d8083ecc02fe5422da_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0xec69d7c01bc922ac6421de02f5e13d6ef628a754a84f58d8083ecc02fe5422da,1709701558,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.754,6.0,0.0,YES,2024-03-06 05:05:58+00:00,BUY,5.754,6.0,0.959,0.959,0.041
0x5df524be7f1f4cb91eb6e848cc9d67d443ff06244c54366c980d8913f417ddff_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x5df524be7f1f4cb91eb6e848cc9d67d443ff06244c54366c980d8913f417ddff,1709701606,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.754,6.0,0.0,YES,2024-03-06 05:06:46+00:00,BUY,5.754,6.0,0.959,0.959,0.041
0xdfddbe4f76ea63e5e4567ff3eee6aaf3d960d7922de7985e8bc7ad2b5d4e9b01_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0xdfddbe4f76ea63e5e4567ff3eee6aaf3d960d7922de7985e8bc7ad2b5d4e9b01,1709701680,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.2745,5.5,0.0,YES,2024-03-06 05:08:00+00:00,BUY,5.2745,5.5,0.959,0.959,0.041
0x995af52bfa232469a47b1a570293764113180f653ce2db8a4f76bdcd7fa529a9_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x995af52bfa232469a47b1a570293764113180f653ce2db8a4f76bdcd7fa529a9,1709701762,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.754,6.0,0.0,YES,2024-03-06 05:09:22+00:00,BUY,5.754,6.0,0.959,0.959,0.041
0xee67aecb62070fb4754dcde5ccbc18bf60e47bff81b98e1419c06edd79644392_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0xee67aecb62070fb4754dcde5ccbc18bf60e47bff81b98e1419c06edd79644392,1709701768,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.59,10.0,0.0,YES,2024-03-06 05:09:28+00:00,BUY,9.59,10.0,0.959,0.959,0.041
0x1708086889ac4f267aa32b1f6ffa06251846817b4a1fb4b8d36051ccd6873844_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x1708086889ac4f267aa32b1f6ffa06251846817b4a1fb4b8d36051ccd6873844,1709701788,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.754,6.0,0.0,YES,2024-03-06 05:09:48+00:00,BUY,5.754,6.0,0.959,0.959,0.041
0x4052b6d27c7be4c6f3badc43a72a6d16444c097971d7588c9f4120ddd775084d_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x4052b6d27c7be4c6f3badc43a72a6d16444c097971d7588c9f4120ddd775084d,1709701966,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.754,6.0,0.0,YES,2024-03-06 05:12:46+00:00,BUY,5.754,6.0,0.959,0.959,0.041
0x3fb45ad91a1e90ff1f01fdf52ba81914aa71ca3f93a3a41eab4653663a20036e_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x3fb45ad91a1e90ff1f01fdf52ba81914aa71ca3f93a3a41eab4653663a20036e,1709701976,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.59,10.0,0.0,YES,2024-03-06 05:12:56+00:00,BUY,9.59,10.0,0.959,0.959,0.041
0x75305ad57fa46cb613bc867cf5fd66342a8f770bca9fce879a746184d4a30813_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x75305ad57fa46cb613bc867cf5fd66342a8f770bca9fce879a746184d4a30813,1709702130,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,4.795,5.0,0.0,YES,2024-03-06 05:15:30+00:00,BUY,4.795,5.0,0.959,0.959,0.041
0xb38fe7bee7f0da117f244042b8c4cd13194f26463bd6e31fa2dc660bb478fd31_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0xb38fe7bee7f0da117f244042b8c4cd13194f26463bd6e31fa2dc660bb478fd31,1709702308,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,4.795,5.0,0.0,YES,2024-03-06 05:18:28+00:00,BUY,4.795,5.0,0.959,0.959,0.041
0xc4b1aa0d0c43d80d42289efca9e9b3b28147e06e9c8efedd68a75c93bb9cc736_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0xc4b1aa0d0c43d80d42289efca9e9b3b28147e06e9c8efedd68a75c93bb9cc736,1709702380,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.59,10.0,0.0,YES,2024-03-06 05:19:40+00:00,BUY,9.59,10.0,0.959,0.959,0.041
0x92028e3b69610a3b4e374ec2b609716d520e71459196a7cf288525733da4aaf8_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x92028e3b69610a3b4e374ec2b609716d520e71459196a7cf288525733da4aaf8,1709702578,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.2745,5.5,0.0,YES,2024-03-06 05:22:58+00:00,BUY,5.2745,5.5,0.959,0.959,0.041
0x710f2e42fcc81c9735162d8847003ce9af30621906209af32ff33570c703c676_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x710f2e42fcc81c9735162d8847003ce9af30621906209af32ff33570c703c676,1709702590,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.2745,5.5,0.0,YES,2024-03-06 05:23:10+00:00,BUY,5.2745,5.5,0.959,0.959,0.041
0xe2d572a39849cd3e7410af8cca73093121b3098ce4510054472d1187a6840a94_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0xe2d572a39849cd3e7410af8cca73093121b3098ce4510054472d1187a6840a94,1709702782,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.754,6.0,0.0,YES,2024-03-06 05:26:22+00:00,BUY,5.754,6.0,0.959,0.959,0.041
0xa574809f51797c46d16699599faf32cce325107463aea8a793514911e1139c03_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0xa574809f51797c46d16699599faf32cce325107463aea8a793514911e1139c03,1709702792,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.2335,6.5,0.0,YES,2024-03-06 05:26:32+00:00,BUY,6.2335,6.5,0.9590000000000001,0.9590000000000001,0.041
0x9ddc2cdd9f6938a61b566b8ac9c2033b5b1012e0521e40989cb7430e2d9ae901_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x9ddc2cdd9f6938a61b566b8ac9c2033b5b1012e0521e40989cb7430e2d9ae901,1709702988,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.2745,5.5,0.0,YES,2024-03-06 05:29:48+00:00,BUY,5.2745,5.5,0.959,0.959,0.041
0x3b34aa6add66031fe8bdd541c4c5fade34731769a62a177ce35b29251a2a5a2b_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x3b34aa6add66031fe8bdd541c4c5fade34731769a62a177ce35b29251a2a5a2b,1709702992,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.59,10.0,0.0,YES,2024-03-06 05:29:52+00:00,BUY,9.59,10.0,0.959,0.959,0.041
0x125792f377f6022de766a43a2d3c1d23f2fbd266361338e33779192fae950c4f_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x125792f377f6022de766a43a2d3c1d23f2fbd266361338e33779192fae950c4f,1709703066,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,8.631,9.0,0.0,YES,2024-03-06 05:31:06+00:00,BUY,8.631,9.0,0.9590000000000001,0.9590000000000001,0.041
0x4f3b2cccb58f96e678d8241176de959102f4734acb478e311d6002b74384205e_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x4f3b2cccb58f96e678d8241176de959102f4734acb478e311d6002b74384205e,1709703190,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.59,10.0,0.0,YES,2024-03-06 05:33:10+00:00,BUY,9.59,10.0,0.959,0.959,0.041
0xa9318b29819a2f7416f9fb2f642c419b6957cb5794157798f2390aab58cf9ade_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0xa9318b29819a2f7416f9fb2f642c419b6957cb5794157798f2390aab58cf9ade,1709703258,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,7.672,8.0,0.0,YES,2024-03-06 05:34:18+00:00,BUY,7.672,8.0,0.959,0.959,0.041
0x4cdf52ff357f56ea73223620d049d47fc72822144d5c8e7f718e9daf00c59a75_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x4cdf52ff357f56ea73223620d049d47fc72822144d5c8e7f718e9daf00c59a75,1709703394,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,4.795,5.0,0.0,YES,2024-03-06 05:36:34+00:00,BUY,4.795,5.0,0.959,0.959,0.041
0x731b0424af0b3ce53d97410f1b0cff594af0a5dacb7563aaed35240fb3816a97_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x731b0424af0b3ce53d97410f1b0cff594af0a5dacb7563aaed35240fb3816a97,1709703462,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.2745,5.5,0.0,YES,2024-03-06 05:37:42+00:00,BUY,5.2745,5.5,0.959,0.959,0.041
0x6bc9d7e44cd52f4b5dda6ca318aa3c30de112fc4f40c8588d26546ac3ab6284c_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x6bc9d7e44cd52f4b5dda6ca318aa3c30de112fc4f40c8588d26546ac3ab6284c,1709703466,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.2745,5.5,0.0,YES,2024-03-06 05:37:46+00:00,BUY,5.2745,5.5,0.959,0.959,0.041
0x248d59957f2441b91117db7deed49ed3b91603c6d5309abfbb447414c6ca5d1e_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x248d59957f2441b91117db7deed49ed3b91603c6d5309abfbb447414c6ca5d1e,1709703502,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.2335,6.5,0.0,YES,2024-03-06 05:38:22+00:00,BUY,6.2335,6.5,0.9590000000000001,0.9590000000000001,0.041
0xc729be1f2c6690aa828b7a510732bd2f01bf2282e1c60226e3a0e3f816c8f89c_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0xc729be1f2c6690aa828b7a510732bd2f01bf2282e1c60226e3a0e3f816c8f89c,1709703600,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,7.1925,7.5,0.0,YES,2024-03-06 05:40:00+00:00,BUY,7.1925,7.5,0.959,0.959,0.041
0xe59434e736de2891e52bbefb1876ffb7a6edfa295f468d9e69b0c90962bc8fcc_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0xe59434e736de2891e52bbefb1876ffb7a6edfa295f468d9e69b0c90962bc8fcc,1709703602,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.754,6.0,0.0,YES,2024-03-06 05:40:02+00:00,BUY,5.754,6.0,0.959,0.959,0.041
0xfa532fb760ca63ce132eb0e8a10c22f042d0d74b7506209b6e8d847f7d07dc9b_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0xfa532fb760ca63ce132eb0e8a10c22f042d0d74b7506209b6e8d847f7d07dc9b,1709703670,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.59,10.0,0.0,YES,2024-03-06 05:41:10+00:00,BUY,9.59,10.0,0.959,0.959,0.041
0x851b1cc258e3505492eaf71b788a2a7c029198d1758c4d005560ed9d80a46634_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x851b1cc258e3505492eaf71b788a2a7c029198d1758c4d005560ed9d80a46634,1709703804,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.2745,5.5,0.0,YES,2024-03-06 05:43:24+00:00,BUY,5.2745,5.5,0.959,0.959,0.041
0x8af55cf749c90e6458b3c89fec9adb61ca89b48bab4e32f3d957b7cc12b7ae93_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x8af55cf749c90e6458b3c89fec9adb61ca89b48bab4e32f3d957b7cc12b7ae93,1709703870,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.754,6.0,0.0,YES,2024-03-06 05:44:30+00:00,BUY,5.754,6.0,0.959,0.959,0.041
0x5edd4b6227026968062c7fa1ecac7cb71da1af6381c87c85e65e11bcd44ddec7_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x5edd4b6227026968062c7fa1ecac7cb71da1af6381c87c85e65e11bcd44ddec7,1709704006,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,4.795,5.0,0.0,YES,2024-03-06 05:46:46+00:00,BUY,4.795,5.0,0.959,0.959,0.041
0x2af64a3db5533b01523657e3e8cc5783858508a08fdd7d65df215de74ec1a06a_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x2af64a3db5533b01523657e3e8cc5783858508a08fdd7d65df215de74ec1a06a,1709704074,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.754,6.0,0.0,YES,2024-03-06 05:47:54+00:00,BUY,5.754,6.0,0.959,0.959,0.041
0x4722bd15abe49817a44c6551c766698fe02cda541603c93ea3286a255bb4f54c_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x4722bd15abe49817a44c6551c766698fe02cda541603c93ea3286a255bb4f54c,1709704130,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,5.754,6.0,0.0,YES,2024-03-06 05:48:50+00:00,BUY,5.754,6.0,0.959,0.959,0.041
0x47b5f9eff3c3168e313177eee48dc94c3d762a8f2c6f069cba5154a2075167f7_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x47b5f9eff3c3168e313177eee48dc94c3d762a8f2c6f069cba5154a2075167f7,1709704276,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,6.2335,6.5,0.0,YES,2024-03-06 05:51:16+00:00,BUY,6.2335,6.5,0.9590000000000001,0.9590000000000001,0.041
0xc1a2bb47683e04f866b0ee64da34c09a005d8e38d0541486c9765066c453bf49_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0xc1a2bb47683e04f866b0ee64da34c09a005d8e38d0541486c9765066c453bf49,1709704282,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.59,10.0,0.0,YES,2024-03-06 05:51:22+00:00,BUY,9.59,10.0,0.959,0.959,0.041
0x388f93836c7c2a14bf697b3001b46b8da3a38159e201e27f9231b5d67e407430_0x407e61471559b830d785451d4487fd4e76e534e27458cf294dbfc06058bf5b38,0x388f93836c7c2a14bf697b3001b46b8da3a38159e201e27f9231b5d67e407430,1709704286,0x43372356634781eea88d61bbdd7824cdce958882,0x285e44ebc774abfbe205ccbf1636979309379ae3,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,4.795,5.0,0.0,YES,2024-03-06 05:51:26+00:00,BUY,4.795,5.0,0.959,0.959,0.041
