id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0x254607fa6225aeebc187e0aed7c85624d289759721cd3a15598059f1a920bb51_0x54d199b79a0819d5ddb5c35321d6eb663626e6fcf19e86451a4c7201afea546e,0x254607fa6225aeebc187e0aed7c85624d289759721cd3a15598059f1a920bb51,1687446553,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a,6975999991809861958940232895743284766260716188907687944897965692448262191608,0,196.97,143.7881,0.0,NO,2023-06-22 15:09:13+00:00,SELL,143.7881,196.97,0.73,0.27,0.73
0x55efeb7dc93817d48bed15dda0d48935f596d5e5b10897ba8ed2b34dc52b2124_0x341c966c427be0b6aebd189e7dfd72be5f22cc71d619d416a4c39994093d08ce,0x55efeb7dc93817d48bed15dda0d48935f596d5e5b10897ba8ed2b34dc52b2124,1687458515,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x8debd189ffd74160f25e367bafaed61a9fea7062,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,13.0,50.0,0.0,YES,2023-06-22 18:28:35+00:00,BUY,13.0,50.0,0.26,0.26,0.74
0x5a7eb79c42aea0a3a5241aac0396ddfb906f98b0618e9cd7975fa4f0aad65421_0x543b0a32048e9badb39e6c8c7127aad249e45d6a99b7b9b466eea69b553f319c,0x5a7eb79c42aea0a3a5241aac0396ddfb906f98b0618e9cd7975fa4f0aad65421,1687474070,0xcfeb29056ce7c2c66b8c958acce56ee106f17945,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,7.999999,29.629628,0.0,YES,2023-06-22 22:47:50+00:00,BUY,7.999999,29.629628,0.26999998109999895,0.26999998109999895,0.73
0x795b857b36a4fbc5ccf24ba21c7956f5781028158fa2d45cafe0db0c3b8099ce_0x1fd8ebe515cb1cade4f60a6e0e4f189f79edd205b9d63ad9c5c6ef717c884b73,0x795b857b36a4fbc5ccf24ba21c7956f5781028158fa2d45cafe0db0c3b8099ce,1687485435,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,6975999991809861958940232895743284766260716188907687944897965692448262191608,0,23.400273,17.0822,0.0,NO,2023-06-23 01:57:15+00:00,SELL,17.0822,23.400273,0.7300000303415264,0.27,0.7300000303415264
0xf521338a89649e457f09238cbecb5f22d2b40e9ef8754669fa55c5ec134ec72f_0x712a0ff897faef5c882f5b0e0130a0e17d03ada1e8569a309248320fc088d659,0xf521338a89649e457f09238cbecb5f22d2b40e9ef8754669fa55c5ec134ec72f,1687513121,0x077dda440e656ea38ba450f32e7e9b6ccc1c7c19,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,0.329999,1.17857,0.0,YES,2023-06-23 09:38:41+00:00,BUY,0.329999,1.17857,0.27999949090847387,0.27999949090847387,0.720001
0x11b19fb3c2a4281d0d92c8a9a9ae69bd6c6e04680a8fb110895d5b56f2f32a0f_0xb68a140661a6456d8c49be25cca68f61f2acb5955a84ed88c262cb2af51bf146,0x11b19fb3c2a4281d0d92c8a9a9ae69bd6c6e04680a8fb110895d5b56f2f32a0f,1687543874,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,6975999991809861958940232895743284766260716188907687944897965692448262191608,0,24.6,17.958,0.0,NO,2023-06-23 18:11:14+00:00,SELL,17.958,24.6,0.7299999999999999,0.27,0.7299999999999999
0x4abbe3441e1c897fa439c5e61a71c8cb0e6b61e2d97807814080eb8add8fecc5_0x93cc1b479f2e6e83f01c84da9edb0579f0280a35161e74a4e444e5af0be9c277,0x4abbe3441e1c897fa439c5e61a71c8cb0e6b61e2d97807814080eb8add8fecc5,1687543985,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,6975999991809861958940232895743284766260716188907687944897965692448262191608,0,55.0,40.15,0.0,NO,2023-06-23 18:13:05+00:00,SELL,40.15,55.0,0.73,0.27,0.73
0x74ab1b1f2d049c40909ddbdf7808a8b8ddf46d09ebfe07e64a88a8547eb4e5a6_0xdd54cd2b196f53a1edd867fdc772b02f8839d689c1fce52190db6dde5ce2edfa,0x74ab1b1f2d049c40909ddbdf7808a8b8ddf46d09ebfe07e64a88a8547eb4e5a6,1687544005,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,6975999991809861958940232895743284766260716188907687944897965692448262191608,0,45.0,32.85,0.0,NO,2023-06-23 18:13:25+00:00,SELL,32.85,45.0,0.73,0.27,0.73
0x3db03c72c09accb059631474c1b5843257d0cfa371a4130b18734268623b95a5_0xe1fb9272b7e6f6a4e7bfbf5872def16b3507c77f565b48d47e2c172f4182a60b,0x3db03c72c09accb059631474c1b5843257d0cfa371a4130b18734268623b95a5,1687544015,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,6975999991809861958940232895743284766260716188907687944897965692448262191608,0,50.0,36.5,0.0,NO,2023-06-23 18:13:35+00:00,SELL,36.5,50.0,0.73,0.27,0.73
0x64e2d35573359e1a439e6854b071e3b4abaf596659261bbb65d1a983881e6d32_0x392815792a53d7c96ebacd54e44da199062b9001109c32299c993337084cc829,0x64e2d35573359e1a439e6854b071e3b4abaf596659261bbb65d1a983881e6d32,1687544068,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,6975999991809861958940232895743284766260716188907687944897965692448262191608,0,200.0,146.0,0.0,NO,2023-06-23 18:14:28+00:00,SELL,146.0,200.0,0.73,0.27,0.73
0xcdc4a360119ef6025745d27c96cede3451fc6f7e9b61e0b8d4c2353ab2a82ed2_0xab582a66fb86ce83cfac5769eae7574251763a4d0fe815610805269dc72d3d09,0xcdc4a360119ef6025745d27c96cede3451fc6f7e9b61e0b8d4c2353ab2a82ed2,1687555052,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,33.858,125.4,0.0,YES,2023-06-23 21:17:32+00:00,BUY,33.858,125.4,0.26999999999999996,0.26999999999999996,0.73
0x0713a4d22fdbf2e405c512e3b6509fd7a2651ec00b3b25e87401c9e9293d7e12_0x4186a573496de5b72e3bf1d371cbc2d27e95091f27082556671fdb0e02b113d7,0x0713a4d22fdbf2e405c512e3b6509fd7a2651ec00b3b25e87401c9e9293d7e12,1687604521,0xff59c4c87d2f938ce523f0ef7151047fbba08780,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,4.999999,17.857141,0.0,YES,2023-06-24 11:02:01+00:00,BUY,4.999999,17.857141,0.2799999731199972,0.2799999731199972,0.72
0xc6da5db2a2c814c9df165852eceecdfc45de3188ce016854a88814801f772aa3_0xe53fd63075f020fe82efd203ada2c6df3be0c50453a242dac7022190fa0da307,0xc6da5db2a2c814c9df165852eceecdfc45de3188ce016854a88814801f772aa3,1687614987,0x4b0f6096475d01f4f213f8e48b59ffaca09b840e,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,4.999999,17.857141,0.0,YES,2023-06-24 13:56:27+00:00,BUY,4.999999,17.857141,0.2799999731199972,0.2799999731199972,0.72
0xcfd0fb2900bd9300794e00fe357ff5bd5237ed390c9bdf5e078b591af01000ce_0x655aced4dfbc23e79e0d0ce4908094e090f70daad05b2249721d40dd34da6e34,0xcfd0fb2900bd9300794e00fe357ff5bd5237ed390c9bdf5e078b591af01000ce,1687690010,0xf0b36f77e88f4168dcaf43e3135acb29dbd725df,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,53.27,190.25,0.0,YES,2023-06-25 10:46:50+00:00,BUY,53.27,190.25,0.28,0.28,0.72
0x04a876ffe5227eaf8bbf33db09c962a77876d3d4893cc920679dc09121d88109_0xab582a66fb86ce83cfac5769eae7574251763a4d0fe815610805269dc72d3d09,0x04a876ffe5227eaf8bbf33db09c962a77876d3d4893cc920679dc09121d88109,1687733308,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x98d7fea63587442c52091c97732f74a02d42e4be,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,36.986301,136.9863,0.0,YES,2023-06-25 22:48:28+00:00,BUY,36.986301,136.9863,0.26999999999999996,0.26999999999999996,0.73
0xc4ca01fa46f6c80d4337944cc850fb5215168953881833727af64ec0221da854_0xda7bd70db138ff7f60fc3cb78a37b6b5ffc2b9865f3619f45d45d787e1f62ad7,0xc4ca01fa46f6c80d4337944cc850fb5215168953881833727af64ec0221da854,1687788745,0x8ee24691a7fe68267d0108ec8d5ebde5ea39bea6,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,49.999999,178.571427,0.0,YES,2023-06-26 14:12:25+00:00,BUY,49.999999,178.571427,0.279999996864,0.279999996864,0.72
0xf158b4ee390fb27382b83e67080ed71f3a92453a65e7c3ba62bbd06e89e97389_0x9c2eec578debaf3283e7af7cbd70b1b2bd32c2a35bcb63ed59fb0e55983bbba6,0xf158b4ee390fb27382b83e67080ed71f3a92453a65e7c3ba62bbd06e89e97389,1687788769,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,26.399916,94.285416,0.0,YES,2023-06-26 14:12:49+00:00,BUY,26.399916,94.285416,0.27999999490907485,0.27999999490907485,0.72
0x2095cb0750e800990ea4be45ad30fb5eea06bf93001d30c152343cc02f9ab24c_0xd537d2f94a8321ae9b278d4713b6c1fedaabb62f7eea40775ce5175369d30fa0,0x2095cb0750e800990ea4be45ad30fb5eea06bf93001d30c152343cc02f9ab24c,1687811317,0x93c839c5321039ce99a749f04bad8e850e2fbbb7,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,49.999999,172.413792,0.0,YES,2023-06-26 20:28:37+00:00,BUY,49.999999,172.413792,0.28999999605599996,0.28999999605599996,0.71
0x02768fd9aa713bd22bc23ea0517b1bdb90d6d42a57e50692ed827594afc8d1b6_0xab582a66fb86ce83cfac5769eae7574251763a4d0fe815610805269dc72d3d09,0x02768fd9aa713bd22bc23ea0517b1bdb90d6d42a57e50692ed827594afc8d1b6,1687813935,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x98d7fea63587442c52091c97732f74a02d42e4be,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,9.246575,34.246574,0.0,YES,2023-06-26 21:12:15+00:00,BUY,9.246575,34.246574,0.270000000584,0.270000000584,0.73
0x3ccdf4701eb6ad29515ffea37b2c7b598c557c8c90f71c8e042ba0a87ae32725_0xffdee2c5c636d1d80beecb71b8ebb1c2f710f0b00378b5ebdd659b7058a54f03,0x3ccdf4701eb6ad29515ffea37b2c7b598c557c8c90f71c8e042ba0a87ae32725,1687844321,0x93c839c5321039ce99a749f04bad8e850e2fbbb7,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,24.999999,86.206895,0.0,YES,2023-06-27 05:38:41+00:00,BUY,24.999999,86.206895,0.28999999361999984,0.28999999361999984,0.71
0x67d047f949684ac07923e6ffe6c5c3d1d27cb7db10a55ef85a94a6222622c858_0xab582a66fb86ce83cfac5769eae7574251763a4d0fe815610805269dc72d3d09,0x67d047f949684ac07923e6ffe6c5c3d1d27cb7db10a55ef85a94a6222622c858,1687879051,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,135.0,500.0,0.0,YES,2023-06-27 15:17:31+00:00,BUY,135.0,500.0,0.27,0.27,0.73
0xe243aac4c555e856e39988bcabd68fc661396f995b762f5228bf294587db4e16_0xab582a66fb86ce83cfac5769eae7574251763a4d0fe815610805269dc72d3d09,0xe243aac4c555e856e39988bcabd68fc661396f995b762f5228bf294587db4e16,1687898573,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x98d7fea63587442c52091c97732f74a02d42e4be,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,5.547945,20.547944,0.0,YES,2023-06-27 20:42:53+00:00,BUY,5.547945,20.547944,0.27000000584000033,0.27000000584000033,0.73
0x1078d18f9f68a9203e4d2d8f1c0d5a31728854aadeb71544cc67075b05172786_0xfd56d799ac64ddc4bb3c41f5f4d17a458f2297d293bc3a4394c0d4e66ac3fdef,0x1078d18f9f68a9203e4d2d8f1c0d5a31728854aadeb71544cc67075b05172786,1687950632,0x8cb2a1b239e4831bb4e59cf6567505509e3c983c,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,0.999999,3.571427,0.0,YES,2023-06-28 11:10:32+00:00,BUY,0.999999,3.571427,0.279999843199931,0.279999843199931,0.72
0x743082b56477603c4bf44507e1e3593bcde351fbcb194b2535baf0f8ef3669ab_0xc7bfb4b104afa9b37c8919b81b5d399460f41150773803a1ca7f72751d570cea,0x743082b56477603c4bf44507e1e3593bcde351fbcb194b2535baf0f8ef3669ab,1687961289,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,15.28,4.1256,0.0,YES,2023-06-28 14:08:09+00:00,SELL,4.1256,15.28,0.27,0.27,0.73
0x661f05c17de7990ccb8727c64c9108c3834bed359845ac3798a4e4ca9a069297_0xab582a66fb86ce83cfac5769eae7574251763a4d0fe815610805269dc72d3d09,0x661f05c17de7990ccb8727c64c9108c3834bed359845ac3798a4e4ca9a069297,1687963803,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,40.5,150.0,0.0,YES,2023-06-28 14:50:03+00:00,BUY,40.5,150.0,0.27,0.27,0.73
0x28f56cec6e51e1430e13dcdaa1ddb64df1cab401f5d20e6a61fbb0d81b1eae03_0xab582a66fb86ce83cfac5769eae7574251763a4d0fe815610805269dc72d3d09,0x28f56cec6e51e1430e13dcdaa1ddb64df1cab401f5d20e6a61fbb0d81b1eae03,1687963807,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,81.0,300.0,0.0,YES,2023-06-28 14:50:07+00:00,BUY,81.0,300.0,0.27,0.27,0.73
0xf64c4abf58719388c9083da2e6daa2f7112a9325daa9231da8920f6136b8bbf6_0xab582a66fb86ce83cfac5769eae7574251763a4d0fe815610805269dc72d3d09,0xf64c4abf58719388c9083da2e6daa2f7112a9325daa9231da8920f6136b8bbf6,1687963815,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,40.5,150.0,0.0,YES,2023-06-28 14:50:15+00:00,BUY,40.5,150.0,0.27,0.27,0.73
0x1a93f64680207a6a5641a43ff54029dd060d7fdfc84e83c4bff563f40c9a8d64_0xa334704ea9c9a4c2caa1ae4cde98ff5be0c388b8e483ac45378ac570c5259bb9,0x1a93f64680207a6a5641a43ff54029dd060d7fdfc84e83c4bff563f40c9a8d64,1687963817,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,62.764605,232.4615,0.0,YES,2023-06-28 14:50:17+00:00,BUY,62.764605,232.4615,0.27,0.27,0.73
0x7b5eda990362836e9366cff6292e7699a4cf5b4693498491006ea980d7ddbf38_0xa334704ea9c9a4c2caa1ae4cde98ff5be0c388b8e483ac45378ac570c5259bb9,0x7b5eda990362836e9366cff6292e7699a4cf5b4693498491006ea980d7ddbf38,1687963825,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,40.5,150.0,0.0,YES,2023-06-28 14:50:25+00:00,BUY,40.5,150.0,0.27,0.27,0.73
0xf6116d1bc3daec0ca2918b755c918de2ba7ae5ce4104dd74bc66294699aa54b8_0xa334704ea9c9a4c2caa1ae4cde98ff5be0c388b8e483ac45378ac570c5259bb9,0xf6116d1bc3daec0ca2918b755c918de2ba7ae5ce4104dd74bc66294699aa54b8,1687964277,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,31.735287,117.5381,0.0,YES,2023-06-28 14:57:57+00:00,BUY,31.735287,117.5381,0.27,0.27,0.73
0x212b27433e8c2d9f1dac56b7e6f72c614a8be429a58aa1e04d5d7d2dec751255_0x341c966c427be0b6aebd189e7dfd72be5f22cc71d619d416a4c39994093d08ce,0x212b27433e8c2d9f1dac56b7e6f72c614a8be429a58aa1e04d5d7d2dec751255,1687965543,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,169.0,650.0,0.0,YES,2023-06-28 15:19:03+00:00,BUY,169.0,650.0,0.26,0.26,0.74
0x7b34eb46fed4af075e8f80ae09c27bd293519b723ac891d68c56d429d75c2bc4_0xfdf6db7a63afe4ede16d8b3e327a146423309cf78100d6fc01316b77c59c44bd,0x7b34eb46fed4af075e8f80ae09c27bd293519b723ac891d68c56d429d75c2bc4,1687971955,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,555.0,138.75,0.0,YES,2023-06-28 17:05:55+00:00,SELL,138.75,555.0,0.25,0.25,0.75
0xe49dc82bc59a73921f2a2ad8d4f76827520026966619225e7d28b1ae9b2ae195_0x35e84a98f8cdead3de50a9254f9d930b65a2af60e9e712c367d9e2a1b9d18103,0xe49dc82bc59a73921f2a2ad8d4f76827520026966619225e7d28b1ae9b2ae195,1687989381,0x1ce86813bfa3199a0ae7b650f1795b0d04e2eae7,0x8debd189ffd74160f25e367bafaed61a9fea7062,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,21.0,100.0,0.0,YES,2023-06-28 21:56:21+00:00,BUY,21.0,100.0,0.21,0.21,0.79
0x881df266b3164d0c7855328664183f4e6e946def859b9061a5310408e4d639d7_0xfdf6db7a63afe4ede16d8b3e327a146423309cf78100d6fc01316b77c59c44bd,0x881df266b3164d0c7855328664183f4e6e946def859b9061a5310408e4d639d7,1687991315,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x93c839c5321039ce99a749f04bad8e850e2fbbb7,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,91.37,22.8425,0.0,YES,2023-06-28 22:28:35+00:00,SELL,22.8425,91.37,0.25,0.25,0.75
0xca4871a70e21a503d841961f35cdb25866e04ab1995b678b45ff992da134adbf_0x198729f6b806bdef982e6134f748c85a39f25fee0a4ecb75cf2ad59d3adf3ae6,0xca4871a70e21a503d841961f35cdb25866e04ab1995b678b45ff992da134adbf,1688045362,0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea,0xc654fb6982c289d431b78cbd9c49477f0556e657,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,21.0,100.0,0.0,YES,2023-06-29 13:29:22+00:00,BUY,21.0,100.0,0.21,0.21,0.79
0xbca8545e730e5f9f302a1fb8bdcf4804c86cca4fcfae89eb3ec4576dc5c79541_0x05d89df2fe49505cae2495eedf8a9e629b2f91e8a7a6d3eac4cef7873fdc78d9,0xbca8545e730e5f9f302a1fb8bdcf4804c86cca4fcfae89eb3ec4576dc5c79541,1688072258,0xd3b25f3cf8fa841b9c9ea7b5bac4c9a205146fba,0x6cf31245801f2a053b93b9d8b677fd6cdf5b47d4,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,263.157893,49.999999,0.0,YES,2023-06-29 20:57:38+00:00,SELL,49.999999,263.157893,0.18999999745399998,0.18999999745399998,0.81
0x46e1cb2c616e1915042b27b1e43c2d83e94e71e38bd3698436ea89a1957894e0_0xebe73673fb8ef9d330c7876ad2c5120838bb3df910164dd653e7e876c9b9e5e7,0x46e1cb2c616e1915042b27b1e43c2d83e94e71e38bd3698436ea89a1957894e0,1688115582,0x93c839c5321039ce99a749f04bad8e850e2fbbb7,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,349.99,36.999,0.0,YES,2023-06-30 08:59:42+00:00,SELL,36.999,349.99,0.10571444898425669,0.10571444898425669,0.894286
0x987f348e63fab79351e6f8df45f0e8d7652cd48c12e6139873beef041296678e_0x57cb0828e0331c7d40ab6342202c6683e2d168596c90aac1cb7fad2d09c6c740,0x987f348e63fab79351e6f8df45f0e8d7652cd48c12e6139873beef041296678e,1688125750,0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,25.7505,171.67,0.0,YES,2023-06-30 11:49:10+00:00,BUY,25.7505,171.67,0.15,0.15,0.85
0xa4ea6488808182f23a5a7061ab927dcac22ce444f0df7583963c71dc168acc00_0x293f58fd922fb18ebceac83b77eccef45d3592d70d1b5f67df461df402b7531a,0xa4ea6488808182f23a5a7061ab927dcac22ce444f0df7583963c71dc168acc00,1688126430,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,4.2495,28.33,0.0,YES,2023-06-30 12:00:30+00:00,BUY,4.2495,28.33,0.15000000000000002,0.15000000000000002,0.85
0x51530fec3665d5574340af79d3818e5eddc98a03a26b6dcd36b6aafa81a998bd_0xf2950e7e352ee57c98fc63dd480b195da3454b7c225df748f1fadb4e811efc4c,0x51530fec3665d5574340af79d3818e5eddc98a03a26b6dcd36b6aafa81a998bd,1688130828,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x98d7fea63587442c52091c97732f74a02d42e4be,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,19.047619,119.047618,0.0,YES,2023-06-30 13:13:48+00:00,BUY,19.047619,119.047618,0.16000000100800002,0.16000000100800002,0.84
0xe75dcdbc65d94760104cf0df21fa5b89c1f802d8e9721051c92a4a6e8e49136a_0xc6ee6564d58c9cfe397d90747acb308e70605ca050bf37d3f7f2491dacb04051,0xe75dcdbc65d94760104cf0df21fa5b89c1f802d8e9721051c92a4a6e8e49136a,1688130940,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0xc654fb6982c289d431b78cbd9c49477f0556e657,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,16.190476,101.190475,0.0,YES,2023-06-30 13:15:40+00:00,BUY,16.190476,101.190475,0.16,0.16,0.84
0xcedcd939fc3f200ef22360edc5d2eeeae8a17ee682f6fe64108562bbbb4679db_0x1dc6a30ebff3a8e9c1b72a1c3cca6e55abe19f0d6d6b1497b6798bb6f07e3ec3,0xcedcd939fc3f200ef22360edc5d2eeeae8a17ee682f6fe64108562bbbb4679db,1688133446,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,0.32,2.0,0.0,YES,2023-06-30 13:57:26+00:00,BUY,0.32,2.0,0.16,0.16,0.84
0x969233dda8312cad51c4730e1d270ca6c54b4ad16467b92e8c30afe929122305_0x6357320d2b20f4d374bc177e8440a334687c20b4700056e7cec9598634b75c25,0x969233dda8312cad51c4730e1d270ca6c54b4ad16467b92e8c30afe929122305,1688133448,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,0.64,4.0,0.0,YES,2023-06-30 13:57:28+00:00,BUY,0.64,4.0,0.16,0.16,0.84
0xc669c7dd07e476c55e048f61d9d86bcbc243aa2dca3d87dcdde5dec296e312cd_0x1ad8a2529519f625c030e970b8f3d1152065f93775004631e07358baf192ed79,0xc669c7dd07e476c55e048f61d9d86bcbc243aa2dca3d87dcdde5dec296e312cd,1688133456,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,0.32,2.0,0.0,YES,2023-06-30 13:57:36+00:00,BUY,0.32,2.0,0.16,0.16,0.84
0x83af13dc296c1aa1844531dbe20afecc62a4f7b8ecec2d523e8719394df8a948_0x8f2a76f583f969963622dfd517e49391fd09c5ef181ffbcef692c78a3493b0c4,0x83af13dc296c1aa1844531dbe20afecc62a4f7b8ecec2d523e8719394df8a948,1688133458,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,0.64,4.0,0.0,YES,2023-06-30 13:57:38+00:00,BUY,0.64,4.0,0.16,0.16,0.84
0xb14771afecb26701105096642177ac35af8a61acc55de31a064ce0ca06d60bf0_0xed83c30a18ae6e594e8ab545a6e6614ee0584823d9e277e0d49c47488a7fa798,0xb14771afecb26701105096642177ac35af8a61acc55de31a064ce0ca06d60bf0,1688136477,0xe4bdb6e20034c2c97b17a632f0d040980aa7c31a,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,150.0,21.0,0.0,YES,2023-06-30 14:47:57+00:00,SELL,21.0,150.0,0.14,0.14,0.86
0xeb3c9496d1f354cc20ff11dd87db555225d919ce6560f547b4016382deea42a5_0xb0bb3729179ade6f94a662b2e4d959dc3c9e88769783b29c8762c9f29b681f94,0xeb3c9496d1f354cc20ff11dd87db555225d919ce6560f547b4016382deea42a5,1688141573,0xe4bdb6e20034c2c97b17a632f0d040980aa7c31a,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,50.0,7.0,0.0,YES,2023-06-30 16:12:53+00:00,SELL,7.0,50.0,0.14,0.14,0.86
