time,open,high,low,close,Volume
1683037200,94.995,95,94.995,95,30
1683037260,95,95,95,95,9
1683037320,95,95,95,95,23
1683037380,95,95,95,95,2
1683037440,95,95.01,95,95.01,45
1683037500,95.01,95.01,95.01,95.01,59
1683037560,95.005,95.005,95.005,95.005,23
1683037620,95.005,95.005,95.005,95.005,54
1683037680,95.005,95.005,95.005,95.005,9
1683037740,95.005,95.005,95.005,95.005,8
1683037800,95.01,95.01,95.01,95.01,31
1683037860,95.01,95.01,95.01,95.01,13
1683037920,95.01,95.02,95.01,95.02,116
1683037980,95.02,95.035,95.02,95.035,226
1683038040,95.035,95.045,95.035,95.045,289
1683038100,95.045,95.045,95.035,95.04,340
1683038160,95.04,95.045,95.04,95.045,21
1683038220,95.045,95.065,95.045,95.06,271
1683038280,95.065,95.065,95.06,95.06,57
1683038340,95.06,95.06,95.055,95.06,54
1683038400,95.065,95.065,95.06,95.065,66
1683038460,95.065,95.08,95.065,95.08,143
1683038520,95.075,95.09,95.075,95.09,167
1683038580,95.09,95.09,95.08,95.085,233
1683038640,95.08,95.095,95.075,95.095,571
1683038700,95.09,95.105,95.09,95.105,107
1683038760,95.105,95.125,95.1,95.125,371
1683038820,95.12,95.13,95.12,95.125,148
1683038880,95.13,95.165,95.13,95.165,734
1683038940,95.16,95.165,95.15,95.15,630
1683039000,95.14,95.14,95.125,95.125,116
1683039060,95.13,95.13,95.12,95.12,76
1683039120,95.115,95.125,95.115,95.12,135
1683039180,95.12,95.13,95.12,95.125,399
1683039240,95.125,95.125,95.125,95.125,29
1683039300,95.13,95.13,95.13,95.13,13
1683039360,95.135,95.135,95.135,95.135,25
1683039420,95.135,95.135,95.13,95.13,21
1683039480,95.13,95.13,95.12,95.12,24
1683039540,95.12,95.12,95.12,95.12,215
1683039600,95.12,95.12,95.11,95.11,26
1683039660,95.105,95.11,95.1,95.105,386
1683039720,95.105,95.11,95.105,95.11,54
1683039780,95.105,95.11,95.1,95.1,275
1683039840,95.1,95.1,95.1,95.1,29
1683039900,95.1,95.1,95.1,95.1,2
1683039960,95.1,95.1,95.095,95.095,51
1683040140,95.095,95.095,95.095,95.095,16
1683040200,95.095,95.1,95.095,95.1,51
1683040260,95.105,95.105,95.105,95.105,62
1683040320,95.105,95.11,95.105,95.11,27
1683040380,95.11,95.115,95.11,95.115,19
1683040440,95.115,95.115,95.115,95.115,5
1683040560,95.11,95.115,95.105,95.11,295
1683040620,95.105,95.105,95.105,95.105,5
1683040680,95.105,95.105,95.105,95.105,10
1683040920,95.105,95.105,95.105,95.105,26
1683040980,95.105,95.105,95.105,95.105,5
1683041040,95.1,95.1,95.1,95.1,2
1683041100,95.105,95.105,95.105,95.105,60
1683041220,95.1,95.1,95.1,95.1,1
1683041340,95.105,95.11,95.105,95.11,71
1683041400,95.11,95.11,95.11,95.11,250
1683041460,95.105,95.105,95.105,95.105,43
1683041520,95.095,95.095,95.095,95.095,18
1683041580,95.1,95.1,95.1,95.1,52
1683041640,95.105,95.105,95.1,95.1,18
1683041880,95.1,95.1,95.1,95.1,13
1683042120,95.1,95.1,95.1,95.1,12
1683042180,95.105,95.105,95.105,95.105,10
1683042300,95.105,95.105,95.105,95.105,36
1683042360,95.105,95.105,95.1,95.1,23
1683042420,95.1,95.1,95.1,95.1,200
1683042480,95.11,95.125,95.11,95.12,78
1683042540,95.12,95.14,95.12,95.135,52
1683042600,95.135,95.14,95.135,95.135,30
1683042660,95.135,95.135,95.135,95.135,5
1683042720,95.14,95.145,95.14,95.14,23
1683042780,95.14,95.14,95.135,95.135,660
1683042840,95.13,95.14,95.13,95.14,14
1683042900,95.135,95.14,95.135,95.14,69
1683042960,95.135,95.135,95.13,95.13,16
1683043020,95.125,95.125,95.12,95.12,105
1683043080,95.12,95.12,95.12,95.12,11
1683043140,95.125,95.125,95.125,95.125,6
1683043200,95.12,95.12,95.12,95.12,129
1683043260,95.115,95.115,95.115,95.115,4
1683043320,95.115,95.115,95.115,95.115,2
1683043380,95.125,95.125,95.12,95.12,15
1683043440,95.12,95.12,95.12,95.12,8
1683043500,95.115,95.115,95.115,95.115,4
1683043560,95.115,95.115,95.115,95.115,5
1683043740,95.12,95.13,95.12,95.13,31
1683043800,95.125,95.13,95.125,95.13,252
1683043860,95.13,95.13,95.13,95.13,4
1683043920,95.125,95.125,95.125,95.125,251
1683044160,95.12,95.12,95.12,95.12,13
1683044220,95.115,95.115,95.115,95.115,17
1683044340,95.115,95.115,95.115,95.115,2
1683044400,95.115,95.115,95.115,95.115,4
1683044460,95.12,95.12,95.115,95.115,4
1683044580,95.115,95.12,95.115,95.115,71
1683044640,95.12,95.12,95.12,95.12,14
1683044760,95.115,95.115,95.115,95.115,9
1683044880,95.115,95.115,95.115,95.115,14
1683044940,95.11,95.11,95.11,95.11,16
1683045000,95.11,95.11,95.1,95.1,42
1683045060,95.1,95.1,95.1,95.1,6
1683045120,95.1,95.1,95.1,95.1,1
1683045180,95.095,95.095,95.095,95.095,5
1683045240,95.095,95.095,95.095,95.095,13
1683045300,95.1,95.1,95.095,95.095,31
1683045420,95.095,95.095,95.095,95.095,3
1683045720,95.1,95.1,95.1,95.1,11
1683045840,95.1,95.1,95.1,95.1,1
1683045900,95.1,95.1,95.1,95.1,3
1683045960,95.105,95.105,95.105,95.105,12
1683046020,95.105,95.105,95.105,95.105,5
1683046080,95.105,95.11,95.105,95.11,11
1683046200,95.11,95.11,95.11,95.11,10
1683046260,95.11,95.11,95.11,95.11,1
1683046440,95.105,95.105,95.105,95.105,41
1683046800,95.115,95.115,95.115,95.115,39
1683046980,95.11,95.11,95.11,95.11,23
1683047040,95.11,95.11,95.11,95.11,18
1683047280,95.105,95.105,95.105,95.105,3
1683047400,95.1,95.1,95.1,95.1,500
1683047460,95.1,95.1,95.1,95.1,3
1683047520,95.1,95.1,95.1,95.1,258
1683047580,95.095,95.095,95.095,95.095,8
1683047640,95.095,95.095,95.095,95.095,50
1683047700,95.1,95.1,95.1,95.1,7
1683048000,95.095,95.095,95.095,95.095,30
1683048060,95.1,95.1,95.1,95.1,10
1683048660,95.1,95.1,95.1,95.1,23
1683048900,95.095,95.095,95.095,95.095,6
1683049080,95.1,95.1,95.1,95.1,2
1683049200,95.095,95.095,95.095,95.095,24
1683049380,95.095,95.1,95.095,95.1,62
1683049440,95.1,95.1,95.1,95.1,18
1683049500,95.1,95.1,95.1,95.1,4
1683049620,95.1,95.1,95.1,95.1,4
1683049740,95.095,95.095,95.095,95.095,24
1683049800,95.095,95.095,95.095,95.095,47
1683049860,95.095,95.095,95.095,95.095,72
1683049920,95.095,95.095,95.095,95.095,11
1683049980,95.095,95.095,95.095,95.095,168
1683050040,95.09,95.09,95.09,95.09,53
1683050220,95.1,95.1,95.1,95.1,57
1683050460,95.095,95.095,95.095,95.095,7
1683050520,95.095,95.095,95.095,95.095,16
1683050640,95.09,95.09,95.09,95.09,12
1683050820,95.09,95.09,95.09,95.09,33
1683051000,95.09,95.09,95.09,95.09,10
1683051240,95.095,95.095,95.095,95.095,21
1683051420,95.095,95.095,95.095,95.095,1
1683051900,95.095,95.095,95.095,95.095,1
1683052260,95.095,95.095,95.095,95.095,1
1683052320,95.095,95.095,95.095,95.095,16
1683052560,95.095,95.095,95.095,95.095,8
1683052680,95.09,95.09,95.09,95.09,4
1683052860,95.095,95.095,95.095,95.095,19
1683052980,95.095,95.095,95.095,95.095,4
1683053040,95.095,95.095,95.095,95.095,4
1683053100,95.095,95.095,95.095,95.095,5
1683053160,95.095,95.095,95.095,95.095,5
1683053340,95.09,95.09,95.09,95.09,1
1683053460,95.09,95.09,95.09,95.09,4
1683053760,95.09,95.09,95.09,95.09,4
1683053880,95.09,95.09,95.09,95.09,1
1683053940,95.09,95.09,95.09,95.09,4
1683054000,95.09,95.09,95.09,95.09,1
1683054180,95.09,95.09,95.09,95.09,10
1683054240,95.09,95.09,95.09,95.09,3
1683054600,95.085,95.085,95.085,95.085,9
1683054660,95.08,95.08,95.08,95.08,51
1683054720,95.08,95.08,95.08,95.08,1
1683055200,95.08,95.085,95.08,95.085,8
1683055740,95.08,95.08,95.08,95.08,7
1683056640,95.085,95.085,95.085,95.085,12
1683056700,95.085,95.09,95.085,95.09,14
1683056820,95.085,95.085,95.085,95.085,1
1683057000,95.085,95.085,95.085,95.085,25
1683057120,95.085,95.085,95.085,95.085,10
1683057360,95.085,95.085,95.085,95.085,1
1683057480,95.085,95.085,95.085,95.085,21
1683057540,95.085,95.085,95.085,95.085,25
1683057600,95.085,95.085,95.085,95.085,21
1683058380,95.08,95.08,95.08,95.08,6
1683058440,95.085,95.085,95.085,95.085,1
1683058980,95.08,95.08,95.08,95.08,8
1683059040,95.08,95.08,95.08,95.08,67
1683059100,95.075,95.075,95.075,95.075,105
1683059280,95.07,95.07,95.07,95.07,2
1683059340,95.07,95.07,95.07,95.07,4
1683059400,95.07,95.07,95.07,95.07,10
1683059580,95.07,95.07,95.07,95.07,5
1683059940,95.07,95.07,95.07,95.07,6
1683060480,95.075,95.075,95.075,95.075,6
1683060540,95.08,95.08,95.07,95.07,55
1683060840,95.08,95.08,95.08,95.08,4
1683060900,95.08,95.085,95.08,95.085,11
1683061080,95.085,95.085,95.085,95.085,55
1683065640,95.095,95.095,95.095,95.095,3
1683066180,95.095,95.095,95.095,95.095,1
1683066600,95.09,95.09,95.09,95.09,1
1683067920,95.09,95.09,95.09,95.09,4
1683070080,95.09,95.09,95.09,95.09,2
1683070740,95.09,95.09,95.09,95.09,1
1683070920,95.09,95.09,95.09,95.09,1
1683073620,95.085,95.085,95.085,95.085,1
1683073740,95.085,95.085,95.085,95.085,1
1683075360,95.08,95.08,95.08,95.08,14
1683076200,95.075,95.075,95.075,95.075,1
1683079680,95.08,95.08,95.08,95.08,2
1683080220,95.08,95.08,95.08,95.08,14
1683080400,95.08,95.08,95.08,95.08,2
1683080640,95.08,95.08,95.08,95.08,4
1683081420,95.08,95.08,95.08,95.08,16
1683081960,95.08,95.08,95.08,95.08,2
1683087900,95.08,95.08,95.08,95.08,12
1683088800,95.075,95.075,95.07,95.07,235
1683093720,95.075,95.075,95.075,95.075,2
1683093960,95.075,95.075,95.075,95.075,5
1683094800,95.07,95.07,95.07,95.07,4
1683095160,95.065,95.065,95.065,95.065,3
1683095460,95.065,95.065,95.065,95.065,7
1683095520,95.065,95.065,95.065,95.065,3
1683096420,95.075,95.08,95.075,95.08,60
1683096540,95.08,95.08,95.08,95.08,2
1683096600,95.085,95.085,95.085,95.085,2
1683096720,95.085,95.085,95.085,95.085,3
1683096900,95.085,95.085,95.085,95.085,3
1683097020,95.085,95.085,95.085,95.085,1
1683097140,95.085,95.085,95.085,95.085,8
1683097200,95.085,95.085,95.085,95.085,2
1683097320,95.08,95.08,95.08,95.08,1
1683097440,95.08,95.08,95.08,95.08,4
1683097500,95.08,95.08,95.08,95.08,200
1683097560,95.08,95.08,95.08,95.08,3
1683097620,95.08,95.08,95.08,95.08,102
1683097680,95.085,95.085,95.085,95.085,13
1683097740,95.085,95.085,95.085,95.085,12
1683097860,95.085,95.085,95.085,95.085,2
1683098220,95.085,95.085,95.085,95.085,67
1683099000,95.08,95.08,95.08,95.08,88
1683099120,95.08,95.08,95.08,95.08,4
1683099180,95.08,95.08,95.08,95.08,3
1683099360,95.08,95.08,95.08,95.08,27
1683099720,95.08,95.08,95.08,95.08,2
1683100320,95.08,95.08,95.08,95.08,1
1683100680,95.085,95.085,95.085,95.085,4
1683100980,95.09,95.09,95.09,95.09,6
1683101040,95.09,95.09,95.09,95.09,6
1683101160,95.095,95.105,95.095,95.1,222
1683101280,95.105,95.105,95.105,95.105,4
1683101340,95.105,95.105,95.105,95.105,2
1683101460,95.1,95.1,95.1,95.1,20
1683101520,95.105,95.105,95.105,95.105,4
1683101580,95.11,95.115,95.11,95.11,23
1683101700,95.11,95.11,95.11,95.11,39
1683101760,95.115,95.125,95.115,95.125,24
1683101880,95.115,95.115,95.115,95.115,35
1683102060,95.115,95.115,95.115,95.115,100
1683102600,95.115,95.115,95.115,95.115,34
1683102660,95.115,95.115,95.115,95.115,12
1683102720,95.115,95.115,95.115,95.115,73
1683102900,95.115,95.115,95.11,95.11,12
1683103020,95.11,95.11,95.11,95.11,61
1683103200,95.115,95.115,95.115,95.115,11
1683103260,95.115,95.115,95.115,95.115,38
1683103440,95.115,95.115,95.115,95.115,38
1683103500,95.115,95.115,95.115,95.115,12
1683103740,95.115,95.115,95.115,95.115,42
1683103800,95.115,95.115,95.115,95.115,5
1683104340,95.115,95.12,95.115,95.115,107
1683104460,95.11,95.11,95.11,95.11,44
1683104520,95.11,95.11,95.11,95.11,3
1683104760,95.11,95.11,95.11,95.11,2
1683105240,95.11,95.11,95.11,95.11,2
1683105300,95.11,95.11,95.11,95.11,4
1683105420,95.11,95.11,95.11,95.11,15
1683105540,95.105,95.105,95.105,95.105,1
1683105780,95.105,95.105,95.105,95.105,5
1683106080,95.105,95.105,95.105,95.105,21
1683106140,95.105,95.105,95.105,95.105,35
1683106200,95.105,95.105,95.105,95.105,45
1683106260,95.105,95.105,95.105,95.105,78
1683106380,95.105,95.105,95.105,95.105,32
1683106440,95.105,95.105,95.105,95.105,15
1683106500,95.105,95.105,95.105,95.105,3
1683108300,95.1,95.1,95.1,95.1,18
1683108600,95.095,95.095,95.095,95.095,18
1683108660,95.095,95.095,95.095,95.095,4
1683108840,95.095,95.095,95.095,95.095,2
1683108900,95.095,95.095,95.095,95.095,9
1683109380,95.09,95.09,95.09,95.09,5
1683109920,95.09,95.09,95.09,95.09,11
1683110040,95.09,95.09,95.09,95.09,37
1683110160,95.09,95.09,95.09,95.09,6
1683110220,95.085,95.085,95.085,95.085,2
1683110280,95.09,95.09,95.09,95.09,6
1683110460,95.09,95.09,95.09,95.09,1
1683110520,95.085,95.085,95.085,95.085,4
1683110880,95.09,95.09,95.09,95.09,9
1683111120,95.09,95.09,95.09,95.09,1
1683111300,95.09,95.09,95.09,95.09,4
1683111600,95.09,95.09,95.085,95.085,9
1683111900,95.09,95.09,95.09,95.09,8
1683111960,95.09,95.09,95.09,95.09,2
1683112020,95.09,95.09,95.09,95.09,17
1683112620,95.09,95.09,95.09,95.09,2
1683112680,95.09,95.09,95.085,95.085,19
1683112740,95.09,95.09,95.09,95.09,5
1683112800,95.085,95.085,95.085,95.085,5
1683113460,95.085,95.085,95.085,95.085,6
1683113640,95.08,95.08,95.08,95.08,1
1683113940,95.075,95.075,95.075,95.075,1
1683114000,95.075,95.08,95.075,95.08,100
1683114060,95.075,95.075,95.075,95.075,17
1683114120,95.075,95.075,95.075,95.075,1
1683114180,95.075,95.075,95.075,95.075,50
1683114360,95.075,95.075,95.075,95.075,14
1683114600,95.075,95.075,95.075,95.075,1
1683114660,95.08,95.08,95.08,95.08,10
1683114720,95.075,95.075,95.075,95.075,23
1683114780,95.075,95.075,95.075,95.075,21
1683114840,95.08,95.08,95.08,95.08,50
1683115020,95.075,95.075,95.075,95.075,2
1683115140,95.075,95.075,95.075,95.075,30
1683115620,95.075,95.075,95.075,95.075,6
1683115680,95.08,95.08,95.08,95.08,21
1683115860,95.08,95.08,95.08,95.08,10
1683115980,95.08,95.08,95.08,95.08,19
1683116040,95.08,95.08,95.08,95.08,2
1683116100,95.08,95.08,95.06,95.07,535
1683116160,95.07,95.07,95.065,95.065,31
1683116220,95.07,95.075,95.07,95.075,30
1683116280,95.075,95.075,95.075,95.075,5
1683116400,95.07,95.07,95.07,95.07,22
1683116460,95.07,95.07,95.07,95.07,28
1683116520,95.07,95.07,95.07,95.07,109
1683116640,95.075,95.075,95.075,95.075,12
1683116880,95.075,95.075,95.075,95.075,1
1683116940,95.075,95.075,95.075,95.075,15
1683117000,95.08,95.095,95.08,95.08,115
1683117060,95.085,95.085,95.08,95.08,7
1683117120,95.08,95.08,95.08,95.08,19
1683117180,95.075,95.075,95.075,95.075,16
1683117240,95.08,95.08,95.075,95.075,50
1683117360,95.075,95.075,95.075,95.075,10
1683117840,95.07,95.07,95.07,95.07,206
1683118020,95.075,95.075,95.075,95.075,11
1683118080,95.075,95.075,95.075,95.075,3
1683118200,95.075,95.08,95.075,95.08,24
1683118620,95.075,95.075,95.075,95.075,8
1683118920,95.07,95.07,95.07,95.07,4
1683119100,95.07,95.07,95.07,95.07,21
1683119160,95.07,95.07,95.07,95.07,4
1683119820,95.075,95.075,95.075,95.075,21
1683120060,95.075,95.075,95.075,95.075,13
1683120120,95.075,95.075,95.075,95.075,30
1683120300,95.075,95.075,95.075,95.075,11
1683120360,95.075,95.075,95.075,95.075,4
1683120540,95.08,95.08,95.08,95.08,8
1683120600,95.08,95.08,95.08,95.08,4
1683120660,95.08,95.08,95.08,95.08,10
1683120720,95.075,95.075,95.075,95.075,12
1683120780,95.08,95.08,95.08,95.08,36
1683120840,95.08,95.08,95.08,95.08,3
1683120900,95.08,95.08,95.08,95.08,15
1683121020,95.08,95.08,95.08,95.08,7
1683121080,95.08,95.08,95.08,95.08,7
1683121260,95.075,95.075,95.075,95.075,15
1683121320,95.075,95.075,95.075,95.075,4
1683121380,95.075,95.075,95.075,95.075,6
1683121440,95.075,95.075,95.075,95.075,7
1683121500,95.08,95.08,95.08,95.08,21
1683121620,95.075,95.075,95.075,95.075,10
1683121800,95.075,95.075,95.075,95.075,17
1683121860,95.075,95.075,95.075,95.075,4
1683121920,95.075,95.075,95.075,95.075,17
1683121980,95.075,95.075,95.075,95.075,4
1683122040,95.075,95.075,95.075,95.075,4
1683122220,95.075,95.075,95.075,95.075,5
1683122280,95.075,95.075,95.075,95.075,16
1683122340,95.075,95.075,95.075,95.075,1
1683122400,95.08,95.095,95.07,95.075,84
1683122520,95.075,95.075,95.075,95.075,1
1683122700,95.075,95.075,95.075,95.075,59
1683122760,95.075,95.075,95.075,95.075,4
1683122880,95.075,95.075,95.075,95.075,26
1683122940,95.075,95.075,95.075,95.075,4
1683123120,95.075,95.075,95.075,95.075,38
1683123180,95.075,95.075,95.075,95.075,20
1683123360,95.075,95.075,95.075,95.075,4
1683123420,95.075,95.075,95.075,95.075,5
1683123480,95.07,95.075,95.07,95.075,24
1683123540,95.075,95.075,95.075,95.075,4
1683123780,95.07,95.07,95.07,95.07,11
1683123840,95.07,95.07,95.07,95.07,7
1683123900,95.07,95.07,95.07,95.07,4
1683123960,95.07,95.07,95.07,95.07,1
1683124020,95.07,95.07,95.07,95.07,5
1683124260,95.07,95.07,95.07,95.07,6
1683124500,95.07,95.075,95.07,95.075,71
1683124560,95.075,95.075,95.075,95.075,20
1683124860,95.075,95.075,95.075,95.075,27
1683124920,95.075,95.075,95.075,95.075,7
1683124980,95.075,95.075,95.075,95.075,4
1683125040,95.075,95.075,95.075,95.075,5
1683125160,95.075,95.075,95.075,95.075,1
1683125340,95.075,95.075,95.075,95.075,177
1683125400,95.075,95.075,95.075,95.075,4
1683125520,95.07,95.07,95.07,95.07,1
1683125580,95.075,95.075,95.075,95.075,69
1683126060,95.075,95.075,95.075,95.075,8
1683126120,95.075,95.075,95.075,95.075,30
1683126300,95.07,95.07,95.07,95.07,19
1683126360,95.075,95.075,95.075,95.075,190
1683126420,95.075,95.075,95.075,95.075,4
1683126540,95.075,95.075,95.075,95.075,6
1683126720,95.075,95.075,95.075,95.075,8
1683126780,95.075,95.075,95.075,95.075,6
1683126900,95.075,95.075,95.075,95.075,12
1683127020,95.075,95.075,95.075,95.075,9
1683127080,95.075,95.075,95.075,95.075,21
1683127320,95.075,95.075,95.075,95.075,8
1683127440,95.075,95.075,95.075,95.075,37
1683127500,95.075,95.075,95.075,95.075,1
1683127560,95.075,95.075,95.075,95.075,9
1683127620,95.075,95.075,95.075,95.075,42
1683127680,95.075,95.075,95.075,95.075,10
1683127800,95.075,95.075,95.075,95.075,1
1683127920,95.075,95.075,95.075,95.075,211
1683127980,95.075,95.075,95.075,95.075,13
1683128040,95.075,95.08,95.075,95.08,134
1683128100,95.08,95.08,95.08,95.08,2
1683128160,95.08,95.08,95.08,95.08,55
1683128220,95.08,95.08,95.08,95.08,94
1683128280,95.08,95.08,95.08,95.08,4
1683128460,95.08,95.08,95.08,95.08,59
1683128580,95.08,95.08,95.08,95.08,1
1683128820,95.08,95.08,95.08,95.08,5
1683128880,95.08,95.08,95.08,95.08,38
1683128940,95.08,95.08,95.08,95.08,50
1683129000,95.08,95.08,95.08,95.08,2
1683129060,95.08,95.08,95.08,95.08,14
1683129120,95.08,95.08,95.08,95.08,45
1683129180,95.08,95.08,95.08,95.08,2
1683129240,95.08,95.08,95.08,95.08,4
1683129600,95.08,95.08,95.08,95.08,224
1683129660,95.08,95.08,95.08,95.08,1
1683129780,95.08,95.08,95.08,95.08,4
1683129840,95.085,95.085,95.08,95.08,17
1683129900,95.08,95.08,95.08,95.08,1
1683129960,95.08,95.08,95.08,95.08,11
1683130020,95.08,95.08,95.08,95.08,104
1683130500,95.08,95.08,95.08,95.08,30
1683130860,95.08,95.08,95.08,95.08,2
1683130980,95.08,95.08,95.08,95.08,52
1683131220,95.08,95.08,95.08,95.08,100
1683131400,95.08,95.08,95.08,95.08,2
1683131700,95.08,95.08,95.08,95.08,17
1683131880,95.08,95.08,95.08,95.08,23
1683132060,95.075,95.08,95.075,95.08,77
1683132180,95.08,95.08,95.08,95.08,150
1683132600,95.08,95.08,95.08,95.08,1
1683133140,95.08,95.08,95.08,95.08,1
1683134880,95.08,95.08,95.08,95.08,5
1683135120,95.075,95.075,95.075,95.075,4
1683135180,95.075,95.08,95.075,95.08,7
1683135300,95.08,95.08,95.08,95.08,4
1683135540,95.08,95.08,95.08,95.08,50
1683135780,95.08,95.08,95.075,95.075,67
1683135840,95.08,95.085,95.08,95.085,314
1683135900,95.085,95.085,95.085,95.085,3
1683135960,95.085,95.085,95.085,95.085,2
1683136140,95.085,95.09,95.085,95.09,66
1683136200,95.085,95.085,95.08,95.08,10
1683136260,95.08,95.08,95.08,95.08,7
1683136320,95.08,95.08,95.08,95.08,95
1683136380,95.08,95.08,95.08,95.08,29
1683136500,95.08,95.08,95.08,95.08,6
1683136560,95.08,95.08,95.08,95.08,27
1683136620,95.08,95.08,95.08,95.08,3
1683136680,95.08,95.08,95.08,95.08,13
1683136740,95.085,95.085,95.07,95.07,6
1683136800,95.065,95.11,95.06,95.085,198
1683136860,95.08,95.08,95.08,95.08,2
1683136920,95.09,95.095,95.09,95.095,28
1683136980,95.1,95.1,95.09,95.09,12
1683137100,95.085,95.09,95.08,95.085,156
1683137160,95.085,95.085,95.075,95.075,24
1683137220,95.07,95.07,95.07,95.07,16
1683137280,95.07,95.07,95.065,95.065,63
1683137340,95.065,95.065,95.055,95.055,14
1683137400,95.05,95.06,95.05,95.06,79
1683137460,95.06,95.065,95.06,95.065,167
1683137520,95.065,95.065,95.065,95.065,4
1683137580,95.065,95.065,95.065,95.065,11
1683137700,95.065,95.065,95.065,95.065,22
1683137760,95.065,95.065,95.065,95.065,22
1683137820,95.065,95.065,95.065,95.065,28
1683137880,95.065,95.065,95.065,95.065,23
1683138060,95.065,95.065,95.065,95.065,46
1683138120,95.065,95.065,95.065,95.065,33
1683138180,95.065,95.065,95.065,95.065,45
1683138240,95.065,95.065,95.065,95.065,29
1683138300,95.065,95.065,95.065,95.065,27
1683138360,95.06,95.065,95.06,95.065,63
1683138420,95.065,95.065,95.065,95.065,41
1683138480,95.07,95.07,95.07,95.07,50
1683138540,95.07,95.07,95.065,95.065,7
1683138600,95.065,95.065,95.06,95.06,41
1683138660,95.065,95.065,95.055,95.055,13
1683138720,95.055,95.055,95.045,95.05,265
1683138780,95.05,95.055,95.05,95.05,52
1683138840,95.05,95.05,95.035,95.04,94
1683138900,95.04,95.045,95.04,95.045,22
1683138960,95.05,95.055,95.05,95.055,19
1683139020,95.05,95.05,95.04,95.04,86
1683139080,95.04,95.04,95.035,95.035,165
1683139140,95.035,95.05,95.035,95.045,187
1683139200,95.04,95.05,95.04,95.05,97
1683139260,95.05,95.05,95.05,95.05,9
1683139320,95.05,95.05,95.05,95.05,12
1683139380,95.055,95.055,95.055,95.055,5
1683139440,95.055,95.055,95.055,95.055,16
1683139500,95.05,95.05,95.045,95.045,11
1683139620,95.05,95.05,95.05,95.05,2
1683139800,95.05,95.05,95.05,95.05,50
1683139860,95.05,95.05,95.05,95.05,2
1683139920,95.05,95.05,95.05,95.05,12
1683140040,95.045,95.05,95.045,95.05,24
1683140100,95.045,95.045,95.045,95.045,73
1683140160,95.05,95.05,95.045,95.045,9
1683140220,95.05,95.05,95.05,95.05,7
1683140280,95.05,95.05,95.05,95.05,50
1683140340,95.055,95.055,95.055,95.055,8
1683140400,95.05,95.05,95.05,95.05,8
1683140460,95.045,95.045,95.04,95.04,102
1683140520,95.045,95.045,95.045,95.045,37
1683140640,95.045,95.045,95.045,95.045,8
1683140700,95.045,95.045,95.045,95.045,10
1683140760,95.045,95.045,95.04,95.04,53
1683140880,95.035,95.035,95.035,95.035,5
1683140940,95.035,95.035,95.03,95.03,25
1683141000,95.035,95.035,95.035,95.035,33
1683141060,95.04,95.04,95.04,95.04,1
1683141120,95.04,95.04,95.04,95.04,26
1683141240,95.04,95.04,95.04,95.04,80
1683141360,95.045,95.045,95.045,95.045,33
1683141480,95.05,95.055,95.05,95.055,119
1683141540,95.06,95.06,95.055,95.055,26
1683141600,95.055,95.06,95.055,95.06,31
1683141660,95.065,95.07,95.065,95.07,17
1683141720,95.075,95.075,95.07,95.07,23
1683141840,95.065,95.065,95.065,95.065,4
1683141900,95.065,95.065,95.065,95.065,4
1683141960,95.07,95.07,95.07,95.07,7
1683142020,95.07,95.07,95.07,95.07,10
1683142080,95.075,95.08,95.075,95.075,195
1683142140,95.075,95.08,95.075,95.08,17
1683142200,95.08,95.08,95.08,95.08,79
1683142260,95.08,95.08,95.08,95.08,4
1683142320,95.08,95.08,95.08,95.08,4
1683142440,95.08,95.08,95.075,95.075,14
1683142500,95.075,95.075,95.075,95.075,21
1683142680,95.075,95.075,95.075,95.075,10
1683142740,95.08,95.08,95.08,95.08,24
1683142800,95.085,95.085,95.085,95.085,55
1683142860,95.085,95.085,95.085,95.085,31
1683142920,95.09,95.09,95.09,95.09,51
1683142980,95.09,95.09,95.09,95.09,3
1683143040,95.09,95.09,95.09,95.09,3
1683143100,95.09,95.09,95.09,95.09,9
1683143160,95.09,95.095,95.09,95.09,74
1683143220,95.09,95.095,95.09,95.09,12
1683143280,95.095,95.095,95.095,95.095,39
1683143340,95.1,95.1,95.095,95.095,10
1683143400,95.1,95.105,95.1,95.105,17
1683143460,95.105,95.105,95.105,95.105,8
1683143520,95.1,95.105,95.1,95.105,12
1683143640,95.11,95.11,95.11,95.11,4
1683143700,95.115,95.115,95.11,95.11,14
1683143760,95.11,95.11,95.105,95.105,24
1683143820,95.11,95.11,95.11,95.11,25
1683143940,95.105,95.105,95.105,95.105,23
1683144000,95.1,95.1,95.1,95.1,22
1683144060,95.095,95.095,95.095,95.095,1
1683144120,95.1,95.1,95.1,95.1,22
1683144180,95.1,95.1,95.1,95.1,4
1683144240,95.1,95.1,95.1,95.1,1
1683144360,95.1,95.1,95.1,95.1,126
1683144420,95.095,95.095,95.095,95.095,2
1683144540,95.09,95.09,95.09,95.09,7
1683144600,95.09,95.09,95.09,95.09,16
1683144780,95.09,95.09,95.09,95.09,8
1683144960,95.09,95.09,95.09,95.09,67
1683145020,95.09,95.09,95.09,95.09,4
1683145260,95.09,95.09,95.09,95.09,30
1683145320,95.09,95.09,95.09,95.09,1
1683145860,95.085,95.085,95.085,95.085,14
1683146160,95.08,95.08,95.08,95.08,8
1683146220,95.08,95.08,95.08,95.08,5
1683146340,95.075,95.075,95.075,95.075,10
1683146580,95.075,95.075,95.075,95.075,9
1683146640,95.08,95.08,95.08,95.08,15
