time,open,high,low,close,Volume
1688393100,94.665,94.665,94.665,94.665,457
1688393160,94.665,94.67,94.665,94.665,826
1688393220,94.665,94.665,94.665,94.665,91
1688393400,94.665,94.665,94.665,94.665,7
1688393460,94.665,94.665,94.665,94.665,1212
1688393580,94.665,94.665,94.665,94.665,50
1688393640,94.665,94.665,94.665,94.665,1
1688393760,94.66,94.66,94.66,94.66,19
1688393940,94.66,94.66,94.66,94.66,17
1688394000,94.66,94.66,94.66,94.66,282
1688394300,94.66,94.66,94.66,94.66,559
1688394360,94.66,94.66,94.66,94.66,590
1688394420,94.66,94.66,94.66,94.66,50
1688394480,94.66,94.66,94.66,94.66,66
1688394600,94.66,94.66,94.66,94.66,2
1688394660,94.66,94.66,94.66,94.66,45
1688395800,94.665,94.665,94.665,94.665,4
1688396220,94.66,94.66,94.66,94.66,27
1688396640,94.66,94.66,94.66,94.66,269
1688396880,94.66,94.66,94.66,94.66,35
1688396940,94.66,94.66,94.66,94.66,110
1688397420,94.66,94.66,94.66,94.66,93
1688397600,94.66,94.66,94.66,94.66,49
1688397660,94.66,94.66,94.66,94.66,16
1688398200,94.655,94.655,94.655,94.655,9
1688398860,94.66,94.66,94.66,94.66,50
1688398920,94.66,94.66,94.66,94.66,16
1688399160,94.66,94.66,94.66,94.66,191
1688399400,94.66,94.66,94.66,94.66,50
1688399640,94.66,94.66,94.66,94.66,602
1688399700,94.66,94.66,94.66,94.66,14
1688399760,94.66,94.66,94.66,94.66,1
1688399880,94.66,94.66,94.66,94.66,32
1688400120,94.66,94.66,94.66,94.66,2
1688400840,94.66,94.66,94.66,94.66,3
1688400960,94.66,94.66,94.66,94.66,2
1688401320,94.655,94.655,94.655,94.655,25
1688401620,94.66,94.66,94.66,94.66,17
1688401680,94.66,94.66,94.66,94.66,4
1688401740,94.66,94.66,94.66,94.66,1001
1688402820,94.66,94.66,94.66,94.66,4
1688402880,94.66,94.66,94.66,94.66,3
1688403420,94.66,94.66,94.66,94.66,24
1688403480,94.655,94.655,94.655,94.655,10
1688403540,94.655,94.655,94.655,94.655,23
1688404080,94.655,94.655,94.655,94.655,2
1688404500,94.655,94.655,94.655,94.655,1133
1688404680,94.655,94.655,94.655,94.655,5
1688405040,94.655,94.655,94.655,94.655,35
1688405100,94.655,94.655,94.655,94.655,27
1688405160,94.655,94.655,94.655,94.655,58
1688405280,94.655,94.655,94.655,94.655,12
1688405340,94.655,94.655,94.655,94.655,620
1688405400,94.655,94.655,94.655,94.655,16
1688405520,94.655,94.655,94.655,94.655,4
1688405640,94.655,94.655,94.655,94.655,1
1688405700,94.655,94.655,94.655,94.655,1
1688405820,94.655,94.655,94.655,94.655,7
1688405880,94.655,94.655,94.655,94.655,3
1688405940,94.655,94.655,94.655,94.655,3
1688406060,94.655,94.655,94.655,94.655,4
1688406180,94.655,94.655,94.655,94.655,236
1688407080,94.655,94.655,94.655,94.655,7
1688407200,94.655,94.655,94.655,94.655,8
1688407740,94.655,94.655,94.655,94.655,3
1688408340,94.655,94.655,94.655,94.655,5
1688409060,94.655,94.655,94.655,94.655,28
1688409120,94.655,94.655,94.655,94.655,9
1688412900,94.655,94.655,94.655,94.655,6
1688413380,94.655,94.655,94.655,94.655,2
1688413980,94.655,94.655,94.655,94.655,28
1688414040,94.655,94.655,94.655,94.655,3
1688414700,94.655,94.655,94.655,94.655,22
1688415060,94.655,94.655,94.655,94.655,4
1688415180,94.655,94.655,94.655,94.655,1
1688415240,94.655,94.655,94.655,94.655,19
1688417040,94.655,94.655,94.655,94.655,1
1688417700,94.65,94.65,94.65,94.65,15
1688421600,94.655,94.655,94.655,94.655,7
1688455620,94.655,94.655,94.655,94.655,2
1688456580,94.655,94.655,94.655,94.655,20
1688461440,94.66,94.66,94.66,94.66,23
1688462460,94.665,94.665,94.665,94.665,6
1688464020,94.66,94.66,94.66,94.66,38
1688465040,94.66,94.66,94.66,94.66,3
1688476980,94.66,94.66,94.66,94.66,7
1688477040,94.66,94.66,94.66,94.66,216
1688477100,94.66,94.66,94.66,94.66,9
1688477520,94.66,94.66,94.66,94.66,4
1688477580,94.66,94.66,94.66,94.66,4
1688477640,94.66,94.66,94.66,94.66,4
1688481300,94.66,94.66,94.66,94.66,377
1688481420,94.66,94.66,94.66,94.66,1
1688481600,94.66,94.66,94.66,94.66,61
1688483580,94.66,94.66,94.66,94.66,250
1688485440,94.66,94.66,94.66,94.66,321
1688488740,94.66,94.66,94.66,94.66,3
1688489040,94.655,94.655,94.655,94.655,2
1688489280,94.66,94.66,94.66,94.66,7
1688489820,94.66,94.66,94.66,94.66,10
1688489940,94.66,94.66,94.66,94.66,3
1688508000,94.665,94.665,94.66,94.66,7
1688508060,94.66,94.66,94.66,94.66,2
1688508120,94.66,94.66,94.66,94.66,2
1688511480,94.66,94.66,94.66,94.66,3
1688514780,94.66,94.66,94.66,94.66,7
1688522700,94.665,94.665,94.665,94.665,112
1688523000,94.66,94.66,94.66,94.66,1
1688527260,94.66,94.66,94.66,94.66,20
1688530200,94.66,94.66,94.66,94.66,9
1688530620,94.66,94.66,94.66,94.66,4
1688531460,94.66,94.66,94.66,94.66,3
1688531520,94.66,94.66,94.66,94.66,24
1688532060,94.66,94.66,94.66,94.66,32
1688532720,94.66,94.66,94.66,94.66,20
1688536140,94.66,94.66,94.66,94.66,13
1688536560,94.66,94.66,94.66,94.66,20
1688538180,94.655,94.655,94.655,94.655,18
1688538540,94.655,94.655,94.655,94.655,3
1688538660,94.655,94.655,94.655,94.655,50
1688540400,94.66,94.66,94.66,94.66,38
1688542140,94.66,94.66,94.66,94.66,54
1688542200,94.66,94.66,94.66,94.66,3
1688543100,94.655,94.655,94.655,94.655,4
1688543160,94.655,94.655,94.655,94.655,1
1688543220,94.66,94.66,94.66,94.66,27
1688543820,94.66,94.66,94.66,94.66,205
1688544060,94.665,94.665,94.665,94.665,16
1688545860,94.66,94.66,94.66,94.66,55
1688548380,94.665,94.665,94.665,94.665,55
1688548680,94.665,94.665,94.665,94.665,100
1688549040,94.665,94.665,94.665,94.665,20
1688549400,94.66,94.66,94.66,94.66,8
1688552760,94.665,94.665,94.665,94.665,1251
1688553060,94.665,94.665,94.665,94.665,18
1688553480,94.665,94.665,94.665,94.665,1
1688553660,94.665,94.665,94.665,94.665,215
1688553960,94.665,94.665,94.665,94.665,6
1688554020,94.665,94.665,94.665,94.665,12
1688554080,94.665,94.665,94.665,94.665,55
1688554380,94.665,94.665,94.665,94.665,1
1688555220,94.665,94.665,94.665,94.665,101
1688555640,94.665,94.665,94.665,94.665,6
1688556960,94.665,94.665,94.665,94.665,14
1688557320,94.665,94.665,94.665,94.665,1
1688557380,94.665,94.665,94.665,94.665,34
1688557860,94.665,94.665,94.665,94.665,2
1688557920,94.665,94.665,94.665,94.665,2
1688558040,94.665,94.665,94.665,94.665,1
1688558280,94.665,94.665,94.665,94.665,22
1688558340,94.665,94.665,94.665,94.665,26
1688558700,94.665,94.665,94.66,94.66,29
1688558820,94.66,94.66,94.66,94.66,33
1688558940,94.66,94.66,94.66,94.66,30
1688559000,94.66,94.66,94.66,94.66,311
1688559060,94.66,94.66,94.66,94.66,650
1688559120,94.66,94.66,94.66,94.66,15
1688559240,94.66,94.66,94.66,94.66,48
1688560200,94.66,94.66,94.66,94.66,3
1688561040,94.665,94.665,94.665,94.665,12
1688562600,94.66,94.66,94.66,94.66,147
1688562660,94.66,94.66,94.66,94.66,376
1688562720,94.66,94.66,94.66,94.66,20
1688562900,94.665,94.665,94.665,94.665,20
1688563920,94.665,94.665,94.665,94.665,1
1688564820,94.66,94.66,94.66,94.66,10
1688565000,94.66,94.66,94.66,94.66,15
1688565300,94.665,94.665,94.665,94.665,109
1688565360,94.665,94.665,94.665,94.665,10
1688565540,94.66,94.665,94.66,94.665,41
1688565600,94.665,94.665,94.665,94.665,7
1688565900,94.665,94.665,94.665,94.665,213
1688566260,94.66,94.665,94.66,94.665,88
1688566500,94.665,94.67,94.665,94.665,4076
1688566740,94.665,94.665,94.665,94.665,54
1688566800,94.665,94.665,94.665,94.665,10
1688567100,94.665,94.665,94.665,94.665,37
1688567220,94.665,94.665,94.665,94.665,3
1688567400,94.665,94.665,94.665,94.665,357
1688568000,94.66,94.66,94.66,94.66,364
1688568060,94.66,94.66,94.66,94.66,1
1688568300,94.66,94.66,94.66,94.66,4
1688568540,94.66,94.66,94.66,94.66,12
1688568780,94.66,94.66,94.66,94.66,20
1688568840,94.66,94.66,94.66,94.66,1
1688568900,94.66,94.66,94.66,94.66,1
1688569620,94.66,94.66,94.66,94.66,2
1688569680,94.66,94.66,94.66,94.66,1
1688569740,94.66,94.66,94.66,94.66,500
1688569800,94.66,94.66,94.66,94.66,23
1688569980,94.66,94.66,94.66,94.66,3
1688570700,94.66,94.66,94.66,94.66,4
1688570940,94.66,94.66,94.66,94.66,60
1688571060,94.66,94.66,94.66,94.66,1
1688571120,94.66,94.66,94.66,94.66,5
1688571300,94.66,94.66,94.66,94.66,4
1688571420,94.66,94.66,94.66,94.66,3
1688571660,94.66,94.66,94.66,94.66,27
1688573100,94.66,94.66,94.66,94.66,10
1688573220,94.66,94.66,94.66,94.66,4
1688573280,94.66,94.66,94.66,94.66,1
1688573520,94.66,94.66,94.66,94.66,150
1688574120,94.66,94.66,94.66,94.66,72
1688574420,94.66,94.66,94.66,94.66,3
1688574840,94.66,94.66,94.66,94.66,2
1688576100,94.66,94.66,94.66,94.66,2
1688576340,94.66,94.66,94.66,94.66,1
1688576520,94.66,94.66,94.66,94.66,33
1688576640,94.66,94.66,94.66,94.66,9
1688576760,94.66,94.66,94.66,94.66,27
1688577720,94.66,94.66,94.66,94.66,148
1688578020,94.66,94.66,94.66,94.66,125
1688578080,94.66,94.66,94.66,94.66,3
1688578200,94.66,94.66,94.66,94.66,1
1688578680,94.66,94.66,94.66,94.66,17
1688578740,94.66,94.66,94.66,94.66,1
1688579040,94.66,94.66,94.66,94.66,8
1688579280,94.66,94.66,94.66,94.66,614
1688579340,94.66,94.66,94.66,94.66,10
1688579400,94.66,94.66,94.66,94.66,187
1688579580,94.66,94.66,94.66,94.66,80
1688579760,94.66,94.66,94.66,94.66,1
1688579820,94.66,94.66,94.66,94.66,13
1688579940,94.655,94.66,94.655,94.66,108
1688580060,94.66,94.66,94.66,94.66,5
1688580120,94.66,94.66,94.66,94.66,30
1688580180,94.66,94.66,94.66,94.66,50
1688580240,94.66,94.66,94.66,94.66,26
1688580360,94.66,94.66,94.66,94.66,38
1688580420,94.66,94.66,94.66,94.66,26
1688580540,94.66,94.66,94.66,94.66,3
1688580600,94.66,94.66,94.66,94.66,1
1688580660,94.66,94.66,94.66,94.66,136
1688580720,94.66,94.66,94.66,94.66,61
1688580840,94.66,94.66,94.66,94.66,19
1688580900,94.66,94.66,94.66,94.66,11
1688581020,94.665,94.665,94.665,94.665,1
1688581080,94.66,94.66,94.66,94.66,11
1688581320,94.66,94.66,94.66,94.66,74
1688581740,94.66,94.66,94.66,94.66,7
1688581800,94.66,94.66,94.66,94.66,14
1688581860,94.66,94.66,94.66,94.66,3
1688581920,94.66,94.66,94.66,94.66,2
1688581980,94.66,94.66,94.66,94.66,5
1688582040,94.66,94.66,94.66,94.66,48
1688582640,94.66,94.66,94.66,94.66,127
1688582820,94.665,94.665,94.665,94.665,12
1688583000,94.66,94.66,94.66,94.66,4
1688583060,94.66,94.66,94.66,94.66,2
1688583120,94.665,94.665,94.665,94.665,8
1688583240,94.665,94.665,94.665,94.665,11
1688583420,94.665,94.665,94.665,94.665,2
1688583540,94.665,94.665,94.66,94.66,7
1688583720,94.66,94.66,94.66,94.66,1
1688583840,94.66,94.66,94.66,94.66,1
1688583960,94.66,94.66,94.66,94.66,1
1688584020,94.66,94.66,94.66,94.66,2
1688584140,94.66,94.66,94.66,94.66,2
1688584320,94.66,94.66,94.66,94.66,1
1688584440,94.66,94.66,94.66,94.66,1
1688584500,94.66,94.66,94.66,94.66,18
1688584620,94.66,94.66,94.66,94.66,1
1688584740,94.66,94.66,94.66,94.66,2
1688584800,94.66,94.66,94.66,94.66,10
1688584920,94.66,94.66,94.66,94.66,1
1688585040,94.66,94.66,94.66,94.66,1
1688585220,94.66,94.66,94.66,94.66,2
1688585340,94.66,94.66,94.66,94.66,1
1688585520,94.66,94.66,94.66,94.66,1
1688585640,94.66,94.66,94.66,94.66,151
1688585820,94.66,94.66,94.66,94.66,2
1688585880,94.66,94.66,94.66,94.66,78
1688585940,94.66,94.66,94.66,94.66,1
1688586120,94.66,94.66,94.66,94.66,1
1688586240,94.66,94.66,94.66,94.66,2
1688586300,94.66,94.66,94.66,94.66,8
1688586420,94.66,94.66,94.66,94.66,2
1688586540,94.66,94.66,94.66,94.66,1
1688586720,94.66,94.66,94.66,94.66,1
1688586840,94.66,94.66,94.66,94.66,2
1688587020,94.66,94.66,94.66,94.66,1
1688587140,94.66,94.66,94.66,94.66,1
1688587320,94.66,94.66,94.66,94.66,1
1688587500,94.66,94.66,94.66,94.66,2
1688587620,94.66,94.66,94.66,94.66,1
1688587800,94.66,94.66,94.66,94.66,1
1688587920,94.66,94.66,94.66,94.66,4
1688587980,94.66,94.66,94.66,94.66,1
1688588100,94.66,94.66,94.66,94.66,1
1688588220,94.66,94.66,94.66,94.66,1
1688588400,94.66,94.66,94.66,94.66,1
1688588520,94.66,94.66,94.66,94.66,2
1688588700,94.66,94.66,94.66,94.66,1
1688588820,94.66,94.66,94.66,94.66,1
1688589000,94.66,94.66,94.66,94.66,2
1688589120,94.66,94.66,94.66,94.66,1
1688589240,94.66,94.66,94.66,94.66,3
1688589300,94.66,94.66,94.66,94.66,1
1688589360,94.66,94.66,94.66,94.66,16
1688589420,94.66,94.66,94.66,94.66,1
1688589600,94.66,94.66,94.66,94.66,2
1688589660,94.66,94.66,94.66,94.66,100
1688589720,94.66,94.66,94.66,94.66,1
1688589840,94.66,94.66,94.66,94.66,1
1688590260,94.66,94.66,94.66,94.66,6
1688590320,94.66,94.66,94.66,94.66,1
1688590440,94.66,94.665,94.66,94.665,4
1688590500,94.66,94.66,94.66,94.66,25
1688596680,94.66,94.66,94.66,94.66,1
1688596860,94.66,94.66,94.66,94.66,17
1688603220,94.66,94.66,94.66,94.66,7
1688604060,94.66,94.66,94.66,94.66,4
1688607660,94.66,94.66,94.66,94.66,4
1688607720,94.66,94.66,94.66,94.66,2
1688608260,94.66,94.66,94.66,94.66,28
1688609760,94.655,94.655,94.655,94.655,16
1688611140,94.66,94.66,94.66,94.66,66
1688612700,94.66,94.66,94.655,94.655,21
1688621760,94.66,94.66,94.66,94.66,24
1688621940,94.66,94.66,94.66,94.66,240
1688623740,94.66,94.66,94.66,94.66,95
1688624700,94.66,94.66,94.66,94.66,1
1688625480,94.66,94.66,94.66,94.66,11
1688626440,94.66,94.66,94.66,94.66,12
1688628480,94.66,94.66,94.66,94.66,30
1688629440,94.655,94.655,94.655,94.655,100
1688630700,94.66,94.66,94.66,94.66,8
1688631120,94.66,94.66,94.66,94.66,6
1688631840,94.655,94.655,94.655,94.655,4
1688633160,94.655,94.655,94.655,94.655,488
1688633640,94.655,94.655,94.655,94.655,470
1688635920,94.66,94.66,94.66,94.66,3
1688638620,94.66,94.66,94.66,94.66,8
1688640960,94.66,94.66,94.66,94.66,41
1688641020,94.66,94.66,94.66,94.66,21
1688641440,94.66,94.66,94.66,94.66,100
1688641740,94.66,94.66,94.66,94.66,3
1688641800,94.66,94.66,94.66,94.66,124
1688641860,94.66,94.66,94.66,94.66,551
1688642460,94.66,94.66,94.66,94.66,5
1688642520,94.66,94.66,94.66,94.66,7
1688643060,94.66,94.66,94.66,94.66,79
1688643120,94.66,94.66,94.66,94.66,34
1688643180,94.66,94.66,94.66,94.66,1
1688643360,94.66,94.66,94.66,94.66,677
1688643420,94.66,94.66,94.66,94.66,4
1688643540,94.66,94.66,94.66,94.66,10
1688643600,94.66,94.66,94.66,94.66,5
1688643780,94.66,94.66,94.66,94.66,1
1688643900,94.66,94.66,94.66,94.66,100
1688644440,94.66,94.66,94.66,94.66,59
1688644500,94.66,94.66,94.66,94.66,123
1688644560,94.66,94.66,94.66,94.66,1
1688644620,94.66,94.66,94.66,94.66,3
1688644680,94.66,94.66,94.66,94.66,20
1688644860,94.66,94.66,94.66,94.66,4
1688644920,94.66,94.66,94.66,94.66,200
1688644980,94.66,94.66,94.66,94.66,15
1688645040,94.66,94.66,94.66,94.66,18
1688645100,94.66,94.66,94.66,94.66,75
1688645220,94.66,94.66,94.66,94.66,26
1688645280,94.66,94.66,94.66,94.66,60
1688645340,94.66,94.66,94.66,94.66,16
1688645400,94.66,94.66,94.66,94.66,100
1688645460,94.66,94.66,94.66,94.66,22
1688645520,94.66,94.66,94.66,94.66,44
1688645640,94.66,94.66,94.66,94.66,136
1688645700,94.655,94.655,94.645,94.645,2519
1688645760,94.645,94.65,94.645,94.65,1050
1688645820,94.645,94.645,94.645,94.645,42
1688645880,94.645,94.645,94.645,94.645,1047
1688645940,94.645,94.645,94.64,94.64,194
1688646000,94.64,94.64,94.64,94.64,93
1688646120,94.635,94.64,94.635,94.635,3183
1688646180,94.635,94.64,94.635,94.635,2096
1688646240,94.635,94.635,94.635,94.635,200
1688646300,94.635,94.635,94.635,94.635,16
1688646360,94.635,94.635,94.635,94.635,1244
1688646420,94.635,94.635,94.635,94.635,322
1688646480,94.635,94.635,94.63,94.635,245
1688646540,94.635,94.635,94.63,94.635,77
1688646600,94.635,94.635,94.63,94.63,364
1688646660,94.63,94.63,94.625,94.625,330
1688646720,94.625,94.63,94.625,94.63,322
1688646780,94.625,94.625,94.625,94.625,558
1688646840,94.63,94.63,94.625,94.625,221
1688646900,94.625,94.625,94.625,94.625,100
1688646960,94.625,94.625,94.625,94.625,278
1688647020,94.625,94.625,94.625,94.625,18
1688647080,94.625,94.625,94.625,94.625,13
1688647140,94.625,94.625,94.62,94.62,643
1688647200,94.62,94.62,94.62,94.62,221
1688647260,94.62,94.62,94.62,94.62,97
1688647320,94.615,94.615,94.615,94.615,3
1688647500,94.62,94.62,94.62,94.62,5
1688647620,94.615,94.615,94.615,94.615,3889
1688647680,94.615,94.62,94.615,94.615,282
1688647740,94.615,94.615,94.615,94.615,120
1688647800,94.615,94.62,94.615,94.62,17
1688647860,94.615,94.615,94.615,94.615,110
1688647920,94.615,94.615,94.615,94.615,100
1688647980,94.615,94.62,94.615,94.62,1011
1688648040,94.615,94.615,94.615,94.615,2
1688648100,94.62,94.62,94.615,94.615,57
1688648160,94.62,94.62,94.62,94.62,1247
1688648220,94.62,94.62,94.62,94.62,212
1688648280,94.62,94.625,94.62,94.625,41
1688648400,94.62,94.63,94.62,94.63,714
1688648520,94.625,94.625,94.625,94.625,1
1688648640,94.63,94.63,94.625,94.625,44
1688648700,94.625,94.625,94.62,94.62,735
1688648820,94.62,94.62,94.62,94.62,25
1688649120,94.62,94.62,94.62,94.62,25
1688649480,94.625,94.625,94.625,94.625,5
1688649540,94.62,94.625,94.62,94.625,1089
1688649600,94.625,94.625,94.625,94.625,80
1688649660,94.625,94.625,94.625,94.625,21
1688649720,94.625,94.625,94.625,94.625,9
1688649780,94.625,94.625,94.625,94.625,5
1688649840,94.625,94.63,94.625,94.63,200
1688649900,94.63,94.63,94.63,94.63,420
1688649960,94.63,94.63,94.63,94.63,67
1688650020,94.63,94.63,94.63,94.63,31
1688650200,94.63,94.63,94.63,94.63,6
1688650260,94.63,94.635,94.63,94.635,72
1688650320,94.635,94.635,94.635,94.635,150
1688650740,94.63,94.63,94.63,94.63,3
1688650800,94.63,94.63,94.63,94.63,5
1688650860,94.63,94.63,94.63,94.63,85
1688650920,94.63,94.63,94.63,94.63,49
1688650980,94.63,94.63,94.63,94.63,41
1688651040,94.63,94.63,94.625,94.63,47
1688651100,94.625,94.625,94.625,94.625,15
1688651160,94.625,94.625,94.625,94.625,68
1688651280,94.625,94.625,94.625,94.625,34
1688651400,94.63,94.63,94.63,94.63,430
1688651460,94.63,94.63,94.63,94.63,133
1688651520,94.63,94.63,94.63,94.63,9
1688651580,94.625,94.625,94.625,94.625,223
1688651640,94.625,94.625,94.625,94.625,4
1688651760,94.625,94.625,94.625,94.625,27
1688651880,94.63,94.63,94.63,94.63,18
1688651940,94.625,94.625,94.625,94.625,1
1688652000,94.625,94.625,94.615,94.62,1985
1688652060,94.62,94.625,94.615,94.625,629
1688652120,94.625,94.63,94.625,94.63,398
1688652180,94.63,94.63,94.63,94.63,102
1688652240,94.63,94.635,94.63,94.63,135
1688652300,94.63,94.63,94.63,94.63,324
1688652360,94.63,94.635,94.63,94.635,710
1688652420,94.63,94.63,94.63,94.63,100
1688652480,94.63,94.63,94.63,94.63,195
1688652600,94.63,94.63,94.63,94.63,425
1688652660,94.63,94.635,94.63,94.63,345
1688652720,94.63,94.63,94.63,94.63,4
1688652840,94.63,94.63,94.63,94.63,151
1688652900,94.63,94.63,94.63,94.63,109
1688652960,94.63,94.63,94.63,94.63,36
1688653080,94.625,94.625,94.625,94.625,234
1688653140,94.625,94.625,94.625,94.625,227
1688653200,94.625,94.625,94.625,94.625,7
1688653260,94.625,94.625,94.625,94.625,160
1688653380,94.62,94.62,94.62,94.62,1000
1688653440,94.62,94.62,94.62,94.62,207
1688653500,94.62,94.62,94.62,94.62,173
1688653560,94.62,94.62,94.62,94.62,8
1688653620,94.62,94.62,94.62,94.62,70
1688653740,94.62,94.62,94.62,94.62,485
1688653800,94.62,94.62,94.62,94.62,97
1688653980,94.615,94.615,94.615,94.615,375
1688654040,94.615,94.615,94.615,94.615,740
1688654100,94.615,94.615,94.615,94.615,70
1688654160,94.615,94.615,94.615,94.615,1
1688654220,94.615,94.615,94.615,94.615,320
1688654280,94.615,94.615,94.615,94.615,713
1688654340,94.615,94.62,94.615,94.62,710
1688654400,94.615,94.615,94.615,94.615,7
1688654580,94.615,94.615,94.615,94.615,52
1688655000,94.62,94.62,94.62,94.62,262
1688655240,94.615,94.615,94.615,94.615,18
1688655300,94.62,94.62,94.62,94.62,190
1688655360,94.62,94.62,94.62,94.62,261
1688655420,94.62,94.62,94.62,94.62,34
1688655480,94.62,94.62,94.62,94.62,7
1688655540,94.62,94.62,94.62,94.62,1
1688655720,94.62,94.62,94.62,94.62,1017
1688655780,94.625,94.625,94.625,94.625,29
1688655840,94.625,94.625,94.625,94.625,268
1688655900,94.625,94.625,94.625,94.625,5
1688656200,94.625,94.625,94.625,94.625,115
1688656260,94.625,94.625,94.625,94.625,25
1688656320,94.625,94.625,94.625,94.625,9
1688656440,94.625,94.625,94.625,94.625,14
1688656500,94.625,94.625,94.625,94.625,15
1688656680,94.625,94.625,94.625,94.625,8
1688657400,94.62,94.62,94.62,94.62,3
1688657460,94.625,94.625,94.625,94.625,32
1688657520,94.625,94.625,94.625,94.625,38
1688657580,94.625,94.625,94.625,94.625,33
1688657640,94.625,94.625,94.625,94.625,6
1688657700,94.625,94.625,94.625,94.625,3
1688657820,94.625,94.625,94.625,94.625,170
1688658120,94.62,94.62,94.62,94.62,21
1688658360,94.625,94.625,94.625,94.625,202
1688658480,94.625,94.625,94.625,94.625,12
1688658540,94.625,94.625,94.625,94.625,103
1688658600,94.625,94.625,94.625,94.625,270
1688658720,94.625,94.625,94.62,94.62,329
1688658840,94.625,94.625,94.625,94.625,100
1688658960,94.625,94.625,94.625,94.625,33
1688659080,94.625,94.625,94.625,94.625,18
1688659140,94.625,94.625,94.625,94.625,1
1688659260,94.625,94.625,94.625,94.625,221
1688659320,94.625,94.625,94.625,94.625,120
1688659440,94.625,94.625,94.625,94.625,24
1688660040,94.625,94.625,94.625,94.625,201
1688660100,94.625,94.625,94.625,94.625,4
1688660280,94.625,94.625,94.625,94.625,4
1688660460,94.625,94.625,94.625,94.625,66
1688661000,94.625,94.625,94.625,94.625,100
1688661060,94.625,94.625,94.625,94.625,20
1688661480,94.625,94.625,94.625,94.625,630
1688661540,94.625,94.625,94.625,94.625,8
1688661600,94.625,94.625,94.625,94.625,2
1688662020,94.625,94.625,94.625,94.625,1
1688662080,94.63,94.63,94.63,94.63,1
1688662200,94.63,94.63,94.63,94.63,6
1688662260,94.63,94.63,94.63,94.63,640
1688662320,94.63,94.63,94.63,94.63,222
1688662380,94.63,94.63,94.63,94.63,3
1688662440,94.63,94.63,94.63,94.63,2
1688662500,94.63,94.63,94.63,94.63,18
1688662680,94.63,94.63,94.63,94.63,636
1688662740,94.63,94.63,94.63,94.63,16
1688662800,94.63,94.63,94.63,94.63,541
1688662860,94.63,94.63,94.63,94.63,51
1688662920,94.63,94.63,94.63,94.63,91
1688663220,94.63,94.63,94.63,94.63,24
1688664060,94.625,94.625,94.625,94.625,5
1688664120,94.625,94.625,94.625,94.625,23
1688664540,94.63,94.63,94.63,94.63,28
1688664720,94.63,94.63,94.63,94.63,3
1688664960,94.63,94.63,94.63,94.63,6
1688665560,94.63,94.63,94.63,94.63,50
1688665680,94.625,94.625,94.625,94.625,68
1688666400,94.63,94.63,94.63,94.63,96
1688667060,94.63,94.63,94.63,94.63,3
1688667120,94.63,94.63,94.63,94.63,60
1688667180,94.63,94.63,94.63,94.63,48
1688667240,94.63,94.63,94.63,94.63,30
1688667300,94.63,94.63,94.63,94.63,13
1688667420,94.63,94.63,94.63,94.63,2
1688667480,94.63,94.63,94.63,94.63,17
1688667540,94.63,94.63,94.63,94.63,22
1688667600,94.63,94.63,94.63,94.63,160
1688667660,94.63,94.63,94.63,94.63,1332
1688667900,94.63,94.63,94.63,94.63,131
1688668800,94.63,94.63,94.63,94.63,1
1688669340,94.63,94.63,94.63,94.63,1
1688669640,94.63,94.63,94.63,94.63,1905
1688669760,94.63,94.63,94.63,94.63,2
1688671260,94.63,94.63,94.63,94.63,1
1688671380,94.63,94.63,94.63,94.63,10
1688671680,94.63,94.63,94.63,94.63,300
1688671740,94.63,94.63,94.63,94.63,401
1688672040,94.63,94.63,94.63,94.63,295
1688672100,94.63,94.63,94.63,94.63,133
1688672160,94.63,94.63,94.63,94.63,2
1688672220,94.63,94.63,94.63,94.63,2
1688672340,94.63,94.63,94.63,94.63,51
1688672400,94.63,94.63,94.63,94.63,130
1688672640,94.63,94.63,94.63,94.63,1
1688672760,94.63,94.63,94.63,94.63,500
1688672820,94.63,94.63,94.63,94.63,35
1688673000,94.625,94.63,94.625,94.63,251
1688673060,94.63,94.63,94.63,94.63,129
1688673240,94.63,94.63,94.63,94.63,3
1688673300,94.63,94.63,94.63,94.63,7
1688673780,94.63,94.63,94.63,94.63,77
1688673840,94.63,94.63,94.63,94.63,292
1688674380,94.63,94.63,94.63,94.63,550
1688674800,94.63,94.63,94.63,94.63,305
1688675040,94.63,94.63,94.63,94.63,249
1688675280,94.63,94.63,94.63,94.63,2
1688675460,94.63,94.63,94.63,94.63,175
1688676300,94.63,94.63,94.63,94.63,6
1688676540,94.635,94.635,94.635,94.635,143
1688676600,94.635,94.635,94.635,94.635,2
1688676660,94.635,94.635,94.635,94.635,301
1688676900,94.635,94.635,94.635,94.635,15
1688677140,94.63,94.635,94.63,94.635,27
1688680800,94.635,94.635,94.635,94.635,17
1688681820,94.635,94.635,94.635,94.635,5
1688684940,94.63,94.63,94.63,94.63,3
1688685300,94.63,94.63,94.63,94.63,93
1688685480,94.63,94.63,94.63,94.63,4
1688685540,94.63,94.63,94.63,94.63,2
1688687340,94.63,94.63,94.63,94.63,110
1688688960,94.63,94.63,94.63,94.63,24
1688689080,94.63,94.63,94.63,94.63,58
1688689140,94.625,94.625,94.625,94.625,20
1688689560,94.625,94.625,94.625,94.625,238
1688691000,94.625,94.625,94.625,94.625,129
1688692080,94.63,94.635,94.63,94.635,141
1688694120,94.63,94.63,94.63,94.63,37
1688694180,94.63,94.63,94.63,94.63,20
1688694840,94.63,94.63,94.63,94.63,3
