time,open,high,low,close,Volume
1736363460,95.775,95.775,95.775,95.775,33
1736363580,95.775,95.775,95.775,95.775,46
1736363700,95.775,95.775,95.775,95.775,17
1736363820,95.775,95.775,95.775,95.775,49
1736363940,95.775,95.775,95.775,95.775,330
1736364000,95.775,95.775,95.775,95.775,350
1736364060,95.775,95.775,95.775,95.775,143
1736364240,95.775,95.775,95.775,95.775,120
1736365020,95.775,95.775,95.775,95.775,76
1736365140,95.775,95.775,95.775,95.775,19
1736365260,95.775,95.775,95.775,95.775,4
1736366820,95.775,95.775,95.775,95.775,528
1736366880,95.775,95.775,95.775,95.775,250
1736367060,95.775,95.775,95.775,95.775,23
1736367660,95.775,95.775,95.775,95.775,259
1736367780,95.775,95.775,95.775,95.775,1
1736368140,95.775,95.775,95.775,95.775,31
1736368560,95.775,95.775,95.775,95.775,1268
1736368800,95.775,95.775,95.775,95.775,1
1736368980,95.775,95.775,95.775,95.775,233
1736369100,95.775,95.775,95.775,95.775,24
1736369940,95.775,95.775,95.775,95.775,250
1736370420,95.78,95.78,95.78,95.78,108
1736370780,95.775,95.775,95.775,95.775,1
1736371260,95.775,95.775,95.775,95.775,13
1736371800,95.775,95.775,95.775,95.775,443
1736372040,95.775,95.775,95.775,95.775,48
1736372220,95.775,95.775,95.775,95.775,31
1736372520,95.775,95.775,95.775,95.775,7
1736372580,95.775,95.775,95.775,95.775,70
1736372640,95.775,95.775,95.775,95.775,10
1736372700,95.775,95.775,95.775,95.775,270
1736372760,95.775,95.775,95.775,95.775,27
1736372820,95.775,95.775,95.775,95.775,43
1736380980,95.77,95.77,95.77,95.77,8
1736385840,95.775,95.775,95.775,95.775,88
1736386020,95.775,95.775,95.775,95.775,7
1736386140,95.775,95.775,95.775,95.775,34
1736394720,95.78,95.78,95.78,95.78,7
1736397120,95.78,95.78,95.78,95.78,60
1736400780,95.78,95.78,95.78,95.78,85
1736401560,95.78,95.78,95.78,95.78,108
1736401620,95.78,95.78,95.78,95.78,12
1736402640,95.78,95.78,95.78,95.78,27
1736402760,95.785,95.785,95.785,95.785,30
1736403000,95.785,95.785,95.785,95.785,10
1736403360,95.78,95.78,95.78,95.78,12
1736406000,95.78,95.78,95.78,95.78,52
1736406060,95.78,95.78,95.78,95.78,34
1736406540,95.78,95.78,95.78,95.78,84
1736407620,95.78,95.78,95.78,95.78,26
1736408100,95.78,95.78,95.78,95.78,14
1736409060,95.78,95.78,95.78,95.78,177
1736409240,95.78,95.78,95.78,95.78,52
1736409420,95.78,95.78,95.78,95.78,45
1736409480,95.78,95.78,95.78,95.78,11
1736409540,95.78,95.78,95.78,95.78,4
1736409660,95.78,95.78,95.78,95.78,3
1736409720,95.78,95.78,95.78,95.78,1
1736409840,95.78,95.78,95.78,95.78,3
1736409900,95.78,95.78,95.78,95.78,2
1736409960,95.78,95.78,95.78,95.78,19
1736411280,95.78,95.78,95.78,95.78,51
1736411880,95.78,95.78,95.78,95.78,1
1736411940,95.78,95.78,95.78,95.78,57
1736412000,95.78,95.78,95.78,95.78,3
1736412360,95.78,95.78,95.78,95.78,13
1736418720,95.78,95.78,95.78,95.78,13
1736419620,95.78,95.78,95.78,95.78,300
1736420340,95.78,95.78,95.78,95.78,6
1736422020,95.78,95.78,95.78,95.78,38
1736422800,95.78,95.78,95.78,95.78,35
1736422980,95.78,95.78,95.78,95.78,2740
1736423460,95.78,95.78,95.78,95.78,12
1736423520,95.78,95.78,95.78,95.78,80
1736423820,95.785,95.785,95.785,95.785,10
1736424240,95.78,95.78,95.78,95.78,586
1736424660,95.78,95.78,95.78,95.78,184
1736424780,95.78,95.78,95.78,95.78,326
1736426220,95.785,95.785,95.785,95.785,15
1736426520,95.785,95.785,95.785,95.785,100
1736427000,95.78,95.78,95.78,95.78,4
1736427120,95.785,95.785,95.785,95.785,4
1736427300,95.785,95.785,95.785,95.785,5
1736429220,95.785,95.785,95.785,95.785,7
1736429280,95.785,95.785,95.785,95.785,183
1736429340,95.785,95.785,95.785,95.785,71
1736429400,95.785,95.785,95.785,95.785,203
1736429640,95.79,95.79,95.79,95.79,1357
1736429700,95.79,95.79,95.79,95.79,2
1736429760,95.79,95.79,95.79,95.79,3
1736429880,95.795,95.795,95.795,95.795,2
1736430000,95.79,95.79,95.79,95.79,826
1736430060,95.79,95.79,95.79,95.79,3
1736430120,95.79,95.79,95.79,95.79,34
1736430180,95.79,95.79,95.79,95.79,69
1736430240,95.79,95.79,95.79,95.79,10
1736430300,95.79,95.79,95.79,95.79,43
1736430360,95.79,95.79,95.79,95.79,13
1736430660,95.79,95.79,95.79,95.79,20
1736430840,95.79,95.79,95.79,95.79,250
1736431140,95.785,95.785,95.785,95.785,1
1736431380,95.785,95.785,95.785,95.785,250
1736431560,95.79,95.79,95.79,95.79,250
1736432220,95.79,95.79,95.79,95.79,250
1736432400,95.79,95.79,95.79,95.79,12
1736432580,95.79,95.79,95.79,95.79,229
1736433960,95.785,95.785,95.785,95.785,2684
1736434020,95.785,95.785,95.785,95.785,142
1736434080,95.785,95.785,95.785,95.785,112
1736434200,95.785,95.785,95.785,95.785,101
1736434260,95.785,95.785,95.785,95.785,58
1736434320,95.785,95.785,95.785,95.785,50
1736434680,95.785,95.785,95.785,95.785,250
1736435160,95.785,95.785,95.785,95.785,105
1736435220,95.785,95.785,95.785,95.785,54
1736435700,95.785,95.785,95.785,95.785,150
1736435760,95.785,95.785,95.785,95.785,17
1736435820,95.785,95.785,95.785,95.785,26
1736435880,95.785,95.785,95.785,95.785,7
1736435940,95.785,95.785,95.785,95.785,32
1736436120,95.785,95.785,95.785,95.785,11
1736436180,95.785,95.785,95.785,95.785,4
1736438520,95.785,95.785,95.785,95.785,1
1736438580,95.785,95.785,95.785,95.785,500
1736439060,95.785,95.785,95.785,95.785,50
1736439120,95.785,95.785,95.785,95.785,1
1736439240,95.785,95.785,95.785,95.785,84
1736439360,95.785,95.785,95.785,95.785,5
1736439540,95.785,95.785,95.785,95.785,1
1736439600,95.785,95.785,95.785,95.785,7
1736439960,95.785,95.785,95.785,95.785,78
1736440080,95.785,95.785,95.785,95.785,5
1736440140,95.785,95.785,95.785,95.785,252
1736440380,95.785,95.785,95.785,95.785,10
1736440500,95.785,95.785,95.785,95.785,17
1736440800,95.785,95.785,95.785,95.785,30
1736441280,95.785,95.785,95.785,95.785,15
1736441580,95.785,95.785,95.785,95.785,20
1736441700,95.785,95.785,95.785,95.785,416
1736441760,95.785,95.785,95.785,95.785,65
1736442720,95.785,95.785,95.785,95.785,3
1736443020,95.785,95.785,95.785,95.785,4
1736443320,95.785,95.785,95.785,95.785,7
1736443380,95.785,95.785,95.785,95.785,5
1736444040,95.785,95.785,95.785,95.785,1
1736444100,95.785,95.785,95.785,95.785,3
1736444160,95.785,95.785,95.785,95.785,30
1736444220,95.785,95.785,95.785,95.785,19
1736444400,95.785,95.785,95.785,95.785,1
1736444520,95.785,95.785,95.785,95.785,9
1736444880,95.785,95.785,95.785,95.785,1
1736445360,95.785,95.785,95.785,95.785,2
1736445420,95.785,95.785,95.785,95.785,1
1736445480,95.785,95.785,95.785,95.785,2
1736445540,95.785,95.785,95.785,95.785,1
1736445720,95.785,95.785,95.785,95.785,76
1736445780,95.785,95.785,95.785,95.785,156
1736445900,95.785,95.785,95.785,95.785,30
1736446320,95.78,95.78,95.78,95.78,80
1736446380,95.78,95.78,95.78,95.78,42
1736446440,95.78,95.78,95.78,95.78,1
1736463600,95.785,95.785,95.78,95.785,62
1736464380,95.785,95.785,95.785,95.785,4
1736464500,95.785,95.785,95.785,95.785,28
1736464560,95.785,95.785,95.785,95.785,2
1736476080,95.785,95.785,95.785,95.785,250
1736478360,95.785,95.785,95.785,95.785,1
1736482020,95.785,95.785,95.785,95.785,50
1736483700,95.785,95.785,95.785,95.785,75
1736485020,95.78,95.78,95.78,95.78,357
1736485140,95.78,95.78,95.78,95.78,579
1736485920,95.78,95.78,95.78,95.78,296
1736486040,95.78,95.78,95.78,95.78,11
1736488440,95.78,95.78,95.78,95.78,6
1736488560,95.78,95.78,95.78,95.78,7
1736489940,95.78,95.78,95.78,95.78,1
1736492460,95.78,95.78,95.78,95.78,117
1736492700,95.78,95.78,95.78,95.78,30
1736495940,95.78,95.78,95.78,95.78,5
1736496000,95.78,95.78,95.78,95.78,5
1736496240,95.78,95.78,95.78,95.78,600
1736497560,95.775,95.775,95.775,95.775,5
1736498040,95.775,95.775,95.775,95.775,22
1736498100,95.775,95.775,95.775,95.775,2
1736498640,95.775,95.775,95.775,95.775,1
1736499840,95.78,95.78,95.78,95.78,27
1736500800,95.78,95.78,95.78,95.78,30
1736501460,95.775,95.775,95.775,95.775,4
1736501640,95.775,95.775,95.775,95.775,9
1736501940,95.775,95.775,95.775,95.775,19
1736502060,95.775,95.775,95.775,95.775,68
1736502300,95.78,95.78,95.78,95.78,1
1736502840,95.775,95.775,95.775,95.775,1
1736505120,95.775,95.775,95.775,95.775,200
1736505300,95.775,95.775,95.775,95.775,1089
1736505360,95.775,95.775,95.775,95.775,1
1736506200,95.77,95.77,95.77,95.77,18
1736506380,95.77,95.77,95.77,95.77,622
1736506500,95.77,95.77,95.77,95.77,15
1736506560,95.77,95.77,95.77,95.77,226
1736506800,95.77,95.77,95.77,95.77,25
1736509740,95.77,95.77,95.77,95.77,50
1736510160,95.775,95.775,95.775,95.775,41
1736510220,95.775,95.775,95.775,95.775,18
1736510280,95.775,95.775,95.775,95.775,3
1736510340,95.775,95.775,95.775,95.775,15
1736510400,95.775,95.775,95.775,95.775,118
1736510460,95.775,95.775,95.775,95.775,11
1736510760,95.775,95.775,95.775,95.775,1
1736510880,95.775,95.775,95.775,95.775,25
1736511600,95.775,95.775,95.775,95.775,134
1736511780,95.775,95.775,95.775,95.775,1
1736512080,95.775,95.775,95.775,95.775,21
1736512440,95.775,95.775,95.775,95.775,150
1736512680,95.78,95.78,95.78,95.78,5
1736512740,95.775,95.775,95.775,95.775,489
1736512920,95.775,95.775,95.775,95.775,25
1736512980,95.775,95.775,95.775,95.775,19
1736513220,95.775,95.775,95.775,95.775,85
1736513820,95.775,95.775,95.775,95.775,354
1736513880,95.775,95.775,95.775,95.775,105
1736514120,95.775,95.775,95.775,95.775,455
1736514180,95.775,95.775,95.775,95.775,25
1736514240,95.775,95.775,95.775,95.775,74
1736514300,95.775,95.775,95.775,95.775,310
1736514360,95.775,95.775,95.775,95.775,21
1736514480,95.775,95.775,95.775,95.775,14
1736514540,95.775,95.775,95.775,95.775,1
1736514600,95.775,95.775,95.775,95.775,156
1736514900,95.78,95.78,95.78,95.78,8
1736514960,95.775,95.775,95.775,95.775,1
1736515080,95.775,95.775,95.775,95.775,1132
1736515200,95.775,95.78,95.775,95.78,48
1736515380,95.775,95.775,95.775,95.775,32
1736515440,95.775,95.775,95.775,95.775,1
1736515500,95.775,95.775,95.775,95.775,4
1736515620,95.775,95.775,95.775,95.775,281
1736515680,95.775,95.775,95.775,95.775,27
1736515740,95.775,95.775,95.77,95.775,250
1736515800,95.77,95.77,95.715,95.745,3137
1736515860,95.745,95.745,95.74,95.745,2299
1736515920,95.745,95.745,95.745,95.745,424
1736516040,95.74,95.74,95.74,95.74,439
1736516100,95.735,95.735,95.735,95.735,123
1736516160,95.74,95.74,95.74,95.74,355
1736516220,95.74,95.74,95.74,95.74,498
1736516280,95.74,95.74,95.735,95.74,753
1736516340,95.735,95.735,95.735,95.735,622
1736516400,95.735,95.735,95.735,95.735,624
1736516460,95.74,95.74,95.74,95.74,2032
1736516520,95.74,95.74,95.74,95.74,3
1736516580,95.74,95.74,95.74,95.74,1191
1736516640,95.74,95.74,95.74,95.74,1678
1736516700,95.74,95.74,95.74,95.74,2602
1736516760,95.74,95.74,95.74,95.74,420
1736516820,95.74,95.74,95.74,95.74,806
1736516880,95.745,95.745,95.745,95.745,245
1736516940,95.745,95.745,95.745,95.745,126
1736517000,95.745,95.745,95.745,95.745,950
1736517060,95.745,95.745,95.745,95.745,192
1736517120,95.745,95.745,95.745,95.745,419
1736517180,95.745,95.745,95.745,95.745,293
1736517240,95.75,95.75,95.75,95.75,733
1736517300,95.745,95.745,95.745,95.745,265
1736517360,95.745,95.75,95.745,95.75,897
1736517420,95.75,95.75,95.745,95.745,292
1736517660,95.745,95.745,95.745,95.745,50
1736517960,95.745,95.745,95.745,95.745,1499
1736518020,95.745,95.745,95.745,95.745,319
1736518080,95.745,95.745,95.745,95.745,10
1736518200,95.745,95.745,95.745,95.745,285
1736518320,95.745,95.745,95.745,95.745,95
1736518380,95.745,95.745,95.745,95.745,2
1736518560,95.745,95.745,95.745,95.745,873
1736518620,95.745,95.745,95.745,95.745,594
1736518860,95.745,95.745,95.745,95.745,200
1736519880,95.75,95.75,95.75,95.75,1274
1736520000,95.75,95.75,95.75,95.75,666
1736520720,95.745,95.745,95.745,95.745,653
1736521140,95.745,95.745,95.74,95.74,52
1736521200,95.74,95.74,95.74,95.74,664
1736521260,95.74,95.74,95.74,95.74,624
1736521320,95.74,95.74,95.74,95.74,176
1736521380,95.74,95.74,95.74,95.74,415
1736521440,95.74,95.74,95.74,95.74,215
1736521680,95.74,95.74,95.74,95.74,241
1736521800,95.74,95.74,95.74,95.74,600
1736521860,95.74,95.74,95.74,95.74,79
1736522220,95.745,95.745,95.745,95.745,1638
1736522340,95.745,95.745,95.745,95.745,7
1736522400,95.745,95.745,95.745,95.745,7
1736522640,95.745,95.745,95.745,95.745,1336
1736522700,95.745,95.745,95.745,95.745,209
1736522760,95.745,95.745,95.745,95.745,303
1736522880,95.745,95.745,95.745,95.745,46
1736522940,95.745,95.745,95.745,95.745,12
1736523000,95.745,95.745,95.745,95.745,1
1736523060,95.745,95.745,95.745,95.745,1
1736523180,95.74,95.745,95.74,95.745,27
1736523360,95.74,95.74,95.74,95.74,386
1736523420,95.74,95.74,95.74,95.74,36
1736523660,95.74,95.74,95.74,95.74,2
1736523720,95.74,95.74,95.74,95.74,16
1736523780,95.74,95.74,95.735,95.74,388
1736524380,95.735,95.735,95.735,95.735,129
1736524440,95.735,95.735,95.735,95.735,889
1736524560,95.735,95.735,95.735,95.735,26
1736524620,95.735,95.735,95.735,95.735,103
1736524740,95.735,95.735,95.735,95.735,146
1736524800,95.735,95.735,95.735,95.735,603
1736524860,95.735,95.735,95.735,95.735,102
1736524980,95.735,95.735,95.735,95.735,19
1736525520,95.735,95.735,95.735,95.735,50
1736525580,95.735,95.735,95.735,95.735,475
1736525940,95.735,95.735,95.735,95.735,2
1736526000,95.735,95.735,95.735,95.735,1
1736526600,95.735,95.735,95.735,95.735,500
1736527560,95.735,95.735,95.735,95.735,1624
1736527620,95.735,95.735,95.735,95.735,240
1736528160,95.735,95.735,95.735,95.735,750
1736528340,95.735,95.735,95.735,95.735,121
1736528580,95.735,95.735,95.735,95.735,2
1736529540,95.735,95.735,95.735,95.735,30
1736530200,95.74,95.74,95.74,95.74,1
1736530560,95.74,95.74,95.74,95.74,500
1736530620,95.74,95.74,95.74,95.74,500
1736530860,95.74,95.74,95.74,95.74,490
1736530920,95.74,95.74,95.74,95.74,731
1736530980,95.74,95.74,95.74,95.74,73
1736531100,95.74,95.74,95.74,95.74,75
1736531160,95.74,95.74,95.74,95.74,89
1736533260,95.74,95.74,95.74,95.74,685
1736533320,95.74,95.74,95.74,95.74,500
1736534340,95.735,95.735,95.735,95.735,29
1736534400,95.735,95.735,95.735,95.735,10
1736535720,95.735,95.735,95.735,95.735,13
1736536200,95.74,95.74,95.74,95.74,61
1736536800,95.735,95.735,95.735,95.735,23
1736536860,95.735,95.735,95.735,95.735,591
1736537220,95.735,95.735,95.735,95.735,1
1736537280,95.735,95.735,95.735,95.735,29
1736538960,95.74,95.74,95.74,95.74,30
1736539080,95.74,95.74,95.74,95.74,30
1736539740,95.74,95.74,95.74,95.74,65
1736540160,95.735,95.735,95.735,95.735,3
1736540340,95.735,95.735,95.735,95.735,19
1736541240,95.74,95.74,95.74,95.74,50
1736541840,95.74,95.74,95.74,95.74,4
1736542860,95.74,95.74,95.735,95.735,12
1736543460,95.74,95.74,95.74,95.74,4
1736543640,95.735,95.735,95.735,95.735,1
1736544000,95.74,95.74,95.74,95.74,13
1736544600,95.74,95.74,95.74,95.74,8
1736545800,95.735,95.74,95.735,95.74,125
1736546040,95.735,95.735,95.735,95.735,14
1736722800,95.735,95.735,95.735,95.735,27
1736723220,95.73,95.73,95.73,95.73,4
1736723280,95.73,95.73,95.73,95.73,2
1736723340,95.73,95.73,95.73,95.73,25
1736723460,95.73,95.73,95.73,95.73,11
1736724060,95.73,95.73,95.73,95.73,207
1736724720,95.73,95.73,95.73,95.73,332
1736724780,95.73,95.73,95.73,95.73,115
1736724900,95.73,95.73,95.73,95.73,8
1736724960,95.73,95.73,95.73,95.73,25
1736725020,95.73,95.73,95.73,95.73,70
1736725860,95.73,95.73,95.73,95.73,2
1736726100,95.73,95.73,95.73,95.73,50
1736726160,95.73,95.73,95.73,95.73,10
1736726640,95.73,95.73,95.73,95.73,60
1736726820,95.73,95.73,95.73,95.73,12
1736730540,95.73,95.73,95.73,95.73,5
1736730960,95.73,95.73,95.73,95.73,77
1736733600,95.73,95.73,95.73,95.73,84
1736735880,95.725,95.725,95.725,95.725,50
1736737680,95.725,95.725,95.725,95.725,21
1736737740,95.725,95.725,95.725,95.725,536
1736738520,95.725,95.725,95.725,95.725,11
1736739600,95.725,95.725,95.725,95.725,215
1736739900,95.725,95.725,95.725,95.725,5
1736740260,95.725,95.725,95.725,95.725,56
1736740500,95.725,95.725,95.725,95.725,11
1736740860,95.725,95.725,95.725,95.725,15
1736745960,95.725,95.725,95.725,95.725,1
1736746680,95.725,95.725,95.725,95.725,28
1736747520,95.725,95.725,95.725,95.725,34
1736749440,95.725,95.725,95.725,95.725,25
1736750040,95.725,95.725,95.725,95.725,25
1736752620,95.73,95.73,95.73,95.73,50
1736752740,95.73,95.73,95.73,95.73,1093
1736752980,95.73,95.73,95.73,95.73,18
1736753100,95.73,95.73,95.73,95.73,5
1736753160,95.73,95.73,95.73,95.73,20
1736756940,95.725,95.725,95.725,95.725,58
1736757240,95.725,95.725,95.725,95.725,419
1736757780,95.72,95.72,95.72,95.72,168
1736757900,95.72,95.72,95.72,95.72,112
1736758440,95.72,95.72,95.72,95.72,100
1736759340,95.72,95.72,95.72,95.72,3
1736759760,95.72,95.72,95.72,95.72,3
1736760120,95.72,95.72,95.72,95.72,1
1736760420,95.72,95.72,95.72,95.72,1
1736762760,95.715,95.715,95.715,95.715,6
1736763540,95.715,95.715,95.715,95.715,9
1736764620,95.72,95.72,95.72,95.72,1640
1736765160,95.72,95.72,95.72,95.72,2
1736765880,95.72,95.72,95.72,95.72,95
1736766540,95.715,95.715,95.715,95.715,22
1736766780,95.72,95.72,95.72,95.72,545
1736766960,95.72,95.72,95.72,95.72,5
1736767140,95.72,95.72,95.72,95.72,249
1736767200,95.72,95.72,95.72,95.72,1
1736767740,95.72,95.72,95.72,95.72,1
1736767800,95.72,95.72,95.72,95.72,1
1736768220,95.72,95.72,95.72,95.72,21
1736768280,95.72,95.72,95.72,95.72,39
1736768880,95.72,95.72,95.72,95.72,240
1736769180,95.72,95.72,95.72,95.72,240
1736769240,95.72,95.72,95.72,95.72,17
1736769660,95.72,95.72,95.72,95.72,32
1736769960,95.72,95.72,95.72,95.72,10
1736770140,95.72,95.72,95.72,95.72,81
1736770320,95.72,95.72,95.72,95.72,22
1736770380,95.72,95.72,95.72,95.72,59
1736770560,95.72,95.72,95.72,95.72,55
1736770620,95.72,95.72,95.72,95.72,71
1736771760,95.725,95.725,95.725,95.725,250
1736771820,95.725,95.725,95.725,95.725,60
1736771880,95.725,95.725,95.725,95.725,106
1736771940,95.725,95.725,95.725,95.725,454
1736772000,95.725,95.725,95.725,95.725,173
1736772180,95.725,95.725,95.725,95.725,2
1736772240,95.725,95.725,95.725,95.725,180
1736772300,95.725,95.725,95.725,95.725,81
1736772780,95.725,95.725,95.725,95.725,39
1736773020,95.725,95.725,95.725,95.725,1
1736773080,95.725,95.725,95.725,95.725,1
1736773200,95.725,95.725,95.725,95.725,1
1736773260,95.725,95.725,95.725,95.725,1
1736773440,95.725,95.725,95.725,95.725,1
1736773560,95.725,95.725,95.725,95.725,1
1736773680,95.725,95.725,95.725,95.725,1
1736773740,95.725,95.725,95.725,95.725,7
1736774040,95.725,95.725,95.725,95.725,1
1736774220,95.725,95.725,95.725,95.725,1
1736774340,95.725,95.725,95.725,95.725,1
1736774400,95.73,95.73,95.725,95.725,3
1736774460,95.725,95.725,95.725,95.725,1
1736774580,95.725,95.725,95.725,95.725,27
1736774700,95.725,95.725,95.725,95.725,1
1736774760,95.725,95.725,95.725,95.725,1
1736774820,95.725,95.725,95.725,95.725,1
1736774940,95.725,95.725,95.725,95.725,4
1736775000,95.725,95.73,95.725,95.725,69
1736775060,95.725,95.73,95.725,95.73,1525
1736775120,95.725,95.725,95.725,95.725,100
1736775180,95.725,95.725,95.725,95.725,476
1736775240,95.725,95.725,95.725,95.725,25
1736775300,95.725,95.73,95.725,95.725,61
1736775360,95.725,95.725,95.725,95.725,26
1736775420,95.725,95.725,95.725,95.725,103
1736775480,95.725,95.725,95.725,95.725,26
1736775540,95.725,95.725,95.725,95.725,4
1736775660,95.725,95.725,95.725,95.725,2
1736775720,95.725,95.725,95.725,95.725,1
1736775780,95.725,95.725,95.725,95.725,1
1736775840,95.725,95.725,95.725,95.725,1
1736776020,95.725,95.725,95.725,95.725,1
1736776080,95.725,95.725,95.725,95.725,1
1736776140,95.725,95.725,95.725,95.725,1
1736776200,95.725,95.725,95.725,95.725,1
1736776260,95.725,95.725,95.725,95.725,1
1736776320,95.725,95.725,95.725,95.725,1
1736776380,95.725,95.725,95.725,95.725,1
1736776440,95.725,95.725,95.725,95.725,1
1736776560,95.725,95.725,95.725,95.725,1
1736776620,95.725,95.725,95.725,95.725,1
1736776680,95.725,95.725,95.725,95.725,1
1736776740,95.725,95.725,95.725,95.725,1
1736776800,95.725,95.725,95.725,95.725,1
1736776860,95.725,95.725,95.725,95.725,48
1736776920,95.725,95.725,95.725,95.725,1
1736776980,95.725,95.725,95.725,95.725,1
1736777040,95.725,95.725,95.725,95.725,481
1736777100,95.725,95.725,95.725,95.725,1
1736777160,95.725,95.725,95.725,95.725,2
1736777340,95.725,95.725,95.725,95.725,1
1736777400,95.725,95.725,95.725,95.725,1
1736777820,95.725,95.725,95.725,95.725,440
1736777880,95.725,95.725,95.725,95.725,1
1736778000,95.725,95.725,95.725,95.725,1
1736778120,95.725,95.725,95.725,95.725,1
1736778240,95.725,95.725,95.725,95.725,1
1736778420,95.725,95.725,95.725,95.725,1
1736778480,95.725,95.725,95.725,95.725,50
1736778600,95.725,95.725,95.725,95.725,1
1736778780,95.725,95.725,95.725,95.725,11
1736778840,95.725,95.725,95.725,95.725,100
1736778900,95.725,95.725,95.725,95.725,1
1736778960,95.725,95.725,95.725,95.725,56
1736779020,95.725,95.725,95.725,95.725,1
1736779200,95.725,95.73,95.725,95.73,2
1736779260,95.725,95.725,95.725,95.725,2
1736779380,95.73,95.73,95.73,95.73,2
1736779500,95.725,95.725,95.725,95.725,2
1736779560,95.725,95.725,95.725,95.725,1
1736779620,95.725,95.725,95.725,95.725,54
1736779680,95.725,95.725,95.725,95.725,1
1736779800,95.725,95.725,95.725,95.725,136
1736779860,95.725,95.725,95.725,95.725,1
1736779980,95.725,95.725,95.725,95.725,1
1736780040,95.725,95.725,95.725,95.725,1
1736780220,95.725,95.725,95.725,95.725,1
1736780280,95.725,95.725,95.725,95.725,6
1736780340,95.725,95.725,95.725,95.725,137
1736780400,95.725,95.725,95.725,95.725,9
1736780460,95.725,95.725,95.725,95.725,23
1736780520,95.725,95.725,95.725,95.725,7
1736780580,95.725,95.725,95.725,95.725,6
1736780640,95.725,95.725,95.725,95.725,79
1736780760,95.725,95.725,95.725,95.725,17
1736780820,95.725,95.725,95.725,95.725,9
1736780880,95.725,95.725,95.725,95.725,1
1736780940,95.725,95.725,95.725,95.725,16
1736781000,95.725,95.725,95.725,95.725,8
1736781060,95.725,95.725,95.725,95.725,10
1736781120,95.725,95.725,95.725,95.725,9
1736781180,95.725,95.725,95.725,95.725,9
1736781240,95.725,95.725,95.725,95.725,10
1736781300,95.725,95.725,95.725,95.725,9
1736781360,95.725,95.725,95.725,95.725,10
1736781420,95.725,95.725,95.725,95.725,9
1736781480,95.725,95.725,95.725,95.725,1
1736781540,95.725,95.725,95.725,95.725,16
1736781600,95.725,95.725,95.725,95.725,1
1736781720,95.725,95.725,95.725,95.725,1
1736781840,95.725,95.725,95.725,95.725,2
1736781960,95.725,95.725,95.725,95.725,1
1736782140,95.725,95.725,95.725,95.725,1
1736782560,95.725,95.725,95.725,95.725,1
1736783820,95.725,95.725,95.725,95.725,89
1736784240,95.725,95.725,95.725,95.725,292
1736784300,95.725,95.725,95.725,95.725,5
1736784480,95.725,95.725,95.725,95.725,18
1736784540,95.725,95.725,95.725,95.725,38
1736784600,95.725,95.725,95.725,95.725,13
1736784660,95.725,95.725,95.725,95.725,5
1736784720,95.725,95.725,95.725,95.725,4
1736784840,95.725,95.725,95.725,95.725,7
1736784960,95.725,95.725,95.725,95.725,33
1736785020,95.725,95.725,95.725,95.725,1505
1736785080,95.725,95.725,95.72,95.72,6367
1736785140,95.72,95.72,95.72,95.72,30
1736785200,95.715,95.715,95.715,95.715,2
1736785380,95.72,95.72,95.72,95.72,3
1736785440,95.72,95.72,95.72,95.72,15
1736785920,95.72,95.72,95.72,95.72,250
1736786100,95.72,95.72,95.72,95.72,11
1736786220,95.72,95.72,95.72,95.72,250
1736786400,95.72,95.72,95.72,95.72,1044
1736786580,95.72,95.72,95.72,95.72,222
1736787180,95.72,95.72,95.72,95.72,566
1736787240,95.72,95.72,95.72,95.72,21
1736787360,95.72,95.72,95.72,95.72,99
1736787600,95.72,95.72,95.72,95.72,40
1736787660,95.72,95.72,95.72,95.72,21
1736787780,95.72,95.72,95.72,95.72,120
1736787960,95.72,95.72,95.72,95.72,21
1736788020,95.72,95.72,95.72,95.72,228
1736788140,95.72,95.72,95.72,95.72,50
1736789160,95.72,95.72,95.72,95.72,816
1736789220,95.72,95.72,95.72,95.72,177
1736789280,95.72,95.72,95.72,95.72,400
1736790540,95.72,95.72,95.72,95.72,7
1736790600,95.72,95.72,95.72,95.72,130
1736790900,95.72,95.72,95.72,95.72,50
1736801160,95.725,95.725,95.725,95.725,3
1736801400,95.72,95.72,95.72,95.72,6
1736801520,95.72,95.72,95.72,95.72,1
1736802240,95.72,95.72,95.72,95.72,5
1736802300,95.725,95.725,95.725,95.725,123
1736802720,95.72,95.72,95.72,95.72,4
1736802780,95.72,95.72,95.72,95.72,1
1736805120,95.725,95.725,95.725,95.725,22
1736805180,95.725,95.725,95.725,95.725,11
1736805240,95.72,95.72,95.72,95.72,1
1736805300,95.725,95.725,95.725,95.725,63
1736809320,95.725,95.725,95.725,95.725,157
1736809500,95.725,95.725,95.725,95.725,19
1736809680,95.725,95.725,95.725,95.725,8
1736809740,95.725,95.725,95.725,95.725,83
1736809800,95.725,95.725,95.725,95.725,39
1736810160,95.725,95.725,95.725,95.725,8
1736810280,95.725,95.725,95.725,95.725,9
1736810940,95.73,95.73,95.73,95.73,6
1736812440,95.725,95.725,95.725,95.725,44
1736815500,95.725,95.725,95.725,95.725,30
1736816400,95.725,95.725,95.725,95.725,9
1736817540,95.725,95.725,95.725,95.725,13
1736817660,95.725,95.725,95.725,95.725,81
1736818560,95.725,95.725,95.725,95.725,28
1736824020,95.725,95.725,95.725,95.725,10
1736824800,95.725,95.725,95.725,95.725,95
1736826000,95.725,95.725,95.725,95.725,14
1736837160,95.725,95.725,95.725,95.725,200
1736841900,95.73,95.73,95.73,95.73,1
