time,open,high,low,close,Volume
1737755400,95.795,95.795,95.79,95.79,26
1737755520,95.79,95.79,95.79,95.79,2
1737755640,95.795,95.795,95.795,95.795,28
1737932400,95.795,95.795,95.795,95.795,83
1737933000,95.79,95.79,95.79,95.79,1
1737935820,95.795,95.795,95.795,95.795,1
1737936300,95.795,95.795,95.795,95.795,186
1737938340,95.795,95.795,95.795,95.795,104
1737938520,95.795,95.795,95.795,95.795,2
1737939420,95.795,95.795,95.795,95.795,36
1737939480,95.795,95.795,95.795,95.795,30
1737940800,95.8,95.8,95.8,95.8,13
1737941220,95.795,95.795,95.795,95.795,402
1737941640,95.795,95.795,95.795,95.795,28
1737941880,95.795,95.795,95.795,95.795,14
1737945120,95.795,95.795,95.795,95.795,23
1737947760,95.795,95.795,95.795,95.795,13
1737948720,95.795,95.795,95.795,95.795,31
1737949320,95.795,95.795,95.795,95.795,7
1737949380,95.795,95.795,95.795,95.795,4
1737949440,95.795,95.795,95.795,95.795,311
1737949980,95.795,95.795,95.795,95.795,1
1737960720,95.8,95.8,95.8,95.8,109
1737960840,95.8,95.8,95.8,95.8,7
1737960900,95.8,95.8,95.8,95.8,183
1737960960,95.8,95.8,95.8,95.8,62
1737962280,95.805,95.805,95.805,95.805,91
1737962460,95.805,95.805,95.805,95.805,29
1737962520,95.805,95.805,95.805,95.805,6
1737962640,95.805,95.805,95.805,95.805,8
1737963360,95.805,95.805,95.805,95.805,3
1737963420,95.805,95.805,95.805,95.805,52
1737963900,95.805,95.805,95.805,95.805,33
1737964200,95.805,95.805,95.805,95.805,19
1737964380,95.805,95.805,95.805,95.805,3
1737964620,95.81,95.81,95.81,95.81,86
1737964800,95.81,95.81,95.81,95.81,12
1737964860,95.81,95.81,95.81,95.81,57
1737965100,95.81,95.815,95.81,95.81,93
1737965160,95.81,95.81,95.81,95.81,18
1737965520,95.815,95.815,95.815,95.815,24
1737965640,95.815,95.815,95.815,95.815,263
1737965700,95.815,95.815,95.815,95.815,10
1737966000,95.815,95.815,95.815,95.815,35
1737966420,95.815,95.815,95.815,95.815,159
1737966600,95.815,95.815,95.815,95.815,21
1737966660,95.815,95.815,95.815,95.815,59
1737966780,95.815,95.815,95.815,95.815,1
1737966960,95.815,95.815,95.815,95.815,7
1737967020,95.815,95.815,95.815,95.815,105
1737967080,95.815,95.815,95.815,95.815,1
1737967500,95.815,95.815,95.815,95.815,2
1737967560,95.815,95.815,95.815,95.815,3
1737967620,95.815,95.815,95.815,95.815,15
1737967860,95.815,95.82,95.815,95.82,498
1737967920,95.82,95.82,95.82,95.82,2080
1737967980,95.82,95.82,95.82,95.82,1737
1737968160,95.82,95.82,95.82,95.82,43
1737968280,95.82,95.82,95.82,95.82,22
1737968520,95.825,95.825,95.825,95.825,22
1737968700,95.825,95.825,95.825,95.825,29
1737968760,95.825,95.825,95.825,95.825,246
1737968880,95.825,95.825,95.825,95.825,43
1737969000,95.83,95.83,95.825,95.825,336
1737969120,95.825,95.825,95.825,95.825,61
1737969180,95.825,95.825,95.825,95.825,140
1737969240,95.825,95.825,95.825,95.825,4
1737969600,95.825,95.825,95.825,95.825,124
1737969720,95.825,95.825,95.825,95.825,12
1737969900,95.825,95.825,95.825,95.825,59
1737969960,95.825,95.825,95.825,95.825,11
1737970020,95.825,95.825,95.825,95.825,6
1737970080,95.82,95.82,95.82,95.82,8
1737970140,95.82,95.82,95.82,95.82,622
1737970260,95.82,95.82,95.82,95.82,2
1737971040,95.82,95.82,95.82,95.82,123
1737971520,95.82,95.82,95.82,95.82,28
1737971640,95.82,95.82,95.82,95.82,250
1737971880,95.82,95.82,95.82,95.82,14
1737972600,95.825,95.825,95.825,95.825,139
1737972660,95.825,95.825,95.825,95.825,66
1737972780,95.825,95.825,95.825,95.825,318
1737972840,95.825,95.825,95.825,95.825,242
1737973560,95.83,95.83,95.83,95.83,45
1737973680,95.83,95.83,95.83,95.83,58
1737973800,95.83,95.83,95.83,95.83,57
1737973860,95.83,95.83,95.83,95.83,65
1737973920,95.83,95.83,95.83,95.83,166
1737974100,95.83,95.83,95.83,95.83,349
1737974160,95.83,95.83,95.83,95.83,288
1737974220,95.83,95.83,95.83,95.83,18
1737974280,95.83,95.83,95.83,95.83,160
1737974520,95.83,95.83,95.83,95.83,25
1737974580,95.83,95.83,95.825,95.83,241
1737974640,95.83,95.83,95.83,95.83,25
1737974700,95.83,95.83,95.83,95.83,143
1737974760,95.83,95.83,95.83,95.83,28
1737974880,95.83,95.83,95.83,95.83,9
1737975180,95.835,95.835,95.835,95.835,524
1737975240,95.835,95.835,95.835,95.835,41
1737975300,95.835,95.835,95.835,95.835,21
1737975480,95.84,95.84,95.84,95.84,135
1737975720,95.84,95.845,95.84,95.845,179
1737975780,95.845,95.845,95.845,95.845,499
1737975900,95.84,95.84,95.84,95.84,346
1737975960,95.84,95.84,95.84,95.84,28
1737976200,95.835,95.835,95.835,95.835,32
1737976380,95.84,95.84,95.84,95.84,430
1737976440,95.845,95.845,95.845,95.845,30
1737976560,95.84,95.84,95.84,95.84,132
1737976620,95.84,95.84,95.84,95.84,9
1737976800,95.84,95.84,95.84,95.84,8
1737976860,95.84,95.84,95.84,95.84,22
1737977160,95.84,95.84,95.84,95.84,51
1737977520,95.845,95.845,95.845,95.845,10
1737977700,95.84,95.84,95.84,95.84,45
1737978240,95.835,95.835,95.835,95.835,27
1737978300,95.835,95.835,95.835,95.835,99
1737978540,95.835,95.835,95.835,95.835,160
1737978720,95.84,95.84,95.84,95.84,41
1737978780,95.84,95.84,95.84,95.84,19
1737978840,95.84,95.84,95.84,95.84,9
1737978900,95.84,95.84,95.84,95.84,12
1737978960,95.84,95.84,95.84,95.84,14
1737979020,95.84,95.84,95.84,95.84,9
1737979080,95.84,95.84,95.835,95.835,200
1737979140,95.84,95.84,95.84,95.84,94
1737979200,95.845,95.845,95.845,95.845,131
1737979620,95.845,95.845,95.845,95.845,3
1737979740,95.84,95.84,95.84,95.84,22
1737979800,95.84,95.84,95.84,95.84,5
1737979860,95.84,95.84,95.84,95.84,62
1737979980,95.84,95.84,95.84,95.84,30
1737980040,95.84,95.84,95.84,95.84,2
1737980280,95.84,95.84,95.84,95.84,3
1737980340,95.84,95.84,95.84,95.84,2
1737980400,95.84,95.84,95.84,95.84,3
1737980520,95.835,95.835,95.835,95.835,135
1737980700,95.835,95.835,95.83,95.83,46
1737980760,95.83,95.83,95.83,95.83,74
1737980880,95.83,95.83,95.83,95.83,223
1737980940,95.83,95.83,95.83,95.83,92
1737981000,95.83,95.83,95.83,95.83,16
1737981180,95.835,95.835,95.835,95.835,419
1737981360,95.835,95.835,95.835,95.835,1
1737981480,95.835,95.835,95.835,95.835,2
1737981600,95.83,95.835,95.83,95.835,3
1737981660,95.83,95.83,95.83,95.83,97
1737981720,95.83,95.83,95.83,95.83,18
1737981840,95.83,95.83,95.83,95.83,1
1737981960,95.83,95.83,95.83,95.83,2
1737982200,95.83,95.83,95.83,95.83,2
1737982260,95.825,95.825,95.825,95.825,3
1737982320,95.825,95.825,95.825,95.825,15
1737982380,95.825,95.825,95.825,95.825,83
1737982500,95.83,95.83,95.83,95.83,2
1737982560,95.825,95.825,95.825,95.825,473
1737982800,95.825,95.825,95.825,95.825,2
1737982920,95.825,95.83,95.825,95.825,556
1737983100,95.83,95.83,95.83,95.83,2
1737983280,95.83,95.83,95.83,95.83,2
1737983340,95.825,95.825,95.825,95.825,168
1737983400,95.82,95.82,95.82,95.82,300
1737983460,95.82,95.82,95.82,95.82,145
1737983520,95.82,95.82,95.82,95.82,47
1737983640,95.82,95.82,95.82,95.82,144
1737983700,95.82,95.82,95.82,95.82,86
1737983760,95.82,95.82,95.82,95.82,23
1737983820,95.82,95.82,95.82,95.82,196
1737983880,95.82,95.82,95.82,95.82,1
1737983940,95.82,95.82,95.82,95.82,66
1737984000,95.82,95.82,95.82,95.82,2
1737984120,95.82,95.82,95.815,95.815,265
1737984180,95.82,95.82,95.82,95.82,2
1737984240,95.82,95.82,95.82,95.82,2
1737984300,95.815,95.815,95.815,95.815,64
1737984360,95.815,95.82,95.815,95.82,3
1737984420,95.82,95.82,95.815,95.815,5
1737984480,95.82,95.82,95.82,95.82,1
1737984540,95.82,95.82,95.82,95.82,7
1737984600,95.82,95.82,95.815,95.82,203
1737984660,95.82,95.82,95.82,95.82,5
1737984720,95.82,95.82,95.82,95.82,5
1737984780,95.82,95.82,95.82,95.82,1
1737984840,95.82,95.82,95.82,95.82,3
1737984900,95.82,95.825,95.82,95.825,345
1737984960,95.825,95.825,95.825,95.825,6
1737985020,95.825,95.825,95.825,95.825,2
1737985080,95.825,95.825,95.825,95.825,3
1737985140,95.825,95.825,95.825,95.825,2
1737985200,95.82,95.82,95.82,95.82,77
1737985260,95.82,95.82,95.82,95.82,21
1737985380,95.825,95.825,95.82,95.82,4
1737985500,95.82,95.82,95.82,95.82,51
1737985560,95.82,95.82,95.82,95.82,1
1737985620,95.82,95.82,95.82,95.82,256
1737985680,95.82,95.82,95.82,95.82,7
1737985740,95.82,95.82,95.82,95.82,2
1737985860,95.825,95.825,95.825,95.825,2
1737985980,95.825,95.825,95.825,95.825,2
1737986040,95.825,95.825,95.825,95.825,4
1737986100,95.825,95.825,95.825,95.825,2
1737986220,95.825,95.825,95.825,95.825,2
1737986280,95.825,95.825,95.825,95.825,2
1737986820,95.825,95.825,95.825,95.825,309
1737986940,95.83,95.83,95.83,95.83,13
1737987000,95.83,95.83,95.83,95.83,279
1737987060,95.83,95.83,95.83,95.83,63
1737987120,95.83,95.83,95.83,95.83,104
1737987180,95.83,95.83,95.83,95.83,261
1737987240,95.83,95.83,95.83,95.83,140
1737987900,95.83,95.83,95.83,95.83,388
1737988020,95.83,95.83,95.83,95.83,1
1737988080,95.83,95.83,95.83,95.83,550
1737988200,95.825,95.825,95.825,95.825,137
1737988260,95.825,95.825,95.825,95.825,20
1737988440,95.825,95.825,95.825,95.825,748
1737988500,95.825,95.825,95.825,95.825,700
1737988560,95.825,95.825,95.825,95.825,130
1737988800,95.82,95.82,95.82,95.82,1489
1737989400,95.815,95.815,95.815,95.815,300
1737989940,95.815,95.815,95.815,95.815,34
1737990060,95.815,95.815,95.815,95.815,25
1737990120,95.815,95.815,95.815,95.815,124
1737990300,95.815,95.815,95.815,95.815,98
1737990420,95.815,95.815,95.815,95.815,13
1737990480,95.815,95.815,95.815,95.815,164
1737990600,95.815,95.815,95.815,95.815,31
1737990720,95.815,95.815,95.815,95.815,5
1737990840,95.815,95.815,95.815,95.815,2
1737990960,95.815,95.815,95.815,95.815,281
1737991020,95.815,95.815,95.815,95.815,16
1737991140,95.815,95.815,95.815,95.815,622
1737991200,95.815,95.815,95.815,95.815,103
1737991500,95.81,95.81,95.81,95.81,227
1737991560,95.81,95.81,95.81,95.81,85
1737991620,95.81,95.81,95.81,95.81,1
1737991800,95.805,95.805,95.805,95.805,375
1737991860,95.805,95.805,95.805,95.805,16
1737991920,95.805,95.805,95.805,95.805,116
1737992100,95.805,95.805,95.805,95.805,79
1737992160,95.805,95.805,95.805,95.805,80
1737992700,95.805,95.805,95.805,95.805,52
1737992760,95.805,95.805,95.805,95.805,29
1737992880,95.805,95.805,95.805,95.805,247
1737993600,95.805,95.805,95.805,95.805,1
1737993720,95.805,95.805,95.805,95.805,1
1737994320,95.81,95.81,95.81,95.81,305
1737994380,95.81,95.81,95.81,95.81,8
1737994440,95.81,95.81,95.81,95.81,12
1737994500,95.81,95.81,95.81,95.81,3
1737994620,95.81,95.81,95.81,95.81,703
1737994740,95.81,95.81,95.81,95.81,47
1737994800,95.81,95.81,95.81,95.81,30
1737994860,95.81,95.81,95.81,95.81,25
1737994980,95.81,95.81,95.81,95.81,40
1737995040,95.81,95.81,95.81,95.81,12
1737995340,95.815,95.815,95.81,95.815,64
1737995400,95.815,95.815,95.815,95.815,32
1737995520,95.815,95.815,95.81,95.81,82
1737995580,95.81,95.81,95.81,95.81,773
1737995820,95.81,95.81,95.81,95.81,197
1737995880,95.81,95.81,95.81,95.81,18
1737995940,95.81,95.81,95.81,95.81,12
1737996060,95.81,95.81,95.81,95.81,66
1737996120,95.81,95.81,95.81,95.81,79
1737996240,95.81,95.81,95.81,95.81,1
1737996480,95.81,95.81,95.81,95.81,211
1737996600,95.81,95.81,95.81,95.81,134
1737996660,95.81,95.81,95.81,95.81,23
1737996720,95.81,95.81,95.81,95.81,136
1737997140,95.81,95.81,95.81,95.81,42
1737997200,95.81,95.81,95.81,95.81,11
1737998220,95.81,95.81,95.81,95.81,5
1737998400,95.81,95.81,95.81,95.81,130
1738000380,95.815,95.815,95.815,95.815,12
1738000680,95.815,95.815,95.815,95.815,16
1738000740,95.815,95.815,95.81,95.815,24
1738000980,95.815,95.815,95.815,95.815,13
1738001280,95.815,95.815,95.815,95.815,113
1738001400,95.815,95.815,95.815,95.815,48
1738001940,95.81,95.81,95.81,95.81,10
1738002600,95.81,95.81,95.81,95.81,32
1738002780,95.81,95.81,95.81,95.81,20
1738002840,95.81,95.81,95.81,95.81,18
1738002900,95.81,95.81,95.81,95.81,20
1738003500,95.81,95.81,95.81,95.81,10
1738004040,95.81,95.81,95.81,95.81,47
1738004460,95.81,95.81,95.81,95.81,8
1738004700,95.81,95.81,95.81,95.81,42
1738005180,95.81,95.81,95.81,95.81,1
1738005240,95.81,95.81,95.81,95.81,205
1738005360,95.81,95.81,95.81,95.81,68
1738005420,95.81,95.81,95.81,95.81,116
1738005540,95.81,95.81,95.81,95.81,616
1738005660,95.81,95.81,95.81,95.81,21
1738005720,95.81,95.81,95.81,95.81,30
1738005840,95.81,95.81,95.81,95.81,53
1738005900,95.81,95.81,95.81,95.81,173
1738005960,95.81,95.81,95.81,95.81,5
1738006080,95.81,95.81,95.81,95.81,153
1738006320,95.81,95.81,95.81,95.81,143
1738008240,95.81,95.81,95.81,95.81,1
1738009620,95.81,95.81,95.81,95.81,359
1738009860,95.81,95.81,95.81,95.81,162
1738009920,95.81,95.81,95.81,95.81,2
1738010100,95.81,95.81,95.81,95.81,1
1738010160,95.81,95.81,95.81,95.81,123
1738010880,95.815,95.815,95.815,95.815,1
1738011060,95.81,95.81,95.81,95.81,120
1738011180,95.81,95.81,95.81,95.81,50
1738011240,95.81,95.81,95.81,95.81,10
1738012140,95.81,95.81,95.81,95.81,44
1738012380,95.81,95.81,95.81,95.81,26
1738012560,95.81,95.81,95.81,95.81,36
1738012620,95.81,95.81,95.81,95.81,11
1738012740,95.81,95.81,95.81,95.81,147
1738012800,95.81,95.81,95.81,95.81,21
1738012860,95.81,95.81,95.81,95.81,21
1738012920,95.81,95.81,95.81,95.81,56
1738013100,95.81,95.81,95.81,95.81,15
1738013220,95.81,95.81,95.81,95.81,4
1738013700,95.81,95.81,95.81,95.81,323
1738013880,95.81,95.81,95.81,95.81,23
1738013940,95.81,95.81,95.81,95.81,1
1738014060,95.81,95.81,95.81,95.81,19
1738014240,95.81,95.81,95.81,95.81,415
1738014540,95.81,95.81,95.81,95.81,15
1738014600,95.81,95.81,95.81,95.81,15
1738014720,95.81,95.81,95.81,95.81,3
1738018860,95.81,95.81,95.81,95.81,12
1738019820,95.81,95.81,95.81,95.81,10
1738019880,95.805,95.805,95.805,95.805,26
1738019940,95.805,95.805,95.805,95.805,14
1738020000,95.805,95.805,95.805,95.805,7
1738022820,95.8,95.8,95.8,95.8,117
1738024680,95.805,95.805,95.805,95.805,1
1738029480,95.8,95.8,95.8,95.8,485
1738029540,95.8,95.8,95.8,95.8,30
1738029900,95.8,95.8,95.8,95.8,7
1738030080,95.8,95.8,95.8,95.8,5
1738030200,95.8,95.8,95.8,95.8,5
1738030260,95.8,95.8,95.8,95.8,5
1738030680,95.8,95.8,95.8,95.8,21
1738030740,95.8,95.8,95.8,95.8,5
1738050840,95.8,95.8,95.8,95.8,11
1738051260,95.8,95.8,95.8,95.8,70
1738051320,95.8,95.8,95.8,95.8,533
1738051920,95.8,95.8,95.8,95.8,225
1738052940,95.8,95.8,95.8,95.8,120
1738053420,95.8,95.8,95.8,95.8,8
1738053600,95.8,95.8,95.8,95.8,610
1738054080,95.8,95.8,95.8,95.8,64
1738054200,95.8,95.8,95.8,95.8,1
1738054320,95.8,95.8,95.8,95.8,5
1738054500,95.8,95.8,95.8,95.8,7
1738055040,95.8,95.8,95.8,95.8,18
1738055100,95.8,95.8,95.8,95.8,155
1738058580,95.8,95.8,95.8,95.8,116
1738060200,95.8,95.8,95.8,95.8,908
1738061220,95.8,95.8,95.8,95.8,1
1738061460,95.8,95.8,95.8,95.8,83
1738061520,95.8,95.8,95.8,95.8,304
1738061580,95.8,95.8,95.8,95.8,7
1738061640,95.8,95.8,95.8,95.8,27
1738066140,95.8,95.8,95.8,95.8,3
1738068660,95.8,95.8,95.8,95.8,7
1738068720,95.8,95.8,95.8,95.8,1
1738069800,95.8,95.8,95.8,95.8,1
1738070400,95.805,95.805,95.805,95.805,1
1738070940,95.805,95.805,95.805,95.805,29
1738071180,95.805,95.805,95.805,95.805,120
1738072140,95.805,95.805,95.805,95.805,40
1738073100,95.805,95.805,95.805,95.805,55
1738073340,95.8,95.8,95.8,95.8,1
1738073520,95.805,95.805,95.805,95.805,3
1738074420,95.8,95.8,95.8,95.8,2
1738075020,95.805,95.805,95.805,95.805,11
1738075260,95.805,95.805,95.805,95.805,7
1738075320,95.805,95.805,95.805,95.805,2566
1738075380,95.805,95.805,95.805,95.805,1971
1738075440,95.805,95.805,95.805,95.805,196
1738075500,95.805,95.805,95.805,95.805,180
1738075560,95.805,95.805,95.805,95.805,1358
1738075680,95.81,95.81,95.81,95.81,104
1738075740,95.81,95.81,95.81,95.81,206
1738075800,95.81,95.81,95.81,95.81,92
1738075860,95.81,95.81,95.81,95.81,51
1738075920,95.81,95.81,95.81,95.81,56
1738075980,95.81,95.81,95.81,95.81,17
1738076040,95.81,95.81,95.81,95.81,809
1738076100,95.81,95.81,95.81,95.81,306
1738076160,95.81,95.81,95.81,95.81,187
1738076220,95.81,95.81,95.81,95.81,15
1738076280,95.81,95.81,95.81,95.81,3
1738076340,95.81,95.815,95.81,95.81,232
1738076400,95.81,95.81,95.81,95.81,85
1738076580,95.805,95.805,95.805,95.805,362
1738076880,95.81,95.81,95.81,95.81,416
1738077000,95.81,95.81,95.81,95.81,87
1738077240,95.81,95.81,95.81,95.81,52
1738078140,95.805,95.805,95.805,95.805,183
1738078620,95.81,95.81,95.81,95.81,11
1738079460,95.805,95.805,95.805,95.805,2
1738079700,95.805,95.81,95.805,95.81,40
1738079880,95.805,95.805,95.805,95.805,111
1738079940,95.805,95.805,95.805,95.805,156
1738080000,95.805,95.805,95.805,95.805,49
1738080060,95.805,95.805,95.805,95.805,107
1738080480,95.805,95.805,95.805,95.805,218
1738080600,95.805,95.805,95.805,95.805,1
1738081380,95.805,95.805,95.805,95.805,148
1738081440,95.805,95.805,95.805,95.805,25
1738081980,95.805,95.805,95.805,95.805,169
1738082340,95.805,95.805,95.805,95.805,351
1738082460,95.805,95.805,95.805,95.805,185
1738082520,95.805,95.805,95.805,95.805,12
1738082580,95.805,95.805,95.805,95.805,38
1738082700,95.805,95.805,95.805,95.805,25
1738082760,95.805,95.805,95.805,95.805,25
1738083000,95.805,95.805,95.805,95.805,62
1738083060,95.805,95.805,95.805,95.805,58
1738083180,95.805,95.805,95.805,95.805,69
1738083480,95.805,95.805,95.805,95.805,57
1738083960,95.805,95.805,95.805,95.805,4
1738084020,95.805,95.805,95.805,95.805,286
1738084080,95.805,95.805,95.805,95.805,3
1738084140,95.805,95.805,95.805,95.805,39
1738084440,95.805,95.805,95.805,95.805,6
1738084620,95.805,95.805,95.805,95.805,136
1738084740,95.805,95.805,95.805,95.805,49
1738085100,95.805,95.805,95.805,95.805,5
1738085220,95.805,95.805,95.805,95.805,100
1738085580,95.805,95.805,95.805,95.805,2
1738085640,95.805,95.805,95.805,95.805,9
1738086480,95.805,95.805,95.805,95.805,226
1738086780,95.805,95.805,95.805,95.805,25
1738086900,95.805,95.805,95.805,95.805,40
1738087020,95.805,95.805,95.805,95.805,61
1738087080,95.805,95.805,95.805,95.805,71
1738087140,95.805,95.805,95.805,95.805,6
1738087260,95.805,95.805,95.805,95.805,63
1738087320,95.805,95.805,95.805,95.805,114
1738087440,95.805,95.805,95.805,95.805,25
1738087920,95.805,95.805,95.805,95.805,15
1738087980,95.805,95.805,95.805,95.805,9
1738088040,95.805,95.805,95.805,95.805,6
1738088640,95.805,95.805,95.805,95.805,61
1738090320,95.805,95.805,95.805,95.805,8
1738090680,95.805,95.805,95.805,95.805,6
1738091340,95.805,95.805,95.805,95.805,48
1738091640,95.805,95.805,95.805,95.805,242
1738091700,95.805,95.805,95.805,95.805,1
1738092840,95.805,95.805,95.805,95.805,601
1738093440,95.805,95.805,95.805,95.805,84
1738093500,95.805,95.805,95.805,95.805,4
1738094760,95.805,95.805,95.805,95.805,2
1738095060,95.805,95.805,95.805,95.805,80
1738095180,95.805,95.805,95.805,95.805,30
1738095420,95.805,95.805,95.805,95.805,2
1738096260,95.81,95.81,95.81,95.81,43
1738096800,95.81,95.81,95.81,95.81,9
1738096860,95.81,95.81,95.81,95.81,1
1738097340,95.81,95.81,95.81,95.81,2
1738097580,95.805,95.805,95.805,95.805,3
1738097700,95.81,95.81,95.81,95.81,1713
1738097760,95.81,95.81,95.81,95.81,457
1738097820,95.81,95.81,95.81,95.81,236
1738098540,95.81,95.81,95.81,95.81,639
1738099140,95.805,95.805,95.805,95.805,3
1738099740,95.805,95.805,95.805,95.805,1117
1738100940,95.805,95.805,95.805,95.805,12
1738101120,95.805,95.805,95.805,95.805,12
1738101180,95.81,95.81,95.81,95.81,1
1738101480,95.805,95.805,95.805,95.805,20
1738113180,95.81,95.81,95.81,95.81,30
1738113300,95.81,95.81,95.81,95.81,14
1738113540,95.81,95.81,95.81,95.81,61
1738113720,95.81,95.81,95.81,95.81,1
1738121220,95.81,95.81,95.81,95.81,10
1738126980,95.81,95.81,95.81,95.81,14
1738134000,95.81,95.81,95.81,95.81,51
1738134060,95.81,95.81,95.81,95.81,74
1738134120,95.81,95.81,95.81,95.81,12
1738134180,95.81,95.81,95.81,95.81,3
1738135320,95.81,95.81,95.81,95.81,3
1738137840,95.81,95.81,95.81,95.81,43
1738138560,95.81,95.81,95.81,95.81,9
1738138680,95.81,95.81,95.81,95.81,3
1738139760,95.81,95.81,95.81,95.81,1
1738139940,95.81,95.81,95.81,95.81,3
1738140180,95.81,95.81,95.81,95.81,9
1738140240,95.81,95.81,95.81,95.81,3
1738140720,95.81,95.81,95.81,95.81,11
1738140900,95.81,95.81,95.81,95.81,6
1738141140,95.81,95.81,95.81,95.81,9
1738141200,95.81,95.81,95.81,95.81,223
1738141260,95.81,95.81,95.81,95.81,12
1738141440,95.81,95.81,95.81,95.81,16
1738141620,95.805,95.805,95.805,95.805,30
1738141800,95.805,95.805,95.805,95.805,21
1738141980,95.805,95.805,95.805,95.805,14
1738142040,95.805,95.805,95.805,95.805,28
1738142700,95.805,95.805,95.805,95.805,18
1738146420,95.805,95.805,95.805,95.805,100
1738146840,95.81,95.81,95.81,95.81,2
1738147680,95.805,95.805,95.805,95.805,1208
1738148580,95.805,95.805,95.805,95.805,8
1738148880,95.805,95.805,95.805,95.805,167
1738149000,95.805,95.805,95.805,95.805,12
1738149180,95.805,95.805,95.805,95.805,43
1738149540,95.805,95.805,95.805,95.805,32
1738149600,95.805,95.805,95.805,95.805,17
1738149660,95.805,95.805,95.805,95.805,13
1738149720,95.805,95.805,95.805,95.805,10
1738149900,95.805,95.805,95.805,95.805,5
1738149960,95.805,95.805,95.805,95.805,31
1738150080,95.805,95.805,95.805,95.805,39
1738150200,95.805,95.805,95.805,95.805,2
1738150560,95.81,95.81,95.81,95.81,1
1738151400,95.805,95.805,95.805,95.805,418
1738151460,95.805,95.805,95.805,95.805,28
1738152960,95.805,95.805,95.805,95.805,21
1738153440,95.805,95.805,95.805,95.805,2
1738153800,95.805,95.805,95.805,95.805,17
1738154040,95.805,95.805,95.805,95.805,758
1738154100,95.805,95.805,95.805,95.805,55
1738154160,95.805,95.805,95.805,95.805,215
1738155600,95.81,95.81,95.81,95.81,122
1738156800,95.805,95.805,95.805,95.805,4
1738156860,95.805,95.805,95.805,95.805,4
1738156920,95.805,95.805,95.805,95.805,2
1738157640,95.805,95.805,95.805,95.805,12
1738157820,95.81,95.81,95.81,95.81,4313
1738158480,95.81,95.81,95.81,95.81,425
1738158660,95.81,95.81,95.81,95.81,100
1738158720,95.81,95.81,95.81,95.81,12
1738158840,95.81,95.81,95.81,95.81,5
1738158960,95.81,95.81,95.81,95.81,21
1738159140,95.81,95.81,95.81,95.81,138
1738159320,95.81,95.81,95.81,95.81,6
1738159380,95.81,95.81,95.81,95.81,246
1738159560,95.81,95.81,95.81,95.81,113
1738159620,95.81,95.81,95.81,95.81,159
1738159920,95.81,95.81,95.81,95.81,50
1738159980,95.81,95.81,95.81,95.81,29
1738160400,95.805,95.805,95.805,95.805,614
1738160640,95.805,95.805,95.805,95.805,6
1738161840,95.8,95.8,95.8,95.8,37
1738162920,95.8,95.8,95.8,95.8,72
1738163340,95.8,95.8,95.8,95.8,150
1738163700,95.805,95.805,95.805,95.805,65
1738164420,95.8,95.8,95.8,95.8,29
1738165320,95.8,95.8,95.8,95.8,2
1738165380,95.8,95.8,95.8,95.8,5
1738165980,95.8,95.8,95.8,95.8,1
1738166160,95.8,95.8,95.795,95.795,16
1738166220,95.8,95.8,95.8,95.8,598
1738166340,95.8,95.8,95.8,95.8,83
1738166820,95.795,95.795,95.795,95.795,219
1738166880,95.795,95.795,95.795,95.795,828
1738168740,95.795,95.795,95.795,95.795,17
1738169880,95.795,95.795,95.795,95.795,4
1738170000,95.795,95.795,95.795,95.795,72
1738170060,95.795,95.795,95.795,95.795,49
1738170900,95.795,95.795,95.795,95.795,1
1738171380,95.795,95.795,95.795,95.795,23
1738171800,95.8,95.8,95.8,95.8,37
1738171920,95.795,95.795,95.795,95.795,1
1738172940,95.8,95.8,95.8,95.8,1
1738173600,95.8,95.8,95.795,95.795,1059
1738173660,95.8,95.8,95.8,95.8,53
1738173720,95.8,95.8,95.8,95.8,60
1738173780,95.8,95.8,95.8,95.8,90
1738174200,95.8,95.8,95.8,95.8,93
1738174440,95.8,95.8,95.8,95.8,206
1738174500,95.8,95.8,95.8,95.8,1
1738174740,95.8,95.8,95.8,95.8,245
1738174860,95.8,95.8,95.8,95.8,23
1738175400,95.8,95.8,95.8,95.8,40
1738175580,95.795,95.795,95.795,95.795,100
1738175820,95.8,95.8,95.8,95.8,6
1738176000,95.8,95.8,95.8,95.8,7
1738176180,95.795,95.795,95.795,95.795,56
1738176300,95.8,95.8,95.8,95.8,150
1738176420,95.795,95.795,95.795,95.795,50
1738176480,95.795,95.795,95.795,95.795,429
1738176540,95.795,95.795,95.795,95.795,12
1738176840,95.795,95.795,95.795,95.795,6
1738176900,95.795,95.795,95.795,95.795,115
1738176960,95.795,95.795,95.795,95.795,43
1738177020,95.795,95.795,95.795,95.795,185
1738177080,95.79,95.795,95.79,95.795,94
1738177140,95.8,95.8,95.795,95.795,46
1738177200,95.79,95.79,95.78,95.78,421
1738177260,95.78,95.785,95.78,95.785,715
1738177320,95.79,95.79,95.785,95.79,78
1738177380,95.79,95.79,95.79,95.79,5
1738177440,95.785,95.785,95.785,95.785,51
1738177500,95.78,95.78,95.78,95.78,70
1738177620,95.78,95.78,95.78,95.78,1074
1738177680,95.78,95.78,95.78,95.78,222
1738177740,95.78,95.78,95.78,95.78,129
1738177800,95.78,95.78,95.78,95.78,223
1738177860,95.775,95.775,95.775,95.775,1128
1738177920,95.77,95.775,95.77,95.775,18
1738177980,95.775,95.775,95.775,95.775,127
