time,open,high,low,close,Volume
1703678820,94.915,94.915,94.915,94.915,1
1703679900,94.915,94.915,94.915,94.915,4
1703680320,94.915,94.915,94.915,94.915,44
1703680440,94.915,94.915,94.915,94.915,1
1703680740,94.915,94.915,94.915,94.915,51
1703681100,94.915,94.915,94.915,94.915,1
1703682000,94.915,94.915,94.915,94.915,47
1703682060,94.915,94.915,94.915,94.915,11
1703682300,94.915,94.915,94.915,94.915,101
1703682360,94.915,94.915,94.915,94.915,1
1703682960,94.915,94.915,94.915,94.915,1
1703683200,94.915,94.915,94.915,94.915,2
1703683260,94.915,94.915,94.915,94.915,1
1703683320,94.915,94.915,94.915,94.915,47
1703683620,94.92,94.92,94.92,94.92,1
1703683800,94.92,94.92,94.92,94.92,1
1703683980,94.92,94.92,94.92,94.92,1
1703684100,94.915,94.915,94.915,94.915,4
1703684160,94.915,94.915,94.915,94.915,4
1703684220,94.915,94.915,94.915,94.915,141
1703684340,94.915,94.915,94.915,94.915,10
1703684940,94.915,94.915,94.915,94.915,1
1703685360,94.915,94.915,94.915,94.915,11
1703685480,94.915,94.915,94.915,94.915,2
1703685540,94.915,94.915,94.915,94.915,2
1703685600,94.915,94.915,94.915,94.915,14
1703685960,94.915,94.915,94.915,94.915,2
1703686020,94.915,94.915,94.915,94.915,6
1703686080,94.915,94.915,94.915,94.915,2
1703686140,94.915,94.915,94.915,94.915,1
1703686320,94.915,94.915,94.915,94.915,5
1703686440,94.915,94.915,94.915,94.915,4
1703686560,94.915,94.915,94.915,94.915,1
1703686680,94.915,94.915,94.915,94.915,135
1703686740,94.915,94.915,94.915,94.915,10
1703686800,94.915,94.915,94.915,94.915,73
1703686920,94.915,94.915,94.915,94.915,3
1703686980,94.915,94.915,94.915,94.915,60
1703687040,94.915,94.915,94.915,94.915,61
1703687220,94.915,94.915,94.915,94.915,3
1703687460,94.915,94.915,94.915,94.915,1
1703687520,94.915,94.915,94.915,94.915,5
1703687580,94.915,94.915,94.915,94.915,2
1703687760,94.915,94.915,94.915,94.915,1
1703688060,94.915,94.915,94.915,94.915,2
1703688120,94.92,94.92,94.92,94.92,1
1703688420,94.915,94.915,94.915,94.915,3
1703688660,94.92,94.92,94.92,94.92,12
1703688900,94.92,94.92,94.92,94.92,97
1703688960,94.92,94.92,94.92,94.92,100
1703689080,94.92,94.92,94.92,94.92,68
1703689140,94.92,94.92,94.92,94.92,51
1703689200,94.92,94.92,94.92,94.92,3
1703689320,94.92,94.92,94.92,94.92,3
1703689560,94.92,94.92,94.92,94.92,38
1703689860,94.92,94.92,94.92,94.92,4
1703689980,94.925,94.925,94.925,94.925,1
1703690280,94.925,94.925,94.925,94.925,1
1703690400,94.925,94.925,94.925,94.925,86
1703690700,94.925,94.925,94.925,94.925,25
1703690760,94.925,94.925,94.925,94.925,1
1703690880,94.925,94.925,94.925,94.925,1
1703691000,94.925,94.925,94.925,94.925,4
1703691180,94.925,94.925,94.925,94.925,317
1703691300,94.925,94.925,94.925,94.925,1
1703691540,94.925,94.925,94.925,94.925,24
1703691660,94.925,94.925,94.925,94.925,4
1703691720,94.925,94.925,94.925,94.925,3
1703691780,94.925,94.925,94.925,94.925,92
1703691840,94.925,94.925,94.925,94.925,2
1703691960,94.925,94.925,94.925,94.925,1
1703692080,94.925,94.925,94.925,94.925,121
1703692140,94.925,94.925,94.925,94.925,8
1703692500,94.925,94.925,94.925,94.925,1
1703692740,94.925,94.925,94.925,94.925,257
1703692800,94.925,94.925,94.925,94.925,24
1703692860,94.925,94.925,94.925,94.925,200
1703692980,94.925,94.925,94.925,94.925,60
1703693100,94.925,94.925,94.925,94.925,107
1703693580,94.93,94.93,94.93,94.93,1
1703693640,94.925,94.925,94.925,94.925,101
1703694000,94.925,94.925,94.925,94.925,4
1703694120,94.925,94.925,94.925,94.925,8
1703694180,94.925,94.925,94.925,94.925,254
1703694240,94.925,94.925,94.925,94.925,230
1703694300,94.925,94.925,94.925,94.925,3
1703694360,94.925,94.925,94.925,94.925,360
1703694420,94.925,94.925,94.925,94.925,1
1703694480,94.925,94.925,94.925,94.925,2
1703694780,94.925,94.925,94.925,94.925,6
1703694900,94.925,94.925,94.925,94.925,10
1703694960,94.925,94.925,94.925,94.925,15
1703695020,94.925,94.925,94.925,94.925,5
1703695500,94.93,94.93,94.93,94.93,1
1703695680,94.93,94.93,94.93,94.93,5
1703696040,94.93,94.93,94.93,94.93,1
1703696340,94.925,94.925,94.925,94.925,100
1703696940,94.93,94.93,94.93,94.93,39
1703697300,94.93,94.93,94.93,94.93,2
1703697600,94.93,94.935,94.93,94.935,1864
1703697840,94.93,94.93,94.93,94.93,1
1703698500,94.93,94.93,94.93,94.93,6
1703698920,94.925,94.925,94.925,94.925,1
1703698980,94.925,94.925,94.925,94.925,255
1703699100,94.925,94.925,94.925,94.925,604
1703699700,94.93,94.93,94.93,94.93,1
1703699880,94.93,94.93,94.93,94.93,301
1703700120,94.93,94.93,94.93,94.93,88
1703700240,94.93,94.93,94.93,94.93,1
1703700360,94.93,94.93,94.93,94.93,143
1703700660,94.93,94.935,94.93,94.935,229
1703700720,94.93,94.93,94.93,94.93,10
1703700780,94.93,94.93,94.93,94.93,1
1703701140,94.93,94.93,94.93,94.93,15
1703701380,94.93,94.93,94.93,94.93,27
1703701440,94.93,94.93,94.93,94.93,1
1703701500,94.935,94.935,94.935,94.935,76
1703701560,94.935,94.935,94.935,94.935,111
1703701620,94.935,94.935,94.935,94.935,1
1703701800,94.935,94.935,94.935,94.935,90
1703701860,94.935,94.935,94.935,94.935,11
1703702040,94.935,94.935,94.935,94.935,22
1703702160,94.935,94.935,94.935,94.935,25
1703702280,94.935,94.935,94.935,94.935,11
1703702400,94.935,94.935,94.935,94.935,25
1703702460,94.935,94.935,94.935,94.935,12
1703702520,94.935,94.935,94.935,94.935,4
1703702640,94.935,94.935,94.935,94.935,80
1703702820,94.935,94.935,94.935,94.935,3
1703703000,94.94,94.94,94.94,94.94,42
1703703180,94.94,94.94,94.94,94.94,1
1703703300,94.935,94.935,94.935,94.935,1
1703703420,94.94,94.94,94.94,94.94,15
1703703840,94.94,94.94,94.94,94.94,1
1703704620,94.94,94.94,94.94,94.94,1
1703705160,94.935,94.935,94.935,94.935,100
1703705400,94.935,94.935,94.935,94.935,300
1703705640,94.94,94.94,94.94,94.94,9
1703706180,94.935,94.935,94.935,94.935,23
1703706900,94.935,94.935,94.935,94.935,66
1703706960,94.935,94.935,94.935,94.935,87
1703707080,94.935,94.935,94.935,94.935,30
1703707140,94.94,94.94,94.94,94.94,6
1703707200,94.935,94.935,94.935,94.935,4
1703708100,94.935,94.935,94.935,94.935,19
1703708580,94.935,94.935,94.935,94.935,1
1703709060,94.94,94.94,94.94,94.94,1
1703709300,94.94,94.94,94.94,94.94,4
1703709960,94.94,94.94,94.94,94.94,1
1703710020,94.935,94.935,94.935,94.935,100
1703710440,94.935,94.935,94.935,94.935,37
1703710680,94.935,94.935,94.935,94.935,12
1703710740,94.935,94.935,94.935,94.935,22
1703710800,94.935,94.935,94.935,94.935,3
1703711340,94.935,94.935,94.935,94.935,6
1703711580,94.935,94.935,94.935,94.935,3
1703712960,94.94,94.94,94.94,94.94,7
1703713620,94.94,94.94,94.94,94.94,226
1703719080,94.935,94.935,94.93,94.93,150
1703719260,94.935,94.935,94.935,94.935,25
1703719800,94.935,94.935,94.935,94.935,1
1703724660,94.93,94.93,94.93,94.93,5
1703724720,94.93,94.93,94.93,94.93,240
1703724780,94.93,94.93,94.93,94.93,240
1703724840,94.93,94.93,94.93,94.93,20
1703732160,94.93,94.93,94.93,94.93,100
1703732280,94.93,94.93,94.93,94.93,50
1703732580,94.93,94.93,94.93,94.93,25
1703737500,94.925,94.925,94.925,94.925,240
1703740200,94.925,94.925,94.925,94.925,7
1703740260,94.925,94.925,94.925,94.925,5
1703740320,94.925,94.925,94.925,94.925,11
1703740380,94.925,94.925,94.925,94.925,353
1703740440,94.925,94.925,94.925,94.925,221
1703740500,94.925,94.925,94.925,94.925,614
1703744640,94.92,94.92,94.92,94.92,2
1703744940,94.92,94.92,94.92,94.92,40
1703745780,94.92,94.92,94.92,94.92,100
1703747220,94.92,94.92,94.92,94.92,57
1703747760,94.92,94.92,94.92,94.92,185
1703751120,94.925,94.925,94.925,94.925,230
1703751960,94.92,94.92,94.92,94.92,1
1703752680,94.92,94.92,94.92,94.92,1
1703754840,94.92,94.92,94.92,94.92,95
1703756460,94.92,94.92,94.92,94.92,115
1703757180,94.92,94.92,94.92,94.92,100
1703761980,94.925,94.925,94.925,94.925,594
1703762040,94.925,94.925,94.925,94.925,26
1703762160,94.925,94.925,94.925,94.925,21
1703763180,94.925,94.925,94.925,94.925,10
1703764800,94.925,94.925,94.925,94.925,6
1703764980,94.925,94.925,94.925,94.925,14
1703765160,94.925,94.925,94.925,94.925,8
1703765280,94.925,94.925,94.925,94.925,19
1703765340,94.925,94.925,94.925,94.925,6
1703765460,94.925,94.925,94.925,94.925,6
1703765580,94.925,94.925,94.925,94.925,306
1703766600,94.925,94.925,94.925,94.925,16
1703768340,94.925,94.925,94.925,94.925,8
1703768460,94.925,94.925,94.925,94.925,22
1703768580,94.925,94.925,94.925,94.925,7
1703768820,94.925,94.925,94.925,94.925,6
1703768880,94.925,94.925,94.925,94.925,25
1703769420,94.925,94.925,94.925,94.925,30
1703769480,94.925,94.925,94.925,94.925,4
1703769540,94.925,94.925,94.925,94.925,2
1703769840,94.925,94.925,94.925,94.925,12
1703770140,94.925,94.925,94.925,94.925,12
1703770200,94.925,94.925,94.92,94.925,45
1703770380,94.925,94.925,94.925,94.925,12
1703770440,94.925,94.925,94.925,94.925,22
1703770500,94.925,94.925,94.925,94.925,3
1703770560,94.925,94.925,94.92,94.92,17
1703770620,94.925,94.925,94.925,94.925,20
1703770680,94.925,94.925,94.925,94.925,14
1703770980,94.925,94.925,94.925,94.925,16
1703771040,94.925,94.925,94.925,94.925,22
1703771220,94.925,94.925,94.925,94.925,12
1703771280,94.925,94.925,94.925,94.925,12
1703771400,94.92,94.92,94.92,94.92,12
1703771520,94.92,94.92,94.92,94.92,24
1703771760,94.92,94.92,94.92,94.92,7
1703771880,94.92,94.92,94.92,94.92,28
1703772000,94.92,94.92,94.92,94.92,37
1703772840,94.925,94.925,94.925,94.925,10
1703772960,94.925,94.925,94.925,94.925,548
1703773020,94.925,94.925,94.925,94.925,3
1703773740,94.925,94.925,94.925,94.925,11
1703774820,94.92,94.92,94.92,94.92,2
1703774880,94.92,94.92,94.92,94.92,192
1703775120,94.92,94.92,94.92,94.92,5
1703775180,94.92,94.92,94.92,94.92,50
1703775780,94.925,94.925,94.925,94.925,1
1703776080,94.925,94.925,94.925,94.925,2
1703776200,94.925,94.925,94.925,94.925,1
1703776440,94.925,94.925,94.925,94.925,7
1703776800,94.925,94.925,94.925,94.925,9
1703776980,94.925,94.925,94.925,94.925,1
1703777160,94.925,94.925,94.925,94.925,11
1703777220,94.925,94.925,94.925,94.925,1
1703777280,94.925,94.925,94.925,94.925,66
1703777340,94.925,94.925,94.925,94.925,139
1703777400,94.925,94.925,94.925,94.925,6
1703777760,94.925,94.925,94.925,94.925,13
1703777820,94.925,94.925,94.925,94.925,14
1703778360,94.925,94.925,94.925,94.925,18
1703778840,94.925,94.925,94.925,94.925,22
1703778900,94.925,94.925,94.925,94.925,32
1703779080,94.925,94.925,94.925,94.925,1
1703779140,94.925,94.925,94.925,94.925,13
1703779260,94.925,94.925,94.925,94.925,7
1703779320,94.925,94.925,94.925,94.925,37
1703779560,94.925,94.925,94.925,94.925,1
1703779680,94.925,94.925,94.925,94.925,202
1703780100,94.925,94.925,94.925,94.925,62
1703780880,94.93,94.93,94.93,94.93,1
1703780940,94.925,94.925,94.925,94.925,10
1703781540,94.925,94.925,94.925,94.925,18
1703781960,94.93,94.93,94.93,94.93,1
1703782020,94.925,94.925,94.925,94.925,1
1703782560,94.93,94.93,94.93,94.93,1
1703783160,94.93,94.93,94.93,94.93,1
1703783820,94.93,94.93,94.93,94.93,1
1703784300,94.93,94.93,94.93,94.93,1
1703785020,94.93,94.93,94.93,94.93,1
1703785080,94.93,94.93,94.93,94.93,1
1703785740,94.93,94.93,94.93,94.93,1
1703786100,94.925,94.925,94.925,94.925,321
1703786340,94.925,94.925,94.925,94.925,119
1703786400,94.93,94.93,94.93,94.93,6
1703786460,94.93,94.93,94.925,94.925,112
1703786520,94.925,94.925,94.925,94.925,66
1703786700,94.925,94.925,94.925,94.925,5
1703786820,94.925,94.925,94.925,94.925,16
1703786940,94.925,94.925,94.925,94.925,2
1703787060,94.925,94.925,94.925,94.925,17
1703787300,94.925,94.925,94.925,94.925,16
1703787540,94.925,94.925,94.925,94.925,153
1703787600,94.925,94.925,94.925,94.925,29
1703787660,94.925,94.925,94.925,94.925,19
1703787960,94.925,94.925,94.925,94.925,1
1703788080,94.925,94.925,94.925,94.925,2
1703788260,94.925,94.925,94.925,94.925,5
1703788440,94.925,94.925,94.925,94.925,3
1703788680,94.925,94.925,94.925,94.925,101
1703788740,94.925,94.925,94.925,94.925,9
1703788800,94.925,94.925,94.925,94.925,34
1703789160,94.925,94.925,94.925,94.925,17
1703789220,94.925,94.925,94.925,94.925,74
1703789580,94.925,94.925,94.925,94.925,9
1703789760,94.93,94.93,94.93,94.93,1
1703789940,94.93,94.93,94.925,94.925,17
1703790240,94.93,94.93,94.925,94.925,2
1703790360,94.93,94.93,94.93,94.93,1
1703791080,94.93,94.93,94.93,94.93,1
1703791320,94.925,94.925,94.925,94.925,3
1703791860,94.925,94.925,94.925,94.925,3
1703792100,94.93,94.93,94.93,94.93,1
1703793000,94.93,94.93,94.93,94.93,1
1703793240,94.925,94.925,94.925,94.925,8
1703793780,94.925,94.925,94.925,94.925,150
1703794380,94.93,94.93,94.93,94.93,1
1703794620,94.93,94.93,94.93,94.93,1
1703794800,94.925,94.925,94.925,94.925,1
1703795460,94.93,94.93,94.93,94.93,1
1703795580,94.925,94.925,94.925,94.925,72
1703795820,94.925,94.925,94.925,94.925,1
1703796240,94.925,94.925,94.925,94.925,6
1703796600,94.925,94.925,94.925,94.925,2
1703797140,94.93,94.93,94.93,94.93,1
1703797200,94.93,94.93,94.93,94.93,18
1703797980,94.925,94.925,94.925,94.925,1
1703798460,94.93,94.93,94.93,94.93,49
1703800080,94.925,94.925,94.925,94.925,15
1703804400,94.925,94.93,94.925,94.925,67
1703804460,94.925,94.925,94.925,94.925,87
1703808600,94.925,94.925,94.925,94.925,5
1703808660,94.925,94.925,94.925,94.925,8
1703812800,94.925,94.925,94.925,94.925,25
1703813520,94.925,94.925,94.925,94.925,34
1703814060,94.925,94.925,94.925,94.925,19
1703814120,94.925,94.925,94.925,94.925,8
1703814360,94.925,94.925,94.925,94.925,9
1703815560,94.925,94.925,94.925,94.925,3
1703819160,94.925,94.925,94.925,94.925,3
1703819400,94.925,94.925,94.925,94.925,27
1703819880,94.925,94.925,94.925,94.925,4
1703821500,94.925,94.925,94.925,94.925,4
1703821740,94.925,94.925,94.925,94.925,5
1703822760,94.925,94.925,94.925,94.925,7
1703823120,94.925,94.925,94.925,94.925,1
1703823660,94.925,94.925,94.925,94.925,11
1703834100,94.925,94.925,94.925,94.925,68
1703834280,94.925,94.925,94.925,94.925,7
1703836740,94.925,94.925,94.92,94.92,1146
1703836800,94.92,94.92,94.92,94.92,6
1703836860,94.92,94.92,94.92,94.92,4
1703837880,94.92,94.92,94.92,94.92,3
1703838000,94.92,94.92,94.92,94.92,26
1703838540,94.915,94.915,94.915,94.915,150
1703838660,94.92,94.92,94.915,94.915,197
1703838780,94.92,94.92,94.92,94.92,19
1703839200,94.915,94.915,94.915,94.915,20
1703839500,94.92,94.92,94.92,94.92,1
1703839560,94.915,94.915,94.915,94.915,612
1703839680,94.915,94.915,94.915,94.915,62
1703840460,94.915,94.915,94.915,94.915,11
1703840700,94.915,94.915,94.915,94.915,10
1703842620,94.915,94.915,94.915,94.915,55
1703842740,94.915,94.915,94.915,94.915,20
1703843220,94.91,94.91,94.91,94.91,24
1703843280,94.915,94.915,94.915,94.915,213
1703844300,94.915,94.915,94.915,94.915,6
1703845080,94.915,94.915,94.915,94.915,102
1703845140,94.915,94.915,94.915,94.915,45
1703846640,94.915,94.915,94.915,94.915,226
1703849160,94.915,94.915,94.915,94.915,25
1703849880,94.915,94.915,94.915,94.915,31
1703850360,94.915,94.915,94.915,94.915,1
1703851080,94.915,94.915,94.915,94.915,3
1703853360,94.915,94.915,94.915,94.915,12
1703854080,94.915,94.915,94.915,94.915,2
1703854380,94.915,94.915,94.915,94.915,1
1703854620,94.915,94.915,94.915,94.915,1
1703855160,94.915,94.915,94.915,94.915,2
1703855520,94.915,94.915,94.915,94.915,1
1703855880,94.915,94.915,94.915,94.915,1
