time,open,high,low,close,Volume
1760432520,96.4,96.4,96.4,96.4,99
1760432580,96.4,96.4,96.4,96.4,400
1760433000,96.4,96.4,96.4,96.4,8
1760433540,96.4,96.4,96.4,96.4,5
1760434080,96.4,96.4,96.4,96.4,1014
1760434620,96.4,96.4,96.4,96.4,25
1760434680,96.4,96.4,96.4,96.4,29
1760434800,96.4,96.4,96.4,96.4,2
1760435160,96.395,96.395,96.395,96.395,90
1760435220,96.4,96.4,96.4,96.4,1860
1760435820,96.4,96.4,96.4,96.4,100
1760436000,96.4,96.4,96.4,96.4,200
1760436300,96.4,96.4,96.4,96.4,904
1760436360,96.4,96.4,96.4,96.4,7
1760436420,96.4,96.4,96.4,96.4,103
1760436600,96.4,96.4,96.4,96.4,50
1760436780,96.4,96.4,96.4,96.4,125
1760437020,96.4,96.4,96.4,96.4,90
1760437080,96.4,96.4,96.4,96.4,8
1760437200,96.4,96.4,96.4,96.4,41
1760437320,96.4,96.4,96.4,96.4,18
1760438640,96.4,96.4,96.4,96.4,8
1760438880,96.4,96.4,96.4,96.4,50
1760439720,96.4,96.4,96.4,96.4,16
1760440020,96.4,96.4,96.4,96.4,858
1760440080,96.4,96.4,96.4,96.4,135
1760440320,96.4,96.4,96.4,96.4,1
1760440380,96.4,96.4,96.4,96.4,401
1760440560,96.4,96.4,96.4,96.4,438
1760440620,96.4,96.4,96.4,96.4,1357
1760440680,96.4,96.4,96.4,96.4,100
1760440800,96.4,96.4,96.4,96.4,5
1760441280,96.4,96.4,96.4,96.4,406
1760441340,96.4,96.4,96.4,96.4,32
1760441580,96.4,96.4,96.395,96.395,502
1760442180,96.395,96.395,96.395,96.395,10
1760442660,96.395,96.41,96.395,96.405,15731
1760442720,96.405,96.405,96.405,96.405,2929
1760442840,96.405,96.405,96.405,96.405,4263
1760442900,96.405,96.405,96.405,96.405,1454
1760442960,96.405,96.405,96.405,96.405,11
1760443020,96.405,96.405,96.405,96.405,28
1760443080,96.405,96.405,96.405,96.405,285
1760443260,96.405,96.405,96.405,96.405,723
1760443320,96.405,96.405,96.405,96.405,600
1760443620,96.405,96.405,96.405,96.405,128
1760443800,96.405,96.405,96.405,96.405,252
1760444400,96.41,96.41,96.41,96.41,2
1760444640,96.41,96.41,96.41,96.41,25
1760444940,96.41,96.41,96.41,96.41,15
1760445360,96.41,96.41,96.41,96.41,2128
1760445420,96.41,96.41,96.41,96.41,380
1760445480,96.41,96.41,96.41,96.41,1
1760446800,96.405,96.405,96.405,96.405,1365
1760446860,96.405,96.405,96.405,96.405,21
1760446920,96.405,96.405,96.405,96.405,3915
1760446980,96.405,96.405,96.405,96.405,167
1760447040,96.405,96.405,96.405,96.405,1108
1760447100,96.405,96.405,96.405,96.405,117
1760447460,96.405,96.405,96.405,96.405,2036
1760447520,96.405,96.405,96.405,96.405,171
1760447580,96.405,96.405,96.405,96.405,116
1760447640,96.405,96.405,96.405,96.405,1704
1760447700,96.405,96.405,96.405,96.405,3
1760448060,96.405,96.405,96.405,96.405,9
1760448240,96.405,96.405,96.405,96.405,826
1760448360,96.405,96.405,96.405,96.405,294
1760448420,96.405,96.405,96.405,96.405,146
1760448480,96.405,96.405,96.405,96.405,10
1760448540,96.405,96.405,96.405,96.405,29
1760448600,96.405,96.405,96.405,96.405,56
1760448660,96.4,96.4,96.4,96.4,2
1760448780,96.4,96.4,96.4,96.4,35
1760448840,96.4,96.4,96.4,96.4,120
1760448900,96.405,96.405,96.405,96.405,3209
1760448960,96.405,96.405,96.405,96.405,565
1760449140,96.405,96.405,96.405,96.405,22
1760449260,96.405,96.405,96.405,96.405,143
1760449320,96.405,96.405,96.405,96.405,608
1760449380,96.405,96.405,96.405,96.405,195
1760449440,96.405,96.405,96.405,96.405,4
1760449500,96.405,96.405,96.405,96.405,438
1760449560,96.405,96.405,96.405,96.405,184
1760449680,96.405,96.405,96.405,96.405,88
1760449740,96.405,96.405,96.405,96.405,250
1760449860,96.405,96.405,96.405,96.405,6
1760450160,96.405,96.405,96.405,96.405,544
1760450400,96.405,96.405,96.405,96.405,520
1760450460,96.405,96.405,96.405,96.405,583
1760450520,96.405,96.405,96.405,96.405,152
1760450580,96.405,96.405,96.405,96.405,44
1760450640,96.405,96.405,96.405,96.405,30
1760450760,96.405,96.405,96.405,96.405,354
1760450820,96.405,96.405,96.405,96.405,121
1760450880,96.405,96.405,96.405,96.405,18
1760451120,96.405,96.405,96.405,96.405,100
1760451180,96.405,96.41,96.405,96.41,30
1760452140,96.405,96.405,96.405,96.405,1454
1760452200,96.405,96.405,96.405,96.405,2
1760452320,96.405,96.405,96.405,96.405,600
1760452500,96.405,96.405,96.405,96.405,125
1760452560,96.405,96.405,96.405,96.405,50
1760452620,96.405,96.405,96.405,96.405,2
1760453040,96.405,96.405,96.405,96.405,5
1760453400,96.405,96.405,96.405,96.405,3
1760453700,96.41,96.41,96.41,96.41,1
1760453760,96.41,96.41,96.405,96.405,6
1760453940,96.41,96.41,96.41,96.41,1
1760454060,96.405,96.405,96.405,96.405,9
1760454120,96.405,96.405,96.405,96.405,1
1760454180,96.41,96.41,96.405,96.405,421
1760454240,96.405,96.405,96.405,96.405,453
1760454300,96.405,96.405,96.405,96.405,121
1760454360,96.405,96.405,96.405,96.405,407
1760454660,96.405,96.405,96.405,96.405,1
1760454720,96.405,96.405,96.405,96.405,715
1760454840,96.405,96.405,96.405,96.405,102
1760454960,96.405,96.405,96.405,96.405,201
1760455020,96.405,96.405,96.405,96.405,200
1760455200,96.405,96.405,96.405,96.405,84
1760455560,96.405,96.405,96.405,96.405,421
1760455620,96.405,96.405,96.405,96.405,125
1760455680,96.405,96.405,96.405,96.405,47
1760455740,96.405,96.405,96.405,96.405,79
1760455800,96.405,96.405,96.405,96.405,1
1760455860,96.405,96.405,96.405,96.405,135
1760455920,96.405,96.405,96.405,96.405,91
1760456040,96.405,96.405,96.405,96.405,63
1760456160,96.405,96.405,96.4,96.4,146
1760456280,96.4,96.405,96.4,96.4,435
1760456340,96.4,96.405,96.4,96.405,1556
1760456400,96.405,96.405,96.405,96.405,54
1760456460,96.405,96.405,96.405,96.405,50
1760456580,96.405,96.405,96.405,96.405,612
1760456640,96.405,96.405,96.405,96.405,987
1760456700,96.405,96.405,96.405,96.405,16
1760456760,96.405,96.405,96.405,96.405,149
1760456820,96.405,96.405,96.405,96.405,746
1760456940,96.405,96.405,96.405,96.405,15
1760457000,96.405,96.405,96.405,96.405,97
1760457060,96.405,96.405,96.405,96.405,137
1760457120,96.405,96.405,96.405,96.405,170
1760457180,96.405,96.405,96.405,96.405,661
1760457240,96.405,96.405,96.405,96.405,569
1760457300,96.405,96.405,96.405,96.405,335
1760457360,96.405,96.405,96.405,96.405,1
1760457420,96.405,96.405,96.405,96.405,30
1760457540,96.405,96.405,96.405,96.405,199
1760457600,96.405,96.405,96.405,96.405,8
1760457660,96.405,96.405,96.405,96.405,179
1760457720,96.405,96.405,96.405,96.405,29
1760457960,96.405,96.405,96.405,96.405,10
1760458200,96.41,96.41,96.405,96.405,3
1760458320,96.405,96.405,96.405,96.405,240
1760458620,96.405,96.405,96.405,96.405,236
1760458680,96.4,96.4,96.4,96.4,57
1760458740,96.4,96.405,96.4,96.405,299
1760458800,96.405,96.405,96.405,96.405,379
1760458860,96.405,96.405,96.405,96.405,1688
1760458920,96.4,96.4,96.4,96.4,349
1760458980,96.4,96.4,96.4,96.4,37
1760459040,96.4,96.4,96.4,96.4,1
1760459160,96.4,96.4,96.4,96.4,2406
1760459520,96.4,96.4,96.4,96.4,324
1760459580,96.4,96.4,96.4,96.4,3096
1760459640,96.4,96.4,96.4,96.4,223
1760459760,96.4,96.4,96.4,96.4,32
1760459880,96.4,96.4,96.4,96.4,8
1760460060,96.405,96.405,96.4,96.4,5
1760460240,96.405,96.405,96.405,96.405,125
1760460300,96.4,96.4,96.4,96.4,9
1760460540,96.405,96.405,96.405,96.405,1
1760460780,96.4,96.4,96.4,96.4,40
1760460840,96.4,96.4,96.4,96.4,5
1760461140,96.4,96.4,96.4,96.4,19
1760461260,96.405,96.405,96.405,96.405,1
1760461320,96.405,96.405,96.405,96.405,1
1760461380,96.405,96.405,96.405,96.405,125
1760461560,96.405,96.405,96.405,96.405,1
1760461740,96.4,96.4,96.4,96.4,148
1760462280,96.4,96.4,96.4,96.4,12
1760462580,96.4,96.4,96.4,96.4,13
1760462640,96.405,96.405,96.405,96.405,1
1760463000,96.4,96.4,96.4,96.4,538
1760463060,96.4,96.4,96.4,96.4,70
1760463600,96.4,96.4,96.4,96.4,634
1760463720,96.4,96.4,96.4,96.4,7
1760464200,96.4,96.4,96.4,96.4,2
1760464260,96.405,96.405,96.405,96.405,1
1760464500,96.4,96.4,96.4,96.4,297
1760464560,96.4,96.4,96.4,96.4,18
1760464740,96.4,96.4,96.4,96.4,28
1760464920,96.4,96.4,96.4,96.4,11
1760465160,96.405,96.405,96.405,96.405,1
1760465640,96.405,96.405,96.405,96.405,1
1760466120,96.405,96.405,96.405,96.405,1
1760466420,96.405,96.405,96.405,96.405,1
1760466480,96.405,96.405,96.405,96.405,1
1760466720,96.405,96.405,96.405,96.405,1
1760467260,96.405,96.405,96.405,96.405,1
1760467560,96.4,96.4,96.4,96.4,5
1760467800,96.405,96.405,96.405,96.405,1
1760468220,96.4,96.4,96.4,96.4,22
1760468280,96.405,96.405,96.405,96.405,1
1760468640,96.405,96.405,96.405,96.405,1
1760469120,96.405,96.405,96.405,96.405,1
1760469720,96.405,96.405,96.405,96.405,1
1760470320,96.405,96.405,96.405,96.405,42
1760470380,96.405,96.405,96.405,96.405,1
1760470440,96.405,96.405,96.405,96.405,1
1760470620,96.405,96.405,96.405,96.405,794
1760470680,96.405,96.405,96.405,96.405,176
1760470740,96.405,96.405,96.405,96.405,48
1760470860,96.405,96.405,96.405,96.405,361
1760471160,96.405,96.405,96.405,96.405,230
1760471220,96.405,96.405,96.405,96.405,1071
1760471280,96.405,96.405,96.405,96.405,128
1760471340,96.405,96.405,96.405,96.405,29
1760471400,96.405,96.405,96.4,96.4,8393
1760471460,96.4,96.4,96.4,96.4,10
1760472180,96.395,96.395,96.395,96.395,7581
1760472240,96.395,96.395,96.395,96.395,1015
1760472360,96.395,96.395,96.395,96.395,70
1760472420,96.395,96.395,96.395,96.395,677
1760472780,96.395,96.395,96.395,96.395,561
1760473680,96.395,96.395,96.395,96.395,1
1760473800,96.395,96.395,96.395,96.395,1356
1760473860,96.395,96.395,96.395,96.395,16
1760473920,96.395,96.395,96.395,96.395,52
1760474400,96.395,96.395,96.395,96.395,2
1760475120,96.395,96.395,96.395,96.395,1
1760479200,96.395,96.395,96.395,96.395,147
1760479320,96.395,96.395,96.395,96.395,1
1760480100,96.395,96.395,96.395,96.395,29
1760480520,96.4,96.4,96.4,96.4,8
1760493480,96.4,96.4,96.4,96.4,120
1760494860,96.4,96.4,96.4,96.4,331
1760495340,96.4,96.4,96.4,96.4,4
1760496060,96.4,96.4,96.4,96.4,3
1760498580,96.4,96.4,96.4,96.4,6
1760502480,96.395,96.395,96.395,96.395,1004
1760505060,96.395,96.395,96.395,96.395,100
1760506080,96.395,96.395,96.395,96.395,250
1760506440,96.395,96.395,96.395,96.395,15
1760508000,96.4,96.4,96.4,96.4,1200
1760510280,96.395,96.395,96.395,96.395,276
1760514540,96.395,96.395,96.395,96.395,447
1760514840,96.395,96.395,96.395,96.395,315
1760514900,96.395,96.395,96.395,96.395,60
1760515320,96.395,96.395,96.395,96.395,88
1760515380,96.395,96.395,96.395,96.395,68
1760515620,96.395,96.395,96.395,96.395,2
1760523060,96.395,96.4,96.395,96.395,4934
1760523180,96.395,96.395,96.395,96.395,52
1760523540,96.395,96.395,96.395,96.395,8
1760525280,96.395,96.395,96.395,96.395,1681
1760525340,96.395,96.395,96.395,96.395,12
1760525400,96.395,96.395,96.395,96.395,105
1760525640,96.395,96.395,96.395,96.395,4
1760526000,96.395,96.395,96.395,96.395,1360
1760526060,96.395,96.395,96.395,96.395,7
1760526180,96.395,96.395,96.395,96.395,46
1760526300,96.395,96.395,96.395,96.395,399
1760526480,96.395,96.395,96.395,96.395,200
1760526960,96.4,96.4,96.4,96.4,400
1760527260,96.395,96.395,96.395,96.395,46
1760527320,96.4,96.4,96.4,96.4,153
1760528700,96.395,96.395,96.395,96.395,472
1760529300,96.395,96.395,96.395,96.395,23
1760529960,96.4,96.4,96.4,96.4,1
1760530380,96.395,96.395,96.395,96.395,20
1760530440,96.395,96.395,96.395,96.395,13
1760530560,96.395,96.395,96.395,96.395,240
1760530620,96.395,96.395,96.395,96.395,1239
1760530800,96.39,96.395,96.39,96.395,300
1760530860,96.395,96.395,96.395,96.395,17
1760530980,96.395,96.395,96.395,96.395,1570
1760531040,96.395,96.395,96.395,96.395,535
1760531220,96.395,96.395,96.395,96.395,17
1760531400,96.395,96.395,96.395,96.395,760
1760531520,96.395,96.395,96.395,96.395,131
1760531640,96.395,96.395,96.395,96.395,501
1760531700,96.395,96.395,96.395,96.395,173
1760531760,96.395,96.395,96.395,96.395,90
1760531820,96.395,96.395,96.395,96.395,2
1760531880,96.395,96.395,96.395,96.395,478
1760532180,96.395,96.395,96.395,96.395,126
1760532240,96.395,96.395,96.395,96.395,91
1760532300,96.395,96.395,96.395,96.395,12
1760532360,96.395,96.395,96.395,96.395,104
1760532420,96.395,96.395,96.395,96.395,21
1760532540,96.395,96.395,96.395,96.395,197
1760532600,96.395,96.395,96.395,96.395,336
1760532660,96.395,96.395,96.395,96.395,37
1760532720,96.395,96.395,96.395,96.395,38
1760532780,96.395,96.395,96.395,96.395,2
1760532900,96.395,96.395,96.395,96.395,784
1760532960,96.395,96.395,96.395,96.395,287
1760533260,96.395,96.395,96.395,96.395,16
1760533320,96.39,96.39,96.39,96.39,2
1760533500,96.395,96.395,96.395,96.395,1
1760533620,96.395,96.395,96.395,96.395,10
1760533740,96.395,96.395,96.395,96.395,18
1760533800,96.395,96.4,96.395,96.395,1396
1760533980,96.395,96.395,96.395,96.395,250
1760534040,96.395,96.395,96.395,96.395,122
1760534100,96.395,96.395,96.395,96.395,250
1760534160,96.395,96.395,96.395,96.395,743
1760534340,96.395,96.395,96.395,96.395,182
1760534400,96.395,96.395,96.395,96.395,303
1760534460,96.395,96.395,96.395,96.395,188
1760534520,96.395,96.395,96.395,96.395,197
1760534700,96.395,96.395,96.395,96.395,26
1760534820,96.395,96.395,96.395,96.395,1
1760534880,96.395,96.395,96.395,96.395,125
1760535360,96.4,96.4,96.4,96.4,600
1760535480,96.4,96.4,96.4,96.4,15
1760535540,96.4,96.4,96.4,96.4,9
1760535900,96.4,96.4,96.4,96.4,6
1760536020,96.4,96.4,96.4,96.4,5
1760536200,96.4,96.4,96.4,96.4,27
1760536260,96.4,96.4,96.4,96.4,83
1760536500,96.4,96.4,96.4,96.4,100
1760536680,96.4,96.4,96.4,96.4,1
1760536920,96.4,96.4,96.4,96.4,2
1760537040,96.395,96.395,96.395,96.395,200
1760537100,96.4,96.4,96.4,96.4,4
1760537220,96.4,96.4,96.4,96.4,1
1760537580,96.4,96.4,96.395,96.395,4
1760537760,96.4,96.4,96.4,96.4,85
1760537820,96.4,96.4,96.4,96.4,100
1760538240,96.395,96.395,96.395,96.395,1807
1760538420,96.395,96.395,96.395,96.395,10
1760538660,96.395,96.395,96.395,96.395,2
1760539080,96.4,96.4,96.4,96.4,1
1760539380,96.395,96.395,96.395,96.395,415
1760539560,96.395,96.395,96.395,96.395,20
1760539680,96.395,96.395,96.395,96.395,577
1760539740,96.395,96.395,96.395,96.395,12
1760539920,96.395,96.395,96.395,96.395,69
1760540040,96.395,96.395,96.395,96.395,551
1760540100,96.395,96.395,96.395,96.395,2
1760540580,96.395,96.395,96.395,96.395,1
1760540760,96.395,96.395,96.395,96.395,1
1760541000,96.395,96.395,96.395,96.395,1
1760541240,96.395,96.395,96.395,96.395,1
1760541480,96.395,96.395,96.395,96.395,5
1760541540,96.395,96.395,96.395,96.395,4
1760541840,96.395,96.395,96.395,96.395,1
1760542140,96.395,96.395,96.395,96.395,1
1760542320,96.39,96.39,96.39,96.39,160
1760542380,96.395,96.395,96.39,96.39,32
1760542560,96.395,96.395,96.395,96.395,62
1760542740,96.39,96.395,96.39,96.395,61
1760542920,96.395,96.395,96.395,96.395,25
1760543040,96.395,96.395,96.395,96.395,1
1760543400,96.395,96.395,96.395,96.395,1
1760543640,96.39,96.39,96.39,96.39,68
1760543700,96.39,96.39,96.39,96.39,6
1760543880,96.395,96.395,96.39,96.39,126
1760543940,96.39,96.39,96.39,96.39,157
1760544000,96.39,96.39,96.39,96.39,239
1760544060,96.39,96.39,96.39,96.39,1
1760544120,96.39,96.39,96.39,96.39,842
1760544300,96.39,96.39,96.39,96.39,172
1760544360,96.39,96.39,96.39,96.39,21
1760544420,96.39,96.39,96.39,96.39,106
1760544480,96.39,96.395,96.39,96.395,28
1760544540,96.395,96.395,96.395,96.395,31
1760544780,96.39,96.39,96.39,96.39,6
1760544960,96.39,96.39,96.39,96.39,7
1760545260,96.395,96.395,96.39,96.395,5
1760545320,96.39,96.39,96.39,96.39,337
1760545380,96.39,96.39,96.39,96.39,205
1760546220,96.39,96.39,96.39,96.39,1
1760546340,96.39,96.39,96.39,96.39,27
1760546580,96.39,96.39,96.39,96.39,1
1760547240,96.39,96.39,96.39,96.39,3
1760547300,96.39,96.39,96.39,96.39,3
1760547420,96.39,96.39,96.39,96.39,823
1760547480,96.39,96.39,96.39,96.39,50
1760547660,96.395,96.395,96.395,96.395,335
1760547720,96.395,96.395,96.395,96.395,2
1760547780,96.395,96.395,96.395,96.395,1
1760547900,96.395,96.395,96.395,96.395,6
1760548200,96.395,96.395,96.395,96.395,1
1760548380,96.395,96.395,96.395,96.395,300
1760548680,96.395,96.395,96.395,96.395,1
1760549040,96.395,96.395,96.395,96.395,1
1760549100,96.395,96.395,96.395,96.395,6
1760549340,96.395,96.395,96.395,96.395,1
1760549400,96.395,96.395,96.395,96.395,9
1760549460,96.395,96.395,96.395,96.395,233
1760549940,96.395,96.395,96.395,96.395,3
1760550000,96.395,96.395,96.395,96.395,4
1760550480,96.395,96.395,96.395,96.395,1
1760550840,96.395,96.395,96.395,96.395,4
1760550900,96.395,96.395,96.395,96.395,1
1760551140,96.395,96.395,96.395,96.395,1
1760551440,96.395,96.395,96.395,96.395,1
1760551860,96.395,96.395,96.395,96.395,1
1760552340,96.395,96.395,96.395,96.395,1
1760552400,96.395,96.395,96.395,96.395,1
1760552460,96.395,96.395,96.395,96.395,1
1760552700,96.395,96.395,96.395,96.395,1
1760552820,96.395,96.395,96.395,96.395,1
1760552880,96.395,96.395,96.395,96.395,4
1760553060,96.395,96.395,96.395,96.395,1
1760553300,96.39,96.39,96.39,96.39,5
1760553600,96.395,96.395,96.395,96.395,1
1760554080,96.395,96.395,96.395,96.395,1
1760554140,96.395,96.395,96.395,96.395,1
1760554620,96.395,96.395,96.395,96.395,1
1760554800,96.395,96.395,96.395,96.395,1
1760554980,96.395,96.395,96.395,96.395,1
1760555400,96.395,96.395,96.395,96.395,1
1760556060,96.395,96.395,96.395,96.395,1
1760556540,96.395,96.395,96.395,96.395,11
1760556720,96.395,96.395,96.395,96.395,1
1760557800,96.395,96.395,96.395,96.395,1
1760558220,96.395,96.395,96.395,96.395,1
1760558580,96.39,96.39,96.39,96.39,8316
1760558760,96.39,96.39,96.39,96.39,619
1760559420,96.39,96.39,96.39,96.39,58
1760559480,96.39,96.39,96.39,96.39,29
1760559840,96.39,96.39,96.39,96.39,248
1760560320,96.39,96.39,96.39,96.39,161
1760560380,96.39,96.39,96.39,96.39,59
1760560440,96.39,96.39,96.39,96.39,17
1760560620,96.39,96.39,96.39,96.39,93
1760560920,96.39,96.39,96.39,96.39,10
1760560980,96.39,96.39,96.39,96.39,59
1760561040,96.39,96.39,96.39,96.39,26
1760561100,96.39,96.39,96.39,96.39,17
1760561160,96.39,96.39,96.39,96.39,1
1760561220,96.39,96.39,96.39,96.39,100
1760561340,96.39,96.39,96.39,96.39,43
1760565600,96.39,96.39,96.39,96.39,1
1760565780,96.39,96.39,96.39,96.39,16
1760566200,96.39,96.39,96.39,96.39,2
1760567040,96.39,96.39,96.39,96.39,2
1760567160,96.39,96.39,96.39,96.39,12
1760570700,96.39,96.39,96.39,96.39,47
1760572020,96.39,96.39,96.39,96.39,2
1760573280,96.39,96.39,96.39,96.39,1
1760574600,96.39,96.39,96.39,96.39,91
1760582640,96.395,96.395,96.395,96.395,200
1760583720,96.395,96.395,96.395,96.395,4
1760583780,96.39,96.39,96.39,96.39,50
1760588940,96.39,96.39,96.39,96.39,2
1760589840,96.39,96.39,96.39,96.39,199
1760592180,96.39,96.39,96.39,96.39,30
1760593380,96.39,96.39,96.39,96.39,2
1760593440,96.39,96.39,96.39,96.39,1
1760594880,96.39,96.39,96.39,96.39,1
1760596080,96.39,96.39,96.39,96.39,19
1760596380,96.39,96.39,96.39,96.39,335
1760596860,96.385,96.385,96.385,96.385,200
1760597100,96.39,96.39,96.39,96.39,1
1760597880,96.39,96.39,96.39,96.39,1
1760598060,96.39,96.39,96.39,96.39,500
1760598240,96.39,96.39,96.39,96.39,250
1760598360,96.39,96.39,96.39,96.39,250
1760598480,96.39,96.39,96.39,96.39,33
1760598540,96.39,96.39,96.39,96.39,1
1760598600,96.39,96.39,96.39,96.39,53
1760598720,96.39,96.39,96.39,96.39,34
1760601360,96.39,96.39,96.39,96.39,679
1760601780,96.39,96.39,96.39,96.39,15
1760602800,96.39,96.39,96.39,96.39,2
1760610060,96.39,96.39,96.39,96.39,120
1760612220,96.395,96.395,96.395,96.395,35
1760612940,96.395,96.395,96.395,96.395,20
1760613000,96.395,96.395,96.395,96.395,20
1760613840,96.39,96.39,96.39,96.39,2
1760614800,96.39,96.39,96.39,96.39,603
1760615340,96.39,96.39,96.39,96.39,3
1760615700,96.39,96.39,96.39,96.39,10
1760616120,96.39,96.39,96.39,96.39,150
1760616360,96.395,96.395,96.39,96.39,7
1760616540,96.395,96.395,96.395,96.395,800
1760616600,96.395,96.395,96.395,96.395,1057
1760616780,96.395,96.395,96.395,96.395,394
1760617020,96.395,96.395,96.395,96.395,260
1760617200,96.395,96.395,96.39,96.39,4
1760617380,96.395,96.395,96.395,96.395,327
1760617440,96.395,96.395,96.395,96.395,22
1760617560,96.395,96.395,96.395,96.395,184
1760617740,96.395,96.395,96.395,96.395,146
1760617980,96.395,96.395,96.395,96.395,280
1760618520,96.395,96.395,96.395,96.395,109
1760618640,96.395,96.395,96.395,96.395,26
1760618760,96.395,96.395,96.395,96.395,107
1760618820,96.395,96.395,96.395,96.395,56
1760618880,96.395,96.395,96.395,96.395,1
1760619300,96.395,96.395,96.395,96.395,343
1760619360,96.395,96.395,96.395,96.395,237
1760619420,96.395,96.395,96.395,96.395,104
1760619480,96.395,96.395,96.395,96.395,128
1760619540,96.395,96.395,96.395,96.395,470
1760619600,96.395,96.395,96.395,96.395,110
1760619780,96.39,96.39,96.39,96.39,2630
1760619840,96.39,96.39,96.39,96.39,187
1760619900,96.39,96.39,96.39,96.39,83
1760620020,96.39,96.39,96.39,96.39,4
1760620140,96.39,96.39,96.39,96.39,436
1760620260,96.39,96.39,96.39,96.39,7
1760620440,96.39,96.39,96.39,96.39,96
1760620860,96.385,96.385,96.385,96.385,343
1760620920,96.385,96.385,96.385,96.385,22
1760621220,96.38,96.38,96.38,96.38,327
1760621460,96.38,96.38,96.38,96.38,20
1760621700,96.38,96.38,96.38,96.38,250
1760621880,96.38,96.38,96.38,96.38,21
1760622000,96.385,96.385,96.385,96.385,10
1760622180,96.385,96.385,96.385,96.385,56
1760622240,96.385,96.385,96.385,96.385,401
1760622300,96.385,96.385,96.385,96.385,134
1760622360,96.385,96.385,96.385,96.385,57
1760622420,96.385,96.385,96.385,96.385,2
1760622960,96.385,96.385,96.385,96.385,74
1760623080,96.385,96.385,96.385,96.385,426
1760623980,96.39,96.39,96.39,96.39,1
1760624100,96.39,96.39,96.39,96.39,95
1760624160,96.39,96.39,96.39,96.39,60
1760624280,96.39,96.39,96.39,96.39,140
1760624400,96.39,96.39,96.39,96.39,1
1760624700,96.39,96.39,96.39,96.39,840
1760624760,96.39,96.39,96.39,96.39,30
1760624820,96.39,96.39,96.39,96.39,432
1760625000,96.395,96.395,96.395,96.395,1
1760625180,96.395,96.395,96.395,96.395,603
1760625300,96.395,96.395,96.395,96.395,345
1760625360,96.395,96.395,96.395,96.395,28
1760625660,96.395,96.395,96.395,96.395,1
1760625720,96.39,96.39,96.39,96.39,9
1760625780,96.39,96.39,96.39,96.39,5
1760626020,96.39,96.39,96.39,96.39,41
1760626200,96.395,96.395,96.395,96.395,1
1760626560,96.39,96.39,96.39,96.39,3754
1760626620,96.39,96.39,96.39,96.39,69
1760626680,96.39,96.39,96.39,96.39,1694
1760626740,96.39,96.39,96.39,96.39,159
1760626800,96.39,96.39,96.39,96.39,82
1760626920,96.39,96.39,96.39,96.39,32
1760626980,96.39,96.39,96.39,96.39,1
1760627160,96.39,96.39,96.39,96.39,177
1760627460,96.39,96.39,96.39,96.39,5
1760627820,96.395,96.395,96.395,96.395,1
1760628480,96.395,96.395,96.395,96.395,1
1760628660,96.395,96.395,96.395,96.395,24
1760628840,96.395,96.395,96.395,96.395,531
1760628900,96.395,96.395,96.395,96.395,453
1760629080,96.395,96.395,96.395,96.395,125
1760629200,96.395,96.395,96.395,96.395,48
1760629260,96.4,96.4,96.4,96.4,1120
1760629320,96.4,96.4,96.4,96.4,23
1760629500,96.4,96.4,96.4,96.4,40
1760629680,96.4,96.4,96.4,96.4,1
1760630280,96.4,96.4,96.4,96.4,15
1760630340,96.4,96.4,96.4,96.4,4
1760630520,96.4,96.4,96.4,96.4,1
1760630580,96.4,96.4,96.4,96.4,21
1760630640,96.395,96.395,96.395,96.395,1
1760631000,96.4,96.4,96.4,96.4,210
1760631180,96.4,96.4,96.4,96.4,1102
1760631240,96.405,96.405,96.405,96.405,107
1760631300,96.405,96.405,96.405,96.405,160
1760631360,96.405,96.405,96.405,96.405,42
1760631420,96.41,96.415,96.41,96.415,463
1760631480,96.41,96.41,96.41,96.41,296
1760631540,96.41,96.41,96.41,96.41,187
1760631660,96.41,96.41,96.41,96.41,217
1760631720,96.41,96.41,96.41,96.41,357
1760631780,96.41,96.415,96.41,96.415,106
1760631840,96.415,96.415,96.415,96.415,340
1760631900,96.415,96.415,96.415,96.415,207
1760631960,96.42,96.42,96.42,96.42,707
1760632020,96.42,96.43,96.42,96.43,1529
1760632080,96.43,96.43,96.43,96.43,11
1760632140,96.425,96.425,96.425,96.425,1304
1760632200,96.425,96.44,96.425,96.435,221
1760632260,96.435,96.435,96.435,96.435,380
1760632320,96.435,96.45,96.435,96.45,758
1760632380,96.45,96.45,96.44,96.44,491
1760632440,96.44,96.445,96.44,96.445,435
1760632500,96.445,96.445,96.435,96.435,1722
1760632560,96.435,96.435,96.43,96.43,399
1760632620,96.435,96.435,96.435,96.435,716
1760632680,96.44,96.44,96.435,96.44,3636
1760632740,96.445,96.445,96.445,96.445,7968
1760632800,96.445,96.445,96.44,96.44,3497
1760632860,96.435,96.44,96.435,96.44,1650
1760632920,96.44,96.44,96.44,96.44,1061
1760632980,96.44,96.44,96.44,96.44,1446
1760633040,96.44,96.445,96.44,96.445,959
1760633100,96.445,96.45,96.445,96.45,1220
1760633160,96.45,96.455,96.45,96.455,1680
1760633220,96.455,96.46,96.455,96.455,889
1760633280,96.455,96.46,96.455,96.46,224
1760633340,96.46,96.465,96.46,96.46,1481
1760633400,96.455,96.455,96.455,96.455,668
1760633460,96.45,96.455,96.45,96.455,50
1760633520,96.45,96.455,96.45,96.45,1667
1760633580,96.445,96.45,96.435,96.44,2686
