time,open,high,low,close,Volume
1743767940,96.265,96.27,96.265,96.265,82
1743768000,96.27,96.275,96.27,96.27,61
1743768060,96.27,96.275,96.27,96.275,151
1743768120,96.275,96.28,96.275,96.28,111
1743768180,96.285,96.29,96.285,96.29,43
1743768240,96.29,96.295,96.29,96.295,71
1743768300,96.295,96.3,96.295,96.3,112
1743768360,96.3,96.305,96.3,96.305,61
1743768420,96.31,96.31,96.305,96.31,47
1743768480,96.31,96.315,96.31,96.315,33
1743768540,96.315,96.32,96.315,96.315,20
1743768600,96.32,96.32,96.315,96.32,98
1743768660,96.315,96.315,96.31,96.315,52
1743768720,96.315,96.325,96.315,96.325,13
1743768780,96.33,96.335,96.33,96.33,60
1743768840,96.325,96.325,96.32,96.32,152
1743768900,96.32,96.33,96.32,96.33,37
1743768960,96.33,96.33,96.33,96.33,34
1743769080,96.33,96.33,96.32,96.32,23
1743769140,96.32,96.33,96.32,96.325,58
1743769200,96.33,96.36,96.33,96.35,197
1743769260,96.345,96.35,96.345,96.345,96
1743769320,96.35,96.355,96.35,96.35,48
1743769380,96.355,96.355,96.355,96.355,11
1743769440,96.35,96.35,96.345,96.35,25
1743769500,96.345,96.35,96.335,96.335,133
1743769560,96.335,96.335,96.33,96.335,42
1743769620,96.34,96.34,96.325,96.33,89
1743769680,96.325,96.33,96.325,96.325,61
1743769740,96.33,96.33,96.32,96.33,22
1743769800,96.315,96.335,96.26,96.325,1112
1743769860,96.335,96.335,96.305,96.305,279
1743769920,96.305,96.305,96.285,96.29,136
1743769980,96.295,96.295,96.275,96.275,35
1743770040,96.265,96.27,96.255,96.255,72
1743770100,96.25,96.275,96.25,96.275,296
1743770160,96.28,96.295,96.28,96.295,34
1743770220,96.3,96.315,96.295,96.315,186
1743770280,96.32,96.335,96.32,96.33,96
1743770340,96.325,96.325,96.325,96.325,14
1743770400,96.32,96.32,96.32,96.32,7
1743770460,96.32,96.32,96.32,96.32,29
1743770520,96.315,96.32,96.315,96.32,78
1743770580,96.32,96.325,96.32,96.325,51
1743770640,96.325,96.325,96.3,96.3,73
1743770700,96.305,96.31,96.3,96.3,71
1743770760,96.3,96.305,96.3,96.3,36
1743770820,96.3,96.31,96.3,96.31,57
1743770880,96.31,96.31,96.295,96.305,70
1743770940,96.305,96.305,96.29,96.29,83
1743771000,96.29,96.295,96.29,96.29,45
1743771060,96.29,96.295,96.285,96.285,43
1743771120,96.285,96.285,96.28,96.28,34
1743771180,96.28,96.28,96.27,96.275,296
1743771240,96.275,96.275,96.275,96.275,17
1743771300,96.275,96.275,96.27,96.27,44
1743771360,96.27,96.275,96.27,96.275,96
1743771420,96.28,96.28,96.275,96.28,34
1743771480,96.275,96.29,96.275,96.29,90
1743771540,96.29,96.29,96.29,96.29,22
1743771600,96.285,96.285,96.27,96.275,126
1743771660,96.275,96.275,96.275,96.275,47
1743771720,96.27,96.27,96.27,96.27,77
1743771780,96.27,96.27,96.27,96.27,38
1743771840,96.265,96.27,96.265,96.265,9
1743771900,96.265,96.265,96.26,96.26,203
1743771960,96.26,96.26,96.26,96.26,9
1743772020,96.26,96.265,96.26,96.26,19
1743772080,96.255,96.255,96.255,96.255,22
1743772140,96.255,96.255,96.255,96.255,8
1743772200,96.26,96.26,96.26,96.26,7
1743772320,96.265,96.265,96.265,96.265,112
1743772380,96.265,96.265,96.265,96.265,36
1743772440,96.265,96.275,96.265,96.275,134
1743772500,96.275,96.285,96.275,96.285,20
1743772560,96.28,96.285,96.28,96.285,33
1743772620,96.28,96.28,96.28,96.28,70
1743772680,96.275,96.275,96.275,96.275,2
1743772800,96.275,96.275,96.275,96.275,53
1743772860,96.275,96.275,96.275,96.275,127
1743772920,96.28,96.28,96.28,96.28,28
1743772980,96.275,96.275,96.275,96.275,7
1743773040,96.275,96.275,96.275,96.275,16
1743773100,96.27,96.28,96.27,96.28,56
1743773160,96.28,96.29,96.28,96.29,177
1743773220,96.285,96.285,96.28,96.285,122
1743773280,96.285,96.285,96.265,96.265,76
1743773340,96.265,96.265,96.265,96.265,13
1743773400,96.275,96.275,96.27,96.27,96
1743773460,96.27,96.275,96.27,96.275,19
1743773520,96.28,96.28,96.275,96.28,26
1743773580,96.28,96.28,96.28,96.28,6
1743773640,96.285,96.285,96.28,96.28,25
1743773700,96.275,96.28,96.275,96.28,16
1743773760,96.285,96.295,96.285,96.295,26
1743773820,96.3,96.3,96.29,96.295,34
1743773880,96.295,96.3,96.295,96.295,36
1743773940,96.295,96.3,96.295,96.295,44
1743774000,96.295,96.305,96.295,96.305,26
1743774060,96.31,96.315,96.31,96.31,119
1743774120,96.31,96.315,96.31,96.315,44
1743774180,96.305,96.305,96.3,96.3,45
1743774240,96.3,96.31,96.3,96.31,12
1743774300,96.315,96.315,96.305,96.305,298
1743774360,96.3,96.3,96.295,96.295,33
1743774420,96.29,96.295,96.29,96.295,21
1743774480,96.3,96.3,96.295,96.295,13
1743774540,96.29,96.295,96.29,96.295,24
1743774600,96.295,96.295,96.295,96.295,8
1743774660,96.3,96.3,96.295,96.295,57
1743774720,96.295,96.295,96.295,96.295,91
1743774780,96.29,96.29,96.29,96.29,9
1743774840,96.29,96.3,96.29,96.295,25
1743774900,96.295,96.295,96.295,96.295,6
1743774960,96.295,96.295,96.29,96.29,23
1743775020,96.29,96.29,96.28,96.28,37
1743775080,96.275,96.275,96.275,96.275,3
1743775140,96.27,96.27,96.27,96.27,1
1743775200,96.275,96.28,96.275,96.28,213
1743775260,96.28,96.285,96.275,96.285,16
1743775320,96.28,96.28,96.275,96.28,44
1743775380,96.285,96.285,96.28,96.28,32
1743775500,96.275,96.285,96.275,96.285,64
1743775560,96.285,96.29,96.285,96.29,34
1743775620,96.29,96.29,96.285,96.285,16
1743775680,96.28,96.28,96.275,96.275,13
1743775740,96.285,96.285,96.285,96.285,7
1743775800,96.285,96.29,96.285,96.29,55
1743775860,96.29,96.29,96.29,96.29,7
1743775920,96.295,96.295,96.295,96.295,3
1743775980,96.3,96.3,96.3,96.3,28
1743776040,96.305,96.31,96.305,96.305,57
1743776100,96.305,96.315,96.305,96.315,30
1743776160,96.32,96.32,96.315,96.315,9
1743776220,96.315,96.315,96.31,96.315,57
1743776280,96.315,96.315,96.315,96.315,6
1743776340,96.32,96.32,96.315,96.315,4
1743776400,96.315,96.315,96.315,96.315,11
1743776460,96.32,96.32,96.315,96.315,77
1743776580,96.32,96.32,96.32,96.32,23
1743776640,96.325,96.325,96.325,96.325,88
1743776700,96.32,96.32,96.32,96.32,11
1743776880,96.32,96.32,96.32,96.32,19
1743776940,96.32,96.325,96.32,96.325,32
1743777000,96.325,96.33,96.325,96.325,25
1743777060,96.33,96.33,96.33,96.33,7
1743777180,96.335,96.335,96.33,96.335,108
1743777240,96.335,96.335,96.335,96.335,25
1743777300,96.34,96.34,96.34,96.34,66
1743777360,96.345,96.35,96.345,96.35,13
1743777420,96.345,96.345,96.34,96.34,13
1743777480,96.34,96.345,96.34,96.34,29
1743777540,96.34,96.34,96.34,96.34,1
1743777600,96.335,96.34,96.335,96.34,18
1743777660,96.34,96.34,96.335,96.335,122
1743777720,96.34,96.34,96.34,96.34,9
1743777780,96.345,96.35,96.345,96.345,7
1743777840,96.345,96.345,96.345,96.345,3
1743777900,96.345,96.345,96.345,96.345,15
1743777960,96.35,96.35,96.35,96.35,57
1743778020,96.355,96.355,96.355,96.355,29
1743778080,96.355,96.355,96.355,96.355,9
1743778140,96.355,96.355,96.355,96.355,10
1743778200,96.355,96.365,96.355,96.365,115
1743778260,96.37,96.37,96.355,96.355,83
1743778320,96.355,96.355,96.33,96.33,125
1743778380,96.33,96.33,96.32,96.32,88
1743778440,96.32,96.335,96.32,96.335,105
1743778500,96.335,96.34,96.335,96.34,86
1743778560,96.345,96.345,96.34,96.34,80
1743778620,96.34,96.34,96.335,96.335,43
1743778680,96.33,96.33,96.33,96.33,10
1743778740,96.33,96.34,96.33,96.34,23
1743778800,96.34,96.34,96.335,96.335,7
1743778860,96.33,96.33,96.305,96.305,174
1743778920,96.305,96.315,96.295,96.295,66
1743778980,96.29,96.29,96.285,96.285,58
1743779040,96.285,96.285,96.275,96.275,379
1743779100,96.275,96.295,96.27,96.295,801
1743779160,96.295,96.3,96.29,96.295,126
1743779220,96.295,96.305,96.295,96.3,59
1743779280,96.305,96.31,96.295,96.295,56
1743779340,96.29,96.295,96.29,96.295,41
1743779400,96.29,96.29,96.285,96.285,31
1743779460,96.29,96.29,96.285,96.285,57
1743779520,96.285,96.285,96.28,96.28,19
1743779580,96.28,96.28,96.27,96.27,72
1743779640,96.27,96.275,96.27,96.27,152
1743779700,96.27,96.28,96.27,96.275,275
1743779760,96.275,96.28,96.275,96.28,5
1743779820,96.28,96.28,96.27,96.27,11
1743779880,96.27,96.27,96.27,96.27,6
1743779940,96.275,96.285,96.275,96.285,27
1743780000,96.285,96.285,96.28,96.28,58
1743780060,96.28,96.28,96.28,96.28,16
1743780120,96.29,96.29,96.29,96.29,6
1743780180,96.29,96.29,96.29,96.29,5
1743780240,96.29,96.29,96.29,96.29,21
1743780300,96.29,96.3,96.245,96.28,421
1743780360,96.275,96.275,96.26,96.27,148
1743780420,96.275,96.275,96.225,96.23,120
1743780480,96.235,96.24,96.23,96.23,232
1743780540,96.23,96.235,96.23,96.235,82
1743780600,96.23,96.235,96.22,96.225,138
1743780660,96.225,96.235,96.225,96.235,114
1743780720,96.235,96.25,96.235,96.25,62
1743780780,96.255,96.255,96.245,96.245,88
1743780840,96.25,96.27,96.25,96.265,46
1743780900,96.265,96.27,96.265,96.265,33
1743780960,96.27,96.275,96.27,96.275,18
1743781020,96.275,96.28,96.275,96.275,44
1743781080,96.275,96.275,96.265,96.265,54
1743781140,96.26,96.265,96.26,96.265,82
1743781200,96.265,96.27,96.265,96.265,61
1743781260,96.27,96.27,96.27,96.27,4
1743781320,96.265,96.265,96.26,96.26,104
1743781380,96.265,96.265,96.26,96.26,29
1743781440,96.26,96.26,96.25,96.25,70
1743781500,96.255,96.26,96.255,96.255,139
1743781560,96.25,96.25,96.245,96.245,87
1743781620,96.245,96.245,96.24,96.24,428
1743781680,96.235,96.235,96.235,96.235,16
1743781740,96.23,96.23,96.225,96.225,10
1743781800,96.225,96.225,96.225,96.225,63
1743781860,96.215,96.215,96.215,96.215,15
1743781920,96.215,96.23,96.215,96.23,97
1743781980,96.23,96.245,96.23,96.245,54
1743782040,96.245,96.25,96.24,96.24,323
1743782100,96.24,96.24,96.235,96.235,265
1743782160,96.235,96.245,96.235,96.245,12
1743782220,96.24,96.24,96.24,96.24,27
1743782280,96.245,96.245,96.245,96.245,19
1743782340,96.245,96.25,96.245,96.25,53
1743782400,96.245,96.25,96.245,96.25,17
1743782460,96.25,96.25,96.245,96.245,153
1743782520,96.24,96.24,96.235,96.235,101
1743782580,96.235,96.24,96.235,96.24,47
1743782640,96.24,96.245,96.24,96.245,60
1743782700,96.245,96.245,96.24,96.24,112
1743782760,96.24,96.24,96.235,96.24,84
1743782820,96.24,96.245,96.235,96.245,118
1743782880,96.245,96.245,96.245,96.245,49
1743782940,96.245,96.245,96.245,96.245,13
1743783000,96.245,96.245,96.24,96.24,123
1743783060,96.245,96.245,96.24,96.24,53
1743783120,96.24,96.24,96.24,96.24,14
1743783180,96.24,96.24,96.235,96.235,71
1743783240,96.235,96.235,96.23,96.235,29
1743783300,96.235,96.235,96.235,96.235,13
1743783360,96.24,96.24,96.24,96.24,84
1743783420,96.245,96.245,96.245,96.245,4
1743783480,96.245,96.255,96.245,96.255,121
1743783540,96.26,96.26,96.26,96.26,24
1743783600,96.26,96.265,96.26,96.265,42
1743783660,96.265,96.265,96.26,96.26,35
1743783720,96.265,96.265,96.265,96.265,24
1743783780,96.265,96.265,96.265,96.265,39
1743783840,96.27,96.275,96.27,96.275,61
1743783900,96.27,96.275,96.27,96.27,126
1743783960,96.275,96.285,96.275,96.285,181
1743784020,96.285,96.285,96.28,96.28,167
1743784080,96.29,96.29,96.29,96.29,4
1743784140,96.285,96.295,96.285,96.295,84
1743784200,96.29,96.29,96.28,96.28,63
1743784260,96.275,96.28,96.275,96.28,7
1743784320,96.28,96.28,96.28,96.28,30
1743784380,96.28,96.285,96.28,96.285,13
1743784440,96.285,96.29,96.285,96.29,42
1743784500,96.29,96.29,96.28,96.28,8
1743784560,96.28,96.28,96.27,96.27,52
1743784620,96.265,96.265,96.265,96.265,84
1743784680,96.265,96.265,96.26,96.26,117
1743784740,96.26,96.265,96.26,96.26,115
1743784800,96.255,96.26,96.255,96.26,66
1743784860,96.255,96.255,96.255,96.255,3
1743784920,96.255,96.255,96.25,96.25,26
1743784980,96.255,96.255,96.255,96.255,22
1743785040,96.255,96.26,96.255,96.26,6
1743785100,96.265,96.265,96.265,96.265,9
1743785160,96.265,96.265,96.265,96.265,4
1743785220,96.27,96.27,96.27,96.27,8
1743785280,96.27,96.27,96.27,96.27,15
1743785340,96.27,96.27,96.265,96.265,7
1743785400,96.27,96.27,96.265,96.27,28
1743785460,96.27,96.27,96.265,96.265,15
1743785520,96.26,96.265,96.26,96.265,6
1743785580,96.265,96.265,96.26,96.26,25
1743785640,96.26,96.26,96.26,96.26,3
1743785700,96.255,96.26,96.255,96.26,6
1743785760,96.26,96.26,96.26,96.26,15
1743785820,96.255,96.255,96.255,96.255,3
1743785880,96.255,96.255,96.255,96.255,3
1743785940,96.26,96.26,96.26,96.26,43
1743786000,96.26,96.26,96.255,96.255,118
1743786060,96.255,96.255,96.255,96.255,44
1743786120,96.255,96.255,96.255,96.255,184
1743786180,96.255,96.255,96.255,96.255,20
1743786240,96.255,96.255,96.25,96.25,15
1743786300,96.245,96.245,96.245,96.245,10
1743786360,96.25,96.25,96.25,96.25,22
1743786420,96.245,96.25,96.245,96.245,242
1743786480,96.245,96.245,96.245,96.245,35
1743786540,96.245,96.245,96.245,96.245,18
1743786600,96.245,96.245,96.245,96.245,2
1743786660,96.25,96.255,96.25,96.255,35
1743786720,96.255,96.255,96.255,96.255,9
1743786780,96.26,96.26,96.26,96.26,3
1743786840,96.26,96.26,96.26,96.26,57
1743786900,96.265,96.265,96.265,96.265,53
1743786960,96.265,96.265,96.265,96.265,8
1743787020,96.265,96.265,96.265,96.265,14
1743787080,96.265,96.265,96.265,96.265,3
1743787140,96.265,96.265,96.265,96.265,23
1743787200,96.265,96.265,96.265,96.265,10
1743787260,96.265,96.265,96.265,96.265,6
1743787320,96.265,96.265,96.265,96.265,12
1743787380,96.26,96.26,96.255,96.255,21
1743787440,96.255,96.255,96.255,96.255,4
1743787500,96.245,96.245,96.245,96.245,16
1743787560,96.25,96.25,96.25,96.25,5
1743787680,96.25,96.25,96.25,96.25,3
1743787800,96.25,96.25,96.25,96.25,11
1743787920,96.25,96.25,96.25,96.25,3
1743787980,96.25,96.25,96.25,96.25,11
1743788040,96.245,96.245,96.245,96.245,6
1743788100,96.245,96.245,96.24,96.24,5
1743788160,96.24,96.24,96.24,96.24,12
1743788280,96.235,96.235,96.235,96.235,74
1743788340,96.23,96.23,96.23,96.23,12
1743788400,96.23,96.23,96.23,96.23,3
1743788460,96.23,96.23,96.225,96.225,24
1743788520,96.225,96.225,96.225,96.225,9
1743788580,96.225,96.225,96.225,96.225,36
1743788640,96.23,96.23,96.23,96.23,15
1743788700,96.225,96.23,96.225,96.23,62
1743788760,96.225,96.225,96.22,96.22,20
1743788820,96.22,96.22,96.22,96.22,6
1743788880,96.21,96.21,96.21,96.21,7
1743789000,96.21,96.21,96.205,96.205,228
1743789060,96.21,96.21,96.21,96.21,80
1743789120,96.21,96.215,96.21,96.215,34
1743789180,96.215,96.215,96.215,96.215,9
1743789240,96.215,96.215,96.215,96.215,9
1743789300,96.215,96.215,96.215,96.215,62
1743789360,96.215,96.215,96.215,96.215,14
1743789420,96.21,96.21,96.21,96.21,17
1743789480,96.21,96.21,96.21,96.21,15
1743789540,96.21,96.21,96.21,96.21,6
1743789600,96.205,96.205,96.195,96.195,47
1743789660,96.195,96.195,96.195,96.195,20
1743789720,96.195,96.195,96.19,96.19,74
1743789780,96.19,96.2,96.19,96.2,215
1743789840,96.19,96.2,96.19,96.2,140
1743789900,96.2,96.21,96.2,96.21,30
1743789960,96.21,96.21,96.205,96.205,44
1743790020,96.21,96.21,96.21,96.21,15
1743790080,96.21,96.21,96.21,96.21,30
1743790140,96.21,96.21,96.21,96.21,3
1743790200,96.215,96.215,96.215,96.215,15
1743790260,96.215,96.215,96.215,96.215,37
1743790320,96.22,96.22,96.215,96.215,17
1743790380,96.22,96.22,96.22,96.22,14
1743790440,96.225,96.225,96.225,96.225,14
1743790500,96.225,96.225,96.225,96.225,22
1743790560,96.22,96.22,96.22,96.22,24
1743790620,96.225,96.225,96.225,96.225,12
1743790680,96.23,96.23,96.23,96.23,3
1743790740,96.23,96.23,96.23,96.23,3
1743790800,96.23,96.23,96.23,96.23,8
1743790860,96.23,96.23,96.23,96.23,5
1743790920,96.23,96.23,96.23,96.23,14
1743790980,96.225,96.225,96.225,96.225,9
1743791100,96.225,96.225,96.225,96.225,21
1743791160,96.23,96.23,96.23,96.23,9
1743791220,96.235,96.235,96.235,96.235,10
1743791280,96.235,96.235,96.235,96.235,13
1743791340,96.235,96.235,96.235,96.235,24
1743791400,96.235,96.235,96.235,96.235,74
1743791460,96.235,96.235,96.235,96.235,16
1743791520,96.235,96.235,96.235,96.235,13
1743791640,96.235,96.235,96.235,96.235,6
1743791700,96.23,96.235,96.23,96.235,77
1743791760,96.235,96.245,96.235,96.245,33
1743791880,96.24,96.24,96.24,96.24,6
1743791940,96.235,96.235,96.235,96.235,20
1743792000,96.235,96.24,96.235,96.24,34
1743792060,96.24,96.24,96.235,96.235,11
1743792120,96.235,96.235,96.235,96.235,13
1743792180,96.24,96.24,96.24,96.24,3
1743792240,96.24,96.24,96.24,96.24,28
1743792300,96.24,96.24,96.24,96.24,5
1743792360,96.24,96.24,96.235,96.235,5
1743792420,96.235,96.235,96.23,96.23,58
1743792480,96.23,96.23,96.22,96.225,230
1743792540,96.22,96.22,96.22,96.22,10
1743792600,96.22,96.225,96.22,96.225,53
1743792660,96.22,96.22,96.22,96.22,29
1743792720,96.22,96.22,96.22,96.22,3
1743792780,96.22,96.22,96.22,96.22,15
1743792840,96.225,96.225,96.225,96.225,4
1743792900,96.22,96.22,96.22,96.22,7
1743792960,96.22,96.22,96.22,96.22,9
1743793020,96.22,96.22,96.22,96.22,3
1743793080,96.22,96.225,96.22,96.225,19
1743793140,96.225,96.23,96.225,96.23,40
1743793200,96.225,96.225,96.22,96.22,26
1743793260,96.22,96.22,96.22,96.22,54
1743793320,96.225,96.225,96.225,96.225,22
1743793380,96.225,96.225,96.225,96.225,4
1743793440,96.22,96.22,96.22,96.22,18
1743793500,96.22,96.225,96.22,96.225,11
1743793560,96.22,96.22,96.22,96.22,1
1743793680,96.22,96.22,96.22,96.22,5
1743793800,96.215,96.215,96.215,96.215,39
1743793860,96.21,96.21,96.21,96.21,35
1743793920,96.21,96.21,96.205,96.205,57
1743793980,96.205,96.205,96.205,96.205,89
1743794040,96.2,96.2,96.2,96.2,13
1743794100,96.205,96.205,96.205,96.205,8
1743794160,96.2,96.2,96.2,96.2,27
1743794220,96.205,96.205,96.205,96.205,20
1743794280,96.21,96.215,96.21,96.215,26
1743794340,96.215,96.215,96.215,96.215,4
1743794400,96.21,96.21,96.21,96.21,15
1743794460,96.215,96.215,96.205,96.205,61
1743794520,96.21,96.21,96.205,96.205,19
1743794580,96.205,96.205,96.205,96.205,15
1743794640,96.205,96.205,96.205,96.205,1
1743794700,96.205,96.21,96.205,96.205,25
1743794760,96.205,96.21,96.205,96.21,75
1743794820,96.21,96.21,96.205,96.205,16
1743794880,96.205,96.205,96.205,96.205,22
1743794940,96.205,96.205,96.205,96.205,349
1743795000,96.205,96.205,96.205,96.205,15
1743795120,96.205,96.205,96.205,96.205,14
1743795180,96.205,96.205,96.205,96.205,163
1743795240,96.2,96.2,96.2,96.2,20
1743795300,96.2,96.205,96.2,96.205,11
1743795360,96.205,96.205,96.205,96.205,24
1743795420,96.21,96.215,96.21,96.21,31
1743795480,96.205,96.205,96.205,96.205,20
1743795540,96.205,96.205,96.205,96.205,60
1743795600,96.205,96.205,96.205,96.205,14
1743795660,96.21,96.21,96.21,96.21,3
1743795720,96.21,96.21,96.21,96.21,3
1743795780,96.21,96.21,96.21,96.21,5
1743795840,96.205,96.205,96.205,96.205,36
1743795900,96.205,96.205,96.205,96.205,20
1743795960,96.205,96.21,96.205,96.21,15
1743796020,96.215,96.215,96.215,96.215,9
1743796080,96.215,96.215,96.215,96.215,5
1743796140,96.21,96.21,96.21,96.21,16
1743796200,96.21,96.21,96.21,96.21,27
1743796260,96.215,96.22,96.215,96.22,50
1743796320,96.215,96.215,96.215,96.215,34
1743796380,96.22,96.22,96.22,96.22,15
1743796440,96.22,96.22,96.22,96.22,13
1743796500,96.22,96.225,96.22,96.225,21
1743796560,96.225,96.225,96.225,96.225,8
1743796620,96.225,96.225,96.225,96.225,2
1743796680,96.22,96.22,96.215,96.22,82
1743796740,96.22,96.22,96.22,96.22,29
1743796800,96.22,96.22,96.22,96.22,23
1743796920,96.225,96.225,96.225,96.225,6
1743796980,96.225,96.23,96.225,96.23,8
1743797040,96.23,96.23,96.23,96.23,25
1743797100,96.235,96.235,96.235,96.235,9
1743797160,96.23,96.23,96.23,96.23,22
1743797280,96.23,96.23,96.23,96.23,6
1743797460,96.225,96.225,96.225,96.225,1
1743797580,96.225,96.225,96.225,96.225,146
1743797700,96.225,96.23,96.225,96.23,5
1743797760,96.23,96.24,96.23,96.24,161
1743797820,96.24,96.24,96.24,96.24,4
1743797880,96.235,96.235,96.235,96.235,43
1743797940,96.235,96.245,96.235,96.245,40
1743798000,96.245,96.245,96.245,96.245,7
1743798120,96.25,96.25,96.25,96.25,3
1743798180,96.255,96.255,96.255,96.255,3
1743798240,96.255,96.255,96.25,96.25,23
1743798360,96.25,96.25,96.25,96.25,6
1743798420,96.25,96.25,96.25,96.25,2
1743798540,96.25,96.25,96.25,96.25,4
1743798600,96.255,96.255,96.255,96.255,30
1743798660,96.255,96.255,96.255,96.255,2
1743798720,96.255,96.255,96.25,96.25,27
1743798780,96.25,96.25,96.25,96.25,21
1743798900,96.25,96.25,96.25,96.25,1
1743798960,96.255,96.255,96.255,96.255,5
1743799080,96.255,96.255,96.255,96.255,5
1743799260,96.26,96.26,96.26,96.26,3
1743799320,96.26,96.26,96.26,96.26,3
1743799440,96.255,96.26,96.255,96.26,163
1743799560,96.26,96.26,96.26,96.26,14
1743799620,96.26,96.26,96.26,96.26,27
1743799680,96.26,96.26,96.26,96.26,4
1743799740,96.26,96.26,96.26,96.26,1
1743799800,96.26,96.265,96.26,96.265,57
1743799860,96.26,96.26,96.26,96.26,6
1743800100,96.255,96.255,96.255,96.255,3
1743800160,96.25,96.25,96.25,96.25,3
1743976800,96.36,96.535,96.36,96.505,30
1743976860,96.505,96.615,96.505,96.59,656
1743976920,96.55,96.55,96.515,96.525,63
1743976980,96.5,96.515,96.47,96.47,46
1743977040,96.475,96.48,96.445,96.45,78
1743977100,96.445,96.48,96.43,96.48,199
1743977160,96.48,96.55,96.47,96.55,122
1743977220,96.55,96.55,96.525,96.525,119
1743977280,96.51,96.535,96.505,96.51,134
1743977340,96.5,96.5,96.48,96.485,67
1743977400,96.485,96.485,96.475,96.485,29
1743977460,96.48,96.495,96.47,96.495,72
1743977520,96.49,96.49,96.48,96.485,159
1743977580,96.485,96.485,96.48,96.48,127
1743977640,96.49,96.495,96.48,96.485,122
1743977700,96.49,96.495,96.47,96.475,140
1743977760,96.485,96.49,96.475,96.475,15
1743977820,96.455,96.46,96.455,96.46,75
1743977880,96.465,96.48,96.465,96.465,92
1743977940,96.465,96.475,96.465,96.47,39
1743978000,96.475,96.475,96.47,96.475,38
1743978060,96.475,96.505,96.475,96.5,59
1743978180,96.51,96.545,96.51,96.535,219
1743978240,96.53,96.535,96.525,96.525,57
1743978300,96.525,96.525,96.505,96.51,159
1743978360,96.5,96.515,96.5,96.51,88
1743978420,96.51,96.51,96.51,96.51,25
1743978480,96.51,96.51,96.505,96.505,12
1743978540,96.5,96.51,96.5,96.51,68
1743978600,96.51,96.52,96.51,96.515,26
1743978660,96.51,96.51,96.51,96.51,3
1743978720,96.505,96.505,96.495,96.495,170
1743978780,96.49,96.5,96.485,96.495,39
1743978840,96.5,96.5,96.5,96.5,14
1743978900,96.5,96.505,96.5,96.505,16
1743978960,96.5,96.5,96.5,96.5,6
1743979020,96.495,96.5,96.495,96.5,4
1743979080,96.5,96.51,96.5,96.51,21
1743979140,96.51,96.51,96.505,96.505,20
1743979200,96.5,96.5,96.5,96.5,18
1743979320,96.505,96.505,96.505,96.505,4
1743979380,96.505,96.51,96.505,96.51,4
1743979440,96.51,96.52,96.51,96.52,11
1743979500,96.52,96.52,96.515,96.515,5
1743979560,96.52,96.525,96.52,96.525,16
1743979680,96.52,96.52,96.52,96.52,2
1743979800,96.53,96.53,96.53,96.53,51
1743979860,96.535,96.55,96.535,96.55,30
1743979920,96.55,96.57,96.55,96.565,82
1743979980,96.57,96.57,96.565,96.565,31
1743980040,96.56,96.56,96.555,96.555,11
1743980100,96.55,96.55,96.54,96.545,19
1743980160,96.54,96.54,96.54,96.54,3
1743980220,96.54,96.54,96.535,96.535,5
1743980280,96.535,96.535,96.535,96.535,10
1743980340,96.535,96.535,96.535,96.535,1
1743980400,96.525,96.525,96.525,96.525,2
1743980460,96.515,96.515,96.515,96.515,11
1743980520,96.51,96.52,96.51,96.51,62
1743980700,96.51,96.51,96.51,96.51,26
1743980880,96.515,96.515,96.51,96.51,5
1743980940,96.52,96.52,96.515,96.515,57
1743981000,96.525,96.53,96.525,96.53,14
1743981060,96.53,96.535,96.53,96.53,33
1743981120,96.53,96.53,96.53,96.53,1
1743981180,96.525,96.525,96.515,96.515,72
1743981240,96.51,96.51,96.51,96.51,1
1743981300,96.51,96.51,96.51,96.51,70
1743981360,96.51,96.51,96.5,96.5,55
1743981420,96.5,96.5,96.495,96.495,3
1743981480,96.49,96.49,96.49,96.49,2
1743981540,96.485,96.485,96.485,96.485,6
1743981720,96.485,96.485,96.48,96.48,35
1743981780,96.48,96.495,96.48,96.495,114
1743981840,96.49,96.49,96.49,96.49,2
1743982020,96.495,96.495,96.495,96.495,15
1743982140,96.49,96.49,96.485,96.485,8
1743982200,96.485,96.485,96.48,96.48,34
1743982260,96.48,96.48,96.48,96.48,8
1743982320,96.48,96.485,96.48,96.485,18
1743982380,96.485,96.485,96.48,96.48,4
1743982440,96.475,96.475,96.47,96.47,30
1743982500,96.465,96.465,96.46,96.465,79
1743982560,96.465,96.465,96.465,96.465,13
1743982620,96.465,96.465,96.465,96.465,3
1743982680,96.47,96.48,96.47,96.475,95
1743982920,96.475,96.475,96.465,96.465,16
1743982980,96.465,96.47,96.465,96.465,9
1743983040,96.465,96.475,96.465,96.47,6
1743983100,96.475,96.48,96.475,96.475,8
1743983160,96.475,96.475,96.475,96.475,16
1743983220,96.475,96.475,96.475,96.475,1
1743983280,96.475,96.475,96.475,96.475,1
1743983340,96.475,96.48,96.475,96.48,4
1743983400,96.47,96.47,96.47,96.47,1
1743983460,96.475,96.48,96.475,96.48,5
1743983520,96.48,96.48,96.48,96.48,2
1743983580,96.475,96.475,96.475,96.475,2
1743983640,96.475,96.475,96.475,96.475,3
1743983700,96.48,96.48,96.48,96.48,1
1743983880,96.48,96.485,96.48,96.485,15
1743983940,96.48,96.48,96.48,96.48,16
1743984000,96.47,96.47,96.47,96.47,1
1743984060,96.47,96.47,96.465,96.47,10
1743984120,96.475,96.475,96.475,96.475,3
1743984180,96.47,96.475,96.47,96.475,21
1743984240,96.48,96.49,96.48,96.49,14
