time,open,high,low,close,Volume
1676631180,95.13,95.13,95.13,95.13,260
1676631720,95.13,95.13,95.13,95.13,498
1676632140,95.13,95.13,95.13,95.13,3
1676632440,95.13,95.13,95.13,95.13,837
1676632560,95.13,95.13,95.13,95.13,4
1676633460,95.13,95.13,95.13,95.13,2
1676633940,95.13,95.13,95.13,95.13,750
1676634240,95.13,95.13,95.13,95.13,265
1676634360,95.13,95.13,95.13,95.13,1000
1676634540,95.135,95.135,95.135,95.135,1
1676634600,95.13,95.13,95.13,95.13,3
1676634780,95.13,95.13,95.13,95.13,200
1676635440,95.13,95.13,95.13,95.13,50
1676635500,95.135,95.135,95.135,95.135,18
1676635560,95.135,95.135,95.135,95.135,2
1676635620,95.13,95.13,95.13,95.13,8
1676635740,95.13,95.13,95.13,95.13,13
1676635920,95.135,95.135,95.135,95.135,5
1676636160,95.135,95.135,95.135,95.135,2
1676636340,95.13,95.13,95.13,95.13,300
1676636460,95.135,95.135,95.135,95.135,2
1676636940,95.135,95.135,95.135,95.135,13
1676637000,95.13,95.13,95.13,95.13,3154
1676637060,95.13,95.13,95.13,95.13,12152
1676637300,95.13,95.13,95.13,95.13,500
1676637360,95.13,95.13,95.13,95.13,38
1676637480,95.13,95.13,95.13,95.13,1338
1676637540,95.13,95.13,95.13,95.13,1648
1676637600,95.13,95.13,95.13,95.13,20
1676637720,95.13,95.13,95.13,95.13,24
1676637780,95.135,95.135,95.135,95.135,25
1676637900,95.13,95.13,95.13,95.13,5
1676638020,95.13,95.13,95.13,95.13,100
1676638140,95.13,95.13,95.13,95.13,76
1676638200,95.13,95.13,95.13,95.13,29
1676638320,95.13,95.13,95.13,95.13,300
1676638740,95.13,95.13,95.13,95.13,43
1676638800,95.13,95.13,95.13,95.13,1100
1676638860,95.13,95.13,95.13,95.13,159
1676639040,95.13,95.13,95.13,95.13,10
1676639100,95.13,95.13,95.13,95.13,1411
1676639220,95.13,95.13,95.13,95.13,662
1676639280,95.13,95.13,95.13,95.13,776
1676640000,95.13,95.13,95.13,95.13,1220
1676640060,95.13,95.13,95.125,95.125,1393
1676640240,95.13,95.13,95.13,95.13,116
1676640420,95.13,95.13,95.13,95.13,925
1676640600,95.125,95.125,95.125,95.125,714
1676640660,95.125,95.125,95.125,95.125,500
1676640720,95.125,95.125,95.125,95.125,191
1676640900,95.13,95.13,95.13,95.13,25
1676640960,95.125,95.13,95.125,95.13,7
1676641200,95.13,95.13,95.13,95.13,25
1676641380,95.125,95.125,95.125,95.125,34
1676641500,95.13,95.13,95.13,95.13,140
1676641620,95.13,95.13,95.13,95.13,25
1676641740,95.13,95.13,95.13,95.13,6
1676641800,95.13,95.13,95.13,95.13,105
1676641860,95.13,95.13,95.13,95.13,9
1676642100,95.13,95.13,95.13,95.13,1592
1676642160,95.13,95.13,95.13,95.13,474
1676642220,95.13,95.13,95.13,95.13,25
1676642280,95.13,95.13,95.13,95.13,1128
1676642340,95.13,95.13,95.13,95.13,610
1676642460,95.13,95.13,95.13,95.13,2
1676642640,95.13,95.13,95.13,95.13,12
1676642880,95.13,95.13,95.13,95.13,1
1676643120,95.125,95.125,95.125,95.125,4
1676643180,95.125,95.125,95.125,95.125,63
1676643420,95.13,95.13,95.13,95.13,1
1676643480,95.13,95.13,95.13,95.13,12
1676643600,95.125,95.125,95.125,95.125,372
1676643900,95.125,95.125,95.125,95.125,325
1676643960,95.125,95.125,95.125,95.125,101
1676644020,95.125,95.125,95.125,95.125,10
1676644260,95.125,95.125,95.125,95.125,100
1676644440,95.125,95.125,95.125,95.125,1
1676644920,95.125,95.125,95.125,95.125,11
1676644980,95.125,95.125,95.125,95.125,105
1676645040,95.125,95.125,95.125,95.125,4
1676645340,95.125,95.125,95.125,95.125,44
1676645700,95.125,95.125,95.125,95.125,1
1676646180,95.125,95.125,95.125,95.125,1002
1676646240,95.125,95.13,95.125,95.125,10
1676646360,95.125,95.125,95.125,95.125,1
1676646420,95.125,95.125,95.125,95.125,87
1676646480,95.125,95.125,95.125,95.125,1
1676646660,95.13,95.13,95.13,95.13,514
1676646720,95.13,95.13,95.13,95.13,1
1676646780,95.13,95.13,95.13,95.13,142
1676646840,95.13,95.13,95.13,95.13,18
1676647680,95.13,95.13,95.13,95.13,277
1676647800,95.135,95.135,95.135,95.135,3258
1676647860,95.14,95.14,95.135,95.135,2124
1676647920,95.135,95.135,95.135,95.135,2730
1676647980,95.14,95.14,95.14,95.14,250
1676648040,95.14,95.14,95.14,95.14,6119
1676648100,95.14,95.14,95.14,95.14,358
1676648160,95.14,95.145,95.14,95.145,2352
1676648280,95.14,95.14,95.14,95.14,312
1676648400,95.14,95.14,95.14,95.14,2623
1676648460,95.14,95.14,95.14,95.14,25
1676648640,95.14,95.14,95.14,95.14,103
1676648940,95.14,95.14,95.14,95.14,12
1676649060,95.135,95.135,95.135,95.135,46
1676649300,95.14,95.14,95.14,95.14,1117
1676650440,95.14,95.14,95.135,95.135,176
1676650560,95.135,95.135,95.135,95.135,1
1676650740,95.135,95.135,95.135,95.135,193
1676650800,95.14,95.14,95.14,95.14,1405
1676650920,95.135,95.135,95.135,95.135,14
1676651040,95.14,95.14,95.14,95.14,1
1676651460,95.135,95.135,95.135,95.135,200
1676651520,95.14,95.14,95.14,95.14,7
1676651580,95.14,95.14,95.14,95.14,12
1676651880,95.135,95.135,95.135,95.135,1
1676652120,95.14,95.14,95.14,95.14,18
1676652300,95.14,95.14,95.14,95.14,97
1676652840,95.135,95.135,95.135,95.135,1
1676653920,95.14,95.14,95.14,95.14,5
1676654040,95.135,95.135,95.135,95.135,15
1676654160,95.14,95.14,95.14,95.14,16
1676654280,95.135,95.135,95.135,95.135,19
1676654340,95.135,95.135,95.135,95.135,2
1676655180,95.14,95.14,95.14,95.14,1000
1676655420,95.135,95.135,95.135,95.135,1
1676655600,95.135,95.135,95.135,95.135,80
1676655660,95.135,95.135,95.135,95.135,4
1676655720,95.135,95.135,95.135,95.135,8
1676655900,95.135,95.135,95.135,95.135,32
1676656740,95.14,95.14,95.135,95.135,2
1676657880,95.14,95.14,95.14,95.14,47
1676658480,95.14,95.14,95.14,95.14,13
1676658540,95.135,95.135,95.135,95.135,100
1676658780,95.135,95.135,95.135,95.135,100
1676658960,95.135,95.135,95.135,95.135,63
1676660700,95.135,95.135,95.135,95.135,126
1676660820,95.14,95.14,95.14,95.14,15
1676661540,95.14,95.14,95.14,95.14,96
1676663100,95.135,95.135,95.135,95.135,1
1676663160,95.135,95.135,95.135,95.135,1
1676663280,95.14,95.14,95.14,95.14,13
1676663400,95.135,95.135,95.135,95.135,1
1676663580,95.135,95.135,95.135,95.135,244
1676663640,95.135,95.135,95.135,95.135,1
1676663760,95.135,95.135,95.135,95.135,1
1676663820,95.135,95.135,95.135,95.135,1
1676663880,95.14,95.14,95.14,95.14,29
1676663940,95.135,95.135,95.135,95.135,2
1676664000,95.135,95.135,95.135,95.135,53
1676664060,95.135,95.135,95.135,95.135,41
1676664120,95.14,95.14,95.14,95.14,13
1676664480,95.135,95.135,95.135,95.135,5
1676664600,95.14,95.14,95.14,95.14,19
1676664780,95.135,95.135,95.135,95.135,5
1676664900,95.135,95.135,95.135,95.135,5
1676664960,95.14,95.14,95.14,95.14,31
1676665080,95.135,95.135,95.135,95.135,4
1676665260,95.135,95.135,95.135,95.135,5
1676666280,95.14,95.14,95.14,95.14,31
1676666340,95.14,95.14,95.14,95.14,5
1676666700,95.135,95.135,95.135,95.135,1
1676666940,95.14,95.14,95.14,95.14,9
1676667120,95.14,95.14,95.14,95.14,64
1676667240,95.135,95.135,95.135,95.135,10
1676668020,95.14,95.14,95.14,95.14,7
1676668200,95.14,95.14,95.14,95.14,46
1676668500,95.14,95.14,95.14,95.14,6
1676668620,95.135,95.135,95.135,95.135,75
1676668800,95.135,95.135,95.135,95.135,125
1676668920,95.135,95.135,95.135,95.135,82
1676669280,95.14,95.14,95.14,95.14,2
1676669520,95.14,95.14,95.14,95.14,101
1676669640,95.14,95.14,95.14,95.14,14
1676669940,95.14,95.14,95.14,95.14,60
1676670000,95.14,95.14,95.14,95.14,10
1676670300,95.14,95.14,95.14,95.14,3
1676670480,95.135,95.14,95.135,95.14,7163
1676670540,95.14,95.14,95.14,95.14,1
1676670600,95.14,95.14,95.14,95.14,8
1676670900,95.145,95.145,95.145,95.145,1
1676671080,95.145,95.145,95.14,95.14,16
1676671140,95.14,95.145,95.14,95.14,4518
1676847600,95.14,95.14,95.14,95.14,83
1676857080,95.14,95.14,95.14,95.14,33
1676857620,95.14,95.14,95.14,95.14,1
1676858160,95.14,95.14,95.14,95.14,1
1676861040,95.145,95.145,95.145,95.145,1
1676862240,95.14,95.14,95.14,95.14,6
1676875560,95.14,95.14,95.14,95.14,1477
1676876460,95.14,95.14,95.14,95.14,2
1676876880,95.14,95.14,95.14,95.14,359
1676883960,95.135,95.135,95.135,95.135,62
1676884680,95.135,95.135,95.135,95.135,2810
1676884740,95.135,95.135,95.135,95.135,104
1676885040,95.135,95.135,95.135,95.135,28
1676885700,95.135,95.135,95.135,95.135,359
1676885820,95.135,95.135,95.135,95.135,1
1676887260,95.135,95.135,95.135,95.135,750
1676888940,95.135,95.135,95.135,95.135,500
1676889480,95.135,95.135,95.135,95.135,2
1676890440,95.135,95.135,95.135,95.135,73
1676892900,95.135,95.135,95.135,95.135,36
1676894040,95.135,95.135,95.135,95.135,32
1676895900,95.135,95.135,95.135,95.135,130
1676896680,95.135,95.135,95.135,95.135,2
1676898720,95.135,95.135,95.135,95.135,1798
1676900280,95.135,95.135,95.135,95.135,68
1676900400,95.135,95.135,95.135,95.135,1005
1676901240,95.135,95.135,95.135,95.135,750
1676901720,95.13,95.13,95.13,95.13,100
1676901900,95.135,95.135,95.135,95.135,20
1676902380,95.13,95.13,95.13,95.13,3
1676908140,95.13,95.13,95.13,95.13,1
1676908500,95.135,95.135,95.135,95.135,9
1676909160,95.135,95.135,95.135,95.135,138
1676910600,95.13,95.13,95.13,95.13,25
1676913060,95.135,95.135,95.135,95.135,5
1676913120,95.135,95.135,95.135,95.135,20
1676915100,95.135,95.135,95.135,95.135,2
1676915940,95.135,95.135,95.135,95.135,1
1676939760,95.13,95.13,95.13,95.13,1
1676940840,95.13,95.13,95.13,95.13,1
1676941800,95.13,95.13,95.13,95.13,32
1676942160,95.13,95.13,95.13,95.13,1
1676946240,95.13,95.13,95.13,95.13,3
1676946960,95.13,95.13,95.13,95.13,8
1676948280,95.13,95.13,95.13,95.13,1
1676948640,95.135,95.135,95.135,95.135,10
1676950560,95.13,95.13,95.13,95.13,83
1676950740,95.13,95.13,95.13,95.13,18
1676951460,95.13,95.13,95.13,95.13,44
1676955780,95.13,95.13,95.13,95.13,21
1676957640,95.13,95.13,95.13,95.13,1
1676957700,95.135,95.135,95.135,95.135,1
1676958600,95.13,95.13,95.13,95.13,9
1676960280,95.13,95.13,95.13,95.13,2
1676960820,95.13,95.13,95.13,95.13,11
1676960880,95.13,95.13,95.13,95.13,1
1676961540,95.13,95.13,95.13,95.13,2
1676961720,95.13,95.13,95.13,95.13,57
1676962140,95.13,95.13,95.13,95.13,312
1676962320,95.13,95.13,95.13,95.13,2
1676962380,95.13,95.13,95.13,95.13,11
1676962860,95.13,95.13,95.125,95.125,2096
1676963160,95.13,95.13,95.13,95.13,237
1676963520,95.13,95.13,95.13,95.13,580
1676963640,95.13,95.13,95.13,95.13,12
1676963760,95.13,95.13,95.13,95.13,107
1676964000,95.13,95.13,95.13,95.13,20
1676964180,95.13,95.13,95.13,95.13,23
1676964240,95.13,95.13,95.13,95.13,49
1676964300,95.13,95.13,95.125,95.125,193
1676966280,95.13,95.13,95.13,95.13,123
1676966340,95.13,95.13,95.13,95.13,7
1676966820,95.13,95.13,95.13,95.13,1
1676967300,95.125,95.125,95.125,95.125,5
1676969460,95.125,95.125,95.125,95.125,21
1676969640,95.13,95.13,95.13,95.13,100
1676969700,95.13,95.13,95.13,95.13,22
1676970480,95.13,95.13,95.13,95.13,2
1676971200,95.13,95.13,95.13,95.13,53
1676972640,95.13,95.13,95.13,95.13,1000
1676973900,95.13,95.13,95.13,95.13,175
1676975100,95.125,95.125,95.125,95.125,107
1676975520,95.125,95.125,95.125,95.125,1
1676976000,95.125,95.125,95.125,95.125,1
1676977440,95.13,95.13,95.13,95.13,500
1676979000,95.13,95.13,95.13,95.13,63
1676979060,95.13,95.13,95.13,95.13,500
1676979120,95.13,95.13,95.13,95.13,546
1676980140,95.13,95.13,95.13,95.13,25
1676981820,95.125,95.125,95.125,95.125,26
1676981880,95.13,95.13,95.13,95.13,500
1676982360,95.13,95.13,95.13,95.13,20
1676982480,95.13,95.13,95.13,95.13,2
1676982660,95.13,95.13,95.13,95.13,353
1676982840,95.13,95.13,95.13,95.13,300
1676982900,95.125,95.125,95.125,95.125,7
1676983320,95.13,95.13,95.13,95.13,75
1676983440,95.13,95.13,95.13,95.13,200
1676983500,95.13,95.13,95.13,95.13,31
1676983680,95.13,95.13,95.13,95.13,1041
1676983740,95.13,95.13,95.13,95.13,4
1676983800,95.13,95.13,95.13,95.13,35
1676984160,95.13,95.13,95.13,95.13,1
1676985000,95.13,95.13,95.13,95.13,400
1676985120,95.13,95.13,95.13,95.13,568
1676985840,95.125,95.125,95.125,95.125,28
1676985900,95.125,95.125,95.125,95.125,2
1676986080,95.125,95.125,95.125,95.125,1
1676986200,95.13,95.13,95.13,95.13,42
1676986500,95.125,95.125,95.125,95.125,1
1676986560,95.13,95.13,95.13,95.13,6
1676986620,95.13,95.13,95.13,95.13,2
1676986680,95.13,95.13,95.13,95.13,11
1676986740,95.13,95.13,95.13,95.13,3
1676986800,95.13,95.13,95.13,95.13,3
1676986860,95.13,95.13,95.13,95.13,6
1676986920,95.13,95.13,95.13,95.13,6
1676986980,95.125,95.125,95.125,95.125,3
1676987040,95.125,95.125,95.125,95.125,3
1676987100,95.125,95.125,95.125,95.125,16
1676987580,95.13,95.13,95.13,95.13,6
1676987640,95.13,95.13,95.13,95.13,13
1676987880,95.125,95.125,95.125,95.125,1
1676987940,95.125,95.125,95.125,95.125,17
1676988000,95.125,95.125,95.125,95.125,9
1676988060,95.125,95.125,95.125,95.125,1
1676988480,95.125,95.125,95.125,95.125,234
1676988540,95.125,95.125,95.125,95.125,15
1676988600,95.125,95.125,95.125,95.125,282
1676988660,95.125,95.125,95.125,95.125,9
1676988720,95.125,95.125,95.125,95.125,7
1676988780,95.125,95.125,95.125,95.125,44
1676988840,95.125,95.125,95.125,95.125,574
1676988900,95.125,95.125,95.125,95.125,17
1676988960,95.125,95.125,95.125,95.125,1103
1676989020,95.125,95.125,95.125,95.125,311
1676989080,95.125,95.125,95.125,95.125,73
1676989140,95.125,95.125,95.125,95.125,3940
1676989380,95.125,95.125,95.125,95.125,801
1676989440,95.125,95.125,95.125,95.125,1853
1676989500,95.125,95.125,95.125,95.125,139
1676989560,95.125,95.125,95.125,95.125,1692
1676989620,95.125,95.125,95.125,95.125,1068
1676989680,95.125,95.125,95.125,95.125,592
1676989740,95.125,95.125,95.125,95.125,446
1676989800,95.125,95.125,95.125,95.125,351
1676989860,95.125,95.125,95.125,95.125,44
1676989920,95.125,95.125,95.125,95.125,24
1676989980,95.125,95.125,95.125,95.125,52
1676990160,95.125,95.125,95.125,95.125,5
1676990220,95.125,95.125,95.125,95.125,12
1676990280,95.125,95.125,95.125,95.125,163
1676990400,95.125,95.125,95.125,95.125,1
1676990460,95.125,95.125,95.125,95.125,1
1676990520,95.125,95.125,95.125,95.125,100
1676990580,95.125,95.125,95.125,95.125,2
1676990640,95.125,95.125,95.125,95.125,371
1676990700,95.125,95.125,95.12,95.12,7905
1676990760,95.125,95.125,95.125,95.125,4519
1676990820,95.12,95.125,95.12,95.12,115
1676990880,95.12,95.12,95.12,95.12,10
1676990940,95.12,95.12,95.12,95.12,27
1676991000,95.12,95.12,95.12,95.12,188
1676991060,95.12,95.12,95.12,95.12,9
1676991120,95.12,95.12,95.12,95.12,26
1676991180,95.12,95.12,95.12,95.12,4
1676991240,95.12,95.125,95.12,95.12,389
1676991300,95.12,95.12,95.12,95.12,243
1676991360,95.12,95.12,95.12,95.12,211
1676991420,95.12,95.12,95.12,95.12,15
1676991480,95.12,95.12,95.12,95.12,49
1676991600,95.12,95.12,95.12,95.12,21
1676991660,95.12,95.12,95.12,95.12,4
1676991720,95.12,95.12,95.12,95.12,105
1676991780,95.12,95.12,95.12,95.12,284
1676991840,95.12,95.12,95.12,95.12,336
1676991900,95.12,95.12,95.12,95.12,58
1676991960,95.12,95.12,95.12,95.12,2
1676992020,95.12,95.12,95.12,95.12,4
1676992080,95.12,95.12,95.12,95.12,10
1676992140,95.12,95.12,95.12,95.12,29
1676992200,95.12,95.12,95.12,95.12,93
1676992440,95.12,95.12,95.12,95.12,1
1676992680,95.12,95.12,95.12,95.12,37
1676993220,95.12,95.12,95.12,95.12,69
1676993280,95.12,95.12,95.12,95.12,17
1676993400,95.12,95.12,95.12,95.12,12
1676993460,95.12,95.12,95.12,95.12,16
1676993520,95.12,95.12,95.12,95.12,2
1676993580,95.125,95.125,95.125,95.125,6
1676993700,95.125,95.125,95.125,95.125,345
1676993760,95.125,95.125,95.125,95.125,200
1676993820,95.125,95.125,95.125,95.125,1102
1676993940,95.125,95.125,95.125,95.125,83
1676994000,95.125,95.125,95.125,95.125,200
1676994060,95.12,95.125,95.12,95.125,1806
1676994120,95.125,95.125,95.125,95.125,709
1676994180,95.125,95.125,95.125,95.125,261
1676994300,95.125,95.125,95.125,95.125,2
1676994360,95.125,95.125,95.125,95.125,1
1676995080,95.12,95.12,95.12,95.12,8
1676995140,95.12,95.12,95.12,95.12,18
1676995200,95.12,95.12,95.12,95.12,54
1676995260,95.12,95.125,95.12,95.125,17
1676995320,95.125,95.125,95.125,95.125,500
1676995620,95.12,95.125,95.12,95.125,227
1676995680,95.125,95.125,95.12,95.12,28
1676996220,95.12,95.12,95.12,95.12,1
1676996340,95.12,95.12,95.12,95.12,1
1676996400,95.12,95.12,95.12,95.12,7
1676996520,95.12,95.12,95.12,95.12,7
1676996640,95.12,95.12,95.12,95.12,10
1676996760,95.12,95.12,95.12,95.12,28
1676996820,95.12,95.12,95.12,95.12,118
1676996880,95.12,95.12,95.12,95.12,51
1676996940,95.12,95.12,95.12,95.12,1
1676997000,95.12,95.12,95.12,95.12,1
1676997060,95.12,95.12,95.12,95.12,1
1676997180,95.12,95.12,95.12,95.12,3
1676997240,95.12,95.12,95.12,95.12,1
1676997300,95.12,95.12,95.12,95.12,15
1676997420,95.12,95.12,95.12,95.12,5
1676997480,95.12,95.12,95.12,95.12,8
1676997540,95.12,95.12,95.12,95.12,52
1676997600,95.12,95.12,95.12,95.12,1
1676997720,95.12,95.12,95.12,95.12,1
1676997780,95.12,95.12,95.12,95.12,76
1676997840,95.12,95.12,95.12,95.12,19
1676997900,95.12,95.12,95.12,95.12,1
1676997960,95.12,95.12,95.12,95.12,465
1676998020,95.12,95.125,95.12,95.125,36
1676998080,95.12,95.12,95.12,95.12,2
1676998140,95.12,95.12,95.12,95.12,4
1676998200,95.12,95.12,95.12,95.12,1
1676998260,95.12,95.12,95.12,95.12,1
1676998320,95.12,95.12,95.12,95.12,1
1676998380,95.12,95.12,95.12,95.12,1
1676998440,95.12,95.12,95.12,95.12,1
1676998680,95.12,95.12,95.12,95.12,1
1676998860,95.12,95.12,95.12,95.12,1
1676998920,95.12,95.12,95.12,95.12,11
1676999040,95.12,95.12,95.12,95.12,4
1676999160,95.12,95.12,95.12,95.12,1
1676999340,95.12,95.12,95.12,95.12,1
1676999460,95.12,95.12,95.12,95.12,1
1676999520,95.12,95.12,95.12,95.12,2
1676999700,95.12,95.12,95.12,95.12,1
1676999820,95.12,95.12,95.12,95.12,1
1676999940,95.12,95.12,95.12,95.12,1
1677000060,95.12,95.12,95.12,95.12,2
1677000180,95.12,95.12,95.12,95.12,1
1677000240,95.12,95.12,95.12,95.12,2
1677000300,95.12,95.12,95.12,95.12,1
1677000360,95.12,95.12,95.12,95.12,1
1677000420,95.12,95.12,95.12,95.12,1
1677000540,95.12,95.12,95.12,95.12,1
1677000660,95.12,95.12,95.12,95.12,57
1677000720,95.12,95.12,95.12,95.12,15
1677000780,95.12,95.12,95.12,95.12,1
1677000900,95.12,95.12,95.12,95.12,32
1677001020,95.12,95.12,95.12,95.12,2
1677001080,95.12,95.12,95.12,95.12,1
1677001140,95.12,95.12,95.12,95.12,1
1677001200,95.12,95.12,95.12,95.12,27
1677001260,95.12,95.12,95.12,95.12,1
1677001320,95.12,95.12,95.12,95.12,3
1677001380,95.12,95.12,95.12,95.12,1
1677001680,95.12,95.12,95.12,95.12,1
1677001800,95.12,95.12,95.12,95.12,128
1677001920,95.12,95.12,95.12,95.12,138
1677001980,95.12,95.12,95.12,95.12,57
1677002040,95.12,95.12,95.12,95.12,1
1677002100,95.12,95.12,95.12,95.12,9
1677002160,95.12,95.12,95.12,95.12,75
1677002220,95.12,95.12,95.12,95.12,1
1677002280,95.12,95.12,95.12,95.12,17
1677002340,95.12,95.12,95.12,95.12,1
1677002400,95.12,95.12,95.12,95.12,1
1677002460,95.12,95.12,95.12,95.12,1
1677002580,95.12,95.12,95.12,95.12,1
1677002640,95.12,95.12,95.12,95.12,1
1677002700,95.12,95.12,95.12,95.12,49
1677002760,95.12,95.12,95.12,95.12,100
1677002880,95.12,95.12,95.12,95.12,7
1677003060,95.12,95.12,95.12,95.12,2
1677003120,95.12,95.12,95.12,95.12,8
1677003180,95.12,95.12,95.12,95.12,3
1677003240,95.12,95.12,95.12,95.12,17
1677003300,95.12,95.12,95.12,95.12,155
1677003360,95.12,95.12,95.12,95.12,1
1677003420,95.12,95.12,95.12,95.12,24
1677003480,95.12,95.12,95.12,95.12,265
1677003540,95.12,95.12,95.12,95.12,5602
1677003600,95.12,95.12,95.12,95.12,165
1677003660,95.12,95.12,95.12,95.12,1748
1677003720,95.12,95.12,95.12,95.12,500
1677003780,95.12,95.12,95.12,95.12,5
1677003840,95.12,95.12,95.12,95.12,22
1677003900,95.12,95.12,95.12,95.12,11
1677003960,95.12,95.12,95.12,95.12,4
1677004020,95.12,95.12,95.12,95.12,72
1677004140,95.12,95.12,95.12,95.12,13
1677004200,95.12,95.12,95.12,95.12,19
1677004260,95.12,95.12,95.12,95.12,53
1677004440,95.12,95.12,95.12,95.12,2
1677004560,95.12,95.12,95.12,95.12,1
1677004620,95.12,95.12,95.12,95.12,11
1677004680,95.12,95.12,95.12,95.12,59
1677004740,95.12,95.125,95.12,95.125,28
1677004800,95.12,95.12,95.12,95.12,204
1677004860,95.12,95.12,95.12,95.12,97
1677004920,95.12,95.12,95.12,95.12,5
1677005040,95.12,95.12,95.12,95.12,2
1677005100,95.12,95.12,95.12,95.12,2
1677005160,95.12,95.12,95.12,95.12,10
1677005220,95.12,95.12,95.12,95.12,27
1677005280,95.12,95.12,95.12,95.12,169
1677005340,95.12,95.12,95.12,95.12,2
1677005400,95.12,95.12,95.12,95.12,1897
1677005460,95.12,95.12,95.12,95.12,352
1677005520,95.12,95.12,95.12,95.12,333
1677005580,95.12,95.12,95.12,95.12,2
1677005640,95.12,95.12,95.12,95.12,697
1677005700,95.12,95.12,95.12,95.12,20
1677005760,95.12,95.12,95.12,95.12,202
1677005820,95.12,95.12,95.12,95.12,202
1677005880,95.12,95.12,95.12,95.12,52
1677005940,95.12,95.12,95.12,95.12,15
1677006000,95.12,95.12,95.12,95.12,21
1677006060,95.12,95.12,95.12,95.12,27
1677006120,95.12,95.12,95.12,95.12,6
1677006180,95.12,95.12,95.12,95.12,98
1677006240,95.12,95.12,95.12,95.12,96
1677006300,95.12,95.12,95.12,95.12,16
1677006360,95.12,95.12,95.12,95.12,4514
1677006420,95.12,95.12,95.12,95.12,592
1677006480,95.12,95.12,95.12,95.12,51
1677006540,95.12,95.12,95.12,95.12,1
1677006600,95.12,95.12,95.12,95.12,3
1677006660,95.12,95.12,95.12,95.12,20
1677006720,95.12,95.12,95.12,95.12,14
1677006780,95.12,95.12,95.12,95.12,3
1677006840,95.12,95.12,95.12,95.12,19
1677006900,95.12,95.12,95.12,95.12,13
1677006960,95.12,95.12,95.12,95.12,3
1677007020,95.12,95.12,95.12,95.12,3
1677007080,95.12,95.12,95.12,95.12,28
1677007140,95.12,95.12,95.12,95.12,214
1677007200,95.12,95.12,95.12,95.12,1797
1677007260,95.12,95.12,95.12,95.12,1
1677007320,95.12,95.12,95.12,95.12,103
1677007380,95.12,95.12,95.12,95.12,82
1677007440,95.12,95.12,95.12,95.12,2
1677007500,95.12,95.12,95.12,95.12,11
1677007560,95.12,95.12,95.12,95.12,113
1677007620,95.12,95.12,95.12,95.12,21
1677007680,95.12,95.12,95.12,95.12,34
1677007740,95.12,95.12,95.12,95.12,3
1677007800,95.12,95.12,95.12,95.12,5
1677007860,95.12,95.12,95.12,95.12,4
1677007920,95.12,95.12,95.12,95.12,16
1677007980,95.12,95.12,95.12,95.12,2
1677008040,95.12,95.12,95.12,95.12,103
1677008100,95.12,95.12,95.12,95.12,1
1677008160,95.12,95.12,95.12,95.12,1
1677008220,95.12,95.12,95.12,95.12,1
1677008280,95.12,95.12,95.12,95.12,56
1677008340,95.12,95.12,95.12,95.12,12
1677008400,95.12,95.12,95.12,95.12,2
1677008460,95.12,95.12,95.12,95.12,1
1677008520,95.12,95.12,95.12,95.12,10
1677008580,95.12,95.12,95.12,95.12,24
1677008640,95.12,95.12,95.12,95.12,123
1677008700,95.12,95.12,95.12,95.12,20
1677008760,95.12,95.12,95.12,95.12,2
1677008820,95.12,95.12,95.12,95.12,6
1677008880,95.12,95.12,95.12,95.12,203
1677008940,95.125,95.125,95.12,95.12,13
1677009000,95.12,95.12,95.12,95.12,12
1677009060,95.12,95.12,95.12,95.12,2
1677009120,95.12,95.12,95.12,95.12,133
1677009180,95.12,95.12,95.12,95.12,6
1677009240,95.12,95.12,95.12,95.12,2
1677009300,95.125,95.125,95.12,95.12,2
1677009360,95.12,95.125,95.12,95.125,5
1677009420,95.12,95.125,95.12,95.125,6
1677009480,95.12,95.12,95.12,95.12,11
1677009540,95.12,95.12,95.12,95.12,134
1677009600,95.12,95.12,95.12,95.12,20
1677009720,95.125,95.125,95.125,95.125,3
1677009780,95.12,95.12,95.12,95.12,1
1677009900,95.12,95.125,95.12,95.125,24
1677010020,95.12,95.12,95.12,95.12,2
1677010380,95.125,95.125,95.12,95.12,3
1677010440,95.12,95.12,95.12,95.12,3
1677010500,95.12,95.12,95.12,95.12,1
1677010560,95.12,95.12,95.12,95.12,2
1677010620,95.12,95.12,95.12,95.12,93
1677010680,95.12,95.12,95.12,95.12,21
1677010740,95.125,95.125,95.12,95.12,3
1677010800,95.12,95.12,95.12,95.12,198
1677010920,95.12,95.12,95.12,95.12,1
1677010980,95.12,95.12,95.12,95.12,1
1677011160,95.12,95.12,95.12,95.12,1
1677011280,95.12,95.12,95.12,95.12,1
1677011340,95.12,95.12,95.12,95.12,4
1677011400,95.125,95.125,95.125,95.125,2
1677011460,95.125,95.125,95.125,95.125,1
1677011580,95.125,95.125,95.12,95.12,2
1677011700,95.12,95.12,95.12,95.12,1
1677011760,95.12,95.12,95.12,95.12,1
1677011820,95.12,95.12,95.12,95.12,1
1677011880,95.12,95.12,95.12,95.12,438
1677012240,95.12,95.12,95.12,95.12,15
1677012300,95.12,95.12,95.12,95.12,855
1677012420,95.12,95.12,95.12,95.12,5
1677012540,95.12,95.12,95.12,95.12,1
1677012600,95.12,95.12,95.12,95.12,2
1677012660,95.12,95.12,95.12,95.12,81
1677012720,95.125,95.125,95.12,95.12,34
1677012780,95.12,95.12,95.12,95.12,5
1677012840,95.12,95.12,95.12,95.12,18
1677012960,95.12,95.12,95.12,95.12,10
