time,open,high,low,close,Volume
1765502100,96.605,96.605,96.605,96.605,6
1765502340,96.605,96.605,96.605,96.605,9
1765504380,96.605,96.605,96.605,96.605,4
1765523220,96.61,96.61,96.61,96.61,5
1765523340,96.61,96.61,96.61,96.61,27
1765526640,96.61,96.61,96.61,96.61,24
1765527180,96.61,96.61,96.61,96.61,2
1765527600,96.605,96.605,96.605,96.605,16
1765528140,96.605,96.605,96.605,96.605,100
1765528380,96.605,96.605,96.605,96.605,104
1765529100,96.605,96.605,96.605,96.605,2
1765529160,96.605,96.605,96.605,96.605,2
1765529520,96.605,96.605,96.605,96.605,36
1765529640,96.605,96.605,96.605,96.605,1
1765529700,96.605,96.605,96.605,96.605,1
1765529820,96.605,96.605,96.605,96.605,50
1765529880,96.605,96.605,96.605,96.605,4
1765530120,96.605,96.605,96.605,96.605,6
1765530240,96.605,96.605,96.605,96.605,10
1765530720,96.605,96.605,96.605,96.605,61
1765530840,96.605,96.605,96.605,96.605,12
1765531020,96.605,96.605,96.605,96.605,16
1765531500,96.605,96.605,96.605,96.605,22
1765531680,96.605,96.605,96.605,96.605,6
1765532040,96.605,96.605,96.605,96.605,5
1765532280,96.605,96.605,96.605,96.605,25
1765532340,96.605,96.605,96.605,96.605,75
1765532460,96.605,96.605,96.605,96.605,132
1765532940,96.605,96.605,96.605,96.605,25
1765533060,96.605,96.605,96.605,96.605,15
1765533240,96.605,96.605,96.605,96.605,22
1765533360,96.605,96.605,96.605,96.605,5
1765533420,96.605,96.605,96.605,96.605,10
1765533840,96.605,96.605,96.605,96.605,2
1765533960,96.605,96.605,96.605,96.605,12
1765534200,96.605,96.605,96.605,96.605,13
1765534260,96.605,96.605,96.605,96.605,17
1765534680,96.605,96.605,96.605,96.605,7
1765534860,96.605,96.605,96.605,96.605,14
1765534920,96.605,96.605,96.605,96.605,24
1765535340,96.605,96.605,96.605,96.605,4
1765535880,96.605,96.605,96.605,96.605,84
1765536000,96.605,96.605,96.605,96.605,6
1765536060,96.605,96.605,96.605,96.605,15
1765537800,96.605,96.605,96.605,96.605,70
1765537860,96.605,96.605,96.605,96.605,26
1765538700,96.605,96.605,96.605,96.605,87
1765538820,96.605,96.605,96.605,96.605,3
1765538880,96.605,96.605,96.605,96.605,15
1765539240,96.605,96.605,96.605,96.605,97
1765539540,96.6,96.6,96.6,96.6,92
1765539660,96.6,96.6,96.6,96.6,2
1765540680,96.605,96.605,96.6,96.6,784
1765541160,96.6,96.6,96.6,96.6,33
1765541700,96.6,96.6,96.6,96.6,29
1765541760,96.6,96.6,96.6,96.6,6
1765541940,96.6,96.6,96.6,96.6,15
1765542000,96.6,96.6,96.6,96.6,7
1765542120,96.605,96.605,96.605,96.605,210
1765543560,96.6,96.6,96.6,96.6,59
1765544040,96.6,96.6,96.6,96.6,47
1765544100,96.6,96.6,96.6,96.6,6
1765544340,96.6,96.6,96.6,96.6,6
1765544400,96.6,96.6,96.6,96.6,1
1765544460,96.6,96.6,96.6,96.6,2
1765544580,96.605,96.605,96.605,96.605,40
1765544700,96.6,96.6,96.6,96.6,34
1765544820,96.605,96.605,96.605,96.605,10
1765544880,96.605,96.605,96.605,96.605,1
1765545000,96.605,96.605,96.605,96.605,17
1765545060,96.605,96.605,96.605,96.605,23
1765545600,96.61,96.61,96.61,96.61,84
1765545720,96.61,96.61,96.61,96.61,40
1765545780,96.61,96.61,96.61,96.61,17
1765546200,96.61,96.61,96.61,96.61,4
1765546260,96.61,96.61,96.61,96.61,7
1765547400,96.61,96.61,96.61,96.61,24
1765547460,96.61,96.61,96.61,96.61,5
1765547940,96.61,96.61,96.61,96.61,16
1765548000,96.61,96.61,96.61,96.61,1
1765548120,96.61,96.61,96.61,96.61,166
1765548240,96.61,96.61,96.61,96.61,14
1765548300,96.61,96.61,96.61,96.61,5
1765549320,96.61,96.61,96.61,96.61,39
1765549380,96.61,96.61,96.61,96.61,8
1765549440,96.61,96.61,96.61,96.61,6
1765549500,96.61,96.61,96.61,96.61,2
1765549620,96.61,96.61,96.61,96.61,12
1765549680,96.61,96.61,96.61,96.61,189
1765549740,96.61,96.61,96.61,96.61,28
1765549800,96.61,96.61,96.61,96.61,74
1765549860,96.61,96.61,96.61,96.61,12
1765549980,96.61,96.61,96.61,96.61,7
1765550400,96.61,96.61,96.61,96.61,1
1765550580,96.61,96.61,96.61,96.61,25
1765550640,96.61,96.61,96.61,96.61,10
1765550760,96.61,96.61,96.61,96.61,3
1765552260,96.605,96.605,96.605,96.605,40
1765552560,96.605,96.605,96.605,96.605,15
1765552620,96.605,96.605,96.605,96.605,97
1765552920,96.605,96.605,96.605,96.605,7
1765553280,96.61,96.61,96.61,96.61,184
1765553460,96.615,96.615,96.615,96.615,15
1765553580,96.61,96.61,96.61,96.61,26
1765553940,96.61,96.61,96.61,96.61,12
1765554000,96.61,96.61,96.61,96.61,64
1765554300,96.605,96.605,96.605,96.605,17
1765554360,96.605,96.605,96.605,96.605,14
1765554420,96.605,96.605,96.605,96.605,28
1765554480,96.605,96.605,96.605,96.605,10
1765554540,96.605,96.605,96.605,96.605,12
1765554840,96.605,96.605,96.605,96.605,27
1765554900,96.605,96.605,96.605,96.605,24
1765555080,96.61,96.61,96.61,96.61,49
1765555140,96.61,96.61,96.61,96.61,105
1765555200,96.61,96.61,96.61,96.61,42
1765555440,96.615,96.615,96.615,96.615,2
1765555500,96.615,96.615,96.615,96.615,67
1765556520,96.62,96.62,96.62,96.62,14
1765556760,96.62,96.62,96.62,96.62,1040
1765556940,96.62,96.62,96.62,96.62,56
1765557420,96.62,96.62,96.62,96.62,55
1765557480,96.62,96.62,96.62,96.62,7
1765557600,96.62,96.62,96.62,96.62,33
1765558020,96.62,96.625,96.62,96.625,52
1765558140,96.625,96.625,96.625,96.625,26
1765558620,96.625,96.625,96.625,96.625,100
1765558920,96.625,96.625,96.625,96.625,32
1765558980,96.625,96.625,96.625,96.625,16
1765559040,96.625,96.625,96.625,96.625,10
1765559100,96.625,96.625,96.625,96.625,4
1765559220,96.625,96.625,96.625,96.625,1
1765559340,96.62,96.62,96.62,96.62,30
1765559400,96.62,96.62,96.62,96.62,10
1765559640,96.62,96.62,96.62,96.62,22
1765560540,96.62,96.62,96.62,96.62,133
1765560840,96.62,96.62,96.62,96.62,1
1765561140,96.62,96.62,96.62,96.62,75
1765561200,96.62,96.62,96.62,96.62,29
1765561260,96.62,96.62,96.62,96.62,33
1765561320,96.62,96.62,96.62,96.62,28
1765561380,96.62,96.62,96.62,96.62,7
1765561440,96.62,96.62,96.62,96.62,11
1765561800,96.62,96.62,96.62,96.62,4
1765562160,96.62,96.62,96.62,96.62,142
1765562220,96.62,96.62,96.62,96.62,13
1765562280,96.62,96.62,96.62,96.62,21
1765562700,96.625,96.625,96.625,96.625,2
1765563000,96.625,96.625,96.625,96.625,33
1765563120,96.625,96.625,96.625,96.625,27
1765564140,96.625,96.625,96.625,96.625,20
1765564380,96.625,96.625,96.625,96.625,12
1765565700,96.625,96.625,96.625,96.625,54
1765565760,96.625,96.625,96.625,96.625,21
1765565940,96.625,96.625,96.625,96.625,14
1765567740,96.62,96.62,96.62,96.62,62
1765568220,96.62,96.62,96.62,96.62,206
1765568280,96.62,96.62,96.62,96.62,327
1765568340,96.62,96.62,96.62,96.62,29
1765568400,96.62,96.62,96.62,96.62,8
1765568580,96.62,96.62,96.62,96.62,11
1765569240,96.62,96.62,96.62,96.62,10
1765570860,96.615,96.615,96.615,96.615,21
1765571100,96.615,96.615,96.615,96.615,4
1765571160,96.615,96.615,96.615,96.615,2
1765571220,96.615,96.615,96.615,96.615,14
1765571820,96.615,96.615,96.615,96.615,7
1765572300,96.61,96.61,96.61,96.61,28
1765572360,96.61,96.61,96.61,96.61,70
1765572480,96.61,96.61,96.61,96.61,7
1765572600,96.61,96.61,96.61,96.61,43
1765572660,96.61,96.61,96.61,96.61,7
1765572840,96.615,96.615,96.615,96.615,32
1765573140,96.615,96.615,96.615,96.615,32
1765573320,96.615,96.615,96.615,96.615,36
1765573380,96.615,96.615,96.615,96.615,7
1765573440,96.615,96.615,96.615,96.615,34
1765573560,96.615,96.615,96.615,96.615,18
1765573800,96.615,96.615,96.615,96.615,8
1765573980,96.615,96.615,96.615,96.615,50
1765574160,96.615,96.615,96.615,96.615,2
1765574880,96.615,96.615,96.615,96.615,3
1765576200,96.615,96.615,96.615,96.615,4
1765576440,96.615,96.615,96.615,96.615,2
1765576740,96.615,96.615,96.615,96.615,27
1765753740,96.615,96.615,96.615,96.615,1
1765755120,96.615,96.615,96.615,96.615,3
1765755660,96.615,96.615,96.615,96.615,14
1765756620,96.615,96.615,96.615,96.615,3
1765759020,96.615,96.615,96.615,96.615,1
1765759980,96.615,96.615,96.615,96.615,1
1765760280,96.615,96.615,96.615,96.615,40
1765760400,96.615,96.615,96.615,96.615,28
1765760700,96.615,96.615,96.615,96.615,8
1765760940,96.615,96.615,96.615,96.615,13
1765761240,96.615,96.615,96.615,96.615,6
1765761660,96.615,96.615,96.615,96.615,23
1765761840,96.615,96.615,96.615,96.615,71
1765761960,96.615,96.615,96.615,96.615,3
1765762620,96.615,96.615,96.615,96.615,15
1765762800,96.615,96.615,96.615,96.615,34
1765763040,96.615,96.615,96.615,96.615,184
1765764900,96.615,96.615,96.615,96.615,40
1765764960,96.615,96.615,96.615,96.615,6
1765765800,96.615,96.615,96.615,96.615,13
1765766220,96.615,96.615,96.615,96.615,5
1765766280,96.615,96.615,96.615,96.615,4
1765769760,96.62,96.62,96.62,96.62,12
1765769880,96.62,96.62,96.62,96.62,8
1765770420,96.62,96.62,96.62,96.62,2
1765771500,96.62,96.62,96.62,96.62,3
1765772400,96.62,96.62,96.62,96.62,4
1765773900,96.62,96.62,96.62,96.62,60
1765774260,96.62,96.62,96.62,96.62,2
1765775160,96.62,96.62,96.62,96.62,6
1765776660,96.62,96.62,96.62,96.62,7
1765777560,96.62,96.62,96.62,96.62,8
1765778400,96.62,96.62,96.62,96.62,32
1765778880,96.62,96.62,96.62,96.62,3
1765779300,96.62,96.62,96.62,96.62,2
1765779360,96.62,96.62,96.62,96.62,2
1765779420,96.62,96.62,96.62,96.62,3
1765780080,96.62,96.62,96.62,96.62,5
1765780680,96.62,96.62,96.62,96.62,5
1765781040,96.62,96.62,96.62,96.62,6
1765781220,96.62,96.62,96.62,96.62,7
1765781280,96.62,96.62,96.62,96.62,9
1765781340,96.62,96.62,96.62,96.62,9
1765781820,96.62,96.62,96.62,96.62,16
1765781880,96.62,96.62,96.62,96.62,54
1765782060,96.62,96.62,96.62,96.62,6
1765782300,96.62,96.62,96.62,96.62,76
1765784220,96.62,96.62,96.62,96.62,16
1765784640,96.62,96.62,96.62,96.62,43
1765785600,96.62,96.62,96.62,96.62,28
1765785660,96.62,96.62,96.62,96.62,4
1765785840,96.62,96.62,96.62,96.62,6
1765786200,96.62,96.62,96.62,96.62,2
1765786380,96.62,96.62,96.62,96.62,1
1765786500,96.62,96.62,96.62,96.62,9
1765786560,96.62,96.62,96.62,96.62,8
1765786980,96.62,96.62,96.62,96.62,6
1765787340,96.62,96.62,96.62,96.62,4
1765787640,96.62,96.62,96.62,96.62,3
1765787760,96.62,96.62,96.62,96.62,33
1765787820,96.62,96.62,96.62,96.62,12
1765788000,96.62,96.62,96.62,96.62,4
1765788660,96.62,96.62,96.62,96.62,2
1765788780,96.62,96.62,96.62,96.62,14
1765789620,96.62,96.625,96.62,96.625,54
1765789800,96.625,96.625,96.625,96.625,22
1765790280,96.625,96.625,96.625,96.625,34
1765790520,96.625,96.625,96.625,96.625,8
1765790580,96.625,96.625,96.625,96.625,18
1765791660,96.625,96.625,96.625,96.625,35
1765791720,96.625,96.625,96.625,96.625,1
1765793760,96.62,96.62,96.62,96.62,6
1765795080,96.62,96.62,96.62,96.62,5
1765796040,96.62,96.62,96.62,96.62,78
1765796100,96.62,96.62,96.62,96.62,1
1765797780,96.62,96.62,96.62,96.62,3
1765799580,96.625,96.625,96.625,96.625,14
1765800360,96.625,96.625,96.625,96.625,207
1765800780,96.625,96.625,96.625,96.625,2
1765800900,96.625,96.625,96.625,96.625,2
1765801020,96.625,96.625,96.625,96.625,3
1765801140,96.625,96.625,96.625,96.625,2
1765801260,96.625,96.625,96.625,96.625,3
1765801320,96.625,96.625,96.625,96.625,3
1765801500,96.625,96.625,96.625,96.625,3
1765801620,96.625,96.625,96.625,96.625,6
1765801740,96.625,96.625,96.625,96.625,2
1765801860,96.625,96.625,96.625,96.625,2
1765802100,96.625,96.625,96.625,96.625,2
1765802220,96.625,96.625,96.625,96.625,2
1765802760,96.625,96.625,96.625,96.625,3
1765802880,96.625,96.625,96.625,96.625,2
1765803000,96.625,96.625,96.625,96.625,3
1765803180,96.625,96.625,96.625,96.625,2
1765803300,96.62,96.62,96.62,96.62,40
1765803360,96.62,96.62,96.62,96.62,13
1765803420,96.62,96.62,96.62,96.62,4
1765803600,96.62,96.62,96.62,96.62,10
1765803660,96.62,96.62,96.62,96.62,4
1765803780,96.62,96.62,96.62,96.62,8
1765803960,96.62,96.62,96.62,96.62,1
1765804200,96.62,96.62,96.62,96.62,18
1765804320,96.62,96.62,96.62,96.62,20
1765804740,96.62,96.62,96.62,96.62,7
1765804800,96.62,96.62,96.62,96.62,30
1765804860,96.62,96.62,96.62,96.62,34
1765805100,96.62,96.62,96.62,96.62,3
1765805220,96.62,96.62,96.62,96.62,17
1765805400,96.625,96.625,96.625,96.625,8
1765805460,96.625,96.625,96.625,96.625,17
1765805940,96.63,96.63,96.63,96.63,46
1765806000,96.63,96.63,96.63,96.63,90
1765806060,96.63,96.63,96.63,96.63,34
1765806120,96.63,96.63,96.63,96.63,1
1765806300,96.63,96.63,96.63,96.63,28
1765806360,96.63,96.63,96.63,96.63,17
1765806480,96.63,96.63,96.63,96.63,7
1765806660,96.63,96.63,96.63,96.63,5
1765806840,96.63,96.63,96.63,96.63,30
1765807200,96.625,96.625,96.625,96.625,7
1765807860,96.625,96.625,96.625,96.625,100
1765808100,96.625,96.625,96.625,96.625,28
1765808220,96.625,96.625,96.625,96.625,16
1765808940,96.63,96.63,96.63,96.63,27
1765809180,96.635,96.635,96.635,96.635,4
1765809240,96.635,96.635,96.635,96.635,116
1765809300,96.635,96.635,96.635,96.635,89
1765809360,96.635,96.635,96.635,96.635,8
1765809420,96.635,96.635,96.635,96.635,8
1765809540,96.635,96.635,96.635,96.635,31
1765809600,96.635,96.635,96.635,96.635,34
1765809780,96.635,96.635,96.635,96.635,70
1765809840,96.635,96.635,96.635,96.635,1417
1765810200,96.635,96.635,96.635,96.635,142
1765810260,96.635,96.635,96.635,96.635,7
1765810320,96.635,96.635,96.635,96.635,1
1765810560,96.63,96.63,96.625,96.625,572
1765810620,96.63,96.63,96.63,96.63,118
1765811100,96.63,96.63,96.63,96.63,69
1765811160,96.63,96.63,96.63,96.63,172
1765811220,96.63,96.63,96.63,96.63,95
1765811340,96.63,96.63,96.63,96.63,9
1765811460,96.63,96.63,96.63,96.63,9
1765811700,96.63,96.63,96.63,96.63,125
1765811760,96.63,96.63,96.63,96.63,29
1765811880,96.63,96.63,96.63,96.63,63
1765811940,96.63,96.63,96.63,96.63,64
1765812000,96.625,96.63,96.625,96.625,89
1765812060,96.625,96.625,96.625,96.625,64
1765812180,96.63,96.63,96.63,96.63,53
1765812600,96.625,96.625,96.625,96.625,47
1765813380,96.63,96.63,96.63,96.63,149
1765813560,96.625,96.625,96.625,96.625,82
1765813620,96.625,96.625,96.625,96.625,42
1765813680,96.625,96.625,96.625,96.625,10
1765813800,96.625,96.625,96.625,96.625,32
1765814400,96.625,96.625,96.625,96.625,36
1765814640,96.625,96.625,96.625,96.625,10
1765815180,96.63,96.63,96.63,96.63,49
1765815660,96.625,96.625,96.625,96.625,8
1765816020,96.625,96.625,96.625,96.625,2
1765816080,96.625,96.625,96.625,96.625,2
1765816200,96.625,96.625,96.625,96.625,92
1765816320,96.625,96.625,96.625,96.625,94
1765816380,96.625,96.625,96.625,96.625,17
1765817160,96.62,96.62,96.62,96.62,2
1765817220,96.62,96.62,96.62,96.62,2
1765817700,96.625,96.625,96.625,96.625,176
1765817760,96.625,96.625,96.625,96.625,127
1765817880,96.625,96.625,96.625,96.625,84
1765817940,96.625,96.625,96.625,96.625,42
1765818000,96.625,96.625,96.625,96.625,27
1765818660,96.625,96.625,96.625,96.625,9
1765818720,96.625,96.625,96.625,96.625,13
1765818780,96.625,96.625,96.625,96.625,29
1765818840,96.625,96.625,96.625,96.625,10
1765819020,96.625,96.625,96.625,96.625,16
1765819140,96.625,96.625,96.625,96.625,9
1765819440,96.625,96.625,96.625,96.625,9
1765819800,96.625,96.625,96.625,96.625,45
1765819860,96.625,96.625,96.625,96.625,11
1765819920,96.625,96.625,96.625,96.625,13
1765820040,96.625,96.625,96.625,96.625,30
1765820220,96.625,96.625,96.625,96.625,1
1765820280,96.625,96.625,96.625,96.625,21
1765823400,96.63,96.63,96.63,96.63,5
1765824540,96.63,96.63,96.63,96.63,29
1765825920,96.625,96.625,96.625,96.625,60
1765827780,96.625,96.625,96.625,96.625,31
1765830900,96.625,96.625,96.625,96.625,1
1765831320,96.625,96.625,96.625,96.625,69
1765831380,96.625,96.625,96.625,96.625,7
1765831560,96.625,96.625,96.625,96.625,3
1765831740,96.625,96.625,96.625,96.625,403
1765831860,96.625,96.625,96.625,96.625,29
1765831980,96.625,96.625,96.625,96.625,19
1765832220,96.625,96.625,96.625,96.625,19
1765832400,96.625,96.625,96.625,96.625,16
1765832520,96.625,96.625,96.625,96.625,16
1765832580,96.625,96.625,96.625,96.625,5
1765832700,96.625,96.625,96.625,96.625,8
1765833240,96.625,96.625,96.625,96.625,15
1765833300,96.625,96.625,96.625,96.625,28
1765833540,96.625,96.625,96.625,96.625,40
1765834860,96.625,96.625,96.625,96.625,19
1765834980,96.625,96.625,96.625,96.625,11
1765835040,96.625,96.625,96.625,96.625,2
1765835100,96.625,96.625,96.625,96.625,2
1765839660,96.63,96.63,96.63,96.63,19
1765839720,96.63,96.63,96.63,96.63,1
1765839780,96.63,96.63,96.63,96.63,1
1765840740,96.63,96.63,96.63,96.63,19
1765840800,96.63,96.63,96.63,96.63,30
1765841580,96.63,96.63,96.63,96.63,4
1765842960,96.625,96.625,96.625,96.625,7
1765843740,96.63,96.63,96.63,96.63,78
1765843860,96.63,96.63,96.63,96.63,66
1765843980,96.63,96.63,96.63,96.63,6
1765844040,96.63,96.63,96.63,96.63,34
1765844100,96.63,96.63,96.63,96.63,7
1765844220,96.63,96.63,96.63,96.63,7
1765844820,96.63,96.63,96.63,96.63,4
1765845360,96.63,96.63,96.63,96.63,3
1765847760,96.625,96.625,96.625,96.625,1
1765849140,96.63,96.63,96.63,96.63,3
1765849260,96.63,96.63,96.63,96.63,6
1765849980,96.63,96.63,96.63,96.63,1
1765851960,96.63,96.63,96.63,96.63,12
1765852020,96.63,96.63,96.63,96.63,2
1765854300,96.63,96.63,96.63,96.63,1
1765855140,96.63,96.63,96.63,96.63,29
1765855860,96.63,96.63,96.63,96.63,36
1765855980,96.63,96.63,96.63,96.63,5
1765856040,96.63,96.63,96.63,96.63,6
1765857300,96.63,96.63,96.63,96.63,39
1765857720,96.63,96.63,96.63,96.63,7
1765858440,96.63,96.63,96.63,96.63,1
1765859940,96.63,96.63,96.63,96.63,58
1765860840,96.63,96.63,96.63,96.63,4
1765868820,96.63,96.63,96.63,96.63,46
1765869300,96.63,96.63,96.63,96.63,59
1765870260,96.63,96.63,96.63,96.63,63
1765873200,96.63,96.63,96.63,96.63,76
1765878600,96.63,96.63,96.63,96.63,20
1765879020,96.63,96.63,96.63,96.63,1
1765879140,96.63,96.63,96.63,96.63,34
1765879200,96.63,96.63,96.63,96.63,18
1765879260,96.63,96.63,96.63,96.63,9
1765879320,96.63,96.63,96.63,96.63,4
1765879380,96.63,96.63,96.63,96.63,4
1765879560,96.63,96.63,96.63,96.63,1
1765879620,96.63,96.63,96.63,96.63,10
1765879800,96.63,96.63,96.63,96.63,1
1765880880,96.625,96.625,96.625,96.625,1
1765881120,96.625,96.625,96.625,96.625,15
1765881480,96.62,96.62,96.62,96.62,18
1765881840,96.62,96.62,96.62,96.62,200
1765882380,96.615,96.615,96.615,96.615,82
1765882860,96.62,96.62,96.62,96.62,13
1765883160,96.62,96.62,96.62,96.62,125
1765883220,96.62,96.62,96.62,96.62,38
1765883280,96.62,96.62,96.62,96.62,20
1765883340,96.62,96.62,96.62,96.62,9
1765884000,96.62,96.62,96.62,96.62,10
1765885080,96.62,96.62,96.62,96.62,15
1765885380,96.62,96.62,96.62,96.62,7
1765886880,96.62,96.62,96.62,96.62,42
1765886940,96.62,96.62,96.62,96.62,2
1765887000,96.62,96.62,96.62,96.62,85
1765887060,96.62,96.62,96.62,96.62,10
1765887240,96.62,96.62,96.62,96.62,2
1765887540,96.62,96.62,96.62,96.62,3
1765887600,96.62,96.62,96.62,96.62,5
1765887660,96.62,96.62,96.62,96.62,5
1765887780,96.62,96.62,96.62,96.62,5
1765888440,96.625,96.625,96.625,96.625,10
1765888980,96.62,96.62,96.62,96.62,10
1765889640,96.62,96.62,96.62,96.62,9
1765890840,96.62,96.62,96.62,96.62,57
1765890900,96.62,96.62,96.62,96.62,35
1765890960,96.615,96.615,96.615,96.615,1
1765891020,96.62,96.625,96.62,96.625,77
1765891080,96.62,96.62,96.62,96.62,28
1765891140,96.62,96.62,96.62,96.62,60
1765891200,96.62,96.62,96.62,96.62,25
1765891260,96.62,96.62,96.62,96.62,12
1765891320,96.62,96.62,96.62,96.62,74
1765891440,96.62,96.62,96.62,96.62,37
1765891500,96.62,96.625,96.62,96.625,28
1765891560,96.62,96.62,96.62,96.62,201
1765891620,96.62,96.625,96.62,96.625,24
1765891680,96.62,96.62,96.62,96.62,92
1765891740,96.615,96.615,96.615,96.615,1
1765891800,96.66,96.66,96.64,96.65,63
1765891860,96.66,96.665,96.66,96.665,39
1765891920,96.665,96.67,96.665,96.665,299
1765891980,96.66,96.66,96.66,96.66,18
1765892040,96.655,96.655,96.645,96.645,22
1765892100,96.635,96.635,96.63,96.635,97
1765892160,96.64,96.65,96.64,96.65,69
1765892220,96.645,96.645,96.645,96.645,12
1765892280,96.645,96.645,96.64,96.64,101
1765892340,96.64,96.64,96.64,96.64,18
1765892400,96.64,96.64,96.635,96.635,126
1765892460,96.635,96.635,96.63,96.63,110
1765892520,96.635,96.635,96.63,96.63,7
1765892580,96.625,96.625,96.625,96.625,21
1765892640,96.625,96.625,96.625,96.625,58
1765892820,96.625,96.625,96.625,96.625,35
1765893060,96.63,96.63,96.63,96.63,66
1765893120,96.63,96.63,96.63,96.63,17
1765893300,96.63,96.63,96.63,96.63,2
1765893420,96.63,96.63,96.63,96.63,10
1765893480,96.63,96.63,96.63,96.63,12
1765893540,96.63,96.63,96.63,96.63,17
1765893600,96.635,96.635,96.635,96.635,14
1765893780,96.64,96.64,96.64,96.64,12
1765893840,96.635,96.635,96.635,96.635,1
1765894080,96.63,96.63,96.63,96.63,41
1765894200,96.63,96.63,96.63,96.63,25
1765894260,96.63,96.63,96.63,96.63,8
1765894380,96.63,96.63,96.63,96.63,56
1765894500,96.625,96.625,96.625,96.625,31
1765894620,96.62,96.62,96.62,96.62,21
1765894680,96.62,96.62,96.615,96.615,79
1765894740,96.615,96.615,96.615,96.615,30
1765894920,96.62,96.62,96.62,96.62,6
1765894980,96.62,96.62,96.62,96.62,14
1765895100,96.62,96.62,96.62,96.62,4
1765895160,96.625,96.63,96.625,96.63,738
1765895460,96.625,96.625,96.625,96.625,25
1765895520,96.625,96.625,96.625,96.625,44
1765895580,96.625,96.625,96.625,96.625,14
1765895700,96.625,96.625,96.625,96.625,60
1765895760,96.625,96.625,96.625,96.625,16
1765895820,96.625,96.625,96.625,96.625,56
1765895940,96.625,96.625,96.625,96.625,26
1765896000,96.625,96.625,96.625,96.625,15
1765896060,96.625,96.625,96.625,96.625,1
1765896180,96.63,96.63,96.62,96.62,301
1765896300,96.625,96.625,96.625,96.625,37
1765896360,96.625,96.625,96.625,96.625,36
1765896480,96.625,96.625,96.625,96.625,18
1765896540,96.625,96.625,96.625,96.625,9
1765896840,96.625,96.625,96.625,96.625,8
1765897140,96.63,96.63,96.63,96.63,110
1765897200,96.635,96.635,96.635,96.635,1
1765897440,96.635,96.635,96.635,96.635,57
1765897500,96.635,96.635,96.635,96.635,11
1765897800,96.635,96.635,96.635,96.635,8
1765897980,96.63,96.63,96.63,96.63,74
1765898100,96.63,96.63,96.63,96.63,8
1765898400,96.63,96.63,96.63,96.63,51
1765898460,96.63,96.63,96.63,96.63,12
1765899000,96.63,96.63,96.63,96.63,64
1765899060,96.63,96.63,96.63,96.63,5
1765899120,96.63,96.63,96.63,96.63,44
1765899180,96.63,96.63,96.63,96.63,17
1765899360,96.625,96.625,96.625,96.625,160
1765899480,96.625,96.625,96.625,96.625,25
1765899660,96.625,96.625,96.625,96.625,1
1765900020,96.625,96.625,96.625,96.625,43
1765900080,96.625,96.625,96.625,96.625,15
1765900140,96.625,96.625,96.625,96.625,22
1765900200,96.625,96.625,96.625,96.625,5
1765900380,96.625,96.625,96.625,96.625,12
1765900440,96.625,96.625,96.625,96.625,22
1765900740,96.62,96.62,96.62,96.62,23
1765900860,96.62,96.62,96.62,96.62,34
1765900920,96.62,96.62,96.62,96.62,8
1765901100,96.62,96.62,96.62,96.62,14
1765901160,96.625,96.625,96.625,96.625,7
1765901220,96.62,96.62,96.62,96.62,34
1765901520,96.625,96.625,96.625,96.625,223
1765901580,96.625,96.625,96.625,96.625,27
1765901640,96.625,96.625,96.625,96.625,8
1765901700,96.625,96.625,96.625,96.625,16
1765901820,96.625,96.625,96.625,96.625,16
1765901880,96.625,96.625,96.625,96.625,9
1765902000,96.625,96.625,96.625,96.625,14
1765902060,96.625,96.625,96.625,96.625,8
1765902120,96.625,96.625,96.625,96.625,22
1765902180,96.625,96.625,96.625,96.625,28
1765902240,96.625,96.625,96.625,96.625,21
1765902480,96.625,96.625,96.625,96.625,46
1765902660,96.625,96.625,96.625,96.625,14
1765903320,96.63,96.63,96.63,96.63,16
1765903380,96.63,96.63,96.63,96.63,31
1765905960,96.63,96.63,96.63,96.63,36
1765908420,96.635,96.635,96.635,96.635,24
1765912860,96.635,96.635,96.635,96.635,41
1765913100,96.63,96.63,96.625,96.625,228
1765913160,96.625,96.625,96.625,96.625,2
1765913340,96.625,96.625,96.625,96.625,51
1765913520,96.63,96.63,96.63,96.63,31
1765913580,96.63,96.63,96.63,96.63,5
1765914360,96.635,96.635,96.635,96.635,51
1765914780,96.635,96.635,96.635,96.635,155
1765914840,96.635,96.635,96.635,96.635,43
1765914900,96.635,96.635,96.635,96.635,9
1765915020,96.635,96.635,96.635,96.635,16
1765915200,96.635,96.635,96.635,96.635,9
1765915320,96.635,96.635,96.635,96.635,13
1765915440,96.635,96.635,96.635,96.635,5
1765915500,96.635,96.635,96.635,96.635,10
1765915680,96.635,96.635,96.635,96.635,10
1765916100,96.635,96.635,96.635,96.635,32
1765916640,96.635,96.635,96.635,96.635,20
1765916760,96.635,96.635,96.635,96.635,41
1765916820,96.635,96.635,96.635,96.635,67
1765916880,96.635,96.635,96.635,96.635,2
1765917600,96.635,96.635,96.635,96.635,14
1765917660,96.635,96.635,96.635,96.635,1
1765917840,96.635,96.635,96.635,96.635,117
1765918260,96.635,96.635,96.635,96.635,35
1765918800,96.63,96.63,96.63,96.63,87
1765919220,96.635,96.635,96.635,96.635,1
1765919280,96.635,96.635,96.635,96.635,10
1765920180,96.63,96.63,96.63,96.63,77
1765920240,96.63,96.63,96.63,96.63,23
1765920540,96.63,96.63,96.63,96.63,10
1765920600,96.63,96.63,96.63,96.63,21
1765920960,96.63,96.63,96.63,96.63,10
