time,open,high,low,close,Volume
1705318800,95.14,95.14,95.14,95.14,77
1705319460,95.14,95.14,95.14,95.14,24
1705319520,95.14,95.14,95.135,95.135,251
1705319580,95.135,95.135,95.135,95.135,8
1705319640,95.135,95.135,95.135,95.135,172
1705319700,95.135,95.135,95.135,95.135,3
1705319880,95.135,95.135,95.135,95.135,28
1705320240,95.135,95.135,95.135,95.135,26
1705321260,95.135,95.135,95.135,95.135,85
1705321440,95.135,95.135,95.135,95.135,6
1705321680,95.135,95.135,95.135,95.135,1
1705321800,95.135,95.135,95.135,95.135,5
1705322280,95.135,95.135,95.135,95.135,8
1705323840,95.13,95.13,95.13,95.13,163
1705324140,95.13,95.13,95.13,95.13,2
1705324380,95.125,95.125,95.125,95.125,82
1705324440,95.125,95.125,95.125,95.125,26
1705324500,95.125,95.125,95.125,95.125,7
1705324680,95.125,95.125,95.125,95.125,29
1705324800,95.125,95.125,95.125,95.125,49
1705325460,95.13,95.13,95.13,95.13,1
1705325760,95.135,95.135,95.135,95.135,50
1705325820,95.135,95.135,95.135,95.135,83
1705326060,95.135,95.135,95.135,95.135,4
1705326180,95.135,95.135,95.135,95.135,3
1705326600,95.13,95.13,95.13,95.13,1
1705327200,95.135,95.135,95.135,95.135,62
1705327500,95.135,95.135,95.135,95.135,20
1705327560,95.135,95.135,95.135,95.135,44
1705327620,95.135,95.135,95.135,95.135,15
1705328400,95.135,95.135,95.135,95.135,1
1705328520,95.135,95.135,95.135,95.135,11
1705328580,95.135,95.135,95.135,95.135,13
1705328640,95.135,95.135,95.135,95.135,27
1705330140,95.135,95.135,95.135,95.135,1
1705331400,95.135,95.135,95.135,95.135,16
1705331520,95.135,95.135,95.135,95.135,2
1705331940,95.135,95.135,95.135,95.135,1
1705332120,95.14,95.14,95.14,95.14,20
1705332540,95.14,95.14,95.14,95.14,67
1705332660,95.14,95.14,95.14,95.14,1
1705332900,95.14,95.14,95.14,95.14,1
1705333380,95.14,95.14,95.14,95.14,4
1705333440,95.14,95.14,95.14,95.14,15
1705333620,95.14,95.14,95.14,95.14,1
1705333680,95.14,95.14,95.14,95.14,2
1705333860,95.135,95.135,95.135,95.135,1
1705334040,95.14,95.14,95.14,95.14,139
1705334280,95.14,95.14,95.14,95.14,17
1705335660,95.135,95.135,95.135,95.135,1
1705336860,95.135,95.135,95.135,95.135,10
1705336980,95.135,95.135,95.135,95.135,80
1705337160,95.135,95.135,95.135,95.135,30
1705337460,95.135,95.135,95.135,95.135,1
1705339200,95.135,95.135,95.135,95.135,1
1705339980,95.135,95.135,95.135,95.135,1201
1705340040,95.135,95.135,95.135,95.135,24
1705340100,95.135,95.135,95.135,95.135,6
1705340160,95.135,95.135,95.135,95.135,63
1705340280,95.135,95.135,95.135,95.135,23
1705340340,95.135,95.135,95.135,95.135,106
1705340580,95.135,95.135,95.135,95.135,20
1705340700,95.135,95.135,95.135,95.135,15
1705340940,95.13,95.13,95.13,95.13,103
1705341480,95.135,95.135,95.135,95.135,8
1705341540,95.135,95.135,95.135,95.135,263
1705359600,95.135,95.135,95.135,95.135,30
1705362600,95.135,95.135,95.135,95.135,20
1705363200,95.135,95.135,95.135,95.135,1
1705363380,95.135,95.135,95.135,95.135,77
1705363740,95.135,95.135,95.135,95.135,35
1705363800,95.135,95.135,95.135,95.135,82
1705366380,95.13,95.13,95.13,95.13,3
1705367460,95.13,95.13,95.13,95.13,27
1705367520,95.13,95.13,95.13,95.13,31
1705367820,95.13,95.13,95.13,95.13,37
1705370280,95.125,95.125,95.125,95.125,86
1705370520,95.125,95.125,95.125,95.125,4
1705370760,95.125,95.125,95.125,95.125,32
1705370820,95.125,95.125,95.125,95.125,4
1705380660,95.125,95.125,95.125,95.125,10
1705381320,95.125,95.125,95.125,95.125,28
1705386840,95.125,95.125,95.125,95.125,27
1705388940,95.125,95.125,95.125,95.125,36
1705389000,95.125,95.125,95.125,95.125,65
1705390800,95.125,95.125,95.125,95.125,34
1705390980,95.125,95.125,95.125,95.125,9
1705391160,95.125,95.125,95.125,95.125,5
1705391220,95.125,95.125,95.125,95.125,4
1705391460,95.125,95.125,95.125,95.125,55
1705392180,95.125,95.125,95.125,95.125,150
1705392300,95.125,95.125,95.125,95.125,1
1705392660,95.125,95.125,95.125,95.125,48
1705392720,95.125,95.125,95.125,95.125,1
1705392780,95.125,95.125,95.125,95.125,102
1705392840,95.125,95.125,95.125,95.125,396
1705392900,95.125,95.125,95.125,95.125,560
1705392960,95.125,95.125,95.125,95.125,156
1705393020,95.125,95.125,95.125,95.125,93
1705393200,95.125,95.125,95.125,95.125,1
1705393320,95.125,95.125,95.125,95.125,3
1705394280,95.12,95.12,95.12,95.12,424
1705394340,95.12,95.12,95.12,95.12,2
1705394460,95.12,95.12,95.12,95.12,2
1705394580,95.12,95.12,95.12,95.12,19
1705394640,95.12,95.12,95.12,95.12,63
1705394820,95.12,95.12,95.12,95.12,10
1705395900,95.12,95.12,95.12,95.12,70
1705396140,95.12,95.12,95.12,95.12,27
1705396260,95.12,95.12,95.12,95.12,17
1705398420,95.12,95.12,95.12,95.12,46
1705399680,95.12,95.12,95.12,95.12,14
1705400040,95.12,95.12,95.12,95.12,70
1705400160,95.115,95.115,95.115,95.115,9
1705401060,95.12,95.12,95.12,95.12,12
1705402140,95.12,95.12,95.12,95.12,24
1705402200,95.12,95.12,95.12,95.12,101
1705402260,95.12,95.12,95.12,95.12,1
1705402320,95.12,95.12,95.12,95.12,38
1705402560,95.12,95.12,95.12,95.12,25
1705402920,95.12,95.12,95.12,95.12,17
1705403040,95.12,95.12,95.12,95.12,37
1705403100,95.12,95.12,95.12,95.12,4
1705404240,95.12,95.12,95.12,95.12,36
1705404300,95.12,95.12,95.12,95.12,69
1705404600,95.12,95.12,95.12,95.12,81
1705404660,95.12,95.12,95.12,95.12,47
1705404900,95.12,95.12,95.12,95.12,116
1705405140,95.12,95.12,95.12,95.12,1
1705405320,95.12,95.12,95.12,95.12,81
1705405440,95.12,95.12,95.12,95.12,7
1705405740,95.12,95.12,95.12,95.12,67
1705405800,95.12,95.12,95.12,95.12,101
1705405860,95.12,95.12,95.12,95.12,71
1705405920,95.12,95.12,95.12,95.12,21
1705406040,95.12,95.12,95.12,95.12,40
1705406280,95.12,95.12,95.12,95.12,112
1705406340,95.12,95.12,95.12,95.12,19
1705407180,95.12,95.12,95.12,95.12,10
1705407840,95.12,95.12,95.12,95.12,538
1705408020,95.115,95.115,95.115,95.115,7
1705408680,95.115,95.115,95.115,95.115,39
1705408920,95.115,95.115,95.115,95.115,3
1705408980,95.115,95.115,95.115,95.115,150
1705409160,95.115,95.115,95.115,95.115,6
1705409940,95.12,95.12,95.12,95.12,470
1705410000,95.125,95.125,95.125,95.125,9
1705410300,95.125,95.125,95.125,95.125,2094
1705410360,95.125,95.125,95.125,95.125,2249
1705410420,95.125,95.125,95.125,95.125,127
1705410480,95.125,95.125,95.125,95.125,44
1705410660,95.125,95.125,95.125,95.125,293
1705410780,95.125,95.125,95.125,95.125,19
1705410840,95.125,95.125,95.125,95.125,20
1705410900,95.125,95.125,95.125,95.125,47
1705410960,95.125,95.125,95.125,95.125,53
1705411080,95.125,95.125,95.125,95.125,78
1705411140,95.125,95.125,95.125,95.125,14
1705411200,95.13,95.13,95.13,95.13,2
1705411260,95.125,95.125,95.125,95.125,2
1705411620,95.125,95.125,95.125,95.125,40
1705411680,95.125,95.125,95.125,95.125,38
1705411740,95.13,95.13,95.13,95.13,2
1705411800,95.13,95.135,95.13,95.135,262
1705411860,95.13,95.135,95.13,95.135,293
1705411920,95.135,95.145,95.135,95.145,428
1705411980,95.145,95.15,95.145,95.15,91
1705412040,95.15,95.155,95.15,95.15,270
1705412100,95.145,95.15,95.145,95.15,27
1705412160,95.15,95.15,95.145,95.145,84
1705412220,95.145,95.145,95.145,95.145,99
1705412280,95.14,95.14,95.14,95.14,298
1705412340,95.14,95.14,95.14,95.14,56
1705412580,95.145,95.145,95.145,95.145,6
1705412640,95.145,95.145,95.145,95.145,1
1705412700,95.14,95.14,95.135,95.135,532
1705412760,95.135,95.135,95.135,95.135,2149
1705412880,95.135,95.135,95.135,95.135,694
1705412940,95.135,95.135,95.135,95.135,281
1705413180,95.135,95.135,95.135,95.135,25
1705413300,95.13,95.13,95.13,95.13,1
1705413540,95.13,95.13,95.13,95.13,5
1705413600,95.13,95.13,95.13,95.13,29
1705413720,95.13,95.13,95.13,95.13,3
1705414020,95.13,95.13,95.13,95.13,76
1705414080,95.13,95.13,95.13,95.13,3
1705414260,95.135,95.135,95.135,95.135,135
1705414320,95.135,95.135,95.135,95.135,18
1705414680,95.13,95.13,95.13,95.13,43
1705414980,95.13,95.13,95.13,95.13,32
1705415040,95.135,95.135,95.135,95.135,172
1705415100,95.135,95.135,95.135,95.135,66
1705415460,95.135,95.135,95.135,95.135,2
1705415520,95.13,95.13,95.13,95.13,97
1705416360,95.125,95.125,95.125,95.125,173
1705416420,95.125,95.125,95.125,95.125,88
1705416600,95.125,95.125,95.125,95.125,160
1705416720,95.125,95.125,95.125,95.125,4
1705416840,95.125,95.125,95.125,95.125,100
1705416960,95.125,95.125,95.125,95.125,1
1705417020,95.125,95.125,95.125,95.125,250
1705417200,95.125,95.125,95.125,95.125,26
1705417500,95.13,95.13,95.13,95.13,269
1705417560,95.13,95.13,95.13,95.13,5
1705417620,95.13,95.13,95.13,95.13,112
1705417680,95.13,95.13,95.13,95.13,22
1705417740,95.13,95.13,95.13,95.13,11
1705417800,95.135,95.135,95.135,95.135,90
1705417860,95.13,95.13,95.13,95.13,53
1705417920,95.13,95.13,95.13,95.13,6
1705418220,95.13,95.13,95.125,95.13,30
1705418580,95.13,95.13,95.13,95.13,14
1705418640,95.13,95.13,95.13,95.13,84
1705418700,95.13,95.13,95.13,95.13,2
1705418760,95.13,95.13,95.13,95.13,22
1705418940,95.13,95.13,95.13,95.13,2
1705419000,95.13,95.13,95.13,95.13,9
1705419060,95.13,95.13,95.13,95.13,38
1705419180,95.13,95.13,95.13,95.13,32
1705419240,95.13,95.13,95.13,95.13,33
1705419300,95.13,95.13,95.13,95.13,10
1705419420,95.13,95.13,95.13,95.13,192
1705419780,95.135,95.135,95.135,95.135,497
1705420020,95.135,95.135,95.135,95.135,17
1705420200,95.135,95.135,95.135,95.135,3
1705420500,95.135,95.135,95.135,95.135,5
1705420620,95.13,95.13,95.13,95.13,244
1705420680,95.13,95.13,95.13,95.13,50
1705420800,95.13,95.13,95.085,95.085,3955
1705420860,95.085,95.085,95.07,95.075,2039
1705420920,95.075,95.085,95.075,95.08,8838
1705420980,95.08,95.08,95.075,95.08,431
1705421040,95.075,95.085,95.075,95.085,618
1705421100,95.08,95.09,95.08,95.09,274
1705421160,95.09,95.095,95.09,95.095,153
1705421220,95.09,95.09,95.09,95.09,348
1705421280,95.09,95.09,95.085,95.09,302
1705421340,95.09,95.09,95.085,95.09,278
1705421400,95.09,95.09,95.085,95.085,215
1705421460,95.085,95.09,95.085,95.09,218
1705421520,95.085,95.085,95.085,95.085,15
1705421580,95.085,95.095,95.085,95.095,245
1705421640,95.095,95.095,95.095,95.095,231
1705421700,95.095,95.095,95.095,95.095,78
1705421760,95.095,95.105,95.095,95.105,273
1705421820,95.105,95.105,95.105,95.105,34
1705421880,95.105,95.105,95.105,95.105,127
1705421940,95.105,95.105,95.105,95.105,83
1705422000,95.105,95.105,95.105,95.105,2
1705422060,95.11,95.11,95.11,95.11,6
1705422120,95.11,95.12,95.11,95.12,3101
1705422180,95.12,95.12,95.12,95.12,261
1705422240,95.12,95.12,95.115,95.115,184
1705422300,95.12,95.12,95.115,95.115,90
1705422360,95.115,95.115,95.115,95.115,1553
1705422420,95.115,95.115,95.115,95.115,118
1705422480,95.115,95.115,95.115,95.115,2
1705422600,95.11,95.11,95.11,95.11,50
1705422660,95.11,95.11,95.11,95.11,24
1705422720,95.105,95.105,95.105,95.105,22
1705422780,95.11,95.11,95.11,95.11,8
1705422900,95.11,95.11,95.11,95.11,51
1705422960,95.105,95.105,95.105,95.105,308
1705423020,95.1,95.1,95.1,95.1,596
1705423080,95.095,95.095,95.095,95.095,161
1705423320,95.095,95.095,95.095,95.095,21
1705423380,95.1,95.1,95.1,95.1,141
1705423440,95.1,95.1,95.1,95.1,27
1705423500,95.1,95.1,95.1,95.1,311
1705423620,95.1,95.1,95.1,95.1,1
1705423800,95.1,95.1,95.1,95.1,2
1705424100,95.095,95.095,95.095,95.095,124
1705424160,95.095,95.095,95.09,95.09,4
1705424220,95.09,95.09,95.09,95.09,274
1705424280,95.09,95.09,95.09,95.09,1
1705424340,95.09,95.09,95.09,95.09,2
1705424460,95.09,95.09,95.09,95.09,1
1705424520,95.09,95.09,95.09,95.09,602
1705424580,95.09,95.09,95.09,95.09,2
1705424640,95.09,95.09,95.09,95.09,21
1705424760,95.085,95.085,95.085,95.085,1
1705424880,95.085,95.085,95.085,95.085,2
1705424940,95.085,95.09,95.085,95.09,240
1705425000,95.09,95.09,95.09,95.09,18
1705425120,95.085,95.085,95.085,95.085,111
1705425180,95.08,95.08,95.08,95.08,1
1705425240,95.085,95.085,95.085,95.085,208
1705425300,95.09,95.09,95.09,95.09,5
1705425360,95.09,95.09,95.085,95.085,702
1705425420,95.085,95.085,95.085,95.085,140
1705425480,95.09,95.09,95.09,95.09,15
1705425540,95.085,95.085,95.085,95.085,3
1705425660,95.085,95.085,95.085,95.085,1
1705425720,95.085,95.085,95.08,95.08,165
1705425780,95.08,95.08,95.08,95.08,606
1705425840,95.08,95.08,95.08,95.08,246
1705425900,95.08,95.085,95.08,95.085,491
1705425960,95.08,95.08,95.08,95.08,1
1705426020,95.08,95.08,95.08,95.08,1
1705426080,95.08,95.08,95.08,95.08,178
1705426140,95.08,95.08,95.08,95.08,2
1705426200,95.08,95.08,95.075,95.075,486
1705426320,95.08,95.08,95.08,95.08,21
1705426380,95.08,95.08,95.08,95.08,91
1705426440,95.08,95.08,95.08,95.08,9
1705426500,95.085,95.085,95.085,95.085,144
1705426560,95.085,95.085,95.085,95.085,7
1705426680,95.085,95.085,95.085,95.085,1
1705426740,95.085,95.085,95.085,95.085,525
1705426860,95.085,95.085,95.085,95.085,3
1705426920,95.085,95.085,95.085,95.085,17
1705426980,95.085,95.085,95.085,95.085,9
1705427040,95.085,95.085,95.085,95.085,78
1705427100,95.085,95.085,95.085,95.085,513
1705427220,95.085,95.085,95.085,95.085,23
1705427280,95.08,95.08,95.075,95.08,146
1705427400,95.08,95.08,95.08,95.08,51
1705427460,95.08,95.08,95.08,95.08,98
1705427580,95.08,95.08,95.08,95.08,2
1705427700,95.08,95.08,95.08,95.08,2
1705427760,95.08,95.08,95.08,95.08,1
1705427820,95.08,95.08,95.08,95.08,11
1705427880,95.075,95.075,95.075,95.075,2
1705427940,95.075,95.08,95.075,95.075,9
1705428000,95.075,95.075,95.075,95.075,4
1705428060,95.08,95.08,95.075,95.08,4
1705428120,95.075,95.075,95.075,95.075,2
1705428180,95.075,95.08,95.075,95.08,48
1705428240,95.075,95.075,95.075,95.075,2
1705428300,95.075,95.075,95.075,95.075,2
1705428360,95.075,95.075,95.075,95.075,75
1705428480,95.075,95.075,95.075,95.075,3
1705428540,95.08,95.08,95.08,95.08,530
1705428660,95.085,95.085,95.085,95.085,1021
1705428780,95.08,95.08,95.08,95.08,1
1705428840,95.08,95.08,95.08,95.08,2
1705429020,95.085,95.085,95.085,95.085,50
1705429140,95.085,95.085,95.085,95.085,84
1705429200,95.085,95.085,95.085,95.085,806
1705429380,95.085,95.085,95.085,95.085,1091
1705429440,95.085,95.085,95.085,95.085,170
1705429620,95.085,95.085,95.08,95.085,6
1705429740,95.08,95.08,95.08,95.08,3
1705429800,95.085,95.085,95.085,95.085,518
1705429860,95.085,95.085,95.085,95.085,2
1705430100,95.085,95.085,95.085,95.085,1
1705430160,95.09,95.09,95.085,95.085,4
1705430220,95.085,95.09,95.085,95.09,3
1705430460,95.085,95.085,95.085,95.085,2
1705430640,95.085,95.085,95.085,95.085,13
1705430700,95.08,95.08,95.08,95.08,1
1705430760,95.08,95.08,95.08,95.08,2
1705430820,95.085,95.085,95.085,95.085,70
1705430880,95.085,95.085,95.085,95.085,16
1705430940,95.085,95.085,95.085,95.085,3
1705431060,95.08,95.08,95.08,95.08,1
1705431120,95.08,95.08,95.08,95.08,3
1705431240,95.08,95.08,95.08,95.08,1
1705431300,95.08,95.08,95.08,95.08,2
1705431360,95.08,95.08,95.08,95.08,3
1705431480,95.08,95.08,95.08,95.08,2
1705431600,95.08,95.08,95.08,95.08,3
1705431720,95.08,95.08,95.08,95.08,1
1705431780,95.08,95.08,95.08,95.08,1
1705431840,95.08,95.085,95.08,95.085,3
1705431960,95.08,95.08,95.08,95.08,2
1705432020,95.085,95.085,95.08,95.08,10
1705432200,95.08,95.08,95.08,95.08,2
1705432260,95.08,95.08,95.08,95.08,1
1705432320,95.08,95.08,95.08,95.08,2
1705432380,95.08,95.08,95.08,95.08,2
1705432440,95.08,95.08,95.08,95.08,2
1705432500,95.08,95.08,95.08,95.08,2
1705432620,95.08,95.08,95.08,95.08,2
1705432740,95.08,95.08,95.08,95.08,1
1705432800,95.08,95.08,95.08,95.08,2
1705432920,95.08,95.08,95.08,95.08,1
1705432980,95.08,95.08,95.08,95.08,1
1705433040,95.08,95.08,95.08,95.08,1
1705433100,95.08,95.08,95.08,95.08,1
1705433160,95.08,95.08,95.08,95.08,2
1705433220,95.085,95.085,95.085,95.085,35
1705433280,95.085,95.085,95.08,95.085,71
1705433340,95.085,95.085,95.085,95.085,80
1705433400,95.085,95.085,95.085,95.085,183
1705433580,95.085,95.085,95.085,95.085,2
1705433640,95.085,95.085,95.085,95.085,2
1705433700,95.085,95.085,95.085,95.085,1
1705433760,95.085,95.085,95.085,95.085,1
1705433820,95.085,95.085,95.085,95.085,2
1705433880,95.085,95.085,95.085,95.085,3
1705433940,95.085,95.085,95.085,95.085,3
1705434000,95.085,95.085,95.085,95.085,38
1705434060,95.085,95.085,95.085,95.085,1
1705434180,95.085,95.085,95.085,95.085,1
1705434300,95.085,95.085,95.085,95.085,1
1705434420,95.085,95.085,95.085,95.085,2
1705434480,95.085,95.085,95.085,95.085,1
1705434600,95.085,95.085,95.085,95.085,1
1705434660,95.085,95.085,95.085,95.085,1
1705434780,95.085,95.09,95.085,95.085,7
1705434840,95.085,95.09,95.085,95.09,3
1705434900,95.085,95.085,95.085,95.085,3
1705435020,95.085,95.085,95.085,95.085,2
1705435140,95.085,95.085,95.085,95.085,3
1705435200,95.085,95.085,95.085,95.085,3
1705435260,95.085,95.085,95.085,95.085,1
1705435320,95.085,95.085,95.085,95.085,2
1705435380,95.085,95.085,95.085,95.085,2
1705435440,95.085,95.085,95.085,95.085,250
1705435500,95.085,95.085,95.085,95.085,258
1705435560,95.085,95.085,95.085,95.085,2
1705435680,95.085,95.085,95.085,95.085,2
1705435740,95.085,95.085,95.085,95.085,2
1705435800,95.085,95.085,95.085,95.085,1
1705436100,95.085,95.085,95.08,95.08,483
1705436340,95.08,95.08,95.08,95.08,187
1705436400,95.08,95.08,95.08,95.08,123
1705436520,95.085,95.085,95.085,95.085,3941
1705436580,95.085,95.085,95.08,95.08,533
1705436640,95.08,95.08,95.08,95.08,18
1705436700,95.08,95.08,95.08,95.08,4
1705436760,95.08,95.08,95.08,95.08,4
1705436820,95.08,95.08,95.08,95.08,6
1705436880,95.08,95.08,95.08,95.08,7
1705436940,95.08,95.08,95.08,95.08,4
1705437000,95.085,95.085,95.08,95.08,6
1705437060,95.08,95.08,95.08,95.08,5
1705437120,95.08,95.085,95.08,95.085,29
1705437180,95.08,95.08,95.08,95.08,4
1705437240,95.08,95.08,95.08,95.08,1
1705437300,95.085,95.085,95.08,95.08,10
1705437360,95.085,95.085,95.085,95.085,241
1705437420,95.085,95.085,95.085,95.085,100
1705437480,95.085,95.085,95.085,95.085,11
1705437540,95.085,95.085,95.08,95.08,6
1705437600,95.085,95.085,95.08,95.08,6
1705437660,95.085,95.085,95.085,95.085,7
1705437720,95.085,95.085,95.085,95.085,5
1705437780,95.085,95.085,95.085,95.085,6
1705437840,95.085,95.085,95.085,95.085,1
1705437900,95.085,95.085,95.085,95.085,5
1705437960,95.085,95.085,95.085,95.085,9
1705438020,95.085,95.085,95.085,95.085,4
1705438080,95.085,95.085,95.085,95.085,7
1705438140,95.085,95.085,95.085,95.085,279
1705438260,95.085,95.085,95.085,95.085,6
1705438320,95.085,95.085,95.085,95.085,6
1705438440,95.085,95.085,95.085,95.085,7
1705438560,95.085,95.085,95.085,95.085,6
1705438620,95.085,95.085,95.085,95.085,26
1705438680,95.085,95.085,95.085,95.085,5
1705438740,95.085,95.085,95.085,95.085,9
1705438860,95.085,95.085,95.085,95.085,51
1705439280,95.085,95.085,95.085,95.085,3
1705439340,95.085,95.085,95.085,95.085,1
1705440600,95.09,95.09,95.09,95.09,2
1705441620,95.09,95.09,95.09,95.09,35
1705441980,95.085,95.085,95.085,95.085,175
1705442340,95.085,95.085,95.085,95.085,25
1705446000,95.085,95.085,95.08,95.08,18
1705446060,95.08,95.08,95.08,95.08,1
1705447800,95.08,95.08,95.08,95.08,6
1705447920,95.08,95.08,95.075,95.075,5
1705448100,95.08,95.08,95.08,95.08,49
1705448340,95.08,95.08,95.08,95.08,3
1705448940,95.08,95.08,95.08,95.08,24
1705449540,95.08,95.08,95.08,95.08,2
1705450440,95.08,95.08,95.08,95.08,6
1705451820,95.075,95.075,95.075,95.075,7
1705451880,95.075,95.08,95.075,95.08,25
1705454220,95.085,95.085,95.085,95.085,6
1705454520,95.085,95.085,95.085,95.085,3
1705454940,95.085,95.085,95.085,95.085,4
1705455720,95.09,95.09,95.09,95.09,1
1705455900,95.085,95.085,95.085,95.085,101
1705456020,95.09,95.09,95.09,95.09,2
1705457220,95.09,95.095,95.09,95.095,194
1705457280,95.095,95.095,95.095,95.095,6
1705457880,95.095,95.095,95.095,95.095,1
1705459800,95.09,95.09,95.09,95.09,35
1705460880,95.085,95.085,95.085,95.085,350
1705461240,95.085,95.085,95.085,95.085,2
1705461840,95.085,95.085,95.085,95.085,1
1705462080,95.08,95.08,95.08,95.08,24
1705463040,95.08,95.08,95.08,95.08,100
1705463160,95.08,95.08,95.08,95.08,4
1705463940,95.08,95.08,95.08,95.08,2
1705464120,95.08,95.08,95.08,95.08,3
1705464180,95.08,95.08,95.08,95.08,2
1705464480,95.08,95.08,95.08,95.08,31
1705464840,95.08,95.08,95.08,95.08,50
1705465080,95.08,95.08,95.08,95.08,30
1705467720,95.08,95.08,95.08,95.08,30
1705471320,95.075,95.075,95.075,95.075,1
1705471380,95.075,95.075,95.075,95.075,15
1705471440,95.075,95.075,95.075,95.075,7
1705471920,95.075,95.075,95.075,95.075,1
1705472220,95.075,95.075,95.075,95.075,21
1705474080,95.075,95.075,95.075,95.075,14
1705474260,95.075,95.075,95.075,95.075,19
1705474800,95.075,95.075,95.075,95.075,39
1705474980,95.07,95.07,95.07,95.07,4
1705475040,95.07,95.07,95.07,95.07,13
1705476000,95.07,95.07,95.07,95.07,308
1705476060,95.065,95.065,95.065,95.065,5
1705476360,95.07,95.07,95.07,95.07,97
1705476480,95.07,95.07,95.07,95.07,30
1705477020,95.065,95.065,95.065,95.065,118
1705477080,95.065,95.065,95.065,95.065,7
1705477440,95.06,95.06,95.06,95.06,27
1705477500,95.06,95.06,95.06,95.06,8
1705477740,95.06,95.06,95.06,95.06,19
1705477800,95.06,95.06,95.06,95.06,5
1705477860,95.06,95.06,95.06,95.06,10
1705477980,95.06,95.06,95.06,95.06,3
1705478100,95.06,95.06,95.06,95.06,10
1705479060,95.055,95.055,95.055,95.055,15
1705479420,95.06,95.06,95.06,95.06,6
1705479480,95.06,95.06,95.06,95.06,32
1705479900,95.06,95.06,95.06,95.06,26
1705479960,95.06,95.06,95.06,95.06,19
1705480020,95.06,95.06,95.06,95.06,8
1705480080,95.06,95.06,95.06,95.06,30
1705480200,95.06,95.06,95.06,95.06,30
1705481460,95.06,95.06,95.06,95.06,1
1705481880,95.06,95.06,95.06,95.06,3
1705482180,95.06,95.06,95.06,95.06,1
1705482240,95.06,95.06,95.06,95.06,44
1705482540,95.06,95.06,95.06,95.06,2
1705482780,95.06,95.06,95.06,95.06,8
1705484220,95.06,95.06,95.06,95.06,1
1705485420,95.06,95.06,95.06,95.06,1
1705485600,95.065,95.065,95.065,95.065,1
1705485660,95.065,95.065,95.065,95.065,427
1705486560,95.07,95.07,95.07,95.07,30
1705487400,95.065,95.065,95.065,95.065,30
1705487820,95.065,95.065,95.065,95.065,77
1705488120,95.06,95.06,95.06,95.06,3
1705488480,95.06,95.06,95.06,95.06,1
1705488600,95.06,95.06,95.06,95.06,26
1705488660,95.06,95.06,95.06,95.06,5
1705488720,95.06,95.06,95.06,95.06,5
1705488960,95.06,95.06,95.06,95.06,6
1705489080,95.06,95.06,95.06,95.06,33
1705489920,95.06,95.06,95.06,95.06,10
1705489980,95.06,95.06,95.06,95.06,10
1705490400,95.06,95.06,95.06,95.06,16
1705490700,95.06,95.06,95.06,95.06,5
1705491300,95.06,95.06,95.06,95.06,143
1705491780,95.06,95.06,95.06,95.06,125
1705491840,95.06,95.06,95.06,95.06,4
1705492920,95.055,95.055,95.055,95.055,1
1705493340,95.06,95.06,95.06,95.06,1
