time,open,high,low,close,Volume
1733963100,95.77,95.77,95.77,95.77,5
1733963160,95.77,95.77,95.77,95.77,6
1733963400,95.77,95.77,95.77,95.77,30
1733963460,95.77,95.77,95.77,95.77,10
1733963580,95.77,95.77,95.77,95.77,21
1733965140,95.77,95.77,95.77,95.77,16
1733966100,95.77,95.77,95.77,95.77,18
1733968080,95.77,95.77,95.77,95.77,39
1733968380,95.77,95.77,95.77,95.77,18
1733971260,95.775,95.775,95.775,95.775,11
1733972760,95.77,95.77,95.77,95.77,39
1733972820,95.77,95.77,95.77,95.77,104
1733973180,95.77,95.77,95.77,95.77,18
1733973240,95.77,95.77,95.77,95.77,12
1733973360,95.77,95.77,95.77,95.77,63
1733973420,95.77,95.77,95.77,95.77,17
1733973540,95.77,95.77,95.77,95.77,12
1733974200,95.77,95.77,95.77,95.77,13
1733974260,95.77,95.77,95.77,95.77,21
1733975220,95.77,95.77,95.77,95.77,50
1733975520,95.77,95.77,95.77,95.77,10
1733982240,95.77,95.77,95.77,95.77,6
1733982360,95.77,95.77,95.77,95.77,7
1733982540,95.77,95.77,95.77,95.77,4
1733983200,95.77,95.77,95.77,95.77,2
1733988060,95.77,95.77,95.77,95.77,13
1733988480,95.77,95.77,95.77,95.77,6
1733989260,95.77,95.77,95.77,95.77,15
1733989500,95.77,95.77,95.77,95.77,40
1733990040,95.77,95.77,95.77,95.77,1
1733990340,95.77,95.77,95.77,95.77,4
1733992200,95.77,95.77,95.77,95.77,137
1733993940,95.77,95.77,95.77,95.77,167
1733994000,95.77,95.77,95.77,95.77,76
1733994120,95.77,95.77,95.77,95.77,11
1733994180,95.77,95.77,95.77,95.77,18
1733994720,95.77,95.77,95.77,95.77,11
1733994780,95.77,95.77,95.77,95.77,4
1733994900,95.77,95.77,95.77,95.77,10
1733995020,95.77,95.77,95.77,95.77,25
1733995080,95.77,95.77,95.77,95.77,14
1733997000,95.77,95.77,95.77,95.77,42
1733998200,95.77,95.77,95.77,95.77,12
1734000840,95.765,95.765,95.765,95.765,8
1734001020,95.765,95.765,95.765,95.765,3
1734001080,95.765,95.765,95.765,95.765,28
1734002160,95.765,95.765,95.765,95.765,5
1734002220,95.765,95.765,95.765,95.765,11
1734005160,95.77,95.77,95.77,95.77,42
1734007380,95.765,95.765,95.76,95.765,1794
1734007440,95.765,95.765,95.765,95.765,68
1734007500,95.765,95.765,95.765,95.765,70
1734007800,95.765,95.765,95.765,95.765,32
1734007860,95.765,95.765,95.765,95.765,3
1734007980,95.765,95.765,95.765,95.765,4
1734008400,95.765,95.765,95.765,95.765,19
1734008460,95.765,95.765,95.765,95.765,19
1734008880,95.765,95.765,95.765,95.765,367
1734009240,95.77,95.77,95.77,95.77,589
1734009600,95.765,95.765,95.765,95.765,2
1734009660,95.77,95.77,95.77,95.77,1
1734010200,95.77,95.785,95.765,95.775,608
1734010260,95.775,95.775,95.775,95.775,16
1734010320,95.775,95.775,95.775,95.775,5
1734010380,95.775,95.775,95.775,95.775,539
1734010620,95.78,95.78,95.78,95.78,6
1734010680,95.78,95.785,95.78,95.785,1409
1734010740,95.785,95.785,95.785,95.785,2
1734010800,95.785,95.785,95.785,95.785,17
1734010980,95.785,95.785,95.785,95.785,145
1734011220,95.78,95.78,95.78,95.78,165
1734011280,95.78,95.78,95.78,95.78,18
1734011340,95.78,95.78,95.78,95.78,53
1734011400,95.78,95.78,95.78,95.78,228
1734011460,95.78,95.78,95.78,95.78,276
1734012060,95.78,95.78,95.78,95.78,37
1734012180,95.78,95.78,95.78,95.78,39
1734012360,95.78,95.78,95.78,95.78,24
1734013020,95.78,95.78,95.78,95.78,1
1734013140,95.775,95.775,95.775,95.775,929
1734013200,95.775,95.775,95.775,95.775,68
1734013260,95.775,95.775,95.775,95.775,50
1734013740,95.775,95.775,95.775,95.775,352
1734013800,95.775,95.775,95.775,95.775,39
1734013920,95.775,95.775,95.775,95.775,406
1734014280,95.775,95.775,95.775,95.775,168
1734014400,95.775,95.775,95.775,95.775,49
1734014460,95.775,95.775,95.775,95.775,17
1734014520,95.775,95.775,95.775,95.775,17
1734014700,95.775,95.775,95.775,95.775,34
1734014760,95.775,95.775,95.775,95.775,17
1734014820,95.775,95.775,95.775,95.775,3
1734014880,95.775,95.775,95.775,95.775,35
1734014940,95.775,95.775,95.775,95.775,433
1734015000,95.775,95.775,95.775,95.775,7
1734015120,95.775,95.775,95.775,95.775,20
1734015180,95.775,95.775,95.77,95.775,78
1734015300,95.775,95.775,95.775,95.775,17
1734015540,95.775,95.775,95.775,95.775,4
1734015900,95.775,95.775,95.775,95.775,65
1734015960,95.775,95.775,95.775,95.775,17
1734016560,95.775,95.775,95.775,95.775,1
1734017700,95.775,95.775,95.775,95.775,21
1734017760,95.775,95.775,95.775,95.775,4
1734017880,95.775,95.775,95.775,95.775,2
1734018300,95.775,95.775,95.775,95.775,1
1734018540,95.775,95.775,95.775,95.775,23
1734018900,95.775,95.775,95.775,95.775,46
1734019500,95.78,95.78,95.78,95.78,1
1734019920,95.775,95.775,95.775,95.775,25
1734020100,95.78,95.78,95.78,95.78,1
1734020640,95.78,95.78,95.78,95.78,1
1734020820,95.78,95.78,95.78,95.78,11
1734021360,95.775,95.775,95.775,95.775,2
1734021420,95.775,95.775,95.775,95.775,5
1734021600,95.78,95.78,95.78,95.78,1
1734021840,95.78,95.78,95.78,95.78,1
1734022620,95.78,95.78,95.78,95.78,1
1734023340,95.78,95.78,95.78,95.78,23
1734023580,95.78,95.78,95.78,95.78,1
1734023820,95.775,95.775,95.775,95.775,76
1734024060,95.775,95.775,95.775,95.775,100
1734024120,95.775,95.775,95.775,95.775,15
1734025380,95.775,95.775,95.775,95.775,1
1734025740,95.775,95.775,95.775,95.775,19
1734026340,95.775,95.775,95.775,95.775,29
1734027060,95.775,95.775,95.775,95.775,1
1734028680,95.775,95.775,95.77,95.775,11
1734028800,95.775,95.775,95.775,95.775,1
1734029400,95.77,95.77,95.77,95.77,42
1734030120,95.77,95.775,95.77,95.775,61
1734030600,95.775,95.775,95.775,95.775,1
1734030720,95.775,95.775,95.775,95.775,81
1734030960,95.77,95.77,95.77,95.77,2
1734031440,95.775,95.775,95.775,95.775,1
1734031560,95.775,95.775,95.775,95.775,20
1734031620,95.77,95.77,95.77,95.77,9
1734031800,95.77,95.77,95.77,95.77,33
1734031980,95.77,95.77,95.77,95.77,34
1734032220,95.77,95.77,95.77,95.77,60
1734032400,95.775,95.775,95.775,95.775,1
1734033420,95.77,95.77,95.77,95.77,13
1734033720,95.775,95.775,95.77,95.77,12
1734033900,95.77,95.77,95.77,95.77,22
1734033960,95.77,95.77,95.77,95.77,15
1734034140,95.775,95.775,95.775,95.775,1
1734034380,95.77,95.77,95.77,95.77,26
1734034500,95.77,95.77,95.77,95.77,25
1734034860,95.77,95.77,95.77,95.77,1
1734035880,95.775,95.775,95.775,95.775,1
1734036300,95.775,95.775,95.775,95.775,1
1734036360,95.775,95.775,95.775,95.775,60
1734036480,95.77,95.77,95.77,95.77,3
1734036780,95.77,95.77,95.77,95.77,34
1734036900,95.77,95.77,95.77,95.77,15
1734037140,95.77,95.77,95.77,95.77,1
1734037260,95.77,95.77,95.77,95.77,29
1734037320,95.77,95.77,95.77,95.77,1
1734037380,95.77,95.77,95.77,95.77,8
1734037980,95.775,95.775,95.775,95.775,2
1734038040,95.775,95.775,95.775,95.775,1
1734040440,95.775,95.775,95.775,95.775,1
1734046620,95.77,95.77,95.77,95.77,12
1734049680,95.77,95.77,95.77,95.77,40
1734050520,95.77,95.77,95.77,95.77,1
1734050640,95.77,95.77,95.77,95.77,14
1734052440,95.77,95.77,95.77,95.77,48
1734053400,95.77,95.77,95.77,95.77,7
1734053460,95.77,95.77,95.77,95.77,14
1734053940,95.77,95.77,95.77,95.77,7
1734056580,95.77,95.77,95.77,95.77,7
1734058920,95.77,95.77,95.77,95.77,2
1734058980,95.77,95.77,95.77,95.77,15
1734075960,95.77,95.77,95.77,95.77,23
1734076560,95.77,95.77,95.77,95.77,16
1734077160,95.77,95.77,95.77,95.77,100
1734077820,95.77,95.77,95.77,95.77,13
1734082920,95.765,95.765,95.765,95.765,1
1734083760,95.765,95.765,95.765,95.765,51
1734084420,95.765,95.765,95.765,95.765,1
1734085320,95.765,95.765,95.765,95.765,1
1734085920,95.765,95.765,95.765,95.765,1
1734086100,95.765,95.765,95.765,95.765,10
1734089160,95.76,95.76,95.76,95.76,4
1734089820,95.76,95.76,95.76,95.76,4
1734089940,95.76,95.76,95.76,95.76,68
1734090240,95.76,95.76,95.76,95.76,8
1734091740,95.76,95.76,95.76,95.76,200
1734092760,95.76,95.76,95.76,95.76,416
1734093000,95.76,95.76,95.76,95.76,12
1734093300,95.76,95.76,95.76,95.76,50
1734093360,95.76,95.76,95.76,95.76,10
1734093420,95.76,95.76,95.76,95.76,2
1734094020,95.76,95.76,95.76,95.76,4
1734094620,95.765,95.765,95.765,95.765,72
1734095760,95.765,95.765,95.765,95.765,573
1734096420,95.77,95.77,95.77,95.77,1
1734096600,95.765,95.765,95.765,95.765,27
1734098940,95.765,95.765,95.765,95.765,3
1734099000,95.77,95.77,95.77,95.77,1
1734099420,95.765,95.765,95.765,95.765,19
1734100140,95.765,95.765,95.765,95.765,1
1734100440,95.765,95.765,95.765,95.765,178
1734101400,95.765,95.765,95.765,95.765,1
1734102120,95.76,95.765,95.76,95.765,26
1734102480,95.765,95.765,95.765,95.765,259
1734102660,95.765,95.765,95.765,95.765,6
1734103680,95.765,95.765,95.765,95.765,1
1734104040,95.765,95.765,95.765,95.765,41
1734104160,95.76,95.76,95.76,95.76,26
1734104220,95.765,95.765,95.765,95.765,6
1734104280,95.765,95.765,95.765,95.765,1269
1734104640,95.76,95.76,95.76,95.76,688
1734104700,95.76,95.76,95.76,95.76,64
1734104760,95.76,95.76,95.76,95.76,112
1734104820,95.76,95.76,95.76,95.76,155
1734105360,95.76,95.76,95.76,95.76,1
1734105540,95.76,95.76,95.76,95.76,45
1734105600,95.76,95.76,95.76,95.76,1
1734106500,95.76,95.76,95.76,95.76,456
1734106560,95.76,95.76,95.76,95.76,1
1734106920,95.76,95.76,95.76,95.76,105
1734107040,95.76,95.76,95.76,95.76,3
1734108360,95.76,95.76,95.76,95.76,6
1734109140,95.76,95.76,95.76,95.76,1
1734109260,95.755,95.755,95.755,95.755,1
1734109800,95.755,95.755,95.755,95.755,1
1734109980,95.755,95.755,95.755,95.755,300
1734110100,95.755,95.755,95.755,95.755,50
1734110400,95.755,95.755,95.755,95.755,1
1734110520,95.755,95.755,95.755,95.755,1
1734111060,95.755,95.755,95.755,95.755,1
1734111240,95.755,95.755,95.755,95.755,1
1734111300,95.755,95.755,95.755,95.755,50
1734111540,95.755,95.755,95.755,95.755,252
1734111600,95.755,95.755,95.755,95.755,28
1734111960,95.755,95.755,95.755,95.755,254
1734112020,95.755,95.755,95.755,95.755,6
1734112440,95.755,95.755,95.755,95.755,50
1734112680,95.755,95.755,95.755,95.755,584
1734112740,95.755,95.755,95.755,95.755,7
1734112800,95.755,95.755,95.755,95.755,3
1734113220,95.755,95.755,95.755,95.755,42
1734113340,95.755,95.755,95.755,95.755,2
1734113400,95.755,95.755,95.755,95.755,18
1734114300,95.76,95.76,95.755,95.755,2
1734114360,95.755,95.755,95.755,95.755,806
1734114540,95.755,95.755,95.755,95.755,10
1734114660,95.755,95.755,95.755,95.755,22
1734114780,95.755,95.755,95.755,95.755,8
1734114840,95.755,95.755,95.755,95.755,1
1734115740,95.755,95.755,95.755,95.755,1
1734115800,95.755,95.755,95.755,95.755,131
1734116040,95.755,95.755,95.755,95.755,4
1734116340,95.755,95.755,95.755,95.755,1
1734116520,95.755,95.755,95.755,95.755,5
1734116760,95.755,95.76,95.755,95.76,2
1734116940,95.755,95.755,95.755,95.755,300
1734117120,95.76,95.76,95.76,95.76,36
1734117360,95.755,95.755,95.75,95.75,15
1734117420,95.755,95.755,95.755,95.755,14
1734117900,95.75,95.75,95.75,95.75,1
1734117960,95.75,95.75,95.75,95.75,1
1734118440,95.75,95.755,95.75,95.755,54
1734118740,95.755,95.755,95.75,95.75,2
1734119220,95.755,95.755,95.755,95.755,1
1734119340,95.75,95.75,95.75,95.75,1
1734119580,95.755,95.755,95.755,95.755,74
1734119700,95.755,95.755,95.755,95.755,14
1734120000,95.755,95.755,95.755,95.755,14
1734120120,95.755,95.755,95.755,95.755,4
1734120360,95.75,95.75,95.75,95.75,1
1734120900,95.755,95.755,95.755,95.755,23
1734120960,95.75,95.75,95.75,95.75,1
1734121260,95.75,95.75,95.75,95.75,1
1734121440,95.75,95.75,95.75,95.75,1
1734121560,95.75,95.75,95.75,95.75,1
1734121740,95.755,95.755,95.75,95.75,2
1734122040,95.75,95.75,95.75,95.75,1
1734122460,95.75,95.75,95.75,95.75,1
1734122640,95.75,95.75,95.75,95.75,7
1734122700,95.75,95.75,95.75,95.75,2
1734122880,95.75,95.75,95.75,95.75,1
1734122940,95.75,95.75,95.75,95.75,50
1734123000,95.75,95.75,95.75,95.75,1
1734123300,95.75,95.75,95.75,95.75,1
1734123360,95.75,95.75,95.75,95.75,146
1734123540,95.75,95.75,95.75,95.75,2
1734123600,95.75,95.75,95.75,95.75,77
1734123720,95.75,95.75,95.75,95.75,332
1734123780,95.75,95.75,95.75,95.75,34
1734123840,95.75,95.75,95.75,95.75,14
1734123900,95.75,95.75,95.75,95.75,10
1734123960,95.75,95.75,95.75,95.75,42
1734124020,95.75,95.75,95.75,95.75,32
1734124080,95.75,95.75,95.75,95.75,3
1734124200,95.75,95.75,95.745,95.745,300
1734124440,95.745,95.745,95.745,95.745,1
1734124740,95.75,95.75,95.75,95.75,12
1734125040,95.75,95.75,95.75,95.75,16
1734125160,95.75,95.75,95.75,95.75,16
1734125460,95.75,95.75,95.75,95.75,16
1734125760,95.75,95.75,95.75,95.75,11
1734126000,95.75,95.75,95.75,95.75,14
1734126120,95.75,95.75,95.745,95.745,21
1734126180,95.75,95.75,95.75,95.75,3
1734126240,95.75,95.75,95.75,95.75,77
1734126360,95.75,95.75,95.745,95.75,94
1734126420,95.75,95.75,95.75,95.75,98
1734126540,95.75,95.75,95.75,95.75,16
1734126840,95.75,95.75,95.75,95.75,26
1734126900,95.75,95.75,95.75,95.75,27
1734303840,95.75,95.75,95.75,95.75,2
1734303900,95.75,95.75,95.75,95.75,3
1734304260,95.75,95.75,95.75,95.75,6
1734304920,95.75,95.75,95.75,95.75,6
1734305400,95.75,95.75,95.75,95.75,26
1734306180,95.75,95.75,95.75,95.75,9
1734306420,95.75,95.75,95.75,95.75,4
1734306600,95.75,95.75,95.75,95.75,1
1734307020,95.75,95.75,95.75,95.75,29
1734307080,95.75,95.75,95.75,95.75,8
1734307560,95.75,95.75,95.75,95.75,4
1734307920,95.75,95.75,95.75,95.75,15
1734308580,95.745,95.745,95.745,95.745,42
1734308880,95.745,95.745,95.745,95.745,4
1734308940,95.745,95.745,95.745,95.745,8
1734313860,95.75,95.755,95.75,95.75,37
1734314220,95.75,95.75,95.75,95.75,291
1734314460,95.75,95.75,95.75,95.75,19
1734314520,95.75,95.75,95.75,95.75,6
1734314640,95.75,95.75,95.75,95.75,4
1734314760,95.75,95.75,95.75,95.75,5
1734315960,95.75,95.75,95.75,95.75,41
1734316020,95.75,95.75,95.75,95.75,18
1734322860,95.755,95.755,95.755,95.755,14
1734325020,95.755,95.755,95.755,95.755,1
1734333300,95.755,95.755,95.755,95.755,2
1734334500,95.755,95.755,95.755,95.755,146
1734334680,95.755,95.755,95.755,95.755,57
1734334800,95.755,95.755,95.755,95.755,9
1734335280,95.755,95.755,95.755,95.755,11
1734335520,95.755,95.755,95.755,95.755,23
1734335580,95.755,95.755,95.755,95.755,2
1734335640,95.755,95.755,95.755,95.755,11
1734335760,95.755,95.755,95.755,95.755,11
1734336060,95.755,95.755,95.755,95.755,22
1734336120,95.755,95.755,95.755,95.755,22
1734336900,95.755,95.755,95.755,95.755,26
1734337140,95.755,95.755,95.755,95.755,15
1734337740,95.755,95.755,95.75,95.75,4
1734348360,95.755,95.755,95.755,95.755,36
1734348540,95.755,95.755,95.755,95.755,17
1734348720,95.755,95.755,95.755,95.755,2
1734349020,95.755,95.755,95.755,95.755,4
1734349260,95.755,95.755,95.755,95.755,34
1734349680,95.755,95.755,95.755,95.755,315
1734351300,95.755,95.755,95.755,95.755,16
1734351540,95.755,95.755,95.755,95.755,26
1734352320,95.755,95.755,95.755,95.755,7
1734353640,95.755,95.755,95.755,95.755,6
1734353760,95.755,95.755,95.755,95.755,15
1734355740,95.755,95.755,95.755,95.755,17
1734355800,95.755,95.755,95.755,95.755,401
1734356580,95.755,95.755,95.755,95.755,4
1734357780,95.755,95.755,95.755,95.755,100
1734359160,95.75,95.75,95.75,95.75,16
1734359220,95.75,95.75,95.75,95.75,2
1734359520,95.75,95.75,95.75,95.75,2
1734360120,95.755,95.755,95.755,95.755,1089
1734360240,95.755,95.755,95.755,95.755,2
1734360300,95.75,95.75,95.745,95.75,1277
1734360360,95.75,95.75,95.75,95.75,234
1734360420,95.75,95.75,95.75,95.75,78
1734360540,95.75,95.75,95.75,95.75,391
1734360600,95.75,95.75,95.75,95.75,50
1734360660,95.75,95.75,95.75,95.75,4
1734360720,95.745,95.745,95.745,95.745,250
1734360900,95.745,95.745,95.745,95.745,9
1734360960,95.745,95.75,95.745,95.75,326
1734361020,95.75,95.75,95.75,95.75,193
1734361080,95.75,95.75,95.75,95.75,41
1734361140,95.75,95.75,95.75,95.75,3
1734361260,95.75,95.75,95.75,95.75,662
1734361320,95.75,95.75,95.75,95.75,30
1734361800,95.75,95.75,95.75,95.75,335
1734362340,95.75,95.75,95.75,95.75,7
1734362640,95.75,95.75,95.75,95.75,10
1734362820,95.75,95.75,95.745,95.745,250
1734363420,95.75,95.755,95.75,95.75,1076
1734363480,95.75,95.75,95.75,95.75,40
1734363540,95.75,95.75,95.75,95.75,13
1734363780,95.75,95.75,95.75,95.75,39
1734364020,95.75,95.75,95.75,95.75,50
1734364500,95.745,95.745,95.745,95.745,250
1734364680,95.75,95.75,95.75,95.75,9
1734364980,95.745,95.745,95.745,95.745,251
1734365760,95.745,95.745,95.745,95.745,1
1734366600,95.75,95.75,95.75,95.75,43
1734366720,95.745,95.745,95.745,95.745,41
1734366840,95.75,95.75,95.75,95.75,123
1734367680,95.75,95.75,95.745,95.745,43
1734367800,95.745,95.745,95.745,95.745,1
1734368700,95.75,95.75,95.75,95.75,5
1734368760,95.75,95.75,95.75,95.75,70
1734370020,95.75,95.75,95.75,95.75,27
1734370200,95.75,95.75,95.75,95.75,23
1734370320,95.745,95.745,95.745,95.745,251
1734370620,95.745,95.745,95.745,95.745,7
1734372000,95.745,95.745,95.745,95.745,1
1734373560,95.745,95.745,95.745,95.745,1
1734373920,95.75,95.75,95.745,95.745,9
1734374340,95.75,95.75,95.745,95.745,20
1734375000,95.75,95.75,95.75,95.75,194
1734375060,95.75,95.75,95.75,95.75,1
1734375120,95.75,95.75,95.75,95.75,157
1734375300,95.75,95.75,95.745,95.75,201
1734376140,95.75,95.75,95.75,95.75,12
1734376260,95.745,95.745,95.745,95.745,1
1734377760,95.75,95.75,95.745,95.745,30
1734377880,95.745,95.745,95.745,95.745,12
1734378120,95.745,95.745,95.745,95.745,16
1734378180,95.745,95.745,95.745,95.745,1
1734378360,95.745,95.745,95.745,95.745,16
1734378540,95.75,95.75,95.745,95.745,150
1734379320,95.745,95.745,95.745,95.745,1
1734379440,95.75,95.75,95.75,95.75,17
1734380700,95.745,95.745,95.745,95.745,1
1734381300,95.75,95.75,95.75,95.75,13
1734381720,95.745,95.745,95.745,95.745,1
1734381840,95.75,95.75,95.75,95.75,23
1734382620,95.75,95.75,95.75,95.75,100
1734382680,95.75,95.75,95.75,95.75,3
1734382920,95.745,95.745,95.745,95.745,1
1734383460,95.75,95.75,95.75,95.75,1
1734383520,95.745,95.75,95.745,95.75,22
1734383640,95.75,95.75,95.75,95.75,2
1734384000,95.745,95.745,95.745,95.745,257
1734384360,95.745,95.745,95.745,95.745,26
1734384480,95.745,95.745,95.745,95.745,9
1734384540,95.745,95.745,95.745,95.745,80
1734384720,95.745,95.745,95.745,95.745,12
1734384780,95.745,95.745,95.745,95.745,24
1734384900,95.745,95.745,95.745,95.745,8
1734385800,95.745,95.745,95.745,95.745,183
1734386040,95.75,95.75,95.75,95.75,1
1734386160,95.75,95.75,95.745,95.745,33
1734386220,95.745,95.745,95.745,95.745,10
1734386340,95.745,95.745,95.745,95.745,25
1734390000,95.745,95.745,95.745,95.745,2
1734393660,95.75,95.75,95.75,95.75,252
1734393720,95.745,95.745,95.745,95.745,452
1734394320,95.745,95.745,95.745,95.745,7
1734417540,95.75,95.75,95.75,95.75,103
1734421740,95.745,95.745,95.745,95.745,22
1734422460,95.745,95.745,95.745,95.745,201
1734422820,95.745,95.745,95.745,95.745,22
1734422880,95.745,95.745,95.745,95.745,38
1734423000,95.75,95.75,95.75,95.75,5
1734423120,95.745,95.745,95.745,95.745,28
1734423600,95.745,95.745,95.745,95.745,66
1734423660,95.745,95.745,95.745,95.745,20
1734425160,95.745,95.745,95.745,95.745,5
1734425400,95.745,95.745,95.745,95.745,167
1734425520,95.745,95.745,95.745,95.745,109
1734425760,95.745,95.745,95.745,95.745,7
1734425820,95.745,95.745,95.745,95.745,269
1734426000,95.745,95.745,95.745,95.745,3
1734426240,95.745,95.745,95.745,95.745,77
1734427080,95.75,95.75,95.75,95.75,18
1734427800,95.745,95.745,95.745,95.745,31
1734429180,95.745,95.745,95.745,95.745,3498
1734429300,95.745,95.745,95.745,95.745,34
1734429420,95.745,95.745,95.745,95.745,21
1734429600,95.745,95.745,95.745,95.745,21
1734429900,95.745,95.745,95.745,95.745,20
1734430200,95.745,95.745,95.745,95.745,10
1734430260,95.745,95.745,95.745,95.745,22
1734430440,95.745,95.745,95.745,95.745,25
1734430680,95.745,95.745,95.745,95.745,17
1734431220,95.745,95.745,95.745,95.745,10
1734431400,95.745,95.745,95.745,95.745,4
1734431460,95.745,95.745,95.745,95.745,5
1734432120,95.745,95.745,95.745,95.745,3
1734432480,95.745,95.745,95.745,95.745,11
1734432540,95.745,95.745,95.745,95.745,10
1734432600,95.745,95.745,95.745,95.745,10
1734432900,95.745,95.745,95.745,95.745,10
1734432960,95.745,95.745,95.745,95.745,10
1734433140,95.745,95.745,95.745,95.745,20
1734434040,95.745,95.745,95.745,95.745,109
1734437040,95.74,95.74,95.74,95.74,800
1734437100,95.74,95.74,95.74,95.74,200
1734439500,95.74,95.74,95.74,95.74,12
1734440220,95.745,95.745,95.745,95.745,13
1734440280,95.745,95.745,95.745,95.745,307
1734441060,95.74,95.74,95.74,95.74,14
1734441120,95.74,95.74,95.74,95.74,1
1734441180,95.74,95.74,95.74,95.74,18
1734441840,95.74,95.74,95.74,95.74,3
1734442020,95.745,95.745,95.745,95.745,1
1734442140,95.745,95.745,95.745,95.745,63
1734442200,95.745,95.75,95.745,95.745,140
1734442380,95.745,95.745,95.745,95.745,27
1734442440,95.745,95.745,95.745,95.745,7
1734442560,95.745,95.745,95.745,95.745,27
1734442620,95.745,95.745,95.745,95.745,36
1734442680,95.745,95.745,95.745,95.745,2
1734442740,95.745,95.745,95.745,95.745,41
1734442800,95.745,95.745,95.745,95.745,9
1734442860,95.745,95.745,95.745,95.745,379
1734442920,95.745,95.745,95.745,95.745,164
1734442980,95.745,95.745,95.745,95.745,10
1734443100,95.745,95.745,95.745,95.745,425
1734443700,95.745,95.745,95.745,95.745,30
1734443760,95.745,95.745,95.745,95.745,2
1734443820,95.75,95.75,95.75,95.75,4
1734444540,95.745,95.745,95.745,95.745,49
1734444600,95.75,95.75,95.75,95.75,1
1734444840,95.745,95.745,95.745,95.745,3
1734445140,95.75,95.75,95.75,95.75,81
1734445200,95.75,95.75,95.75,95.75,2
1734445320,95.75,95.75,95.75,95.75,32
1734445560,95.75,95.75,95.75,95.75,35
1734445680,95.75,95.75,95.75,95.75,31
1734445860,95.75,95.75,95.75,95.75,5
1734446280,95.75,95.75,95.75,95.75,6
1734446460,95.75,95.75,95.75,95.75,1
1734446520,95.75,95.75,95.75,95.75,65
1734446820,95.75,95.75,95.75,95.75,13
1734446880,95.75,95.75,95.75,95.75,50
1734447180,95.75,95.75,95.75,95.75,13
1734447420,95.75,95.75,95.75,95.75,13
1734447480,95.745,95.75,95.745,95.75,122
1734447540,95.75,95.75,95.75,95.75,28
1734447660,95.75,95.75,95.75,95.75,35
1734447720,95.75,95.75,95.75,95.75,1
1734448440,95.75,95.75,95.75,95.75,341
1734448860,95.75,95.75,95.75,95.75,52
1734448920,95.75,95.75,95.75,95.75,84
1734449040,95.755,95.755,95.755,95.755,1208
1734449100,95.755,95.755,95.755,95.755,100
1734449160,95.755,95.755,95.755,95.755,61
1734449760,95.755,95.755,95.755,95.755,1993
1734449820,95.755,95.76,95.755,95.755,316
1734450300,95.755,95.755,95.755,95.755,88
1734450660,95.75,95.75,95.75,95.75,1
1734450780,95.755,95.755,95.755,95.755,813
1734451380,95.755,95.755,95.755,95.755,251
1734451800,95.755,95.755,95.755,95.755,10
1734452220,95.75,95.75,95.75,95.75,20
1734452400,95.75,95.75,95.75,95.75,10
1734452640,95.75,95.75,95.75,95.75,9
1734453000,95.75,95.75,95.75,95.75,75
1734453180,95.75,95.75,95.75,95.75,21
1734453240,95.75,95.75,95.75,95.75,84
1734453300,95.75,95.75,95.75,95.75,12
1734453360,95.75,95.75,95.75,95.75,1
1734453840,95.75,95.75,95.75,95.75,16
1734453900,95.75,95.75,95.75,95.75,10
1734453960,95.75,95.75,95.75,95.75,10
1734454140,95.745,95.745,95.745,95.745,12
1734454860,95.75,95.75,95.75,95.75,11
1734455040,95.75,95.75,95.75,95.75,54
1734455220,95.75,95.75,95.75,95.75,22
1734455520,95.75,95.75,95.75,95.75,31
1734455580,95.75,95.75,95.75,95.75,10
1734455640,95.75,95.75,95.75,95.75,20
1734456300,95.75,95.75,95.75,95.75,779
1734456660,95.75,95.75,95.75,95.75,146
1734456840,95.75,95.75,95.75,95.75,8
1734456900,95.75,95.75,95.75,95.75,363
1734458340,95.75,95.75,95.75,95.75,86
1734458580,95.75,95.75,95.75,95.75,6
1734459240,95.745,95.745,95.745,95.745,1
1734459540,95.75,95.75,95.75,95.75,1
1734460260,95.75,95.75,95.75,95.75,48
1734460740,95.75,95.75,95.75,95.75,250
1734461520,95.75,95.75,95.75,95.75,91
1734461760,95.75,95.75,95.75,95.75,301
1734461820,95.75,95.75,95.75,95.75,154
1734462480,95.75,95.75,95.75,95.75,1
1734462900,95.75,95.75,95.75,95.75,23
1734463020,95.75,95.75,95.75,95.75,152
1734463080,95.75,95.75,95.75,95.75,150
1734463140,95.75,95.75,95.75,95.75,108
1734463200,95.75,95.75,95.75,95.75,4
1734463320,95.75,95.75,95.75,95.75,10
1734463680,95.75,95.75,95.75,95.75,1
1734464760,95.75,95.75,95.75,95.75,148
1734464820,95.75,95.75,95.75,95.75,26
1734465060,95.75,95.75,95.75,95.75,5
1734465480,95.75,95.75,95.75,95.75,3
1734465540,95.75,95.75,95.75,95.75,1
1734465780,95.75,95.75,95.75,95.75,14
1734465900,95.75,95.75,95.75,95.75,30
1734465960,95.75,95.75,95.75,95.75,1
1734466020,95.75,95.75,95.75,95.75,19
1734466080,95.75,95.75,95.75,95.75,19
1734466500,95.75,95.75,95.75,95.75,73
1734466560,95.75,95.75,95.75,95.75,18
1734467160,95.75,95.75,95.75,95.75,131
1734467280,95.75,95.75,95.75,95.75,40
1734467520,95.75,95.75,95.75,95.75,26
1734467880,95.75,95.75,95.75,95.75,42
1734467940,95.75,95.75,95.75,95.75,52
1734468000,95.75,95.75,95.75,95.75,17
