time,open,high,low,close,Volume
1717615080,94.785,94.785,94.785,94.785,1
1717615140,94.785,94.785,94.785,94.785,1
1717615260,94.785,94.785,94.785,94.785,2
1717615320,94.785,94.785,94.785,94.785,2
1717615440,94.785,94.785,94.785,94.785,1
1717615560,94.785,94.785,94.785,94.785,1
1717615620,94.785,94.785,94.785,94.785,2
1717615680,94.785,94.785,94.785,94.785,2
1717615980,94.785,94.785,94.785,94.785,16
1717616160,94.785,94.785,94.785,94.785,1
1717616220,94.785,94.785,94.785,94.785,2
1717616340,94.785,94.785,94.785,94.785,2
1717616460,94.78,94.785,94.78,94.785,15
1717616520,94.785,94.785,94.785,94.785,4
1717616580,94.785,94.785,94.785,94.785,2
1717616820,94.785,94.785,94.785,94.785,2
1717616880,94.785,94.785,94.785,94.785,15
1717617060,94.785,94.785,94.785,94.785,2
1717617120,94.785,94.785,94.785,94.785,2
1717617180,94.785,94.785,94.785,94.785,2
1717617240,94.785,94.785,94.785,94.785,2
1717617300,94.785,94.785,94.785,94.785,1
1717617360,94.785,94.785,94.785,94.785,1
1717617420,94.785,94.785,94.785,94.785,2
1717617540,94.785,94.785,94.785,94.785,7
1717618800,94.78,94.78,94.78,94.78,184
1717620060,94.78,94.78,94.78,94.78,44
1717620180,94.78,94.78,94.78,94.78,16
1717620420,94.785,94.785,94.785,94.785,6
1717620840,94.785,94.785,94.785,94.785,2
1717621140,94.785,94.785,94.785,94.785,40
1717629420,94.78,94.78,94.78,94.78,309
1717631580,94.78,94.78,94.78,94.78,45
1717632660,94.78,94.78,94.78,94.78,10
1717637940,94.78,94.78,94.78,94.78,13
1717642020,94.78,94.78,94.78,94.78,21
1717659120,94.78,94.78,94.78,94.78,214
1717659420,94.78,94.78,94.78,94.78,456
1717659900,94.78,94.78,94.78,94.78,381
1717662240,94.78,94.78,94.78,94.78,54
1717662300,94.775,94.775,94.775,94.775,1114
1717662480,94.775,94.775,94.775,94.775,45
1717662660,94.775,94.775,94.775,94.775,23
1717663680,94.775,94.775,94.775,94.775,70
1717663860,94.775,94.775,94.775,94.775,2
1717664580,94.775,94.775,94.775,94.775,4
1717664700,94.78,94.78,94.78,94.78,1
1717667760,94.78,94.78,94.78,94.78,44
1717668060,94.78,94.78,94.78,94.78,1
1717668240,94.78,94.78,94.78,94.78,192
1717669860,94.78,94.78,94.78,94.78,300
1717671120,94.78,94.78,94.78,94.78,6
1717671300,94.78,94.78,94.78,94.78,100
1717672020,94.78,94.78,94.78,94.78,242
1717672560,94.78,94.78,94.78,94.78,70
1717673460,94.78,94.78,94.78,94.78,4
1717673940,94.78,94.78,94.78,94.78,31
1717674840,94.78,94.78,94.78,94.78,1
1717675200,94.78,94.78,94.78,94.78,1
1717675440,94.78,94.78,94.78,94.78,3
1717675620,94.78,94.78,94.78,94.78,1
1717675920,94.78,94.78,94.78,94.78,22
1717676280,94.78,94.78,94.78,94.78,31
1717676340,94.78,94.78,94.78,94.78,10
1717676400,94.78,94.78,94.78,94.78,9
1717676460,94.78,94.78,94.78,94.78,46
1717676520,94.78,94.78,94.775,94.775,41
1717676760,94.78,94.78,94.78,94.78,30
1717676820,94.78,94.78,94.78,94.78,77
1717677000,94.785,94.785,94.78,94.78,120
1717677120,94.78,94.78,94.78,94.78,6
1717677240,94.78,94.78,94.78,94.78,8
1717677300,94.78,94.78,94.78,94.78,113
1717677360,94.78,94.78,94.78,94.78,185
1717677840,94.775,94.775,94.775,94.775,1
1717678860,94.78,94.78,94.78,94.78,23
1717678920,94.775,94.775,94.775,94.775,637
1717679100,94.775,94.775,94.775,94.775,26
1717680300,94.775,94.775,94.775,94.775,535
1717680360,94.775,94.775,94.775,94.775,135
1717680660,94.775,94.775,94.775,94.775,7
1717681200,94.78,94.78,94.78,94.78,24
1717681260,94.78,94.78,94.775,94.775,1080
1717681740,94.775,94.775,94.775,94.775,111
1717681860,94.775,94.775,94.775,94.775,30
1717682040,94.775,94.775,94.775,94.775,1
1717683540,94.775,94.775,94.775,94.775,61
1717683660,94.775,94.775,94.775,94.775,130
1717683900,94.775,94.775,94.775,94.775,11
1717684200,94.775,94.775,94.775,94.775,16
1717684260,94.775,94.775,94.775,94.775,69
1717684380,94.775,94.775,94.775,94.775,23
1717684560,94.775,94.775,94.775,94.775,18
1717686420,94.775,94.775,94.775,94.775,21
1717686600,94.78,94.78,94.78,94.78,1
1717686720,94.775,94.775,94.775,94.775,20
1717686780,94.775,94.775,94.775,94.775,4
1717687800,94.775,94.775,94.775,94.775,3
1717687980,94.78,94.78,94.78,94.78,1
1717689480,94.78,94.78,94.78,94.78,1
1717691640,94.78,94.78,94.78,94.78,1
1717693080,94.78,94.78,94.78,94.78,1
1717693800,94.78,94.78,94.78,94.78,1
1717694520,94.775,94.775,94.775,94.775,1
1717695060,94.78,94.78,94.78,94.78,1147
1717695300,94.78,94.78,94.78,94.78,824
1717695600,94.78,94.78,94.78,94.78,25
1717695660,94.78,94.78,94.78,94.78,17
1717696680,94.78,94.78,94.78,94.78,2
1717697280,94.78,94.78,94.78,94.78,500
1717697340,94.785,94.785,94.785,94.785,160
1717697400,94.78,94.78,94.78,94.78,500
1717697520,94.785,94.785,94.785,94.785,308
1717697640,94.785,94.785,94.785,94.785,589
1717697700,94.785,94.785,94.785,94.785,200
1717698120,94.785,94.785,94.785,94.785,2
1717698240,94.785,94.785,94.785,94.785,300
1717698300,94.785,94.785,94.785,94.785,8
1717699980,94.785,94.785,94.785,94.785,1
1717700400,94.79,94.79,94.79,94.79,21
1717701180,94.785,94.785,94.785,94.785,7
1717701720,94.79,94.79,94.79,94.79,1
1717701960,94.785,94.785,94.785,94.785,8
1717702320,94.79,94.79,94.79,94.79,1
1717702380,94.785,94.785,94.785,94.785,15
1717702500,94.785,94.785,94.785,94.785,12
1717702620,94.785,94.785,94.785,94.785,1
1717702980,94.785,94.785,94.785,94.785,5
1717703280,94.785,94.79,94.785,94.785,6
1717703580,94.785,94.785,94.785,94.785,160
1717705560,94.785,94.785,94.785,94.785,3
1717705920,94.785,94.785,94.785,94.785,14
1717706100,94.785,94.785,94.785,94.785,43
1717706220,94.79,94.79,94.79,94.79,47
1717706820,94.785,94.785,94.785,94.785,322
1717707000,94.785,94.785,94.785,94.785,6
1717707540,94.785,94.785,94.785,94.785,1
1717711260,94.785,94.785,94.785,94.785,36
1717711320,94.785,94.785,94.785,94.785,1
1717711380,94.785,94.785,94.785,94.785,3
1717711680,94.785,94.785,94.785,94.785,3
1717712280,94.785,94.785,94.785,94.785,5
1717713480,94.785,94.785,94.785,94.785,60
1717714800,94.785,94.785,94.785,94.785,11
1717714860,94.785,94.785,94.785,94.785,18
1717716360,94.785,94.785,94.785,94.785,1
1717718520,94.785,94.785,94.785,94.785,4
1717720440,94.785,94.785,94.785,94.785,1
1717724100,94.785,94.785,94.785,94.785,10
1717725720,94.785,94.785,94.785,94.785,2
1717725900,94.785,94.785,94.785,94.785,11
1717727340,94.785,94.785,94.785,94.785,9
1717729560,94.785,94.785,94.785,94.785,39
1717730340,94.785,94.785,94.785,94.785,11
1717730400,94.785,94.785,94.785,94.785,43
1717730880,94.785,94.785,94.785,94.785,38
1717731060,94.785,94.785,94.785,94.785,45
1717731120,94.785,94.785,94.785,94.785,6
1717731360,94.785,94.785,94.785,94.785,3
1717732140,94.785,94.785,94.785,94.785,38
1717737180,94.78,94.78,94.78,94.78,49
1717740720,94.785,94.785,94.785,94.785,3
1717741020,94.785,94.785,94.785,94.785,100
1717741140,94.785,94.785,94.785,94.785,100
1717741380,94.785,94.785,94.785,94.785,14
1717741920,94.785,94.785,94.785,94.785,20
1717741980,94.785,94.785,94.785,94.785,100
1717742280,94.785,94.785,94.785,94.785,114
1717742340,94.785,94.785,94.785,94.785,83
1717742400,94.785,94.785,94.785,94.785,89
1717745340,94.785,94.785,94.785,94.785,8
1717746240,94.785,94.785,94.785,94.785,16
1717746720,94.785,94.785,94.785,94.785,40
1717748520,94.785,94.785,94.785,94.785,38
1717748580,94.785,94.785,94.785,94.785,4
1717750440,94.785,94.785,94.785,94.785,38
1717752300,94.785,94.785,94.785,94.785,1
1717752660,94.78,94.78,94.78,94.78,1
1717755420,94.785,94.785,94.785,94.785,146
1717756200,94.785,94.785,94.785,94.785,65
1717757700,94.785,94.785,94.785,94.785,624
1717757760,94.785,94.785,94.785,94.785,25
1717757940,94.785,94.785,94.785,94.785,16
1717758360,94.785,94.785,94.785,94.785,102
1717758420,94.785,94.785,94.785,94.785,21
1717758900,94.785,94.785,94.785,94.785,1
1717759200,94.785,94.785,94.785,94.785,12
1717759500,94.785,94.785,94.785,94.785,25
1717759560,94.785,94.785,94.785,94.785,3
1717759620,94.785,94.785,94.785,94.785,29
1717759860,94.785,94.785,94.785,94.785,37
1717760160,94.79,94.79,94.79,94.79,4
1717760280,94.785,94.785,94.785,94.785,23
1717760400,94.785,94.785,94.785,94.785,10
1717760580,94.78,94.78,94.78,94.78,1
1717761240,94.785,94.785,94.785,94.785,1
1717761360,94.785,94.785,94.785,94.785,17
1717761420,94.785,94.785,94.785,94.785,2
1717761720,94.785,94.785,94.785,94.785,130
1717761780,94.785,94.785,94.785,94.785,28
1717761960,94.785,94.785,94.785,94.785,23
1717762020,94.785,94.785,94.785,94.785,50
1717762080,94.785,94.785,94.785,94.785,129
1717762200,94.79,94.79,94.79,94.79,27
1717762260,94.79,94.79,94.79,94.79,73
1717762320,94.79,94.79,94.79,94.79,1
1717762380,94.79,94.79,94.79,94.79,74
1717762500,94.79,94.79,94.79,94.79,11
1717763100,94.79,94.79,94.79,94.79,1
1717763160,94.79,94.79,94.79,94.79,47
1717763220,94.79,94.79,94.79,94.79,18
1717763280,94.785,94.785,94.785,94.785,70
1717763400,94.79,94.795,94.75,94.75,541
1717763460,94.75,94.75,94.75,94.75,214
1717763520,94.745,94.745,94.745,94.745,64
1717763580,94.745,94.745,94.745,94.745,139
1717763640,94.74,94.74,94.74,94.74,222
1717763700,94.74,94.74,94.74,94.74,189
1717763760,94.74,94.74,94.74,94.74,6
1717763820,94.74,94.74,94.74,94.74,46
1717763880,94.74,94.74,94.74,94.74,27
1717763940,94.745,94.745,94.745,94.745,326
1717764000,94.745,94.745,94.745,94.745,28
1717764060,94.745,94.745,94.745,94.745,20
1717764240,94.745,94.745,94.745,94.745,8
1717764420,94.74,94.74,94.74,94.74,55
1717764480,94.74,94.74,94.74,94.74,32
1717764540,94.745,94.745,94.745,94.745,40
1717764900,94.74,94.74,94.74,94.74,24
1717765320,94.745,94.745,94.745,94.745,20
1717765440,94.745,94.745,94.745,94.745,20
1717765500,94.745,94.745,94.745,94.745,5
1717765920,94.745,94.745,94.745,94.745,1
1717766160,94.745,94.745,94.745,94.745,2
1717766640,94.745,94.745,94.745,94.745,70
1717766760,94.75,94.75,94.75,94.75,1
1717767000,94.745,94.745,94.745,94.745,35
1717767060,94.745,94.745,94.745,94.745,10
1717767540,94.745,94.745,94.745,94.745,21
1717767720,94.745,94.745,94.745,94.745,20
1717767840,94.745,94.745,94.745,94.745,3
1717767900,94.74,94.745,94.74,94.745,9
1717768440,94.745,94.745,94.745,94.745,13
1717768560,94.74,94.74,94.74,94.74,30
1717769280,94.745,94.745,94.745,94.745,20
1717769580,94.74,94.74,94.74,94.74,1
1717769640,94.745,94.745,94.745,94.745,12
1717769700,94.745,94.745,94.745,94.745,60
1717769820,94.74,94.74,94.74,94.74,1
1717770060,94.74,94.74,94.74,94.74,1
1717770300,94.745,94.745,94.745,94.745,34
1717770360,94.745,94.745,94.74,94.74,17
1717770720,94.745,94.745,94.74,94.74,2
1717770840,94.745,94.745,94.745,94.745,87
1717771380,94.745,94.745,94.745,94.745,338
1717771620,94.74,94.74,94.74,94.74,1
1717772040,94.74,94.74,94.74,94.74,1
1717772340,94.745,94.745,94.745,94.745,3
1717772400,94.74,94.74,94.74,94.74,1
1717772700,94.74,94.74,94.74,94.74,1
1717773060,94.74,94.74,94.74,94.74,1
1717773180,94.74,94.74,94.74,94.74,4
1717773420,94.74,94.74,94.74,94.74,1
1717773840,94.74,94.74,94.74,94.74,1
1717774200,94.74,94.74,94.74,94.74,8
1717774500,94.74,94.74,94.74,94.74,1
1717774860,94.74,94.74,94.74,94.74,8
1717775280,94.74,94.74,94.74,94.74,1
1717775580,94.745,94.745,94.745,94.745,1
1717775940,94.74,94.74,94.74,94.74,1
1717776540,94.74,94.74,94.74,94.74,1
1717776780,94.74,94.74,94.74,94.74,6
1717777200,94.74,94.74,94.74,94.74,7
1717777320,94.74,94.74,94.74,94.74,1
1717778040,94.74,94.74,94.74,94.74,742
1717778280,94.735,94.74,94.735,94.74,2
1717778640,94.735,94.735,94.735,94.735,15
1717779240,94.735,94.735,94.735,94.735,1
1717779300,94.74,94.74,94.74,94.74,2
1717779720,94.735,94.735,94.735,94.735,1
1717780320,94.735,94.735,94.735,94.735,1
1717780620,94.74,94.74,94.74,94.74,1
1717781040,94.735,94.735,94.735,94.735,1
1717781400,94.74,94.74,94.74,94.74,10
1717781640,94.74,94.74,94.74,94.74,50
1717781820,94.735,94.735,94.735,94.735,1
1717781880,94.74,94.74,94.74,94.74,2
1717781940,94.74,94.74,94.74,94.74,10
1717782060,94.735,94.735,94.735,94.735,1
1717782420,94.735,94.735,94.735,94.735,1
1717782960,94.735,94.735,94.735,94.735,1
1717783620,94.735,94.735,94.735,94.735,1
1717784520,94.735,94.735,94.735,94.735,1
1717785000,94.735,94.735,94.735,94.735,5
1717785180,94.735,94.735,94.735,94.735,1
1717785900,94.735,94.74,94.735,94.74,3
1717786440,94.735,94.735,94.735,94.735,1
1717787160,94.735,94.735,94.735,94.735,4
1717787220,94.735,94.735,94.735,94.735,3
1717787280,94.735,94.735,94.735,94.735,4
1717787340,94.735,94.735,94.735,94.735,3
1717787400,94.735,94.735,94.735,94.735,4
1717787520,94.735,94.735,94.735,94.735,5
1717787580,94.735,94.735,94.735,94.735,4
1717787640,94.735,94.735,94.735,94.735,2
1717787700,94.735,94.735,94.735,94.735,5
1717787760,94.735,94.735,94.735,94.735,4
1717787880,94.735,94.735,94.735,94.735,5
1717788000,94.735,94.735,94.735,94.735,4
1717788060,94.74,94.74,94.74,94.74,90
1717788120,94.735,94.735,94.735,94.735,4
1717788180,94.735,94.735,94.735,94.735,3
1717788240,94.735,94.735,94.735,94.735,4
1717788300,94.74,94.74,94.74,94.74,712
1717788420,94.735,94.735,94.735,94.735,3
1717788480,94.735,94.735,94.735,94.735,5
1717788600,94.735,94.735,94.735,94.735,4
1717788720,94.735,94.735,94.735,94.735,4
1717788780,94.735,94.735,94.735,94.735,3
1717788840,94.735,94.735,94.735,94.735,2
1717788900,94.735,94.735,94.735,94.735,5
1717789020,94.735,94.735,94.735,94.735,4
1717789080,94.735,94.735,94.735,94.735,3
1717789200,94.735,94.735,94.735,94.735,3
1717789260,94.735,94.735,94.735,94.735,11
1717789320,94.735,94.74,94.735,94.735,11
1717789440,94.735,94.735,94.735,94.735,2
1717789500,94.735,94.735,94.735,94.735,5
1717789560,94.735,94.735,94.735,94.735,4
1717789620,94.735,94.735,94.735,94.735,3
1717789680,94.735,94.735,94.735,94.735,3
1717789740,94.735,94.735,94.735,94.735,3
1717789860,94.735,94.735,94.735,94.735,4
1717789920,94.735,94.735,94.735,94.735,3
1717789980,94.735,94.735,94.735,94.735,5
1717790040,94.735,94.735,94.735,94.735,14
1717790100,94.735,94.735,94.735,94.735,4
1717790160,94.735,94.735,94.735,94.735,4
1717790220,94.735,94.735,94.735,94.735,1
1717790340,94.735,94.735,94.735,94.735,7
1717790400,94.735,94.74,94.735,94.74,49
1717790460,94.735,94.735,94.735,94.735,3
1717790520,94.735,94.735,94.735,94.735,50
1717790580,94.735,94.735,94.735,94.735,14
1717790640,94.735,94.735,94.735,94.735,4
1717790700,94.735,94.735,94.735,94.735,3
1717790760,94.735,94.735,94.735,94.735,2
1717790820,94.735,94.735,94.735,94.735,1
1717790880,94.735,94.735,94.735,94.735,4
1717791000,94.735,94.735,94.735,94.735,4
1717791060,94.735,94.735,94.735,94.735,3
1717791120,94.735,94.735,94.735,94.735,4
1717791240,94.735,94.735,94.735,94.735,3
1717791360,94.735,94.735,94.735,94.735,11
1717791420,94.735,94.735,94.735,94.735,5
1717791480,94.735,94.735,94.735,94.735,3
1717791540,94.735,94.735,94.735,94.735,3
1717791600,94.735,94.735,94.735,94.735,5
1717791720,94.735,94.735,94.735,94.735,4
1717791840,94.735,94.735,94.735,94.735,4
1717792080,94.735,94.735,94.735,94.735,1
1717792800,94.735,94.735,94.735,94.735,3
1717793100,94.735,94.735,94.735,94.735,2
1717793640,94.74,94.74,94.74,94.74,55
1717793820,94.735,94.735,94.735,94.735,1
1717793940,94.735,94.74,94.735,94.74,49
1717970400,94.735,94.735,94.735,94.735,11
1717970460,94.735,94.735,94.735,94.735,3
1717970580,94.735,94.735,94.735,94.735,6
1717970640,94.735,94.735,94.735,94.735,6
1717970700,94.735,94.735,94.735,94.735,2
1717970760,94.735,94.735,94.735,94.735,2
1717971120,94.735,94.735,94.735,94.735,62
1717971240,94.735,94.735,94.735,94.735,4
1717971300,94.735,94.735,94.735,94.735,10
1717971420,94.735,94.735,94.735,94.735,7
1717976580,94.735,94.735,94.735,94.735,43
1717981800,94.735,94.735,94.735,94.735,9
1717987860,94.735,94.735,94.735,94.735,17
1717987920,94.735,94.735,94.735,94.735,25
1717998720,94.735,94.735,94.735,94.735,2
1718001060,94.735,94.735,94.735,94.735,1
1718002320,94.735,94.735,94.735,94.735,28
1718002680,94.735,94.735,94.735,94.735,71
1718003040,94.735,94.735,94.735,94.735,1301
1718004720,94.735,94.735,94.735,94.735,50
1718005320,94.735,94.735,94.735,94.735,50
1718007900,94.735,94.735,94.73,94.73,33
1718008560,94.735,94.735,94.735,94.735,18
1718010120,94.735,94.735,94.735,94.735,9
1718010180,94.735,94.735,94.735,94.735,21
1718011260,94.735,94.735,94.735,94.735,2
1718013720,94.735,94.735,94.735,94.735,835
1718014800,94.735,94.735,94.735,94.735,1
1718015760,94.735,94.735,94.735,94.735,661
1718016420,94.735,94.735,94.735,94.735,82
1718017140,94.73,94.73,94.73,94.73,1
1718018160,94.735,94.735,94.735,94.735,209
1718018220,94.735,94.735,94.735,94.735,38
1718018460,94.735,94.735,94.735,94.735,30
1718018520,94.735,94.735,94.735,94.735,7
1718018640,94.735,94.735,94.735,94.735,3
1718018700,94.735,94.735,94.735,94.735,8
1718019060,94.735,94.735,94.735,94.735,32
1718019120,94.73,94.73,94.73,94.73,1
1718019780,94.735,94.735,94.735,94.735,43
1718020080,94.735,94.735,94.735,94.735,42
1718020140,94.735,94.735,94.735,94.735,101
1718020260,94.735,94.735,94.735,94.735,112
1718020320,94.735,94.735,94.735,94.735,138
1718020860,94.735,94.735,94.735,94.735,1
1718021160,94.735,94.735,94.735,94.735,1
1718021460,94.735,94.735,94.735,94.735,1
1718021760,94.735,94.735,94.735,94.735,1
1718021880,94.74,94.74,94.74,94.74,1
1718021940,94.74,94.74,94.735,94.735,3
1718022000,94.74,94.74,94.74,94.74,15
1718022060,94.74,94.74,94.74,94.74,3
1718022120,94.735,94.735,94.735,94.735,1
1718022240,94.74,94.74,94.74,94.74,1
1718022300,94.735,94.735,94.735,94.735,14
1718022360,94.735,94.735,94.735,94.735,1
1718022540,94.735,94.735,94.735,94.735,2
1718022600,94.735,94.735,94.735,94.735,11
1718022660,94.735,94.735,94.735,94.735,2
1718022720,94.735,94.735,94.735,94.735,11
1718022780,94.735,94.735,94.735,94.735,1
1718022840,94.735,94.735,94.735,94.735,10
1718022900,94.735,94.735,94.735,94.735,1
1718022960,94.735,94.74,94.735,94.74,263
1718023020,94.735,94.735,94.735,94.735,1
1718023080,94.735,94.735,94.735,94.735,5
1718023140,94.735,94.74,94.735,94.74,226
1718023200,94.735,94.735,94.735,94.735,1
1718023260,94.74,94.74,94.74,94.74,615
1718023320,94.735,94.735,94.735,94.735,1
1718023380,94.74,94.74,94.74,94.74,1
1718023500,94.735,94.735,94.735,94.735,1
1718023680,94.735,94.735,94.735,94.735,1
1718023920,94.735,94.735,94.735,94.735,1
1718024040,94.735,94.735,94.735,94.735,1
1718024100,94.735,94.735,94.735,94.735,1
1718024340,94.735,94.735,94.735,94.735,1
1718024460,94.735,94.735,94.735,94.735,1
1718024760,94.735,94.735,94.735,94.735,1
1718024880,94.74,94.74,94.74,94.74,1
1718025000,94.735,94.735,94.735,94.735,1
1718025300,94.735,94.735,94.735,94.735,1
1718025540,94.735,94.735,94.735,94.735,1
1718025840,94.735,94.735,94.735,94.735,1
1718026140,94.735,94.735,94.735,94.735,1
1718026320,94.74,94.74,94.74,94.74,1
1718026380,94.735,94.735,94.735,94.735,1
1718026620,94.735,94.735,94.735,94.735,2
1718026920,94.735,94.735,94.735,94.735,1
1718027100,94.735,94.735,94.735,94.735,1
1718027280,94.735,94.735,94.735,94.735,1
1718027340,94.735,94.735,94.735,94.735,1
1718027520,94.735,94.735,94.735,94.735,1
1718027760,94.735,94.735,94.735,94.735,1
1718027820,94.74,94.74,94.74,94.74,65
1718028000,94.735,94.735,94.735,94.735,1
1718028120,94.735,94.735,94.735,94.735,1
1718028300,94.735,94.735,94.735,94.735,1
1718028480,94.735,94.735,94.735,94.735,1
1718028840,94.735,94.735,94.735,94.735,2
1718029080,94.735,94.735,94.735,94.735,1
1718029260,94.74,94.74,94.735,94.735,2
1718030760,94.74,94.74,94.74,94.74,1
1718031600,94.74,94.74,94.74,94.74,8
1718031660,94.735,94.735,94.735,94.735,27
1718032200,94.74,94.74,94.74,94.74,1
1718033400,94.74,94.74,94.74,94.74,8
1718033520,94.74,94.74,94.74,94.74,10
1718033640,94.74,94.74,94.74,94.74,1
1718033940,94.74,94.74,94.74,94.74,44
1718034000,94.74,94.74,94.74,94.74,61
1718034720,94.74,94.74,94.74,94.74,7
1718035140,94.74,94.74,94.74,94.74,1
1718035320,94.735,94.735,94.735,94.735,1998
1718036340,94.735,94.735,94.735,94.735,8
1718036640,94.74,94.74,94.74,94.74,1
1718038140,94.74,94.74,94.74,94.74,1
1718039580,94.74,94.74,94.74,94.74,1
1718039640,94.74,94.74,94.74,94.74,18
1718039880,94.735,94.735,94.735,94.735,7
1718041080,94.74,94.74,94.74,94.74,1
1718042520,94.74,94.74,94.74,94.74,1
1718044020,94.74,94.74,94.74,94.74,1
1718044560,94.735,94.735,94.735,94.735,5
1718045040,94.735,94.735,94.735,94.735,94
1718045160,94.735,94.735,94.735,94.735,133
1718045520,94.735,94.735,94.735,94.735,92
1718045820,94.735,94.735,94.735,94.735,77
1718045880,94.735,94.735,94.735,94.735,107
1718045940,94.735,94.735,94.735,94.735,60
1718046000,94.735,94.735,94.735,94.735,11
1718046540,94.735,94.735,94.735,94.735,6
1718046720,94.735,94.735,94.735,94.735,30
1718048100,94.735,94.735,94.735,94.735,48
1718048280,94.735,94.735,94.735,94.735,6
1718049600,94.735,94.735,94.735,94.735,4
1718049780,94.735,94.735,94.735,94.735,25
1718050440,94.73,94.73,94.73,94.73,1
1718051940,94.735,94.735,94.735,94.735,31
1718052120,94.735,94.735,94.735,94.735,51
1718053140,94.735,94.735,94.735,94.735,1
1718056800,94.735,94.735,94.735,94.735,21
1718058780,94.735,94.735,94.735,94.735,23
1718062680,94.735,94.735,94.735,94.735,116
1718065200,94.735,94.735,94.735,94.735,120
1718066940,94.735,94.735,94.735,94.735,147
1718096040,94.74,94.74,94.74,94.74,52
1718096220,94.74,94.74,94.74,94.74,1873
1718097840,94.745,94.745,94.745,94.745,7
1718099460,94.74,94.74,94.74,94.74,97
1718099880,94.74,94.74,94.74,94.74,33
1718100000,94.74,94.74,94.74,94.74,115
1718100180,94.74,94.74,94.74,94.74,1
1718100300,94.74,94.74,94.74,94.74,98
1718100360,94.74,94.74,94.74,94.74,20
1718100600,94.74,94.74,94.74,94.74,90
1718100660,94.74,94.74,94.74,94.74,236
1718100720,94.74,94.74,94.74,94.74,24
1718100840,94.74,94.74,94.74,94.74,4
1718100900,94.74,94.74,94.74,94.74,5
1718101260,94.74,94.74,94.74,94.74,45
1718105340,94.74,94.74,94.74,94.74,330
1718105400,94.74,94.74,94.74,94.74,12
1718105580,94.74,94.74,94.74,94.74,343
1718106660,94.74,94.74,94.74,94.74,26
1718107740,94.74,94.74,94.74,94.74,3
1718107860,94.74,94.74,94.74,94.74,5
1718110740,94.74,94.74,94.74,94.74,2
1718110920,94.74,94.74,94.74,94.74,11
1718110980,94.74,94.74,94.74,94.74,4
1718111040,94.74,94.74,94.74,94.74,31
1718111160,94.74,94.74,94.74,94.74,2
1718111220,94.74,94.74,94.74,94.74,6
1718111460,94.74,94.74,94.74,94.74,3
1718111520,94.74,94.74,94.74,94.74,3
1718111820,94.74,94.74,94.74,94.74,619
1718112240,94.74,94.74,94.74,94.74,4
1718112300,94.74,94.74,94.74,94.74,15
1718112420,94.74,94.74,94.74,94.74,16
1718112480,94.74,94.74,94.74,94.74,79
1718112660,94.74,94.74,94.74,94.74,52
1718113260,94.74,94.74,94.735,94.735,5
1718113440,94.74,94.74,94.74,94.74,340
1718113560,94.74,94.74,94.74,94.74,22
1718113620,94.74,94.74,94.74,94.74,27
1718113740,94.74,94.74,94.74,94.74,150
1718113920,94.74,94.74,94.74,94.74,78
1718114460,94.74,94.74,94.74,94.74,78
1718114520,94.74,94.74,94.74,94.74,2
1718114880,94.74,94.74,94.74,94.74,11
1718115060,94.74,94.74,94.74,94.74,3
1718115300,94.74,94.74,94.74,94.74,133
1718115540,94.74,94.74,94.74,94.74,32
1718115900,94.74,94.74,94.74,94.74,22
1718116140,94.74,94.74,94.74,94.74,813
1718116500,94.74,94.74,94.74,94.74,79
1718116560,94.74,94.74,94.74,94.74,89
1718116860,94.74,94.74,94.74,94.74,17
1718117160,94.74,94.74,94.74,94.74,8
1718117400,94.74,94.74,94.74,94.74,104
1718117460,94.74,94.74,94.74,94.74,35
1718117520,94.74,94.74,94.74,94.74,6
1718117580,94.74,94.74,94.74,94.74,25
1718117700,94.74,94.74,94.74,94.74,32
1718117820,94.74,94.74,94.74,94.74,9
1718119620,94.735,94.735,94.735,94.735,5
1718119740,94.735,94.735,94.735,94.735,331
1718121000,94.735,94.735,94.735,94.735,50
1718121540,94.735,94.735,94.735,94.735,28
1718121840,94.74,94.74,94.74,94.74,1
1718121900,94.74,94.74,94.74,94.74,60
1718123940,94.74,94.74,94.74,94.74,1
1718124780,94.735,94.735,94.735,94.735,189
1718125140,94.74,94.74,94.735,94.735,21
1718125320,94.74,94.74,94.74,94.74,34
1718126460,94.74,94.74,94.74,94.74,36
1718127480,94.74,94.74,94.74,94.74,1
1718128080,94.74,94.74,94.74,94.74,697
1718128140,94.74,94.74,94.74,94.74,21
1718128200,94.74,94.74,94.74,94.74,62
1718128260,94.74,94.74,94.74,94.74,1
1718128560,94.74,94.74,94.74,94.74,10
1718129220,94.74,94.74,94.74,94.74,2
1718129280,94.74,94.74,94.74,94.74,97
1718129340,94.74,94.74,94.74,94.74,17
1718129400,94.74,94.74,94.74,94.74,56
1718129880,94.74,94.74,94.74,94.74,10
1718130120,94.74,94.74,94.74,94.74,15
1718130960,94.74,94.74,94.74,94.74,1
1718131680,94.74,94.74,94.74,94.74,10
1718132580,94.74,94.74,94.74,94.74,30
1718132760,94.74,94.74,94.74,94.74,1
1718133000,94.74,94.74,94.74,94.74,5
1718133120,94.74,94.74,94.74,94.74,13
1718133180,94.74,94.74,94.74,94.74,15
1718133240,94.74,94.74,94.74,94.74,4
1718133720,94.74,94.74,94.74,94.74,20
1718134740,94.745,94.745,94.745,94.745,1
1718135100,94.74,94.74,94.74,94.74,84
1718135580,94.74,94.74,94.74,94.74,4
1718135640,94.74,94.74,94.74,94.74,7
