time,open,high,low,close,Volume
1704738540,95.23,95.23,95.205,95.205,504
1704738600,95.205,95.205,95.205,95.205,2
1704738660,95.205,95.205,95.205,95.205,17
1704738720,95.205,95.205,95.205,95.205,5
1704738780,95.205,95.205,95.205,95.205,8
1704738900,95.205,95.205,95.205,95.205,6
1704739200,95.205,95.205,95.205,95.205,10
1704739500,95.205,95.205,95.205,95.205,1
1704740400,95.21,95.21,95.21,95.21,5
1704740460,95.21,95.21,95.21,95.21,1
1704740640,95.21,95.21,95.21,95.21,8
1704740760,95.21,95.21,95.21,95.21,194
1704741300,95.21,95.21,95.21,95.21,3
1704743100,95.21,95.21,95.21,95.21,34
1704743160,95.21,95.21,95.21,95.21,5
1704743700,95.21,95.21,95.21,95.21,21
1704744240,95.205,95.205,95.205,95.205,25
1704745200,95.2,95.2,95.2,95.2,5
1704745380,95.2,95.2,95.2,95.2,2
1704745440,95.2,95.2,95.2,95.2,2
1704746340,95.2,95.2,95.2,95.2,42
1704746400,95.2,95.2,95.2,95.2,48
1704747660,95.2,95.2,95.2,95.2,6
1704747780,95.2,95.2,95.2,95.2,7
1704748320,95.205,95.205,95.205,95.205,24
1704748440,95.195,95.195,95.195,95.195,1
1704749160,95.2,95.2,95.2,95.2,5
1704749700,95.195,95.195,95.195,95.195,24
1704749760,95.195,95.195,95.195,95.195,6
1704750300,95.195,95.195,95.195,95.195,11
1704750420,95.195,95.195,95.195,95.195,2
1704758520,95.195,95.195,95.195,95.195,1
1704762180,95.195,95.195,95.195,95.195,1
1704764160,95.195,95.195,95.195,95.195,2
1704766740,95.195,95.195,95.195,95.195,2
1704767460,95.195,95.195,95.195,95.195,18
1704768120,95.195,95.195,95.195,95.195,88
1704772020,95.195,95.195,95.195,95.195,3
1704778860,95.19,95.19,95.19,95.19,5
1704780300,95.185,95.185,95.185,95.185,4
1704780720,95.185,95.185,95.185,95.185,1
1704781560,95.185,95.185,95.185,95.185,2
1704781620,95.185,95.185,95.185,95.185,3
1704783120,95.185,95.185,95.185,95.185,5
1704784440,95.185,95.185,95.185,95.185,9
1704784680,95.185,95.185,95.185,95.185,1
1704784740,95.185,95.185,95.185,95.185,71
1704784800,95.185,95.185,95.185,95.185,8
1704785340,95.185,95.185,95.185,95.185,4
1704787440,95.185,95.185,95.185,95.185,40
1704787860,95.185,95.185,95.185,95.185,20
1704788160,95.18,95.18,95.18,95.18,29
1704788700,95.175,95.175,95.175,95.175,5
1704789000,95.175,95.175,95.175,95.175,3
1704789240,95.175,95.175,95.175,95.175,1
1704789600,95.175,95.175,95.175,95.175,2
1704790500,95.175,95.175,95.175,95.175,1
1704790740,95.175,95.175,95.175,95.175,1
1704792300,95.18,95.18,95.18,95.18,1
1704792480,95.18,95.18,95.18,95.18,7
1704793200,95.18,95.18,95.18,95.18,4
1704796620,95.185,95.185,95.185,95.185,8
1704796680,95.185,95.185,95.185,95.185,33
1704797520,95.185,95.185,95.185,95.185,1
1704803100,95.18,95.18,95.18,95.18,1
1704804060,95.18,95.18,95.18,95.18,2
1704804120,95.18,95.18,95.18,95.18,3
1704804180,95.18,95.18,95.18,95.18,4
1704804720,95.185,95.185,95.185,95.185,3
1704804780,95.185,95.185,95.185,95.185,3
1704804840,95.19,95.19,95.19,95.19,9
1704804900,95.19,95.19,95.19,95.19,5
1704805200,95.19,95.19,95.19,95.19,6
1704805260,95.185,95.185,95.185,95.185,2
1704805320,95.185,95.185,95.185,95.185,25
1704805380,95.185,95.185,95.185,95.185,6
1704805800,95.185,95.185,95.185,95.185,8
1704806520,95.18,95.18,95.18,95.18,1
1704807180,95.185,95.185,95.185,95.185,9
1704807360,95.185,95.185,95.185,95.185,19
1704807420,95.185,95.19,95.185,95.19,16
1704807480,95.19,95.19,95.19,95.19,22
1704807540,95.195,95.195,95.195,95.195,10
1704807720,95.19,95.19,95.19,95.19,8
1704807780,95.19,95.19,95.19,95.19,1
1704808020,95.19,95.19,95.19,95.19,9
1704808260,95.19,95.19,95.19,95.19,18
1704808320,95.19,95.19,95.19,95.19,8
1704808500,95.19,95.19,95.19,95.19,3
1704808680,95.19,95.19,95.19,95.19,45
1704808800,95.195,95.195,95.195,95.195,15
1704808920,95.195,95.195,95.195,95.195,11
1704809820,95.19,95.19,95.19,95.19,30
1704810840,95.19,95.19,95.19,95.19,43
1704811020,95.195,95.195,95.195,95.195,10
1704811140,95.195,95.195,95.195,95.195,15
1704811260,95.19,95.19,95.19,95.19,1
1704811380,95.195,95.195,95.195,95.195,18
1704811500,95.195,95.195,95.195,95.195,8
1704811620,95.2,95.2,95.2,95.2,17
1704811680,95.2,95.2,95.2,95.2,7
1704811740,95.2,95.2,95.2,95.2,4
1704812700,95.2,95.2,95.2,95.2,12
1704812880,95.2,95.2,95.2,95.2,2
1704812940,95.2,95.2,95.2,95.2,2
1704813360,95.195,95.195,95.195,95.195,68
1704813420,95.195,95.195,95.195,95.195,44
1704813480,95.195,95.195,95.195,95.195,25
1704814500,95.19,95.19,95.19,95.19,2
1704814800,95.19,95.19,95.19,95.19,74
1704815520,95.19,95.19,95.19,95.19,1
1704815820,95.195,95.195,95.19,95.19,33
1704816360,95.19,95.19,95.19,95.19,2
1704816600,95.19,95.19,95.19,95.19,20
1704816660,95.19,95.19,95.19,95.19,4
1704817500,95.185,95.185,95.185,95.185,16
1704818040,95.19,95.19,95.19,95.19,5
1704818340,95.19,95.19,95.19,95.19,48
1704818400,95.19,95.19,95.19,95.19,225
1704818640,95.19,95.19,95.19,95.19,66
1704818880,95.19,95.195,95.19,95.195,25
1704819120,95.195,95.195,95.195,95.195,116
1704820800,95.19,95.19,95.19,95.19,81
1704822660,95.195,95.195,95.195,95.195,1
1704822780,95.19,95.19,95.19,95.19,2
1704823200,95.19,95.19,95.19,95.19,11
1704823320,95.195,95.195,95.195,95.195,43
1704824580,95.19,95.19,95.19,95.19,4
1704827100,95.19,95.19,95.19,95.19,44
1704827160,95.19,95.19,95.19,95.19,2
1704827640,95.19,95.19,95.19,95.19,21
1704829260,95.19,95.19,95.19,95.19,30
1704829860,95.185,95.185,95.185,95.185,7
1704829920,95.19,95.19,95.19,95.19,51
1704830040,95.195,95.195,95.19,95.19,42
1704830400,95.195,95.195,95.195,95.195,51
1704830460,95.2,95.2,95.2,95.2,1
1704831060,95.195,95.195,95.195,95.195,4
1704831300,95.195,95.195,95.195,95.195,12
1704832380,95.2,95.2,95.2,95.2,73
1704834780,95.2,95.2,95.2,95.2,1
1704835020,95.2,95.2,95.195,95.195,49
1704837000,95.2,95.2,95.2,95.2,24
1704837180,95.2,95.2,95.2,95.2,28
1704841200,95.2,95.2,95.2,95.2,3
1704841380,95.2,95.2,95.2,95.2,2
1704841500,95.2,95.2,95.2,95.2,1
1704842460,95.2,95.2,95.2,95.2,4
1704842700,95.2,95.2,95.2,95.2,6
1704843600,95.2,95.2,95.2,95.2,1
1704843840,95.2,95.2,95.2,95.2,3
1704844320,95.2,95.2,95.2,95.2,1
1704844800,95.205,95.205,95.205,95.205,24
1704844920,95.205,95.215,95.205,95.21,4
1704847920,95.21,95.21,95.21,95.21,9
1704847980,95.21,95.21,95.21,95.21,3
1704848100,95.21,95.21,95.21,95.21,1
1704853680,95.205,95.205,95.205,95.205,22
1704854820,95.205,95.205,95.205,95.205,3
1704855120,95.205,95.205,95.205,95.205,3
1704856440,95.205,95.205,95.205,95.205,2
1704856740,95.205,95.205,95.205,95.205,20
1704858660,95.21,95.21,95.21,95.21,23
1704865560,95.205,95.205,95.205,95.205,8
1704866160,95.205,95.205,95.205,95.205,5
1704871200,95.205,95.205,95.205,95.205,39
1704871500,95.205,95.205,95.205,95.205,4
1704871920,95.205,95.205,95.205,95.205,3
1704872340,95.205,95.205,95.205,95.205,100
1704874320,95.205,95.205,95.205,95.205,20
1704874380,95.205,95.205,95.205,95.205,1
1704874620,95.205,95.205,95.205,95.205,13
1704874680,95.205,95.205,95.205,95.205,2
1704875040,95.205,95.205,95.205,95.205,4
1704875100,95.205,95.205,95.205,95.205,3
1704875160,95.205,95.205,95.205,95.205,6
1704875280,95.205,95.205,95.205,95.205,2
1704875340,95.205,95.205,95.205,95.205,4
1704876540,95.205,95.205,95.205,95.205,5
1704877080,95.205,95.205,95.205,95.205,4
1704877200,95.205,95.205,95.205,95.205,5
1704877920,95.205,95.205,95.205,95.205,7
1704878160,95.205,95.205,95.205,95.205,4
1704878220,95.205,95.205,95.205,95.205,3
1704878280,95.205,95.205,95.205,95.205,4
1704879120,95.205,95.205,95.205,95.205,7
1704880080,95.21,95.21,95.21,95.21,20
1704881040,95.21,95.215,95.21,95.21,50
1704881400,95.215,95.215,95.215,95.215,30
1704881460,95.21,95.21,95.21,95.21,11
1704881820,95.21,95.21,95.21,95.21,4
1704882660,95.21,95.21,95.21,95.21,9
1704883320,95.21,95.21,95.21,95.21,18
1704883440,95.21,95.21,95.21,95.21,9
1704884460,95.21,95.21,95.21,95.21,8
1704885180,95.21,95.21,95.21,95.21,6
1704885840,95.21,95.21,95.21,95.21,17
1704887640,95.21,95.21,95.21,95.21,5
1704888420,95.21,95.21,95.21,95.21,4
1704889440,95.215,95.215,95.215,95.215,258
1704889980,95.215,95.215,95.215,95.215,114
1704890040,95.215,95.215,95.215,95.215,2
1704890100,95.215,95.215,95.215,95.215,4
1704891660,95.215,95.215,95.215,95.215,5
1704892020,95.215,95.215,95.215,95.215,17
1704892380,95.22,95.22,95.22,95.22,40
1704892440,95.22,95.22,95.22,95.22,7
1704892560,95.22,95.22,95.22,95.22,22
1704893280,95.22,95.22,95.22,95.22,29
1704893460,95.22,95.22,95.22,95.22,21
1704893700,95.22,95.22,95.22,95.22,11
1704893760,95.22,95.22,95.22,95.22,8
1704894000,95.22,95.22,95.22,95.22,12
1704894300,95.22,95.22,95.22,95.22,4
1704894900,95.225,95.225,95.225,95.225,42
1704895020,95.225,95.225,95.225,95.225,6
1704895080,95.225,95.225,95.225,95.225,4
1704895140,95.225,95.225,95.225,95.225,5
1704895200,95.225,95.225,95.225,95.225,2
1704895740,95.225,95.225,95.225,95.225,4
1704895860,95.225,95.225,95.225,95.225,2
1704895920,95.225,95.225,95.225,95.225,22
1704896040,95.225,95.225,95.225,95.225,4
1704896100,95.225,95.225,95.225,95.225,6
1704896640,95.225,95.225,95.225,95.225,2
1704897060,95.225,95.225,95.225,95.225,18
1704897120,95.225,95.225,95.225,95.225,36
1704897240,95.225,95.225,95.225,95.225,2
1704897300,95.225,95.225,95.225,95.225,1
1704897660,95.225,95.225,95.225,95.225,13
1704897780,95.225,95.225,95.225,95.225,25
1704897900,95.225,95.225,95.225,95.225,2
1704898080,95.225,95.225,95.225,95.225,9
1704898140,95.225,95.225,95.225,95.225,9
1704898500,95.225,95.225,95.225,95.225,2
1704898620,95.225,95.225,95.225,95.225,9
1704898740,95.225,95.225,95.225,95.225,8
1704899460,95.22,95.22,95.22,95.22,36
1704899820,95.22,95.22,95.22,95.22,17
1704899880,95.22,95.22,95.22,95.22,8
1704899940,95.22,95.22,95.22,95.22,20
1704901140,95.215,95.215,95.215,95.215,11
1704901200,95.215,95.215,95.215,95.215,9
1704901440,95.215,95.215,95.215,95.215,50
1704901980,95.22,95.22,95.22,95.22,1
1704902100,95.22,95.22,95.22,95.22,37
1704902160,95.22,95.22,95.22,95.22,4
1704902280,95.22,95.22,95.22,95.22,1
1704902580,95.225,95.225,95.225,95.225,6
1704902640,95.225,95.225,95.225,95.225,1
1704903180,95.225,95.225,95.225,95.225,1
1704903600,95.225,95.225,95.225,95.225,1
1704903780,95.22,95.22,95.22,95.22,3
1704904800,95.22,95.22,95.22,95.22,1
1704905520,95.22,95.22,95.22,95.22,1
1704906240,95.22,95.22,95.22,95.22,1
1704907020,95.22,95.22,95.22,95.22,1
1704907620,95.22,95.22,95.22,95.22,1
1704908400,95.22,95.22,95.22,95.22,1
1704909120,95.22,95.22,95.22,95.22,15
1704909180,95.22,95.22,95.22,95.22,1
1704909600,95.22,95.22,95.22,95.22,1
1704909780,95.215,95.215,95.215,95.215,172
1704909900,95.21,95.21,95.21,95.21,21
1704910080,95.21,95.21,95.21,95.21,36
1704910260,95.215,95.215,95.215,95.215,1
1704910320,95.215,95.215,95.215,95.215,18
1704910380,95.215,95.215,95.215,95.215,4
1704911160,95.215,95.215,95.215,95.215,6
1704911400,95.21,95.21,95.21,95.21,1
1704912300,95.21,95.21,95.21,95.21,1
1704912360,95.21,95.21,95.21,95.21,5
1704912420,95.215,95.215,95.215,95.215,1
1704912840,95.215,95.215,95.215,95.215,4
1704913140,95.215,95.215,95.215,95.215,1
1704913620,95.215,95.215,95.215,95.215,1
1704914460,95.215,95.215,95.215,95.215,1
1704914700,95.21,95.21,95.21,95.21,96
1704916080,95.21,95.21,95.21,95.21,2
1704916440,95.215,95.215,95.215,95.215,311
1704916500,95.215,95.215,95.215,95.215,37
1704916560,95.215,95.215,95.215,95.215,6
1704916620,95.215,95.215,95.215,95.215,17
1704916740,95.21,95.21,95.21,95.21,2
1704917280,95.215,95.215,95.215,95.215,14
1704917340,95.215,95.215,95.215,95.215,1
1704917640,95.21,95.21,95.205,95.205,90
1704917700,95.205,95.215,95.205,95.215,172
1704918180,95.21,95.21,95.21,95.21,35
1704918240,95.21,95.21,95.21,95.21,35
1704918360,95.205,95.205,95.205,95.205,20
1704918420,95.205,95.205,95.205,95.205,2
1704918720,95.205,95.205,95.205,95.205,1
1704918780,95.21,95.215,95.21,95.215,20
1704918960,95.215,95.215,95.215,95.215,12
1704919020,95.215,95.215,95.215,95.215,10
1704919080,95.215,95.22,95.215,95.215,35
1704919140,95.215,95.215,95.21,95.21,3
1704919200,95.215,95.215,95.215,95.215,4
1704919320,95.215,95.215,95.215,95.215,28
1704919380,95.215,95.215,95.215,95.215,2
1704919500,95.215,95.215,95.215,95.215,2
1704919620,95.215,95.215,95.215,95.215,2
1704919800,95.215,95.215,95.215,95.215,2
1704919920,95.215,95.215,95.215,95.215,2
1704920040,95.215,95.215,95.215,95.215,2
1704920100,95.215,95.215,95.215,95.215,5
1704920160,95.215,95.215,95.215,95.215,2
1704920340,95.215,95.215,95.215,95.215,3
1704920460,95.215,95.215,95.215,95.215,2
1704920580,95.215,95.215,95.215,95.215,2
1704920760,95.215,95.215,95.21,95.21,23
1704920880,95.215,95.215,95.215,95.215,2
1704921000,95.215,95.215,95.215,95.215,3
1704921180,95.215,95.215,95.215,95.215,2
1704921300,95.215,95.215,95.215,95.215,2
1704921420,95.215,95.215,95.215,95.215,21
1704921540,95.215,95.215,95.215,95.215,7
1704921600,95.215,95.215,95.215,95.215,5
1704921720,95.215,95.215,95.215,95.215,2
1704921840,95.22,95.22,95.22,95.22,2
1704921900,95.215,95.215,95.215,95.215,17
1704921960,95.22,95.22,95.22,95.22,2
1704922020,95.215,95.215,95.215,95.215,20
1704922140,95.22,95.22,95.215,95.215,2
1704922200,95.215,95.215,95.215,95.215,8
1704922260,95.22,95.22,95.22,95.22,2
1704922380,95.22,95.22,95.22,95.22,2
1704922500,95.22,95.22,95.22,95.22,2
1704922680,95.22,95.22,95.22,95.22,2
1704922800,95.22,95.22,95.22,95.22,2
1704922920,95.22,95.22,95.22,95.22,2
1704923040,95.22,95.22,95.22,95.22,2
1704923880,95.215,95.215,95.215,95.215,1
1704927600,95.22,95.22,95.22,95.22,1
1704928860,95.22,95.22,95.22,95.22,4
1704931980,95.22,95.22,95.22,95.22,1
1704932340,95.22,95.22,95.22,95.22,4
1704932520,95.22,95.22,95.22,95.22,9
1704932580,95.22,95.22,95.22,95.22,6
1704935640,95.215,95.215,95.215,95.215,3
1704936060,95.215,95.215,95.215,95.215,100
1704938940,95.215,95.215,95.215,95.215,33
1704939780,95.215,95.215,95.215,95.215,4
1704941640,95.21,95.21,95.21,95.21,11
1704951120,95.215,95.215,95.215,95.215,10
1704952620,95.215,95.215,95.215,95.215,2
1704952680,95.215,95.215,95.215,95.215,2
1704953280,95.215,95.215,95.215,95.215,20
1704954300,95.215,95.215,95.215,95.215,28
1704954540,95.215,95.215,95.215,95.215,4
1704955380,95.215,95.215,95.215,95.215,3
1704957120,95.215,95.215,95.215,95.215,43
1704957300,95.215,95.215,95.215,95.215,58
1704957840,95.215,95.215,95.215,95.215,6
1704957900,95.215,95.215,95.215,95.215,1
1704960360,95.22,95.22,95.22,95.22,79
1704960480,95.22,95.22,95.22,95.22,34
1704963540,95.22,95.22,95.22,95.22,27
1704963600,95.22,95.22,95.22,95.22,3
1704966600,95.22,95.22,95.22,95.22,34
1704968760,95.22,95.22,95.22,95.22,2
1704969300,95.22,95.22,95.22,95.22,2
1704969540,95.22,95.22,95.22,95.22,1
1704970080,95.22,95.22,95.22,95.22,1
1704970500,95.22,95.22,95.22,95.22,2
1704971160,95.215,95.215,95.215,95.215,22
1704971700,95.215,95.215,95.215,95.215,3
1704971760,95.215,95.215,95.215,95.215,3
1704971820,95.215,95.215,95.215,95.215,3
1704972300,95.215,95.215,95.215,95.215,4
1704972360,95.215,95.215,95.215,95.215,3
1704972420,95.215,95.215,95.215,95.215,3
1704972840,95.215,95.215,95.215,95.215,4
1704972900,95.215,95.215,95.215,95.215,2
1704973200,95.215,95.215,95.215,95.215,6
1704974340,95.215,95.215,95.215,95.215,3
1704974520,95.215,95.215,95.21,95.215,131
1704975060,95.215,95.215,95.215,95.215,1
1704975480,95.215,95.215,95.215,95.215,1
1704975660,95.22,95.22,95.22,95.22,21
1704975960,95.225,95.225,95.225,95.225,14
1704976020,95.225,95.225,95.225,95.225,3
1704976080,95.225,95.225,95.225,95.225,15
1704976140,95.225,95.225,95.225,95.225,8
1704976260,95.225,95.225,95.225,95.225,1
1704976440,95.225,95.225,95.225,95.225,5
1704976860,95.225,95.225,95.225,95.225,6
1704976920,95.225,95.225,95.225,95.225,5
1704977040,95.225,95.225,95.225,95.225,101
1704977340,95.225,95.225,95.225,95.225,3
1704977400,95.225,95.225,95.225,95.225,3
1704977700,95.23,95.23,95.23,95.23,6
1704977820,95.23,95.23,95.23,95.23,332
1704977880,95.23,95.23,95.23,95.23,20
1704978000,95.23,95.23,95.23,95.23,251
1704978060,95.23,95.23,95.23,95.23,4
1704978180,95.23,95.23,95.23,95.23,4
1704978240,95.23,95.23,95.23,95.23,1
1704978360,95.235,95.235,95.235,95.235,6
1704978660,95.235,95.235,95.235,95.235,119
1704978720,95.235,95.235,95.235,95.235,16
1704978780,95.235,95.235,95.235,95.235,1
1704978900,95.235,95.235,95.235,95.235,3
1704979140,95.235,95.235,95.235,95.235,2
1704979380,95.235,95.235,95.235,95.235,21
1704979440,95.235,95.24,95.235,95.24,2
1704979560,95.24,95.24,95.24,95.24,3
1704979620,95.235,95.24,95.235,95.24,10
1704979740,95.235,95.235,95.235,95.235,10
1704979800,95.235,95.275,95.18,95.19,227
1704979860,95.19,95.19,95.185,95.19,99
1704979920,95.185,95.185,95.175,95.185,257
1704979980,95.2,95.205,95.2,95.2,257
1704980040,95.21,95.215,95.205,95.205,284
1704980100,95.21,95.22,95.205,95.22,62
1704980160,95.22,95.22,95.22,95.22,86
1704980220,95.22,95.22,95.215,95.215,30
1704980280,95.21,95.21,95.205,95.205,11
1704980340,95.2,95.2,95.19,95.2,122
1704980400,95.195,95.195,95.19,95.19,235
1704980460,95.195,95.195,95.195,95.195,9
1704980520,95.195,95.205,95.195,95.205,55
1704980580,95.205,95.205,95.205,95.205,1
1704980640,95.2,95.2,95.2,95.2,4
1704980700,95.205,95.21,95.205,95.21,41
1704980760,95.205,95.205,95.205,95.205,23
1704980820,95.2,95.2,95.2,95.2,5
1704980880,95.195,95.195,95.195,95.195,8
1704980940,95.195,95.195,95.195,95.195,7
1704981000,95.2,95.2,95.2,95.2,19
1704981060,95.2,95.2,95.2,95.2,8
1704981120,95.2,95.2,95.2,95.2,3
1704981180,95.195,95.195,95.195,95.195,11
1704981240,95.195,95.195,95.195,95.195,122
1704981300,95.195,95.195,95.195,95.195,28
1704981360,95.195,95.195,95.195,95.195,5
1704981420,95.195,95.195,95.195,95.195,1
1704981660,95.19,95.19,95.19,95.19,27
1704981780,95.195,95.195,95.195,95.195,25
1704981900,95.195,95.195,95.195,95.195,17
1704982080,95.195,95.195,95.195,95.195,7
1704982140,95.195,95.195,95.195,95.195,4
1704982320,95.2,95.21,95.2,95.21,125
1704982380,95.205,95.205,95.205,95.205,36
1704982500,95.205,95.205,95.205,95.205,24
1704982560,95.205,95.205,95.205,95.205,52
1704982620,95.205,95.205,95.205,95.205,66
1704982680,95.205,95.205,95.205,95.205,1
1704982740,95.205,95.205,95.205,95.205,1
1704982860,95.205,95.205,95.205,95.205,31
1704983160,95.21,95.215,95.21,95.215,30
1704983220,95.215,95.215,95.215,95.215,9
1704983280,95.215,95.215,95.215,95.215,8
1704983340,95.22,95.22,95.22,95.22,4
1704983400,95.22,95.225,95.22,95.225,20
1704983520,95.22,95.22,95.22,95.22,4
1704983580,95.225,95.225,95.225,95.225,2
1704983640,95.225,95.23,95.225,95.23,97
1704983700,95.235,95.245,95.23,95.24,65
1704983760,95.235,95.235,95.235,95.235,13
1704983820,95.235,95.235,95.235,95.235,5
1704983880,95.23,95.23,95.23,95.23,5
1704983940,95.225,95.225,95.225,95.225,19
1704984000,95.225,95.225,95.225,95.225,2
1704984060,95.225,95.225,95.225,95.225,30
1704984240,95.225,95.225,95.225,95.225,1
1704984300,95.225,95.225,95.225,95.225,1
1704984360,95.225,95.225,95.225,95.225,1
1704984420,95.22,95.22,95.22,95.22,1
1704984660,95.225,95.225,95.225,95.225,5
1704984780,95.23,95.23,95.23,95.23,5
1704984900,95.23,95.23,95.23,95.23,1
1704984960,95.23,95.23,95.23,95.23,9
1704985080,95.225,95.225,95.225,95.225,7
1704985200,95.225,95.225,95.225,95.225,3
1704985320,95.22,95.22,95.22,95.22,3
1704985500,95.22,95.22,95.22,95.22,11
1704985740,95.225,95.225,95.225,95.225,2
1704985860,95.22,95.22,95.22,95.22,22
1704985920,95.225,95.225,95.225,95.225,6
1704985980,95.225,95.225,95.225,95.225,4
1704986040,95.22,95.22,95.22,95.22,11
1704986460,95.23,95.23,95.23,95.23,8
1704986880,95.23,95.23,95.23,95.23,209
1704986940,95.235,95.235,95.235,95.235,2
1704987060,95.235,95.235,95.235,95.235,8
1704987360,95.23,95.23,95.23,95.23,19
1704987480,95.235,95.235,95.235,95.235,2
1704987600,95.235,95.235,95.235,95.235,2
1704987840,95.235,95.24,95.235,95.24,27
1704988020,95.235,95.235,95.235,95.235,18
1704988200,95.23,95.23,95.23,95.23,253
1704988260,95.23,95.23,95.23,95.23,12
1704988380,95.235,95.235,95.235,95.235,2
1704988440,95.235,95.235,95.235,95.235,3
1704988620,95.235,95.235,95.235,95.235,2
1704988680,95.235,95.235,95.23,95.23,19
1704988920,95.23,95.23,95.23,95.23,10
1704989100,95.235,95.235,95.235,95.235,37
1704989220,95.235,95.235,95.235,95.235,100
1704989280,95.23,95.23,95.23,95.23,3
1704989580,95.23,95.23,95.23,95.23,1
1704989640,95.23,95.23,95.23,95.23,42
1704989700,95.23,95.23,95.23,95.23,2
1704990000,95.23,95.23,95.23,95.23,4
1704990120,95.23,95.23,95.23,95.23,6
1704990300,95.225,95.225,95.225,95.225,14
1704990360,95.225,95.225,95.225,95.225,7
1704990720,95.23,95.23,95.23,95.23,115
1704990840,95.225,95.225,95.225,95.225,17
1704991140,95.225,95.225,95.225,95.225,2
1704991200,95.225,95.225,95.225,95.225,2
1704991320,95.23,95.23,95.23,95.23,18
1704991380,95.23,95.23,95.23,95.23,29
1704991440,95.23,95.23,95.23,95.23,1
1704991500,95.23,95.23,95.23,95.23,10
1704991560,95.23,95.23,95.23,95.23,2
1704991620,95.235,95.235,95.235,95.235,10
1704991740,95.24,95.24,95.24,95.24,46
1704991800,95.24,95.24,95.24,95.24,11
1704991860,95.23,95.23,95.225,95.225,69
1704991920,95.225,95.225,95.225,95.225,4
1704991980,95.225,95.225,95.225,95.225,4
1704992040,95.22,95.22,95.215,95.22,56
1704992160,95.225,95.225,95.225,95.225,8
1704992220,95.225,95.23,95.225,95.23,13
1704992460,95.23,95.23,95.23,95.23,35
1704992580,95.235,95.235,95.235,95.235,16
1704992640,95.235,95.235,95.235,95.235,1
1704992700,95.235,95.235,95.235,95.235,11
1704992760,95.235,95.235,95.235,95.235,9
1704992940,95.23,95.23,95.23,95.23,3
1704993000,95.23,95.23,95.23,95.23,8
1704993120,95.23,95.23,95.23,95.23,2
1704993420,95.225,95.225,95.225,95.225,7
1704993480,95.225,95.225,95.225,95.225,10
1704993540,95.225,95.225,95.225,95.225,8
1704994140,95.225,95.225,95.225,95.225,9
1704994860,95.225,95.225,95.225,95.225,9
1704994920,95.225,95.225,95.225,95.225,2
1704995280,95.225,95.225,95.225,95.225,2
1704995700,95.22,95.22,95.22,95.22,3
1704996000,95.225,95.225,95.22,95.225,62
1704996420,95.225,95.225,95.225,95.225,2
1704996480,95.225,95.225,95.225,95.225,2
1704996900,95.225,95.225,95.225,95.225,1
1704997080,95.225,95.225,95.225,95.225,11
1704997140,95.225,95.225,95.225,95.225,4
1704997860,95.225,95.225,95.225,95.225,4
1704998100,95.225,95.225,95.225,95.225,4
1704998700,95.23,95.23,95.23,95.23,5
1704998760,95.23,95.23,95.23,95.23,5
1704999600,95.235,95.235,95.235,95.235,55
1705000080,95.235,95.235,95.235,95.235,2
1705000380,95.24,95.24,95.24,95.24,2
1705000860,95.245,95.245,95.245,95.245,40
1705001220,95.25,95.25,95.25,95.25,14
1705001280,95.255,95.265,95.255,95.26,72
1705001340,95.26,95.26,95.26,95.26,1
1705001460,95.26,95.26,95.26,95.26,2
1705001580,95.26,95.26,95.26,95.26,7
1705001640,95.26,95.26,95.26,95.26,9
1705001700,95.26,95.26,95.26,95.26,11
1705001760,95.26,95.26,95.26,95.26,5
1705001820,95.26,95.26,95.26,95.26,4
1705001880,95.26,95.26,95.26,95.26,2
1705002000,95.265,95.265,95.265,95.265,4
1705002120,95.265,95.265,95.265,95.265,25
1705002180,95.26,95.26,95.26,95.26,40
1705002240,95.26,95.26,95.26,95.26,10
1705002300,95.26,95.26,95.26,95.26,17
1705002540,95.26,95.265,95.26,95.265,17
1705002600,95.265,95.265,95.265,95.265,15
1705002660,95.265,95.265,95.265,95.265,9
1705002720,95.265,95.265,95.265,95.265,17
1705002780,95.26,95.26,95.26,95.26,22
1705002840,95.265,95.265,95.265,95.265,2
1705003260,95.27,95.27,95.27,95.27,4
1705003320,95.27,95.27,95.265,95.265,24
1705003380,95.265,95.265,95.265,95.265,327
1705003440,95.27,95.27,95.27,95.27,5
1705003560,95.27,95.27,95.27,95.27,4
1705003620,95.27,95.27,95.265,95.265,13
1705003740,95.265,95.265,95.26,95.26,9
1705003800,95.265,95.265,95.265,95.265,7
1705003860,95.265,95.265,95.265,95.265,4
1705003920,95.265,95.265,95.265,95.265,4
1705003980,95.265,95.265,95.26,95.265,36
1705004040,95.265,95.265,95.265,95.265,9
1705004100,95.265,95.265,95.265,95.265,4
1705004160,95.26,95.26,95.26,95.26,9
1705004220,95.26,95.26,95.26,95.26,2
1705004280,95.265,95.265,95.26,95.26,12
1705004340,95.26,95.26,95.26,95.26,1
1705004400,95.26,95.265,95.26,95.265,100
1705004580,95.265,95.265,95.265,95.265,13
1705004640,95.265,95.265,95.265,95.265,13
1705004700,95.265,95.265,95.265,95.265,6
1705004760,95.265,95.265,95.265,95.265,5
1705004820,95.265,95.265,95.265,95.265,18
1705004940,95.265,95.265,95.265,95.265,7
1705005000,95.265,95.265,95.265,95.265,4
1705005060,95.265,95.265,95.265,95.265,5
1705005120,95.265,95.265,95.265,95.265,1
1705005180,95.265,95.265,95.265,95.265,6
1705005300,95.265,95.265,95.265,95.265,6
1705005360,95.265,95.265,95.265,95.265,1
