time,open,high,low,close,Volume
1750758240,95.92,95.92,95.92,95.92,1
1750758420,95.92,95.92,95.92,95.92,33
1750758960,95.925,95.925,95.925,95.925,122
1750759380,95.92,95.92,95.92,95.92,150
1750759620,95.92,95.92,95.92,95.92,3
1750760220,95.92,95.92,95.92,95.92,8
1750760640,95.92,95.92,95.92,95.92,11
1750762560,95.92,95.92,95.92,95.92,25
1750763220,95.92,95.92,95.92,95.92,38
1750763280,95.92,95.92,95.92,95.92,22
1750763640,95.92,95.92,95.92,95.92,22
1750763700,95.92,95.92,95.92,95.92,19
1750763880,95.92,95.925,95.92,95.925,286
1750764000,95.925,95.925,95.925,95.925,123
1750764060,95.925,95.925,95.925,95.925,10
1750764420,95.925,95.925,95.925,95.925,17
1750764600,95.925,95.925,95.925,95.925,3
1750764840,95.925,95.925,95.925,95.925,10
1750764900,95.925,95.925,95.925,95.925,287
1750764960,95.925,95.925,95.925,95.925,375
1750765020,95.925,95.925,95.925,95.925,2
1750765080,95.925,95.925,95.925,95.925,2
1750765500,95.92,95.92,95.92,95.92,1
1750766040,95.92,95.92,95.92,95.92,180
1750766160,95.92,95.92,95.92,95.92,17
1750766220,95.92,95.92,95.92,95.92,85
1750766280,95.92,95.92,95.92,95.92,411
1750766400,95.92,95.92,95.92,95.92,28
1750766460,95.92,95.92,95.92,95.92,31
1750766520,95.92,95.92,95.92,95.92,23
1750766580,95.92,95.92,95.92,95.92,20
1750766880,95.92,95.92,95.92,95.92,50
1750767060,95.92,95.92,95.92,95.92,119
1750767600,95.92,95.92,95.92,95.92,2
1750767840,95.92,95.92,95.92,95.92,1
1750768080,95.915,95.915,95.915,95.915,1805
1750768140,95.915,95.915,95.915,95.915,8
1750768200,95.915,95.915,95.905,95.905,2879
1750768260,95.905,95.915,95.905,95.915,217
1750768320,95.91,95.91,95.91,95.91,165
1750768380,95.91,95.91,95.91,95.91,71
1750768440,95.905,95.91,95.905,95.91,1383
1750768500,95.91,95.91,95.905,95.905,24
1750768620,95.905,95.91,95.905,95.91,789
1750768680,95.91,95.915,95.91,95.915,517
1750768860,95.91,95.91,95.91,95.91,160
1750768920,95.91,95.91,95.91,95.91,115
1750769100,95.905,95.905,95.905,95.905,93
1750769160,95.905,95.905,95.905,95.905,39
1750769280,95.905,95.905,95.905,95.905,542
1750769520,95.91,95.91,95.91,95.91,13
1750769580,95.905,95.905,95.905,95.905,3
1750770000,95.91,95.91,95.91,95.91,91
1750770060,95.91,95.91,95.91,95.91,55
1750770180,95.91,95.91,95.91,95.91,227
1750770840,95.905,95.905,95.905,95.905,242
1750770900,95.905,95.905,95.905,95.905,1456
1750770960,95.905,95.905,95.905,95.905,521
1750771020,95.905,95.905,95.905,95.905,37
1750771080,95.905,95.905,95.905,95.905,436
1750771140,95.905,95.905,95.905,95.905,52
1750771500,95.905,95.905,95.905,95.905,310
1750771560,95.905,95.905,95.905,95.905,27
1750771620,95.905,95.905,95.905,95.905,33
1750771680,95.905,95.905,95.905,95.905,42
1750771740,95.905,95.905,95.905,95.905,153
1750771800,95.905,95.905,95.905,95.905,485
1750771860,95.905,95.905,95.905,95.905,1
1750771920,95.905,95.905,95.905,95.905,125
1750772220,95.905,95.905,95.905,95.905,139
1750772340,95.905,95.905,95.9,95.9,100
1750772820,95.9,95.9,95.9,95.9,100
1750772880,95.9,95.9,95.9,95.9,1359
1750773360,95.905,95.905,95.905,95.905,393
1750773540,95.905,95.905,95.9,95.905,7
1750773600,95.905,95.905,95.905,95.905,123
1750773840,95.91,95.91,95.91,95.91,32
1750773900,95.91,95.91,95.91,95.91,89
1750774200,95.915,95.915,95.915,95.915,100
1750774320,95.915,95.915,95.915,95.915,658
1750774680,95.92,95.925,95.92,95.925,303
1750774740,95.92,95.925,95.92,95.925,120
1750774800,95.92,95.92,95.92,95.92,60
1750774860,95.925,95.925,95.925,95.925,49
1750774920,95.925,95.93,95.925,95.93,1110
1750774980,95.93,95.93,95.93,95.93,196
1750775040,95.93,95.935,95.93,95.935,172
1750775100,95.935,95.935,95.935,95.935,140
1750775160,95.935,95.94,95.935,95.94,401
1750775220,95.935,95.935,95.935,95.935,260
1750775400,95.93,95.93,95.93,95.93,440
1750775460,95.93,95.93,95.93,95.93,316
1750775520,95.93,95.93,95.93,95.93,112
1750775580,95.935,95.935,95.935,95.935,1
1750775820,95.93,95.93,95.93,95.93,612
1750775940,95.93,95.93,95.93,95.93,3
1750776000,95.925,95.925,95.925,95.925,735
1750776120,95.925,95.925,95.925,95.925,2
1750776300,95.925,95.925,95.925,95.925,10
1750776360,95.925,95.925,95.925,95.925,505
1750776420,95.93,95.93,95.93,95.93,192
1750776600,95.93,95.93,95.93,95.93,100
1750776660,95.93,95.93,95.93,95.93,20
1750776720,95.93,95.93,95.93,95.93,16
1750776900,95.93,95.93,95.93,95.93,528
1750777200,95.93,95.93,95.93,95.93,257
1750777260,95.93,95.93,95.93,95.93,73
1750777320,95.93,95.93,95.93,95.93,40
1750777620,95.935,95.94,95.93,95.935,1823
1750777680,95.935,95.935,95.935,95.935,26
1750777740,95.935,95.935,95.935,95.935,50
1750778040,95.94,95.94,95.94,95.94,994
1750778100,95.945,95.945,95.945,95.945,6
1750778160,95.94,95.94,95.94,95.94,534
1750778220,95.94,95.94,95.94,95.94,134
1750778940,95.94,95.94,95.94,95.94,46
1750779060,95.935,95.935,95.935,95.935,68
1750779120,95.935,95.935,95.935,95.935,12
1750779240,95.935,95.935,95.935,95.935,586
1750779540,95.93,95.93,95.93,95.93,318
1750779660,95.925,95.925,95.925,95.925,282
1750779720,95.925,95.925,95.925,95.925,72
1750780440,95.925,95.925,95.925,95.925,22
1750780620,95.925,95.925,95.925,95.925,50
1750780740,95.925,95.925,95.925,95.925,219
1750780860,95.925,95.925,95.925,95.925,38
1750781040,95.925,95.925,95.925,95.925,38
1750782060,95.925,95.925,95.925,95.925,781
1750782360,95.925,95.925,95.925,95.925,1578
1750782420,95.925,95.925,95.925,95.925,35
1750782480,95.925,95.925,95.925,95.925,23
1750782540,95.925,95.925,95.925,95.925,50
1750782660,95.925,95.925,95.925,95.925,216
1750782720,95.925,95.925,95.925,95.925,86
1750782780,95.925,95.925,95.925,95.925,308
1750782840,95.925,95.925,95.925,95.925,186
1750782900,95.925,95.925,95.925,95.925,12
1750783080,95.925,95.925,95.925,95.925,41
1750783140,95.925,95.925,95.925,95.925,94
1750783200,95.93,95.93,95.93,95.93,1
1750783380,95.925,95.925,95.925,95.925,1176
1750783440,95.925,95.925,95.925,95.925,1291
1750783620,95.93,95.93,95.93,95.93,1
1750784220,95.93,95.93,95.93,95.93,100
1750784340,95.925,95.93,95.925,95.93,34
1750784640,95.925,95.925,95.925,95.925,50
1750785660,95.93,95.93,95.93,95.93,91
1750785960,95.935,95.935,95.935,95.935,1
1750786020,95.93,95.93,95.93,95.93,89
1750786080,95.93,95.93,95.93,95.93,5
1750786140,95.93,95.93,95.93,95.93,5
1750786500,95.93,95.935,95.93,95.935,318
1750786800,95.935,95.935,95.935,95.935,100
1750786860,95.935,95.935,95.935,95.935,223
1750787220,95.935,95.94,95.935,95.94,3
1750787400,95.94,95.94,95.94,95.94,3
1750787520,95.935,95.935,95.935,95.935,202
1750787580,95.935,95.935,95.935,95.935,7
1750787700,95.935,95.935,95.935,95.935,30
1750787760,95.935,95.935,95.93,95.93,1214
1750787880,95.935,95.935,95.935,95.935,110
1750787940,95.935,95.935,95.935,95.935,47
1750788000,95.935,95.935,95.935,95.935,32
1750788060,95.935,95.935,95.935,95.935,1
1750788300,95.935,95.935,95.935,95.935,2188
1750788360,95.935,95.935,95.935,95.935,380
1750788480,95.935,95.935,95.935,95.935,10
1750788540,95.935,95.935,95.935,95.935,14
1750789320,95.935,95.935,95.935,95.935,128
1750789440,95.93,95.93,95.93,95.93,280
1750791000,95.93,95.93,95.93,95.93,2
1750791420,95.93,95.935,95.93,95.935,480
1750791720,95.935,95.935,95.935,95.935,1
1750793100,95.93,95.93,95.93,95.93,25
1750793400,95.935,95.935,95.935,95.935,1
1750793520,95.935,95.935,95.935,95.935,1
1750793640,95.935,95.935,95.935,95.935,1
1750793760,95.935,95.935,95.935,95.935,70
1750793880,95.935,95.935,95.935,95.935,1
1750794000,95.935,95.935,95.935,95.935,1
1750794240,95.935,95.935,95.935,95.935,1
1750794360,95.935,95.935,95.935,95.935,1
1750794420,95.93,95.93,95.93,95.93,3
1750794480,95.93,95.93,95.93,95.93,14
1750794540,95.93,95.935,95.93,95.935,12
1750794660,95.935,95.935,95.935,95.935,1
1750794780,95.935,95.935,95.935,95.935,1
1750794900,95.935,95.935,95.935,95.935,1
1750795080,95.935,95.935,95.935,95.935,1
1750795140,95.935,95.935,95.935,95.935,1
1750795200,95.93,95.93,95.93,95.93,5
1750795800,95.93,95.93,95.93,95.93,150
1750795980,95.93,95.93,95.93,95.93,598
1750796880,95.93,95.93,95.93,95.93,43
1750797060,95.93,95.93,95.93,95.93,20
1750797240,95.93,95.93,95.93,95.93,18
1750797300,95.93,95.93,95.93,95.93,8
1750797360,95.93,95.93,95.93,95.93,31
1750797780,95.93,95.93,95.93,95.93,2
1750797900,95.93,95.93,95.93,95.93,25
1750797960,95.93,95.93,95.93,95.93,11
1750798080,95.93,95.93,95.93,95.93,285
1750798140,95.93,95.93,95.93,95.93,28
1750798200,95.93,95.93,95.93,95.93,1
1750798260,95.93,95.93,95.93,95.93,23
1750798320,95.93,95.93,95.93,95.93,53
1750798380,95.93,95.93,95.93,95.93,42
1750798440,95.93,95.93,95.93,95.93,110
1750798500,95.93,95.93,95.93,95.93,13
1750802820,95.93,95.93,95.93,95.93,145
1750802880,95.93,95.93,95.93,95.93,15
1750803180,95.93,95.93,95.93,95.93,13
1750803600,95.93,95.93,95.93,95.93,12
1750806840,95.93,95.93,95.93,95.93,20
1750810500,95.935,95.935,95.935,95.935,188
1750811160,95.935,95.935,95.935,95.935,23
1750812180,95.93,95.93,95.93,95.93,1
1750812480,95.93,95.93,95.93,95.93,1
1750812660,95.93,95.93,95.93,95.93,332
1750814340,95.93,95.93,95.93,95.93,883
1750816320,95.93,95.93,95.93,95.93,61
1750817400,95.935,95.935,95.935,95.935,70
1750817640,95.935,95.935,95.935,95.935,9
1750818000,95.935,95.935,95.935,95.935,15
1750818240,95.935,95.935,95.935,95.935,10
1750818360,95.935,95.935,95.935,95.935,10
1750820280,95.935,95.935,95.935,95.935,500
1750824720,95.935,95.935,95.935,95.935,1
1750826640,95.935,95.935,95.935,95.935,13
1750827180,95.935,95.935,95.935,95.935,15
1750831200,95.935,95.935,95.935,95.935,13
1750831260,95.935,95.935,95.935,95.935,5
1750831380,95.935,95.935,95.935,95.935,9
1750831500,95.935,95.935,95.935,95.935,18
1750832700,95.935,95.935,95.935,95.935,19
1750834020,95.935,95.935,95.935,95.935,19
1750834200,95.935,95.935,95.935,95.935,22
1750834320,95.935,95.935,95.935,95.935,7
1750834440,95.935,95.935,95.935,95.935,20
1750834560,95.935,95.935,95.935,95.935,9
1750835040,95.935,95.935,95.935,95.935,16
1750836360,95.94,95.94,95.94,95.94,7
1750838940,95.94,95.94,95.94,95.94,235
1750839900,95.94,95.94,95.94,95.94,17
1750840140,95.94,95.94,95.94,95.94,320
1750840500,95.94,95.94,95.94,95.94,116
1750840680,95.94,95.94,95.94,95.94,31
1750843680,95.935,95.935,95.935,95.935,350
1750843920,95.935,95.935,95.935,95.935,179
1750844040,95.935,95.935,95.935,95.935,58
1750844760,95.935,95.935,95.935,95.935,73
1750846080,95.935,95.935,95.935,95.935,203
1750846500,95.935,95.935,95.935,95.935,58
1750847640,95.935,95.935,95.935,95.935,515
1750847700,95.935,95.935,95.935,95.935,18
1750847760,95.935,95.935,95.935,95.935,25
1750849080,95.935,95.935,95.935,95.935,27
1750849140,95.935,95.935,95.935,95.935,23
1750849200,95.935,95.935,95.935,95.935,4
1750849560,95.94,95.94,95.94,95.94,9
1750850220,95.935,95.935,95.935,95.935,400
1750850820,95.94,95.94,95.94,95.94,696
1750850940,95.94,95.94,95.94,95.94,60
1750851120,95.94,95.94,95.94,95.94,30
1750852020,95.94,95.94,95.94,95.94,14
1750852260,95.94,95.94,95.94,95.94,4
1750852320,95.935,95.935,95.935,95.935,130
1750852440,95.94,95.94,95.94,95.94,1
1750852500,95.94,95.94,95.94,95.94,3
1750852560,95.94,95.94,95.94,95.94,4
1750853160,95.94,95.94,95.94,95.94,1
1750853340,95.935,95.935,95.935,95.935,250
1750853940,95.94,95.94,95.94,95.94,170
1750854000,95.94,95.94,95.94,95.94,1
1750854780,95.94,95.94,95.94,95.94,261
1750854900,95.94,95.94,95.94,95.94,120
1750855020,95.94,95.94,95.94,95.94,52
1750856460,95.935,95.935,95.935,95.935,12
1750856640,95.935,95.935,95.935,95.935,6
1750858260,95.935,95.935,95.935,95.935,150
1750858980,95.935,95.935,95.935,95.935,209
1750859040,95.935,95.935,95.935,95.935,78
1750859460,95.935,95.935,95.935,95.935,7
1750859940,95.94,95.94,95.94,95.94,32
1750860060,95.935,95.935,95.935,95.935,655
1750860540,95.935,95.935,95.935,95.935,21
1750860660,95.935,95.935,95.935,95.935,19
1750860780,95.935,95.935,95.935,95.935,19
1750860960,95.935,95.935,95.935,95.935,2
1750861020,95.935,95.935,95.935,95.935,55
1750861080,95.935,95.935,95.935,95.935,30
1750861260,95.935,95.935,95.935,95.935,7
1750862460,95.94,95.94,95.94,95.94,1
1750862580,95.935,95.935,95.935,95.935,4
1750863060,95.935,95.935,95.935,95.935,10
1750863600,95.94,95.94,95.94,95.94,1
1750863720,95.935,95.935,95.935,95.935,55
1750863900,95.94,95.94,95.94,95.94,304
1750863960,95.94,95.94,95.94,95.94,226
1750864020,95.94,95.94,95.94,95.94,143
1750864080,95.94,95.94,95.94,95.94,96
1750864140,95.94,95.94,95.94,95.94,59
1750864320,95.94,95.94,95.94,95.94,2
1750864380,95.94,95.94,95.94,95.94,113
1750864440,95.94,95.94,95.94,95.94,39
1750864500,95.94,95.94,95.94,95.94,61
1750864560,95.94,95.94,95.94,95.94,66
1750864620,95.94,95.94,95.94,95.94,10
1750864680,95.94,95.94,95.94,95.94,13
1750865280,95.94,95.94,95.94,95.94,50
1750865460,95.945,95.945,95.945,95.945,3
1750865520,95.945,95.945,95.945,95.945,126
1750865580,95.945,95.945,95.945,95.945,38
1750865640,95.945,95.945,95.945,95.945,184
1750865700,95.945,95.945,95.945,95.945,25
1750865820,95.945,95.945,95.945,95.945,39
1750865880,95.945,95.945,95.945,95.945,15
1750866000,95.945,95.95,95.945,95.95,17
1750866120,95.945,95.95,95.945,95.95,19
1750866240,95.95,95.95,95.95,95.95,18
1750866300,95.945,95.945,95.945,95.945,11
1750866360,95.95,95.95,95.95,95.95,19
1750866420,95.945,95.945,95.945,95.945,10
1750866480,95.95,95.95,95.95,95.95,17
1750866540,95.95,95.95,95.95,95.95,19
1750866660,95.95,95.95,95.95,95.95,621
1750866780,95.95,95.95,95.95,95.95,17
1750866900,95.95,95.95,95.95,95.95,18
1750867020,95.95,95.95,95.95,95.95,18
1750867140,95.95,95.95,95.95,95.95,19
1750867200,95.95,95.95,95.95,95.95,6
1750867260,95.95,95.95,95.95,95.95,21
1750867380,95.95,95.955,95.95,95.955,659
1750867500,95.955,95.955,95.955,95.955,21
1750867560,95.95,95.95,95.95,95.95,21
1750867620,95.955,95.955,95.95,95.95,18
1750867740,95.95,95.955,95.95,95.95,261
1750867980,95.955,95.955,95.955,95.955,17
1750868040,95.955,95.955,95.955,95.955,20
1750868160,95.955,95.955,95.955,95.955,21
1750868220,95.955,95.955,95.955,95.955,28
1750868280,95.955,95.96,95.955,95.96,20
1750868400,95.96,95.96,95.96,95.96,19
1750868520,95.96,95.96,95.96,95.96,21
1750868640,95.96,95.96,95.96,95.96,18
1750868700,95.96,95.96,95.96,95.96,1
1750868760,95.96,95.96,95.96,95.96,17
1750868880,95.96,95.96,95.96,95.96,16
1750868940,95.955,95.96,95.955,95.96,507
1750869000,95.955,95.955,95.955,95.955,50
1750869300,95.96,95.96,95.96,95.96,155
1750869360,95.96,95.96,95.96,95.96,150
1750870560,95.955,95.955,95.955,95.955,74
1750870680,95.955,95.955,95.955,95.955,700
1750870740,95.955,95.955,95.955,95.955,59
1750870800,95.955,95.955,95.955,95.955,452
1750870920,95.955,95.955,95.955,95.955,42
1750870980,95.955,95.955,95.955,95.955,30
1750871100,95.955,95.955,95.955,95.955,1
1750871220,95.955,95.955,95.955,95.955,1
1750871760,95.955,95.955,95.955,95.955,1
1750871820,95.955,95.955,95.955,95.955,1
1750871880,95.955,95.955,95.955,95.955,1
1750871940,95.955,95.955,95.955,95.955,1
1750872060,95.955,95.955,95.955,95.955,1
1750872480,95.95,95.95,95.95,95.95,7
1750874820,95.955,95.955,95.955,95.955,1
1750874880,95.955,95.955,95.955,95.955,1
1750875000,95.95,95.95,95.95,95.95,289
1750875060,95.95,95.95,95.95,95.95,323
1750875120,95.95,95.95,95.95,95.95,348
1750877640,95.955,95.955,95.955,95.955,153
1750877700,95.955,95.955,95.955,95.955,36
1750877760,95.955,95.955,95.95,95.955,211
1750877820,95.95,95.955,95.95,95.95,264
