time,open,high,low,close,Volume
1714656960,94.75,94.75,94.75,94.75,46
1714657500,94.75,94.75,94.75,94.75,475
1714657740,94.75,94.75,94.75,94.75,2282
1714657860,94.75,94.75,94.75,94.75,118
1714657920,94.75,94.75,94.75,94.75,100
1714657980,94.75,94.75,94.75,94.75,592
1714658040,94.75,94.75,94.75,94.75,157
1714658100,94.75,94.75,94.75,94.75,8
1714658340,94.75,94.75,94.75,94.75,5
1714658400,94.75,94.75,94.75,94.75,334
1714658520,94.75,94.75,94.75,94.75,40
1714658640,94.75,94.755,94.75,94.755,17
1714658700,94.755,94.755,94.75,94.755,20
1714658760,94.75,94.755,94.75,94.75,512
1714658820,94.75,94.75,94.75,94.75,330
1714658880,94.755,94.755,94.75,94.75,225
1714658940,94.75,94.75,94.75,94.75,22
1714659360,94.75,94.75,94.75,94.75,6
1714659420,94.75,94.75,94.75,94.75,47
1714659480,94.75,94.75,94.75,94.75,75
1714659540,94.75,94.75,94.75,94.75,200
1714659660,94.75,94.75,94.75,94.75,15
1714659720,94.75,94.75,94.75,94.75,23
1714659780,94.75,94.75,94.75,94.75,14
1714659840,94.75,94.75,94.75,94.75,53
1714660680,94.75,94.75,94.75,94.75,100
1714661280,94.755,94.755,94.755,94.755,3
1714661820,94.755,94.755,94.755,94.755,552
1714661880,94.755,94.755,94.755,94.755,1
1714663080,94.755,94.755,94.755,94.755,1
1714663140,94.755,94.755,94.755,94.755,1000
1714663380,94.755,94.755,94.755,94.755,2619
1714663440,94.76,94.76,94.76,94.76,70
1714663680,94.755,94.755,94.755,94.755,10
1714663740,94.755,94.755,94.755,94.755,25
1714663800,94.755,94.755,94.755,94.755,1
1714664160,94.76,94.765,94.76,94.76,7198
1714664220,94.76,94.76,94.76,94.76,1048
1714664280,94.76,94.76,94.76,94.76,35
1714664340,94.76,94.76,94.76,94.76,59
1714664400,94.765,94.765,94.765,94.765,350
1714664580,94.76,94.76,94.76,94.76,1269
1714664640,94.76,94.76,94.76,94.76,146
1714664700,94.76,94.76,94.76,94.76,17
1714664820,94.76,94.76,94.76,94.76,3
1714664880,94.76,94.76,94.76,94.76,5
1714664940,94.76,94.76,94.76,94.76,350
1714665000,94.76,94.76,94.76,94.76,61
1714665240,94.76,94.76,94.76,94.76,23
1714665600,94.755,94.755,94.755,94.755,1
1714666260,94.76,94.76,94.76,94.76,1
1714666380,94.76,94.76,94.76,94.76,1
1714666620,94.76,94.76,94.76,94.76,1
1714666800,94.76,94.76,94.76,94.76,115
1714666860,94.76,94.76,94.76,94.76,2
1714666920,94.76,94.76,94.76,94.76,19
1714666980,94.76,94.76,94.76,94.76,50
1714667280,94.765,94.765,94.765,94.765,1
1714667520,94.765,94.765,94.765,94.765,1
1714667700,94.765,94.765,94.765,94.765,1
1714667940,94.765,94.765,94.765,94.765,1
1714668180,94.765,94.765,94.765,94.765,1
1714668360,94.765,94.765,94.765,94.765,1
1714668540,94.765,94.765,94.765,94.765,1
1714668660,94.765,94.765,94.765,94.765,1
1714668780,94.765,94.765,94.765,94.765,1
1714668840,94.765,94.765,94.765,94.765,1
1714668960,94.765,94.765,94.765,94.765,1
1714669140,94.765,94.765,94.765,94.765,1
1714669200,94.765,94.765,94.765,94.765,1
1714669260,94.765,94.765,94.765,94.765,1
1714669380,94.765,94.765,94.765,94.765,1
1714669500,94.765,94.765,94.765,94.765,1
1714669680,94.765,94.765,94.765,94.765,2
1714669800,94.765,94.765,94.765,94.765,1
1714669920,94.765,94.765,94.765,94.765,1
1714670040,94.765,94.765,94.765,94.765,1
1714670340,94.765,94.765,94.765,94.765,1
1714670400,94.765,94.765,94.765,94.765,1
1714670520,94.765,94.765,94.765,94.765,1
1714670700,94.765,94.765,94.765,94.765,1
1714670940,94.765,94.765,94.765,94.765,1
1714671000,94.765,94.765,94.765,94.765,1
1714671180,94.765,94.765,94.765,94.765,1
1714671300,94.765,94.765,94.765,94.765,2
1714671360,94.765,94.765,94.765,94.765,1
1714671480,94.765,94.765,94.765,94.765,1
1714671660,94.765,94.765,94.765,94.765,1
1714671780,94.765,94.765,94.765,94.765,1
1714672260,94.765,94.765,94.765,94.765,1
1714672320,94.765,94.765,94.765,94.765,1
1714672440,94.765,94.765,94.765,94.765,1
1714672500,94.765,94.765,94.765,94.765,1
1714672560,94.765,94.765,94.765,94.765,1
1714672740,94.765,94.765,94.765,94.765,1
1714672800,94.765,94.765,94.765,94.765,1
1714672920,94.765,94.765,94.765,94.765,1
1714673040,94.765,94.765,94.765,94.765,1
1714673160,94.765,94.765,94.765,94.765,2
1714673220,94.765,94.765,94.765,94.765,1
1714673280,94.765,94.765,94.765,94.765,1
1714673400,94.765,94.765,94.765,94.765,1
1714673640,94.765,94.765,94.765,94.765,1
1714673820,94.765,94.765,94.765,94.765,1
1714673940,94.76,94.76,94.76,94.76,5
1714674060,94.765,94.765,94.765,94.765,1
1714674240,94.765,94.765,94.765,94.765,1
1714674360,94.765,94.765,94.765,94.765,1
1714674480,94.765,94.765,94.765,94.765,1
1714674660,94.765,94.765,94.765,94.765,1
1714674720,94.765,94.765,94.765,94.765,1
1714674780,94.765,94.765,94.765,94.765,1
1714674840,94.765,94.765,94.765,94.765,1
1714674960,94.765,94.765,94.765,94.765,1
1714675080,94.76,94.765,94.76,94.765,481
1714675320,94.765,94.765,94.765,94.765,1
1714675500,94.765,94.765,94.765,94.765,1
1714675560,94.765,94.765,94.765,94.765,5111
1714675620,94.765,94.765,94.765,94.765,2
1714675740,94.765,94.765,94.765,94.765,1
1714675800,94.765,94.765,94.765,94.765,1
1714675860,94.765,94.765,94.765,94.765,2
1714675920,94.765,94.765,94.765,94.765,1
1714675980,94.765,94.765,94.765,94.765,1
1714676040,94.765,94.765,94.765,94.765,1
1714676100,94.765,94.765,94.765,94.765,1
1714676160,94.765,94.765,94.765,94.765,1
1714676220,94.76,94.76,94.76,94.76,10
1714676340,94.76,94.76,94.76,94.76,3
1714676400,94.765,94.765,94.765,94.765,39
1714676460,94.765,94.765,94.765,94.765,69
1714676520,94.76,94.76,94.76,94.76,32
1714676820,94.76,94.76,94.76,94.76,2
1714677000,94.765,94.765,94.765,94.765,1
1714677120,94.765,94.765,94.765,94.765,1
1714677180,94.765,94.765,94.765,94.765,1
1714677240,94.765,94.765,94.765,94.765,1
1714677300,94.765,94.765,94.765,94.765,1
1714677420,94.765,94.765,94.765,94.765,1
1714677480,94.765,94.765,94.765,94.765,1
1714677540,94.765,94.765,94.765,94.765,1
1714677660,94.765,94.765,94.765,94.765,1
1714677720,94.765,94.765,94.765,94.765,1
1714677780,94.765,94.765,94.765,94.765,1
1714677840,94.765,94.765,94.765,94.765,1
1714677900,94.765,94.765,94.765,94.765,1
1714677960,94.765,94.765,94.765,94.765,1
1714678080,94.765,94.765,94.765,94.765,1
1714678140,94.765,94.765,94.765,94.765,1
1714678200,94.765,94.765,94.765,94.765,1
1714678260,94.765,94.765,94.765,94.765,1
1714678320,94.765,94.765,94.765,94.765,3
1714678440,94.765,94.765,94.765,94.765,1
1714678500,94.765,94.765,94.765,94.765,1
1714678560,94.765,94.765,94.765,94.765,1
1714678620,94.765,94.765,94.765,94.765,1
1714678740,94.765,94.765,94.765,94.765,1
1714678860,94.765,94.765,94.765,94.765,3
1714678920,94.765,94.765,94.765,94.765,5
1714679040,94.765,94.765,94.765,94.765,1
1714679100,94.765,94.765,94.765,94.765,2
1714679160,94.765,94.765,94.765,94.765,3
1714679220,94.765,94.765,94.765,94.765,2
1714679280,94.765,94.765,94.765,94.765,1
1714679400,94.765,94.765,94.765,94.765,1
1714679460,94.765,94.765,94.765,94.765,1
1714679520,94.765,94.765,94.765,94.765,2
1714679580,94.765,94.765,94.765,94.765,1
1714679640,94.765,94.765,94.765,94.765,1
1714679700,94.765,94.765,94.765,94.765,1
1714679760,94.765,94.765,94.765,94.765,1
1714679940,94.765,94.765,94.765,94.765,4
1714680300,94.76,94.76,94.76,94.76,26
1714680420,94.76,94.76,94.76,94.76,1
1714680840,94.765,94.765,94.765,94.765,1
1714681380,94.76,94.76,94.76,94.76,1
1714681440,94.76,94.76,94.76,94.76,26
1714681500,94.76,94.765,94.76,94.765,101
1714682520,94.76,94.76,94.76,94.76,215
1714682760,94.765,94.765,94.765,94.765,1
1714683180,94.76,94.76,94.76,94.76,34
1714683240,94.76,94.76,94.76,94.76,1
1714683360,94.76,94.76,94.76,94.76,50
1714683480,94.765,94.765,94.765,94.765,10
1714683540,94.765,94.765,94.765,94.765,9
1714687560,94.765,94.765,94.765,94.765,2
1714687800,94.765,94.765,94.765,94.765,3
1714687860,94.765,94.765,94.765,94.765,2
1714688640,94.765,94.765,94.765,94.765,3
1714688700,94.765,94.765,94.765,94.765,3
1714689060,94.76,94.76,94.76,94.76,366
1714689120,94.76,94.76,94.76,94.76,6
1714689180,94.76,94.76,94.76,94.76,3
1714689240,94.76,94.76,94.76,94.76,10
1714689660,94.76,94.76,94.76,94.76,9
1714689720,94.76,94.76,94.76,94.76,36
1714690500,94.76,94.76,94.76,94.76,13
1714690560,94.76,94.76,94.76,94.76,49
1714693440,94.76,94.76,94.76,94.76,5
1714693800,94.76,94.76,94.76,94.76,62
1714693920,94.76,94.76,94.76,94.76,2
1714696920,94.76,94.76,94.76,94.76,81
1714697160,94.76,94.76,94.76,94.76,32
1714697520,94.76,94.76,94.76,94.76,1
1714697640,94.76,94.76,94.76,94.76,5
1714698720,94.76,94.76,94.76,94.76,10
1714698840,94.76,94.76,94.76,94.76,25
1714698900,94.76,94.76,94.76,94.76,13
1714699800,94.76,94.76,94.76,94.76,2
1714700040,94.765,94.765,94.765,94.765,3
1714700520,94.765,94.765,94.765,94.765,4
1714716720,94.765,94.765,94.765,94.765,125
1714716900,94.76,94.76,94.76,94.76,2
1714716960,94.76,94.76,94.76,94.76,17
1714718160,94.76,94.76,94.76,94.76,52
1714718220,94.76,94.76,94.76,94.76,58
1714718280,94.76,94.76,94.76,94.76,5
1714718340,94.76,94.76,94.76,94.76,9
1714718400,94.76,94.76,94.76,94.76,5
1714718460,94.76,94.76,94.76,94.76,14
1714718580,94.765,94.765,94.765,94.765,3
1714719720,94.76,94.765,94.76,94.76,50
1714719840,94.76,94.76,94.76,94.76,1
1714720320,94.76,94.76,94.76,94.76,88
1714720380,94.76,94.76,94.76,94.76,1
1714722060,94.76,94.76,94.76,94.76,60
1714722120,94.76,94.76,94.76,94.76,19
1714722420,94.76,94.76,94.76,94.76,26
1714722480,94.76,94.76,94.76,94.76,150
1714722540,94.76,94.76,94.76,94.76,7
1714722600,94.76,94.76,94.76,94.76,243
1714722720,94.765,94.765,94.765,94.765,1
1714723380,94.765,94.765,94.765,94.765,601
1714723440,94.765,94.765,94.765,94.765,3
1714723560,94.765,94.765,94.765,94.765,5
1714723740,94.765,94.765,94.765,94.765,500
1714724940,94.765,94.765,94.765,94.765,1
1714725540,94.76,94.76,94.76,94.76,15
1714726500,94.765,94.765,94.765,94.765,91
1714726680,94.765,94.765,94.765,94.765,5
1714732200,94.765,94.765,94.765,94.765,485
1714732260,94.765,94.765,94.765,94.765,5
1714734120,94.765,94.765,94.765,94.765,250
1714734300,94.765,94.765,94.765,94.765,383
1714734360,94.765,94.765,94.765,94.765,431
1714735260,94.765,94.765,94.765,94.765,200
1714735620,94.765,94.765,94.765,94.765,30
1714735680,94.765,94.765,94.765,94.765,1
1714735800,94.765,94.77,94.765,94.765,1669
1714735860,94.765,94.765,94.765,94.765,42
1714735920,94.765,94.765,94.765,94.765,68
1714736340,94.77,94.77,94.77,94.77,6
1714736460,94.77,94.77,94.77,94.77,5
1714736520,94.77,94.77,94.77,94.77,1
1714736700,94.77,94.77,94.77,94.77,35
1714737060,94.765,94.765,94.765,94.765,2441
1714737120,94.765,94.765,94.765,94.765,3749
1714737180,94.765,94.765,94.765,94.765,7
1714737240,94.765,94.765,94.765,94.765,4
1714737300,94.765,94.765,94.76,94.76,1217
1714737420,94.765,94.765,94.765,94.765,101
1714737600,94.765,94.765,94.765,94.765,100
1714738020,94.765,94.765,94.765,94.765,35
1714738080,94.76,94.76,94.76,94.76,2
1714738320,94.76,94.76,94.76,94.76,40
1714738380,94.765,94.765,94.765,94.765,71
1714738620,94.765,94.765,94.765,94.765,399
1714738680,94.765,94.765,94.765,94.765,1023
1714738740,94.765,94.765,94.765,94.765,2591
1714738800,94.765,94.765,94.76,94.765,1820
1714738860,94.765,94.765,94.765,94.765,286
1714738920,94.765,94.765,94.765,94.765,35
1714738980,94.765,94.765,94.765,94.765,198
1714739040,94.765,94.765,94.765,94.765,29
1714739100,94.76,94.76,94.76,94.76,1273
1714739160,94.76,94.76,94.76,94.76,130
1714739220,94.76,94.765,94.76,94.76,283
1714739280,94.76,94.76,94.76,94.76,1
1714739340,94.76,94.76,94.76,94.76,257
1714739400,94.76,94.815,94.76,94.81,1987
1714739460,94.81,94.81,94.795,94.795,1301
1714739520,94.79,94.795,94.79,94.795,923
1714739580,94.795,94.8,94.79,94.795,1719
1714739640,94.8,94.805,94.8,94.8,3727
1714739700,94.795,94.805,94.795,94.8,1345
1714739760,94.8,94.8,94.795,94.795,1373
1714739820,94.795,94.795,94.795,94.795,1697
1714739880,94.795,94.795,94.79,94.795,259
1714739940,94.795,94.795,94.795,94.795,157
1714740000,94.795,94.795,94.795,94.795,274
1714740060,94.79,94.79,94.79,94.79,49
1714740120,94.79,94.795,94.79,94.795,195
1714740180,94.795,94.795,94.79,94.79,363
1714740240,94.79,94.79,94.79,94.79,355
1714740300,94.79,94.79,94.785,94.785,256
1714740360,94.785,94.79,94.785,94.79,48
1714740420,94.79,94.79,94.79,94.79,246
1714740480,94.79,94.79,94.79,94.79,1026
1714740540,94.79,94.795,94.79,94.79,318
1714740600,94.79,94.79,94.79,94.79,203
1714740660,94.79,94.79,94.79,94.79,975
1714740840,94.79,94.79,94.79,94.79,581
1714740900,94.785,94.785,94.785,94.785,200
1714740960,94.79,94.79,94.79,94.79,380
1714741080,94.79,94.79,94.79,94.79,189
1714741200,94.79,94.79,94.79,94.79,60
1714741260,94.79,94.79,94.79,94.79,1160
1714741380,94.79,94.79,94.79,94.79,653
1714741440,94.79,94.79,94.79,94.79,77
1714741620,94.785,94.785,94.785,94.785,419
1714741680,94.785,94.785,94.785,94.785,233
1714741740,94.785,94.785,94.785,94.785,52
1714741800,94.785,94.79,94.785,94.79,221
1714741860,94.79,94.79,94.79,94.79,166
1714741920,94.79,94.79,94.79,94.79,29
1714742220,94.785,94.785,94.785,94.785,715
1714742400,94.79,94.79,94.79,94.79,204
1714742460,94.79,94.79,94.79,94.79,4
1714743120,94.79,94.79,94.785,94.785,1345
1714743180,94.78,94.785,94.78,94.785,104
1714743240,94.785,94.785,94.785,94.785,1
1714743300,94.785,94.785,94.785,94.785,7
1714743360,94.785,94.785,94.785,94.785,8
1714743420,94.785,94.785,94.785,94.785,4
1714743480,94.785,94.785,94.78,94.785,63
1714743540,94.785,94.785,94.785,94.785,2
1714743600,94.785,94.785,94.785,94.785,4
1714743660,94.785,94.785,94.785,94.785,3
1714743720,94.785,94.785,94.785,94.785,3
1714743780,94.78,94.78,94.78,94.78,250
1714743840,94.78,94.785,94.78,94.78,9
1714743900,94.785,94.785,94.77,94.77,1923
1714743960,94.775,94.78,94.77,94.78,278
1714744020,94.775,94.775,94.775,94.775,399
1714744080,94.775,94.78,94.775,94.775,230
1714744140,94.775,94.78,94.775,94.78,142
1714744200,94.78,94.78,94.78,94.78,4
1714744260,94.775,94.775,94.775,94.775,52
1714744380,94.775,94.78,94.775,94.775,208
1714744440,94.775,94.775,94.775,94.775,26
1714744500,94.775,94.775,94.775,94.775,1
1714744560,94.775,94.775,94.775,94.775,25
1714744620,94.775,94.775,94.775,94.775,25
1714744680,94.775,94.775,94.775,94.775,1
1714744740,94.78,94.78,94.775,94.775,7
1714744800,94.775,94.79,94.775,94.785,1321
1714744860,94.78,94.78,94.775,94.775,425
1714744920,94.78,94.785,94.78,94.78,318
1714744980,94.775,94.78,94.775,94.78,141
1714745040,94.78,94.78,94.775,94.775,330
1714745100,94.775,94.775,94.775,94.775,60
1714745160,94.78,94.78,94.78,94.78,3
1714745220,94.775,94.775,94.775,94.775,4
1714745280,94.775,94.775,94.77,94.77,62
1714745340,94.77,94.775,94.77,94.775,2889
1714745400,94.775,94.775,94.775,94.775,66
1714745460,94.775,94.775,94.775,94.775,3
1714745760,94.77,94.77,94.77,94.77,132
1714745820,94.77,94.77,94.77,94.77,3
1714746060,94.77,94.77,94.77,94.77,505
1714746120,94.77,94.77,94.77,94.77,101
1714746180,94.77,94.77,94.77,94.77,20
1714746240,94.77,94.775,94.77,94.77,466
1714746300,94.77,94.77,94.77,94.77,15
1714746360,94.77,94.77,94.77,94.77,855
1714746420,94.77,94.77,94.77,94.77,10
1714746480,94.77,94.77,94.77,94.77,116
1714746540,94.77,94.77,94.77,94.77,69
1714746660,94.77,94.77,94.77,94.77,144
1714746720,94.77,94.77,94.77,94.77,1
1714746780,94.77,94.77,94.77,94.77,120
1714747020,94.77,94.77,94.77,94.77,1
1714747140,94.77,94.77,94.77,94.77,1
1714747260,94.77,94.77,94.77,94.77,1
1714747320,94.77,94.77,94.77,94.77,1
1714747440,94.77,94.77,94.77,94.77,1
1714747560,94.77,94.77,94.77,94.77,1
1714747620,94.77,94.77,94.77,94.77,313
1714747920,94.775,94.775,94.775,94.775,251
1714747980,94.775,94.775,94.775,94.775,1
1714748160,94.775,94.775,94.775,94.775,1
1714748220,94.77,94.77,94.77,94.77,500
1714748340,94.775,94.775,94.775,94.775,1
1714748460,94.775,94.775,94.775,94.775,1
1714748580,94.775,94.775,94.775,94.775,1
1714748760,94.775,94.775,94.775,94.775,1
1714748880,94.775,94.775,94.775,94.775,1
1714749000,94.775,94.775,94.775,94.775,1
1714749060,94.775,94.775,94.775,94.775,2
1714749180,94.775,94.775,94.775,94.775,1
1714749300,94.775,94.775,94.775,94.775,1
1714749420,94.775,94.775,94.775,94.775,1
1714749540,94.775,94.775,94.775,94.775,1
1714749720,94.775,94.775,94.775,94.775,1
1714749840,94.775,94.775,94.775,94.775,14
1714750020,94.77,94.77,94.77,94.77,200
1714750320,94.775,94.775,94.775,94.775,1
1714750500,94.775,94.775,94.775,94.775,101
1714750560,94.775,94.775,94.775,94.775,1
1714750620,94.775,94.775,94.775,94.775,2
1714750680,94.775,94.775,94.775,94.775,2
1714750740,94.775,94.775,94.775,94.775,1
1714750800,94.775,94.775,94.775,94.775,2
1714750920,94.775,94.775,94.775,94.775,100
1714750980,94.775,94.775,94.775,94.775,1
1714751040,94.77,94.77,94.77,94.77,888
1714751100,94.775,94.775,94.77,94.77,206
1714751220,94.77,94.77,94.77,94.77,33
1714751280,94.77,94.77,94.77,94.77,10
1714751460,94.765,94.77,94.765,94.77,51
1714751640,94.77,94.77,94.77,94.77,1
1714751820,94.77,94.77,94.77,94.77,275
1714751940,94.775,94.775,94.77,94.77,3
1714752000,94.77,94.77,94.77,94.77,7
1714752120,94.775,94.775,94.775,94.775,1
1714752360,94.775,94.775,94.775,94.775,1
1714752660,94.77,94.77,94.77,94.77,47
1714753140,94.77,94.77,94.77,94.77,1
1714753320,94.77,94.77,94.77,94.77,1
1714753560,94.77,94.77,94.77,94.77,1
1714753620,94.77,94.77,94.77,94.77,1
1714753680,94.77,94.77,94.77,94.77,2
1714754040,94.77,94.77,94.77,94.77,1
1714754340,94.77,94.77,94.77,94.77,1
1714754460,94.77,94.77,94.77,94.77,2
1714754520,94.77,94.77,94.77,94.77,1
1714754880,94.77,94.77,94.77,94.77,1
1714755180,94.77,94.77,94.77,94.77,1
1714755360,94.77,94.77,94.77,94.77,1
1714755600,94.77,94.77,94.77,94.77,1
1714755780,94.77,94.77,94.77,94.77,1
1714756020,94.765,94.77,94.765,94.77,42
1714756140,94.77,94.77,94.77,94.77,1
1714756200,94.77,94.77,94.77,94.77,3
1714756320,94.77,94.77,94.77,94.77,1
1714756620,94.77,94.77,94.77,94.77,1
1714756680,94.765,94.765,94.765,94.765,1
1714756860,94.77,94.77,94.77,94.77,1
1714756980,94.765,94.765,94.765,94.765,250
1714757040,94.77,94.77,94.77,94.77,1
1714757340,94.77,94.77,94.77,94.77,1
1714757400,94.77,94.77,94.77,94.77,1
1714757520,94.77,94.77,94.77,94.77,1
1714757760,94.77,94.77,94.77,94.77,1
1714757880,94.77,94.77,94.77,94.77,1
1714758180,94.77,94.77,94.77,94.77,1
1714758240,94.77,94.77,94.77,94.77,1
1714758420,94.77,94.77,94.77,94.77,1
1714758540,94.77,94.77,94.77,94.77,32
1714758660,94.77,94.77,94.77,94.77,1
1714758720,94.77,94.77,94.77,94.77,1
1714758900,94.77,94.77,94.77,94.77,1
1714758960,94.77,94.77,94.77,94.77,8
1714759140,94.77,94.77,94.77,94.77,1
1714759320,94.77,94.77,94.77,94.77,1
1714759500,94.77,94.77,94.77,94.77,1
1714759680,94.77,94.77,94.77,94.77,1
1714759860,94.77,94.77,94.77,94.77,1
1714760100,94.77,94.77,94.77,94.77,1
1714760520,94.77,94.77,94.77,94.77,1
1714760580,94.77,94.77,94.77,94.77,1
1714760760,94.77,94.77,94.77,94.77,1
1714761120,94.77,94.77,94.77,94.77,1
1714761240,94.77,94.77,94.77,94.77,1
1714761420,94.77,94.77,94.77,94.77,1
1714761540,94.765,94.765,94.765,94.765,2
1714761600,94.77,94.77,94.77,94.77,35
1714761900,94.77,94.77,94.77,94.77,1
1714762080,94.77,94.77,94.77,94.77,1
1714762260,94.77,94.77,94.77,94.77,1
1714762320,94.77,94.77,94.77,94.77,2
1714762440,94.77,94.77,94.77,94.77,1
1714762500,94.77,94.77,94.77,94.77,94
1714762560,94.77,94.77,94.77,94.77,1764
1714762620,94.77,94.77,94.77,94.77,52
1714762740,94.775,94.775,94.77,94.77,155
1714762860,94.77,94.77,94.77,94.77,1
1714762980,94.77,94.77,94.77,94.77,1
1714763460,94.765,94.765,94.765,94.765,1
1714763760,94.77,94.78,94.77,94.775,3160
1714763820,94.78,94.78,94.78,94.78,344
1714764060,94.78,94.78,94.775,94.775,303
1714764120,94.775,94.775,94.775,94.775,2
1714764240,94.78,94.78,94.78,94.78,3
1714764360,94.78,94.78,94.78,94.78,3
1714764540,94.78,94.78,94.78,94.78,43
1714764660,94.78,94.78,94.78,94.78,4
1714765080,94.78,94.78,94.78,94.78,4
1714765260,94.78,94.78,94.78,94.78,22
1714765320,94.78,94.78,94.78,94.78,28
1714765380,94.78,94.78,94.78,94.78,4
1714765500,94.78,94.78,94.78,94.78,4
1714765560,94.78,94.78,94.78,94.78,5
1714765620,94.78,94.78,94.78,94.78,4
1714765740,94.78,94.78,94.78,94.78,4
1714765800,94.78,94.78,94.78,94.78,1
1714765860,94.78,94.78,94.78,94.78,4
1714765980,94.78,94.78,94.78,94.78,4
1714766100,94.775,94.78,94.775,94.78,11
1714766160,94.78,94.78,94.78,94.78,4
1714766340,94.78,94.78,94.78,94.78,9
1714766460,94.775,94.775,94.775,94.775,118
1714766520,94.775,94.775,94.775,94.775,22
1714766640,94.775,94.775,94.775,94.775,3
1714766940,94.775,94.775,94.775,94.775,200
1714767000,94.78,94.78,94.78,94.78,9
1714768080,94.775,94.775,94.775,94.775,7
1714768140,94.775,94.775,94.775,94.775,2
1714769400,94.78,94.78,94.78,94.78,12
1714769640,94.775,94.775,94.775,94.775,3
1714769760,94.78,94.78,94.78,94.78,81
1714769820,94.775,94.775,94.775,94.775,13
1714769880,94.775,94.775,94.775,94.775,337
1714769940,94.78,94.78,94.775,94.78,204
1714946460,94.775,94.775,94.775,94.775,12
1714948320,94.775,94.775,94.775,94.775,4
1714952880,94.775,94.775,94.775,94.775,2
1714953480,94.775,94.775,94.775,94.775,6
1714961580,94.775,94.775,94.775,94.775,40
1714963920,94.775,94.775,94.775,94.775,4
1714966380,94.775,94.775,94.775,94.775,26
1714970400,94.775,94.775,94.775,94.775,8
1714974060,94.775,94.775,94.775,94.775,1233
1714977540,94.78,94.78,94.78,94.78,396
1714979820,94.775,94.775,94.775,94.775,200
1714980420,94.78,94.78,94.78,94.78,4
1714984200,94.78,94.78,94.78,94.78,90
1714984380,94.78,94.78,94.78,94.78,90
1714984740,94.775,94.775,94.775,94.775,14
1714988340,94.78,94.78,94.78,94.78,3
1714989060,94.78,94.78,94.78,94.78,6
1714989660,94.78,94.78,94.78,94.78,101
1714992420,94.775,94.775,94.775,94.775,8
1714992600,94.775,94.775,94.775,94.775,39
1714992660,94.775,94.775,94.775,94.775,15
1714992720,94.775,94.775,94.775,94.775,5
1714993800,94.775,94.775,94.775,94.775,1
1714993980,94.775,94.775,94.775,94.775,40
1714994040,94.775,94.775,94.775,94.775,536
1714994160,94.775,94.775,94.775,94.775,100
1714994580,94.775,94.775,94.775,94.775,81
1714995120,94.775,94.775,94.775,94.775,15
1714995660,94.775,94.775,94.775,94.775,3
1714995720,94.775,94.775,94.775,94.775,502
1714996080,94.775,94.775,94.775,94.775,18
1714996320,94.775,94.775,94.775,94.775,11
1714996800,94.775,94.775,94.775,94.775,7
1714996920,94.775,94.775,94.775,94.775,374
1714996980,94.775,94.775,94.775,94.775,118
1714997040,94.775,94.775,94.775,94.775,4
1714997220,94.775,94.775,94.775,94.775,35
1714997280,94.775,94.775,94.775,94.775,3
1714997640,94.775,94.775,94.775,94.775,19
1714998000,94.775,94.775,94.775,94.775,2
1714998060,94.775,94.775,94.775,94.775,81
1714998120,94.775,94.775,94.77,94.77,101
1714998180,94.775,94.775,94.775,94.775,628
1714998240,94.775,94.775,94.775,94.775,1
1714998600,94.78,94.78,94.78,94.78,1
1714998780,94.775,94.775,94.775,94.775,1
1714999320,94.775,94.775,94.775,94.775,100
1714999440,94.775,94.775,94.775,94.775,1
1714999680,94.775,94.775,94.775,94.775,79
1714999980,94.775,94.775,94.775,94.775,131
1715000040,94.775,94.775,94.775,94.775,656
1715000280,94.77,94.77,94.77,94.77,20
1715000460,94.77,94.77,94.77,94.77,32
1715000640,94.77,94.77,94.77,94.77,180
1715000880,94.77,94.77,94.77,94.77,112
1715000940,94.77,94.77,94.77,94.77,288
1715001060,94.765,94.765,94.765,94.765,3
1715001360,94.77,94.77,94.77,94.77,4
1715002440,94.77,94.77,94.77,94.77,3
1715004960,94.765,94.765,94.765,94.765,2
1715007120,94.77,94.77,94.77,94.77,1
1715007900,94.765,94.765,94.765,94.765,1
1715008380,94.765,94.765,94.765,94.765,38
1715008500,94.77,94.77,94.77,94.77,1
1715008860,94.765,94.765,94.765,94.765,61
1715009700,94.765,94.765,94.765,94.765,6844
1715011020,94.765,94.765,94.765,94.765,8
1715013420,94.76,94.76,94.76,94.76,4
1715014920,94.765,94.765,94.765,94.765,1706
1715014980,94.765,94.765,94.765,94.765,245
1715015100,94.765,94.765,94.765,94.765,115
1715015160,94.765,94.765,94.765,94.765,20
1715015220,94.765,94.765,94.765,94.765,8
1715015280,94.765,94.765,94.765,94.765,20
1715015400,94.765,94.765,94.765,94.765,319
1715015460,94.765,94.765,94.765,94.765,59
1715015640,94.765,94.765,94.765,94.765,524
1715015820,94.765,94.765,94.765,94.765,20
1715015940,94.765,94.765,94.765,94.765,10
1715016060,94.765,94.765,94.765,94.765,134
1715016120,94.765,94.765,94.765,94.765,14
1715016180,94.765,94.765,94.765,94.765,60
1715019960,94.76,94.76,94.76,94.76,50
1715020800,94.765,94.765,94.765,94.765,10
1715020980,94.765,94.765,94.765,94.765,3
1715023320,94.76,94.76,94.76,94.76,2444
1715023920,94.76,94.76,94.76,94.76,9
1715025600,94.76,94.76,94.76,94.76,272
1715025780,94.76,94.76,94.76,94.76,9
1715025840,94.76,94.76,94.76,94.76,7
1715025960,94.76,94.76,94.76,94.76,4
1715026080,94.76,94.76,94.76,94.76,89
